comment,id,date,num_likes
Hello dear friends! How are you feeling today? Did you set an intention for your practice? Your month?,Yoga With Adriene,2019-09-01T14:44:10Z,630
great morning quickie!!! Thank you,Adrienne Davis,2021-03-01T10:41:38Z,0
"Feeling great, thank you Adriene ❤️",562love,2021-03-01T04:34:01Z,0
"I set the intention I always do, every day that I get onto the mat (which has been nearly a year 😯). To practice grace. To live with grace. To embody grace. And boy is it a &quot;practice&quot; not a &quot;doing&quot;. Thank you so much for all you do Adriene, to guide us through these practices and lead us on this spiritual journey that has changed my life 🙏 Namaste, my dear friend, whom I have never met.",Marina V,2021-03-01T00:54:53Z,0
What a great way to FILL MY CUP on Sunday! 😊 Thank you!,Sunflower Studios,2021-02-28T21:58:13Z,0
I want to really enjoy the rest of the day! Thank you for this practice. IT really energized me,MvdWK,2021-02-04T13:48:37Z,0
Love your neighbors too!! Thanks again!,Carolyn Piercy,2021-05-07T14:58:31Z,0
Let your cup be filled 🤩,relaxevous1,2021-05-03T23:50:05Z,0
I love the practice but wayyy too much talking in a lot of her videos,Toronto Condos,2021-05-02T16:59:37Z,0
"Thank you so much! I suffer with a chronic illness and was having a really bad flare today and feeling really crappy mentally and physically, but thanks to this lovely video I am feeling better and more optimistic :) Although I still have some pain, I feel as though I can face the day when I all I wanted to do was stay in bed all day before I completed this short practice xx",Bronagh Mc Laughlin,2021-05-02T12:49:37Z,0
So good to start my day the yoga way! Thanks Adriene 🕊🌻🙏🏼,Nancy Pippin,2021-05-01T12:03:10Z,0
"Such a lovely routine! I often do this in the morning, as it is not too long , but doesn’t feel hurried and you still have a great workout . Thank You ! X",hannahbufton,2021-04-30T05:30:27Z,0
you are absolutely amazing. i wanted to start doing yoga twice a day in the morning and at night and i found your videos and i find myself trying to squeeze a third session in most days :D,paris,2021-04-29T14:39:04Z,0
This was just what I needed today. Thank you Adriene.,Christie Hawkes,2021-04-27T22:35:29Z,0
"It is near the end of this pandemic school year, and I definitely needed to fill my cup today! 27 more full days and two more half days!! Thanks, Adriene!",Amy Wright,2021-04-27T09:19:44Z,0
Filled my cup!  Namaste,Jenniifer Mynear,2021-04-26T16:52:49Z,0
Awesome practice.  I have been doing only sciatica practices but feeling better now so I chose this one today.  It was perfect.  Namaste!,Ellen Maher,2021-04-24T15:39:34Z,0
Such a great practice. I may be a little sore but im loving this energy.,Kit,2021-04-22T13:15:13Z,0
"This is such a great one. Have done it repeatedly. Wonderful. Thank you, Adriene!",ND Fannin,2021-04-21T23:37:33Z,0
"I gave a little smile when I managed the jump back into mountain, lovely practice and just what I was needing today 😍💗💪😘",moira smith,2021-04-20T17:57:00Z,0
"You rock, Adriene! Thanks so much for what you give freely each day. It is such a blessing to so many of us! Love you",Louie Miller,2021-04-20T01:41:46Z,0
"This practice felt like a true gift, I did majority of it with my eyes shut just because it felt right for me and I really felt every move, moving with my breath. This channel has changed my life! I’ve been practicing with Adriene just about everyday for 3 months and have told all my close friends and family they need to get on board! It’s a lifestyle and I’m so happy I found my way here! Practices like this make me a better person and the world a better place, thank you for this peace! ✌️",Lauren Pelletier,2021-04-19T15:04:32Z,0
"Doing it every morning, it totally makes my day!",Psychoexplorer,2021-04-18T07:54:25Z,0
Always an Inspiration x,adam jones,2021-04-17T11:11:31Z,0
