comment,id,date,num_likes
"Happy Day 5, dear friends! Today we put in some work, but ask yourself - Am I working harder than I need to? Can I soften the hard edges?",Yoga With Adriene,2020-01-06T13:36:28Z,1061
@M N WOW! That was a bit hash! Blessings to Adrienne &amp; you as well @M N,Pat Bone,2021-04-22T14:42:14Z,0
I need to ask myself this question more often!,Sharing is Karing,2021-04-21T04:43:05Z,0
I do all the actions with you. I would like to understand what you are saying. My English is not fine.😔,Umman Aslan,2020-12-01T05:57:02Z,0
I wonder what other exercise she does to stay fit. Surey yoga isnt enough,Sweetelle 21,2020-10-26T23:44:05Z,0
I hope you lose your voice because u    talk a lot 😟😞😕,M N,2020-10-06T21:34:51Z,0
"may 2021. i missed a day! i&#39;m back. This was pretty hard for me with stiff hips, but so releasing. I&#39;m realizing Breath was very much a beginner journey, this is harder than I remembered! thank you!",Queen Janeway,2021-05-06T11:11:08Z,0
"2nd month of Home practise and enjoying my time with A &amp; B soooooo very much! You mean the world to so many Adriene, thank you for all that you do ♥️♥️Namaste 🙏🏻",Debi Bird,2021-05-05T16:57:43Z,0
This was such a nice way to start my day. Thank you🤎<br />Hi to everyone who is doing this 30 day yoga. How are you doing?,xSoReckless,2021-05-05T10:00:16Z,0
It feels like I just began this journey but I’m already addicted and look forward to start my days on the mat. Thank you so much Adriene for keeping us healthy and strong in these trying times :),Tompa Blanka,2021-05-05T09:22:46Z,1
Perfect ending to a stressful day 👌,Cindy,2021-05-04T03:35:13Z,0
it really was so soft and smooth and it felt so good before going to bed. :D,Nicole Mostofa,2021-05-04T00:32:42Z,0
Day 5! I&#39;m doing great! I am much more gentle towards myself today.,Zacky,2021-04-30T16:57:52Z,0
how did adriene literally predict lockdown with &#39; home &#39;  :o,Bodil Vreugdenhil,2021-04-28T20:07:43Z,0
"i know everyone is a critic. great video, and the music at its end, but it&#39;s loudness kind of breaks my flow, if you could take it 6db down it would be more consistent i think",Vladimir Jaksic,2021-04-22T19:17:26Z,0
Today&#39;s flow was challenging but so refreshing :) Feeling good going in to day 6!,Sharing is Karing,2021-04-21T04:43:22Z,0
"Wasn&#39;t expecting that extended child! At the end I was surprised it was the ending already! Today it is <a href=""https://www.youtube.com/watch?v=NVeNMX8WDeQ&amp;t=5m11s"">5:11</a> in the morning and I am finished. Had to wake up super early otherwise I couldn&#39;t have practiced. It was worth it🙏 soften.",Eliška Č,2021-04-21T03:12:31Z,0
Day 5 doneee❤❤what an amazing class,Maria Rodrigues,2021-04-18T12:07:34Z,0
This was such a good one. Thank you Adriene! I was really able to practice with ease.,sonyamclendonify,2021-04-18T01:51:19Z,0
Benji is into the sleepy dog pose ☺️,Greyson Lunaheart,2021-04-16T16:54:57Z,0
"april 15th  day after day, soft practice and returning to home after a while you can see that body feels different, stability, centering, less tension in the feet. :)",Marianne Ravaud,2021-04-15T18:46:43Z,0
So grateful for you Adrienne,Nancy Nkoudou,2021-04-09T02:25:13Z,0
Interesting you mention about noticing the effects of the practice. Just 5 days in and I already feel way way stronger and more in control on my run. I felt like I could have ran forever today and actually enjoyed the run....rather than counting down the minutes until it&#39;s over cuz i&#39;m so tired or my legs feel so heavy. Pretty cool.,Grace Savage,2021-04-08T15:06:50Z,0
love your videos (:,Ricky Porzner,2021-04-06T11:44:29Z,0
Well done me👍😃✌️,VvAaMmPpIiRrEe,2021-04-05T06:55:33Z,1
"Well done, you! 😄✌️",Tamlin,2021-04-05T07:34:02Z,1
"I feel alive again, thanks adriene :)",Ica Chan,2021-03-24T19:48:55Z,0
Wow! Loved this one! This is the first time during my yoga journey where I moved with my breath easily - so cool!,ziraffen,2021-03-21T22:58:00Z,0
This is taking me a lot longer than 30 days but you&#39;re words mean so much ❤️ Thank you for doing this,Ladina Sommer,2021-03-21T09:54:41Z,0
For a good wednesday ! ;),Camille Mre,2021-03-17T09:37:06Z,0
This session made me realise that I really need to soften...Thank you.🐘,Beryl,2021-03-11T16:48:37Z,0
Day 35-5 minus 1 day off... Let&#39;s goo,Blue Queen,2021-03-07T22:41:20Z,0
Day65...<br />😍🤗💯👊,Blue Queen,2021-04-10T02:44:46Z,0
day 5 was beautiful. thank you,Yshana Laila-Tam,2021-03-07T08:30:47Z,0
When i was a kid i attended to one yoga lesson and i only remember this elephant move and the candy they gave in the end of the practice so when you talk about kids yoga i love iiit,Azra Aydın,2021-03-05T18:33:01Z,0
❤️,Colleen McBride,2021-03-05T17:15:43Z,0
What a lovely start to my mornin is this practice..love you Adriene xoxoxoxo,Vi_Yeah,2021-02-27T08:37:11Z,0
Thank you thank you thank you 🙏 your yoga teaching has changed my life so dramatically!!! Thank you do sharing such a gift! 🤗,Habira Bennett,2021-02-23T17:03:15Z,0
I am going to do this yoga sequence right now outside in my backyard. Then I am going to go to the gym and walk for 30 min. Then lay out in the sun. I have a slight ache still in my lower back but I need to start moving my body more so I can shed some of this weight. I am at 195 lbs.,Archangel Revelations,2021-02-20T17:12:54Z,1
"I&#39;ve had a couple of 💩 days, but yoga always helps my mind to realign. Forever grateful for these practices 🙏💛⭐ thank you Adriene x namaste",Clare Cavalli,2021-02-20T16:49:00Z,0
💜,Kirsty Ann,2021-02-18T09:37:44Z,0
"Thank you, Adriene!",Eva Peterson,2021-02-16T18:44:51Z,0
"“Work for, not against yourself,” what I’ve needed to hear.",Lucy Parsons,2021-02-16T14:52:53Z,2
This practice is exactly what I needed today. Thank you as always Adriene xx,SUNRAE MUSIC,2021-02-14T23:11:56Z,0
"Finished the amazing BREATH 30 day Challenge and moved straight into this, and here we are at what I guess I can call Day 35 of my yoga journey and this one made me cry A LOT. But in the best way! Thank you Adriene, with love from Scotland",Lucy Garvin,2021-02-14T19:38:51Z,1
I am happy to do this❤️,Nyah Sur,2021-02-13T04:28:51Z,2
Felt so amazing doing this practice.  Thanks Adriene!,Rene' Yeung,2021-02-12T17:10:21Z,0
Day 5 of home done today was painful i am having lots of soreness from other workouts hopefully it will get  better,Tabassum Wazir,2021-02-12T12:31:57Z,0
"This was a hard day today. Treu the poses i started the feel sick, and had to stop for 5min. Maybe no more Yoga on an empty stomach for me 🤣🤣",son littrell,2021-02-12T11:01:50Z,0
"Gracias, Adriene. Completing this today after 30 day BREATH 2021! Going for another cycle &lt;3 because it feels so good!",Natalia Hernández León,2021-02-11T12:39:54Z,2
"@Els Dhooge nice!! :) so, see you around here, Els. Lets enjoy it together. Un abrazo desde Colombia! Namasté 🙏💖",Natalia Hernández León,2021-02-11T17:45:26Z,0
I am doing just the same. Doing day 6 tomorrow! Namaste!,Els Dhooge,2021-02-11T17:14:18Z,0
Another Awsome day 🌸,Banana Bob,2021-02-09T05:08:54Z,0
I felt so much better after the practice. I brought tension and stress with me on the mat today. &quot;Am I working harder than I need to?&quot; The answer is Yes :) thats why I need to learn to soften around hard edges.,Yen Tindall,2021-02-08T18:39:35Z,1
"This was beautiful and exactly what I needed to hear and feel within me on this cold Nebraska morning. 11 full months of teaching math from home, alone with my animals all day every day, usually trying too hard, and often quite exhausted. <br />Such wisdom from Adriene...to soften...to combine strength with grace...to stop trying so hard. <br />Thank you Adriene, and everyone in this beautiful group. &quot;Inhale to lift&quot;...I will think of this all day, and will share this with my students too. 😌🙏🏽🧡",j,2021-02-08T17:25:35Z,0
I love you Adriene❤🌄,Juliet Moonlight,2021-02-07T19:43:00Z,0
I had my second vaccine this past week...I was out of commission yesterday and today I am back on my mat connecting with whomever is doing this practice in early 2021...I&#39;m thankful for Adriene and I am thankful for this community ~Namaste,Debra Schooley,2021-02-06T18:42:02Z,1
The second vaccine dose also put me out of commission for a day this week. Grateful to be back on the mat with everyone doing this series right now.,Samantha Bell,2021-02-06T20:43:40Z,1
"Loved this practice, I love when we get a bit sway-ey with it!!! Coming here after Breath and I believe this was our first twist in a low lunge? Either way I was like &quot;hello old friend!&quot; lol. Hope everyone has a great day :)",Sydney,2021-02-06T15:28:29Z,0
Missed a few days of the HOME practice (my body was telling me so these last few days) and came back to Day 5. There was something in this practice that was so needed in my body: the lifting of the body with the breath &amp; the child&#39;s pose -- it was just what my body needed. Thank you Adriene. Left reflecting on what or where am I working harder than I need to. Much gratitude :),Tatiana Hernandez,2021-02-06T00:05:07Z,0
What a beautiful practice  - feels so yummy 🙏 ❤️,Nishi Singh,2021-02-05T18:20:55Z,0
"How are my other February 2021 folks feeling? In past days there have been 100+ folks practicing at the same time as me, and today there were two. Big winter storms where I live in the USA, so this was a nice way to relax and warm up. :) &lt;3",Elle B,2021-02-05T14:13:04Z,8
Just to add I&#39;m Susie and realised I have logged in on Hubby&#39;s account today hahaha!! Trying to get him to do some YWA too !!,Nigel Hoyle,2021-02-20T11:40:17Z,0
"@Gilli Barratt I&#39;m here in Yorkshire, only just started YWA in January and already feel immense benefits. Sticking with it xx Peace &amp; Love",Nigel Hoyle,2021-02-20T11:39:06Z,2
"Hi , I’m with you too, in South Devon, England. My dog Harry and I discovered yoga with Adrienne ten months ago and i feel as if it’s changed my life (as well as everything else that’s changed my life in the last year!) Lots of love in, lots of love out 💞",Gilli Barratt,2021-02-07T08:45:29Z,3
Time difference!  I&#39;m here with you in CA :),Leigh Shemaria,2021-02-05T19:48:10Z,1
Able to find softness both physically and mentally today. Thank you for the reminder to be gentle with my body and mind!,Lydia Hicks,2021-02-05T13:43:06Z,0
That was such a sweet practice even with the work 😀my whole body feels wonderful day 5 of home done ❤ day 35 of consistency of doing yoga 🧘‍♀️thank you Adriene for being you 😀,Jacki Siddall,2021-02-05T11:08:10Z,9
I used the lift to remind myself that I&#39;m doing the best I can 💜 life is tough right now &amp; we need to stop being so hard on ourselves 💞 thank you Adriene for that reminder x,Shelly M,2021-02-05T07:54:38Z,5
Another donee : ) Thanks &lt;3,Adèle Jégo,2021-02-05T07:16:00Z,1
Lovely and gentle way to start the day. Thank you Adriene &amp; Benji 😘<br />Namaste 🙏🌈🙋🏻‍♂️🙋🏼‍♂️🐶💕❤️,Stefano Scheggi,2021-02-05T05:47:56Z,2
Day5: I&#39;m on mii way yayyyy 😍💖💯💯 oh goh didn&#39;t realize how stiff my body had gotten daymmnn. I knew my body was crying for this. But yeah I didn&#39;t know I got dis stiff. My head can&#39;t reach da ground in a sitting position anymore😕😕,Blue Queen,2021-02-04T21:12:08Z,0
"I look forward to these moments every day after work. Thank you, Adriene!",Ana Liceras,2021-01-26T10:10:15Z,1
"Thank you Adriene! After day 3 and 4 my body was like omg so sore, what are you doing but now on day 5 my body and mind feel more connected and the energy is flowing",Reagan Estelle,2021-01-26T05:11:35Z,0
