comment,id,date,num_likes
"Today&#39;s session highlights the magic of yoga and how you can step on your mat feeling one way, and leave feeling… different. <br />Yoga connects you to your magic.",Yoga With Adriene,2019-04-21T14:18:45Z,2185
Ereeeéee,Alfredo Colman,2021-05-01T17:53:50Z,0
Loved it! Thank you so very much!,Leyla Hilton,2021-04-08T11:57:19Z,0
"I feel magic! Thank you Adriene , you re magical",Murielle Cordemans,2021-04-06T07:31:11Z,0
Awesome practise. Thank you as always Adriene xx,Tilburstowmedia,2021-04-05T13:09:34Z,0
Thank you Adriene! I&#39;ve been feeling so drained from tons of work and side projects and felt like doing nothing all weekend. but read your Sun love letter and tapped this link .. I could do 22 minutes :) feel so much better and lighter now!,Abbey Ley,2021-04-04T18:49:00Z,0
it is about 23 minutes?...why did it feel like a really short span of time though,Neha Tiwari,2021-05-09T06:40:28Z,0
I come back to your yoga sessions again and again.  Always they are exactly what my body needs.  Thank you  Adriene,Julie Anderson,2021-05-08T14:00:25Z,0
MERRRR-MAN!!!!,Coaching by Shawn Bellon,2021-05-08T12:29:11Z,0
"Thank you it was a good session. I like to work out with you and your Calm, Soothing attitude. Just an observation subtitles are very useful for us but sometimes they block your legs when you show a move.",Aslihan Kervan,2021-05-07T19:59:47Z,0
"Adriene, your yoga facilitating is so encouraging. You meet me where I am every time🤗",K Satterfield,2021-05-07T19:51:05Z,0
"Really love this one! Made me feel so much better today, big thanks Adrienne ✨",Mind LiVE,2021-05-07T10:14:45Z,0
"I can face anything today, thank you so much!",Domestic Mama ASMR,2021-05-07T09:05:57Z,1
Just what i needed. Thank you!!!,Analisa Moreno,2021-05-06T23:33:16Z,0
Perfect timing on my YouTube feed! I sprained my ankle 2 days ago but was determined to get on my mat. This was perfect! Thank you Adriene! 🥰,Bonny Lowe,2021-05-06T19:32:53Z,0
I need this shirt! Anyone have any ideas where this is from?!,Stacy Kump,2021-05-06T16:27:54Z,0
Very nice light session.,Erik W.,2021-05-06T14:43:22Z,0
So simple n so profound..loved it..thank u adriene,Preethi b,2021-05-06T01:07:15Z,0
"So grateful for how a video with this special lady instantly calms me and makes centered and feel so good!  Thank you, Adriene!",Ines Kaisinger,2021-05-05T21:50:56Z,0
Benjie is awesome.  Great video.  It’s helping my low back and hip tightness,Mike DeAngelis,2021-05-05T13:35:51Z,0
I love love your sessions. Hi from Denmark,Annette Tjørnelund,2021-05-05T05:33:56Z,0
my dog loves yoga too,Wolf & Co.,2021-05-04T23:42:15Z,0
This was great!! Thanks &lt;3,MermaidLioness,2021-05-04T21:27:33Z,0
I never even realized there was a dog there lol,Lilly And Dylan,2021-05-04T17:05:14Z,1
Thank you Adriene for doing these videos! This was a great one as usual!,Beverly Haffey,2021-05-04T14:42:37Z,0
Loved this &lt;3,Molly Moab,2021-05-04T14:08:55Z,0
thank you Adriene! I really enjoyed this practice :),Olivia Butler,2021-05-03T23:49:18Z,0
Loved it!!!!! Thank you so much!,Ramey Utley,2021-05-03T23:21:23Z,0
I appreciate you very bery much Adriene. Thank you thank you thank you,Annissa Laila,2021-05-03T19:15:20Z,0
Before: 60% feeling good<br />After: 100% feeling good 🤩,Inge Rijcken,2021-05-03T05:11:38Z,0
Wonderful. Thank you!,Gail Browning,2021-05-03T04:45:04Z,0
LOv u! Did this again....,Jen Catembung,2021-05-03T01:07:36Z,0
this felt so good 🥰,Brittany C.,2021-05-02T16:51:10Z,0
Love this lady and the difference she has made in my life!,M Kihlstedt,2021-05-01T16:41:14Z,0
"Thank you so, so much from husband and me, both over 70. We have become fans. x",Susan Prochak,2021-05-01T07:25:05Z,0
thanks. made me wanna die,Cruise Control,2021-04-30T17:05:02Z,1
I couldn’t agree more.,Zac West,2021-04-30T17:09:13Z,0
"I have been going through a lot of stuff lately, and your videos (specifically this one) bring me so much joy and ground me to a level that I can start the day without feeling numb. This video has been one of my favorites so far.",Daniel Magdaleno,2021-04-30T11:09:36Z,1
"I&#39;ve been feeling a bit tired and sore from a workout. This was the perfect stretch out for me, very relaxing without being too intense.",Fizxify,2021-04-30T10:14:43Z,1
Who are the 1.4K dislikes? And why?,Callum Drage,2021-04-29T22:59:57Z,0
Nice easy class. Thanks.,LAURA CRONIGER,2021-04-29T21:57:22Z,1
Thank you so much Adrienne for sharing your skills and knowledge x,Anne Ribeiro,2021-04-29T17:00:05Z,0
Great workout. You are fabulous Adriene,paramjeet kaur-singh,2021-04-29T12:56:58Z,0
"Got away from my mat for the last 8 weeks after hurting my back. This was just what I need to come back to the mat, feel rebalanced and energized for my day. Thank you 🙏",Gabby Michaud,2021-04-29T11:04:15Z,0
I have been blessed by the experience you bring. Thank you for all of the hard work you put into making this possible for people all around the world! Much love from a fellow Texan. 🥰,Kristina Servantez,2021-04-29T10:58:43Z,0
thank you,hanimal,2021-04-29T08:07:32Z,0
Your videos ALWAYS bring me back to my love of yoga. Thank you for you honesty and spirit and puppy. Wonderful video I&#39;m feeling great!,Laura Soto-Bayomi,2021-04-29T06:41:55Z,0
"Doing this the morning before 2 exams is brilliant, I feel so calm and positive",Charly Preston,2021-04-29T05:57:26Z,0
"This Yoga  feels so good.<br />Thank u Adriene, lots of love from 🇳🇵",Rejina Mainali,2021-04-29T03:08:19Z,0
Thank you Adrienne.... your generosity is overwhelming!,helen Becher,2021-04-28T23:21:24Z,0
"This was lovely, thank you!",Mari,2021-04-28T20:34:57Z,0
You make life better. Thank you,J Zimpel,2021-04-28T20:25:02Z,0
This practice was so great to start my day! I’m feeling elongated and grounded- THANK YOU!!,Christy Little,2021-04-28T10:59:13Z,0
I started the session eyes watering and feeling very groggy and not feeling &quot;right&quot; about it at all. Body heavy and achey. I did have a break to drink more water but perservering kindly really brought me back:),blackmaggit,2021-04-28T10:02:00Z,0
"It was awesome , you helped me when I was desperate ,  and thanks to you I feel great now , I wish you all the best and thanks God to created you , I don&#39;t know how should I appreciate you",Hamid Hosseinzadeh,2021-04-28T09:19:42Z,0
Feeling fresh😍😍😍 Love you Adriene❤️❤️❤️,Samy Kazemi,2021-04-28T09:09:48Z,0
Thank you for sharing your beautiful free videos to us yoga beginners (me). Love your videos and find myself hearing your soft soothing voice on the days I stretch without your videos. ❤️ 🧘‍♀️,Shamila Moodley,2021-04-28T06:36:40Z,0
