comment,id,date,num_likes
"This session continues to help us learn about the philosophy of yoga too.  <br /><br />For example, snuggling up to the role of the observer has changed my whole life. <br /><br />Off the mat, this practice has allowed me to pause more, and notice my reaction before  I make a choice on how I want to consciously react to that emotional response. This has helped me to be a better listener, to move with more mindfulness, and to act with greater intention and purpose.",Yoga With Adriene,2021-01-09T14:18:54Z,1015
Thank you Adriene.  I have been pretty stressed these last few days.,Fer-De-Lance,2021-04-14T16:08:39Z,0
"Awwww, being my own, best, observer of my thoughts and emotions and being aware of them and choosing to react, respond, or just think &quot;How important IS this?&quot;, &quot;Take it easy&quot;, and &quot;Keep an open mind&quot; work well for me. &lt;3 I have a stiff knee with arthritis so the first sit and reach forward asana was relatively impossible, thus I adapted it as best I could. &quot;Happy Baby&quot; was such a treat for me, fully of joy, that it&#39;s never too late to be a Happy Baby. &lt;3 Namaste, Adriene &lt;3",Jan Joyce Lehde,2021-03-25T15:10:31Z,0
Enjoyed this session so much! Thank you thank you thank you! So grateful for these sessions right now! You Angel,Danielle Carre,2021-02-17T23:40:00Z,0
Exactly what I needed today! 🙏🏽 🙏🏽🙏🏽,Gabriela B.,2021-01-17T22:46:31Z,0
YESS actually heard and felt your HEART BEATING. So amazing !💓,Jane Chang,2021-01-15T18:56:38Z,0
Day 8 was wonderful! I had to cry but not because I was sad. I cried because I felt love for myself and this was or better is such an wonderful experience after years of hating myself. Thank you Adriene and your wonderful community &lt;3,Luna Jarosch,2021-05-08T06:37:04Z,0
Day 8 check ☑️,Tv.Ankita,2021-05-08T04:14:04Z,1
My cat snuggled on me at the end of this practice and we both took a nap. It was awesome. Thank you :),Hannah Adams,2021-05-06T20:16:15Z,0
"I didn&#39;t want to show up on the mat for day 8 today, I was feeling down, just wanting to melt in bed, but then I did show up, and day 8 was this gift for my mood, just prefect, thank you Adriene and the Universe for that. ❤️ Greetings from Brazil",Vitória Katsurayama,2021-05-05T22:24:18Z,1
"Day 8 complete..that snuggle was exactly what I needed this morning, thank you ♥️🙏",Mersina K,2021-05-03T21:09:17Z,0
"Did this 30 minutes sobbing. But I did it, for me.",Nina Mars,2021-05-03T19:24:07Z,1
Day 8 on May 3!,Cat Cat,2021-05-03T16:50:25Z,0
Day 8: That babY PoSE wAS RoUGH buT thE BreATHe iS woRKiNG..THNX~,MOMENT,2021-05-02T12:57:05Z,0
"Ive done like 40 videos of yoga with you know, and this one has been by far one of my favorites",María Del Mar,2021-05-01T17:00:14Z,0
Namaste Adriene &lt;3,Jenin Husseiny,2021-05-01T16:47:35Z,0
Good,jayasudhan s,2021-05-01T12:42:15Z,0
Good,jayasudhan s,2021-04-30T13:07:28Z,0
I just did some snuggling with my yoga mat.,Archangel Revelations,2021-04-23T21:46:31Z,0
"During that baby pose or something, I giggled like a little girl. Guess this is the power of Yoga.",Mariella Martins,2021-04-22T11:11:39Z,1
Oh my my... It was totally amazing! Thank you Adriene!,Valiana Kosma,2021-04-21T19:08:59Z,0
what a cozy session today!,apple,2021-04-21T16:31:33Z,0
it was the first time I noticed I could hear your heartbeat very subtle in the background..so interesting,Vitor Vieira,2021-04-21T11:04:20Z,0
it was the first time I noticed I could hear your heartbeat very subtle in the background..so interesting,Vitor Vieira,2021-04-21T10:57:30Z,0
yaptım :),Betül Kültür,2021-04-20T09:01:53Z,0
"when she said &quot;snuggle up the ocean sound&quot;, i was actually practicing on the beach with litteraly the ocean sound 🥰",Oxana HUESO,2021-04-19T19:34:59Z,1
Thank you,Fatma Yildrim,2021-04-19T16:30:25Z,0
very snuggly and yummy &lt;3,Samarpita Roy,2021-04-19T03:01:08Z,0
Sooooo good......,Liza Lin,2021-04-19T02:11:28Z,0
Day 8 Completed (April 16 2021) ☺️ Very relaxing session,Cherry Lene Hernando,2021-04-16T16:06:53Z,0
"Love how I can hear Adriene&#39;s heart beat during this session when she really settles into to the breathing. ( also awesome Burton hills shot out, literally where I am as I practice ;)",Joseph Agudelo,2021-04-16T14:05:37Z,0
Since i discovered your chanel i have been doing yoga every day at the very first time of the day and i can really see the changes! Thanks a lot adrien (and benji)! Greats from Argentina,Michelle Mesri,2021-04-16T13:32:14Z,1
This is one of my favorite session.Thank you Adriene.,atraphaxis,2021-04-15T14:36:24Z,0
i have totally fallen in love with this practice thank you so much adriene!!,Ellie Mackintosh,2021-04-15T08:16:45Z,0
God I needed that,Petrea R,2021-04-13T03:38:35Z,1
This was the hardest practice I&#39;ve done with you. I observed the tightness and limits of my ranges of motion in unexpected ways.,Marlee Riggin,2021-04-12T12:03:36Z,1
It’s so satisfying when she says yummy 😂,Summerr rrr,2021-04-10T19:06:52Z,4
Day 8 snuggled up <br />Thank you namaste,honest by self,2021-04-10T00:49:44Z,2
i absolutely needed this today. i needed to take some deep breaths.. <br />coupled with deep intense stretches with my legs.. hips.. thank you.. <br />wholeness + love. &lt;3,Nena Netero,2021-04-09T00:34:50Z,2
"&quot;dust or glitter, you choose.&quot; I love that.",Grace Krueger,2021-04-08T19:53:52Z,5
"Made it to the finish with only a few adoptions to make it though , is there a way to handle the seated positions better ? But   I am incredibly grateful to have finished.",David Cates,2021-04-08T16:55:11Z,0
"I&#39;m loving these daily yoga sessions, but my body just couldn&#39;t do any of those positions today. My hips/back don&#39;t allow any movement for forward folds at all. What would anyone recommend for helping me achieve these positions a little better?",Victoria Miller,2021-04-08T08:51:24Z,0
"Butterfly is my favorite yoga posture! It is the fourth time I try to do the 30 day routine, and man, it really helps me get through the day! Thank you Adriene!",Marta Peralta,2021-04-08T08:34:18Z,0
this practice helped me so much with period cramps! I always struggle with relieving the pain but these yummy stretches did wonders. thank you so much❤️,natalia rubleva,2021-04-03T23:35:42Z,0
🙏🏼,mkhadjavi,2021-04-02T08:18:11Z,0
20 minutes til midnight and I&#39;m doing yoga so I don&#39;t break my streak! 🥰,Nonya Bidness,2021-04-02T03:40:39Z,0
"When it gets too slow for me and I get distracted by my thoughts, I put it on 1.25x speed for a while and it feels great 😅🥰",Mehrwush Imran,2021-03-31T04:16:08Z,0
Thank you for day 8 :),sinead k,2021-03-30T07:48:17Z,0
"I kept falling asleep at the end, and then Adriene&#39;s soft voice brought me back again and again 😂 thank you, dear! This may sound silly, but I&#39;m starting to feel a lot of affection towards you. You&#39;re so sweet and optimistic, you help me feel more self-love and confidence, and give me advice, like being the observer to think before reacting. Thank you so much, dear!",Daiana Chaves,2021-03-30T02:16:00Z,0
Dome with day 8.❣🙏,Self Love coach,2021-03-29T05:34:05Z,0
"Anyone else struggle with super tight hips? I know this video is good for that, but I struggled!",Lauren Lane,2021-03-28T19:27:48Z,0
"Just love this woman, what a blessing she is:-)))))",Brett Hollingsworth,2021-03-28T17:26:16Z,0
Day 8: I started this journey on 21 March. I am inspired by all of you lovely people and I got this idea (on day 4) to leave a comment every day after each session. I rarely finish things like this so if I can do it then you can do it. Look for my comment each day and remember you&#39;re not alone. Breathe.,Stefana Lavinia,2021-03-28T10:49:19Z,2
