comment,id,date,num_likes
It&#39;s Day 2! You are doing great. I am proud of you! Is there something you want to cultivate or amplify through this journey?,Yoga With Adriene,2020-01-03T12:02:08Z,1937
So this is my first of your 30 day challenges and even though I am really tired today I actually did day 2. I love this and I will properly do some of the others as well,Zeynep Stokholm,2021-04-26T18:32:43Z,0
Hi Adriene.  I have started this challenge after Breath. I want to cultivate my disciplene towards healthy life throughout this journey. Thank you for caring about us!,Saadat Karimova,2021-04-01T10:44:19Z,0
"Thank you, i want to learn how to properly love myself and achieve self-growth",Pahomea Emilia,2021-03-22T14:00:13Z,0
"My intention is to be more optimistic today....in full fledged pandemic mode here in Hamilton, Ontario, Canada.",Helen Valenzuela,2021-02-02T14:39:56Z,0
Create mental stamina and peace.,Hannah Green,2021-01-13T19:22:57Z,0
"back here again, feels great",A,2021-05-08T10:41:16Z,0
"Love your outfit, Adriene! 😍 gorgeous day two... thank you! 🙏🏼",Rae Lou,2021-05-07T05:38:56Z,0
"I hope you are having a wonderful day. It was really hard to commit and show up today, but I did and I am proud of that. I came with tears and fears which my stressed state convinced me of, and now I am leaving with the smile and I bit more strength. I would like to cultivate self love and acceptance. I found it hard since I felt a bit neglected by my partner and lonely. He now thinks that I am upset about him spending time with other people, but actually I just feel like I am always initiating all our things to do together, and it is not sustainable for me. I hope whoever reads it finds peace and acceptance.",Polina Kornilova,2021-05-03T07:41:21Z,0
Umm..  I am feeling my body heated with this simple but effective practice.. 💫✨,thepretty rose,2021-05-03T06:51:09Z,1
Day 2 complete 💖 (2/5/21) thank you Adriene,Salima D'Antuono,2021-05-02T20:53:38Z,0
day 2: it was hard to show up as I was very tired. But i felt really good afterwards!,Queen Janeway,2021-05-02T19:07:43Z,1
"this was such a beautiful practice. it felt really good to move with intention and pay attention to my breath. i am grateful for the good night of sleep i had and the water i drank before this practice, and watching the movie Juno for a trip down memory lane and having an emotional journey through that movie and then chatting with a friend on Facebook that led me to have a good practice here. :D",Nicole Mostofa,2021-05-02T16:40:33Z,0
Thak you very much for sharing with us all your knowledge... I really enjoy this 2 days! I just found you and I want to be more dicipline..,Candy salgado,2021-05-02T14:58:18Z,0
Day 2: I stuggled a bit but felt amazing towards the end😊,xSoReckless,2021-05-02T10:09:55Z,0
Love from India. I just started your 30 days challange . I loved it. ❤️,sarthika arora,2021-05-01T04:48:19Z,0
I found this so difficult! Trying to get into all the plank positions - while having to watch the screen to get it right . No strength in my arms either. I hope the days dont get harder ....,cazlorenzo,2021-04-27T18:04:06Z,0
"You can modify the planks and lower your knees to the yoga mat! You can do this, don&#39;t feel pressured to get it right the first time 🌻",Anna Ignatius,2021-05-02T08:57:26Z,1
"I burst into tears at the beginning, during, and at the end of the practice. So much love. So much abundance. So much lighter. I finished day 2! I&#39;m so grateful and so proud of myself!!!",Zacky,2021-04-27T16:08:21Z,0
"This was so calming, thank you Adriene❤️ You always seem to know exactly what is needed. Yesterday I treated myself to a proper yoga mat after months of working on a short, slippery gym mat (thank you for supporting me, mat, now I will go on :) and it is a blessing! I am not slipping in downward dog, plank or other poses anymore, it is so much better, I am so happy! Now I can even practice with socks on when it is cold😁 Wishing everyone an awesome day. I&#39;ll be here tomorrow. Namaste🙏",Eliška Č,2021-04-18T11:08:50Z,2
"A love you , Adriene.  You are beautiful inside and out!!   You are really growing into a master.  bless you",Ellen Fitzgerald,2021-04-17T18:14:10Z,0
Day 2 let s gooo💛🙏🙏,Maria Rodrigues,2021-04-17T09:38:30Z,0
looooved that!,Joana Tolentino,2021-04-12T08:02:36Z,0
"First time in my life trying yoga, I&#39;m so stiff it&#39;s ridiculous. <br />Wish me luck on this journey!",Simona,2021-04-10T15:51:00Z,0
"Thank you Adriene, it&#39;s a real opportunity!!",Boróka Kertész,2021-04-06T18:00:34Z,0
"Love your 30 days of yoga series that I just finished and found this one and Breath. Adrianne I love the way you teach the encouragement to feel what your body needs and follow that is amazing something I have always gravitated too but many instructors don’t encourage. I like that all the videos are different but incorporate some sameness as well that keeps things fresh but familiar. I’ve practiced on and off for several years but I’ve grown stronger, more flexible and more confident as I moved through the first 30 day series and I’m excited to keep going with Home and then it will be on to Breath. <br /><br />One of my favorite sayings is “Do more things that make you happy” this yoga makes me happy! 💜",Cortney Rubel,2021-04-06T11:57:19Z,0
Day 2 today! Yes ❤️,Cris Ribeiro,2021-04-06T10:29:34Z,0
Great one!,Debi McCrea,2021-04-03T22:12:05Z,0
