comment,id,date,num_likes
"Tomorrow is my last day 😢it took me 32 days to complete this beautiful journey 😊 I just want to say I love you, and I m gonna still be coming back to watch your videos! 😁❤️❤️I feel so good and proud of myself 💪!!!....I just can&#39;t stop talking about you to my friend&#39;s 😂😂😂😂 !!!I love your personality it made me keep on coming back!!😁 I just want to say thank you !!!!I m so glad I found you!!!❤️❤️❤️❤️",Sanija Nadarevic,2021-04-24T18:48:43Z,1
It has also taken me 32 days!! Congratulations! :),Chelsea McMillen,2021-05-01T14:13:12Z,0
Adriene is such a cheeseball. Like the yoga queen of dad jokes. I love it. &lt;3 But it&#39;s hard to do low boat while laughing!!,Deanna Joy,2021-04-14T20:06:32Z,1
This was SO FUN💕💕💕🥰 and therapeutic 🙏🏻🌈,Kim W.,2021-04-13T22:04:42Z,0
"When I see a low boat about to happen I INTUIT not to do it for the sake of my poor coccyx (I’ve even tried it with a blanket under my butt but it’s really just not for me, I think) 😭😭",Alexandra Santos,2021-04-02T07:54:07Z,0
just completed day 29....... loving this.......Thank you Adrienne and everyone,Dominc Sermanni,2021-03-31T08:39:09Z,0
Finally mama gets to do her yoga.,Archangel Revelations,2021-03-29T15:55:06Z,1
This went to fast! Did not feel like 26 minutes 🥰🥰,Layla Dobson,2021-03-10T08:05:34Z,0
"For me, one of the biggest signs of growth from daily yoga is that now when I inevitably sometimes fall out of a balance pose, I find myself laughing and rejoining rather than getting frustrated. The biggest changes are internal! I have been practicing with your videos for 5 years now and my inner dialogue is radically more kind and gracious than it was when I began. Thank you Adriene.",Brittany Whitlock,2021-03-07T20:10:11Z,0
Almost there love is in the air,Banana Bob,2021-03-04T23:05:32Z,0
I couldn’t sleep last night my mind was racing this practice gave me back my breath. So thankful❤️,Lori Romero,2021-03-01T13:49:44Z,0
That low boat action.. killing me lol.. honestly I feel where I am stronger in that way here on day 29. But day 59 of yoga for me.. thank you for the daily reminder to find what feels good. 🙏🧘‍♀️,Jacki Siddall,2021-03-01T11:11:24Z,1
Trying to low boat with a cat under your legs is not easy 😂,Shelly M,2021-03-01T08:16:33Z,4
Once again Mii done is flat N soo I&#39;m using Mii partners..🥰 <br />Day29 O Mii goodness. I&#39;m almost dea just t away yaya. Let&#39;s go,SouthynAk ARATO,2021-02-28T23:40:22Z,1
Queen of comedy,Wilma Ottosson,2021-02-09T18:53:53Z,0
Thank you so much.,Hilda Ksn,2021-02-06T16:18:17Z,0
Do you have any tricks for sitting in a cross legged position? I never really nailed that :-/,Ole Anand,2021-01-21T11:46:47Z,0
This felt so short! But so so good on my bones and muscles :D,Roshni Devi,2021-01-03T17:23:43Z,0
I have gotten so much out of this practice....thank you Adriene!!,Christeen Francis,2020-12-29T11:52:52Z,2
"Home day 29, fantastic, what a great feeling. Thank yiu🙏❤️",Shaz Newman,2020-12-29T04:24:42Z,0
🙏❤,sowainternetowa,2020-12-28T09:47:28Z,0
