comment,id,date,num_likes
"Stick with it. This is for you. <br />Find that ocean sound today.  <br />Remember, that sound is for you. And maybe your higher power, if you wish. <br />That sound is between you and your angels. This is where I gather my strength.",Yoga With Adriene,2021-01-20T14:35:21Z,984
Thank you.,Fer-De-Lance,2021-04-24T15:15:17Z,0
"Yoooo adriene 😂 that one got me!!! But such a great session today, it’s always only energizing 🔋",Ricky Stotts,2021-02-16T04:29:48Z,0
"Today was great. I was tired, not looking forward to &quot;Strength&quot; but it was great. I did it all. Feel wonderful. I don&#39;t want to sound like I would not like longer sessions, but THANK YOU Adrienne for finding the right session length. It is perfect, and I can make it daily. When I did yoga eons ago, classes were 1 1/2 hrs. ... took a lot of commitment.",Deale Hutton,2021-02-14T20:25:26Z,0
anchoring presence 🐸👣,J MS,2021-02-02T14:36:57Z,0
Namaste,Jason Garza,2021-02-02T00:45:31Z,0
"i&#39;m not gonna lie, I saw the title &#39;strength&#39; and I thought it would be a day with cardio, but no, I love what Adriene said that sometimes we have to find our inner strength while we are still and found our inner peace! Thanks a lot Adriene! <br />Ps: I have my benji (my cat) that join me every yoga practice haha<br />Greats from argentina!",Michelle Mesri,2021-05-05T00:13:59Z,0
Namasre :),judith martinez,2021-05-04T12:34:19Z,0
"Thank you, Adriene, for your amazing practice and for bringing us peace in these difficult times. Your yoga videos have brought a new life for me AND my husband. I cannot thank you enough for helping to change my life and bring me into the now &lt;3",Monica Lasky,2021-04-30T15:09:28Z,0
"This is a magic practice throughout the thirty days. Today, something very special at the end which I interpreted like this: the thing about being brave and courageous, and putting yourself out there in the world, is bound to bring us to make mistakes. And when this happens to be still, quiet, gather our resources. An amazing lesson. Thank you Adriene x",moonfruit,2021-04-30T08:02:36Z,0
Feel happy of this yoga video~~29.04.2021,Jessica Tan,2021-04-29T01:48:59Z,0
Day 19 Completed (April 27 2021) This yoga session helped me with the pelvic pain. A great yoga practice today ☺️,Cherry Lene Hernando,2021-04-27T15:35:39Z,0
Day 19 - strength - loved it!,Tessa Callwood,2021-04-22T12:04:02Z,0
Thank you Adriene❤❤❤😇,Narayanamma M,2021-04-22T02:51:28Z,0
"Loved the class today. I did it without looking at the screen, just listening to it via headphones and trying my best to understand the instructions, but not overthinking if it was 100% correct or not. Thank you Adrienne! You are the best.",Bernardo Kerr,2021-04-21T15:00:49Z,0
Love it! (19/4/21) thank you,Salima D'Antuono,2021-04-19T19:42:06Z,0
Made it to the mat again and the conversion about the video being picked early does help getting to the mat easier .But for now I am just happy to have so many good hearted  people on this journey with me .Thanks for the company it&#39;s needed 😀🖖,David Cates,2021-04-19T13:51:41Z,3
"I know you don&#39;t know me but your yoga videos changed and saved my life and I am SO excited because for the first time I landed in downward dog and my heels just boop, form on the ground. Didn&#39;t even mean to. First time ever. I shouted &quot;Look what I did!&quot; But it was only me so here is a comment about it. Thank you. 🥰♥️",Laura Cook,2021-04-16T19:34:18Z,2
"I started with Adriene then added the Chloe Ting 2week shred and now I look so forward to Adriene’s Yoga, even the hard days are soothing! Love you Adriene! You are my weight loss guru! No pressure, free to be! Cheers from Montreal!",Melissa Nault,2021-04-15T18:27:03Z,1
the best ever &lt;3,Raya Kanama,2021-04-13T17:45:38Z,0
