comment,id,date,num_likes
"Remember, dear friends, you are stronger than you think. How are you feeling on Day 6?",Yoga With Adriene,2020-01-07T14:14:14Z,1921
Namaste,Willy Kamahele,2021-03-08T17:44:40Z,0
"Been doing this series with my wife. You say we&#39;re friends, but after Day 6... I&#39;m not sure that we are any more. My abs hurt so bad.",Chinh Hoang,2021-03-01T06:50:05Z,0
Like a warrior 💛,Clare Cavalli,2021-02-23T18:01:29Z,0
"Heartbroken and hungover. I&#39;m not laying in bed crying about it, I&#39;m here on the mat. Let&#39;s do this.",Alice Storm,2021-02-05T15:09:50Z,0
Btw I had a surgery in my right hand  1 year ago.......in elbow .......so are these poses risky for me or it&#39;s okay ?,Vasu Jangid,2020-12-29T13:55:53Z,0
May 2021. My tummy needed that!,Queen Janeway,2021-05-07T11:09:36Z,0
Wow!! (6/5/21),Salima D'Antuono,2021-05-06T20:55:43Z,0
This was such a challenge but I needed it. Today showed me how strong my body is.,xSoReckless,2021-05-06T10:09:49Z,0
core work is challenging but we got this!,Nicole Mostofa,2021-05-04T22:36:53Z,0
this was hard!,Hava Özbas,2021-05-02T15:06:32Z,0
Great class the next day my abs thanked you. Will def keep this class bookmarked❤️ . Enjoy your style!,Judy Flack,2021-05-01T13:31:45Z,0
BENJI,llamatron,2021-04-30T19:19:49Z,1
👍🏼,Tansu Merve Nakasci,2021-04-30T09:43:48Z,0
"I somehow hurt my sciatica during the day 5 practice and I didn’t feel brave enough to ignite today! But I didn’t want to skip completely either, so I followed your old sciatica video. It’s not the same, but I’m happy I didn’t use this as an excuse to skip one day!",RachelTheBookDragon,2021-04-30T01:26:50Z,0
Are their any other positions to you use when you are using boat pose? I can&#39;t do a lot of those because I will get really bad burning pain in my left hip and don&#39;t feel it in my mid section because of that so I felt really disappointed that I didn&#39;t get to work as hard as I could have since I can&#39;t use that pose a lot :(,shanawnee90,2021-04-26T19:26:53Z,0
"I know this is a year late, but does anyone has specific instruction for how to go in and out of low boat? I think I flopped around and want to challenge myself to get it right... or at least closer to right!",Corie Feiner,2021-04-26T12:28:20Z,0
Done with day 6.,Self Love coach,2021-04-25T10:44:48Z,0
"oh god that was tough! I was literally so surprised when she came with that second boat session, I was like &quot;are you serious?! I need rest!&quot; but then I thought: &quot;I trust you Adriene&quot; Was swaying from side when going up those last ones but I made it!! Even the toughest moments can be overcome. Thank you Adriene!🙏",Eliška Č,2021-04-22T06:20:03Z,0
Day 5 killed my legs. I was a bit scared for Day 6. It was decently hard but I V killed it!  I’m loving this so much!!!,Robert Hays,2021-04-22T02:17:37Z,0
Lovedd this❤donee for today,Maria Rodrigues,2021-04-20T12:19:37Z,0
Let s doo it❤❤,Maria Rodrigues,2021-04-20T10:47:17Z,0
"With these sort of ab workouts, I find my hip flexors getting sore, and not so much my abs. Advice on how to stretch them out before an ab workout??",Mallory Williams,2021-04-19T18:44:35Z,0
i love day 6 i very excited what you get me in next day thank you ;),matik0109,2021-04-17T08:19:36Z,0
Thank you for your hard work... I struggled but I didn’t fail.,Katrina Maloney,2021-04-16T13:38:11Z,0
"Shame I could not do all the abs poses because of lower back issues, but I did not think I could be this strong and hold all the planks!!!!",Palmira Errico,2021-04-13T15:09:41Z,0
Day66 lets goo yayyy. I MASTERED LOW BOAT😆😁😊 NEXT 1 CROW POSE😣😕😤😅😂😂😂😀,Jah Love,2021-04-11T01:21:34Z,0
"This was one of my fave videos. I struggled, I grunted, I paused many times, but I finished it. So much love in your practice. For that I can’t be more thankful ❤️",Kracheta,2021-04-09T10:44:38Z,0
I love this woman! Thank you for everything!,Denisa Gabriela,2021-04-07T10:05:23Z,0
Perfect I really enjoyed that 👍 it was a workout 💪 but worth it🙂 on we go 👍😃✌️,VvAaMmPpIiRrEe,2021-04-06T16:02:05Z,0
"I really struggled today, but I kept going even though it was tough and I&#39;m so proud of myself for doing that!<br />So if anyone else is out there having a hard time: You got this! 💪",Tamlin,2021-04-06T08:56:14Z,0
"Alternating low boat poses? No no no, more like dancing cheek to cheek... 😏",Chelsea McMillen,2021-04-05T16:34:05Z,1
Thank you,Funda Perçin,2021-04-03T16:45:43Z,0
