comment,id,date,num_likes
Hello from upstate New York where we are REUNITING with our center and our community! Where are you practicing today?,Yoga With Adriene,2019-08-11T10:22:03Z,239
Here from Austria - love to jump in on &quot;old&quot; videos - we are so blessed to have so many practices to choose from &lt;3 Thank you very much,monika88535,2021-02-22T05:14:00Z,0
"Today i am practicing with you in Rio de Janeiro, by video.",Eliane Monteiro de Almeida - EMA,2020-12-05T14:03:29Z,1
Also in upstate New York! Love you :),Mary Beth Morrissey,2020-12-04T00:41:47Z,0
"Surakarta, Indonesia 🇮🇩 😊",Bunga Ramadani,2020-12-01T04:03:13Z,0
Kentucky,Xin Yao Dong - TES 2030,2020-11-23T23:29:25Z,0
"Such a satisfying flow! Core is ignited and I felt the heat! Thank you Adriene, keep up the good snoozing Benji! Namaste!",Anna Jaeger,2021-05-06T02:05:22Z,0
"I stuck with it and wimped out of a couple of twists. I am tired, but humming with energy which is a really good feeling.",Amy Del Prete,2021-05-04T15:06:37Z,0
Hello Im here hahaha leggoo♥️♥️♥️,Nikko Eris Emor,2021-05-02T06:15:58Z,0
From india,Km Kumawat,2021-05-02T00:23:47Z,0
"You called me out right when I wanted to quit, invigorating energy after this exercise.",Beth Bailey,2021-05-01T23:38:47Z,0
"Just tried this video. I&#39;m dying especially the last plank session - had to modify it to only forearm plank (modified version is better than stopping the exercise altogether, no?) Nevertheless I&#39;m kind of proud of myself for trying to follow through your instructions until the end! 😂",Vibi Larassati,2021-05-01T09:49:54Z,0
The burrrrrn xxxxx,Hannah Rose,2021-04-28T08:46:51Z,0
Always a good practice. Thanks again! Namaste !,Carolyn Piercy,2021-04-25T12:38:16Z,0
"The &#39;core&#39; is the skeleton; hug all muscles to the bone 360 degrees around -- <br />the trick is, all bones are anchored to  (by some joint or another) the spine, which is highly held up/supported by the abs...<br />Having rock hard abs sucks if your limbs are soft, and having rock hard limbs sucks if your abs are soft. <br />Often, &#39;balance&#39; is viewed linearly on a right/left spectrum, but I&#39;ve found it much more helpful to view it holistically when it comes to &#39;core&#39; work. <br />This sequence is so powerful! Thank you!",ForeverLoveItLoud,2021-04-24T16:49:50Z,0
Day 397 in books ❤️,Rahul Malik,2021-04-13T03:08:00Z,1
"I broke many times during this short video. Thank you, very cool.",Fleent Stones?,2021-03-31T02:49:08Z,0
"My body was shaking from head to toe during the slide arm balance , but felt energised after that!💗",Ramani B,2021-03-09T07:18:38Z,0
best outfit I&#39;ve seen. besides maybe the space suit!,Jay Waxse,2021-03-03T15:37:25Z,0
"I have a problem when doing that side plank, my wrists hurt after few seconds because of too much pressure, otherwise i could do that for much longer time. Any tips.",Jelena Jelka,2021-03-03T10:51:47Z,0
"Man was that tough! Thank you, Adriene!!",Julia Ricks,2021-03-01T15:45:19Z,0
Adriene: Dont pause the video dont stop. Don&#39;t pass go don&#39;t collect $200<br /><br />Me: girl are you playing monopoly?,Simona Dei-Rocini,2021-02-27T18:33:00Z,0
"My core is just fine, but my arms are screaming for their lives right now.",Mariella Martins,2021-02-12T11:52:48Z,0
