comment,id,date,num_likes
Hello dear friends! What is one thing you are going to do today to seize the day?,Yoga With Adriene,2020-01-12T12:29:32Z,446
"Focus on mantra/prayer, mindfulness presence and service to stay centered",A Alexandra,2021-04-10T11:40:03Z,0
"If my son his energetic when he is going to be back from school, I&#39;m gonna do a snowman ! :) Thank you so much for this Adriene and team ! Love to you !",Julie Boudreault,2020-11-26T19:34:46Z,0
"Thank you for this. I am going to take a train ride into the downtown core, to purchase a music stand. I have been avoiding that for various reasons. Took long deep breaths, now ready to face the world.",Cynthia Davidson,2020-09-15T12:36:43Z,0
I love this practise although it is 18 mins long it teaches alot. 💪💪,GACHA SPARROW,2020-07-24T04:25:42Z,0
I&#39;ll do this practice and I&#39;ll make sure I drink a cup of tea and I will see what the day brings for me NAMASTE🙏🙏,GACHA SPARROW,2020-07-24T04:23:23Z,0
this was so good :),Jalyn Benjamin,2021-05-07T12:55:33Z,0
this was nice. :),Nicole Mostofa,2021-05-06T15:47:15Z,0
Who is here? 2021? Pumping through the days.,Pamilla Kayingana,2021-05-06T10:03:06Z,0
one of my favorites,Angelica Vargas,2021-04-29T14:09:03Z,0
"Thank you so much Adriene. Yesterday I really didn&#39;t feel my greatest, and this morning I was tired, but I hopped into practice. That downward dog took me by surprise, hehe, but it&#39;s actually a really good start! It flowed by and now I feel awesome and full of energy. We&#39;re doing this! Namaste🙏",Eliška Č,2021-04-27T05:44:20Z,0
I did this routine a month ago and I am going to try it again today. My legs need a good stretch after that HIIT  workout on Tuesday night. Then off to band rehersal.,Archangel Revelations,2021-04-22T20:49:46Z,1
"I held a crow for ~5 seconds today for the first time! I&#39;m so happy so I am going around telling everybody I can, including whoever sees this comment:) hope you are well, and I love you!",Xinchang Li,2021-04-22T02:28:01Z,1
Thank you for spending another morning with me. Namaste,Steven Smith,2021-04-20T16:00:29Z,0
"So happy I could basically, for like a second, keep the Bakasana pose  Hope I can get better! &lt;3 &lt;3",Palmira Errico,2021-04-18T15:32:48Z,1
"I dug deep today I had a restless night some bad dreams but I still showed up &amp; feel a little better for it, as Adriene says leave what doesn&#39;t serve you on the mat so I did 🙂 now on with my day👍 see you on the mat tomorrow 👍😃✌️",VvAaMmPpIiRrEe,2021-04-11T07:41:44Z,0
"I managed to do the crow pose after completing the Breath (really recommend it), but every time I do it, it’s like learning anew. It’s so challenging, but satisfying! If you practice and follow Adriene’s guidance, you can make it! :)",Lada Zimina,2021-04-10T06:26:12Z,0
"I didn’t want to come to the mat today, but this video was perfection! I’m quarantining in Vietnam right now and a hotel room gets mighty small, so I’m so grateful to have this series! I’m doing 2 videos a day, too, so pray for me! :)",Megan Clark,2021-04-07T09:25:28Z,0
After practicing yoga with adriene for a whole year since the start of corona I’m proud to say I can finally do this crazy crow pose! I’m so happy that I always kept showing up for myself and that my body is getting stronger. Thank you so much Adriene for everything so far ❤️,Sarah Tricot,2021-04-07T09:04:23Z,0
"That moment when you think you&#39;ve got crow pose down, but you really don&#39;t, so you fall on your face.",Angelique Kalamer,2021-04-06T09:40:35Z,0
"Sometimes, I desire to see your daily life😅💜 Someday Can you create a video for someone who loves you☺ Than you xx",mia daliano,2021-03-29T21:39:23Z,0
Digging practice = Loving practice,Juliette Hamilton,2021-03-26T07:27:04Z,0
"When faced with fear or vulnerability, dig deep instead of walking away.  I have been working on breathing, awareness, and trying to dig deep!  I favor peace and calm but must not settle for the illusion. Yoga is becoming a wonderful tool for me.",LJ Grooms,2021-03-22T01:36:38Z,0
My fav&#39; video and fav&#39; teacher ever. Thanks Adriene for all your work and cheerfulness !,Alix & the fox,2021-03-18T09:47:40Z,0
Day41. Today let&#39;s go YOGA,Blue Queen,2021-03-14T00:08:53Z,0
Day71.. 29 more to go,Blue Queen,2021-04-15T21:56:24Z,0
"I&#39;m in the middle of my 4th month with Adriene and with yoga in general. Today is the first time that a) I&#39;ve been able to squat on my feet without hands on the ground, and b) put all my weight on my hands and get my feet off the floor [for a few seconds]. I&#39;m 55 non-athletic male and sit at a desk all day and have had torn miniscus in both knees. Thank you Adriene for pushing me to just show up, and to fwfg. SO MANY TIMES I&#39;ve fallen, taken a break, just about gave up, and when I glance at the screen, Adriene is staring straight at me, telling me it&#39;s OK, just take a little break, and get up and try again. I don&#39;t know how she does it. ESP or something.",Daryl Sawatzky,2021-03-12T22:05:30Z,0
My crow still isnt the best but mow i can do it longer than i did for the BREATH series yeehooo,Azra Aydın,2021-03-11T17:08:50Z,0
"Starting to see actual improvement in my movements, amazing 😀😊 Thank you Adriene!!",TheElborso,2021-03-09T09:50:43Z,0
"Really struggled with this video, can&#39;t help but feel a little disappointed",Emz597,2021-03-07T20:04:14Z,0
Why did I get such bad foot cramp after humble warrior.... am I doing something wrong??,Tamzin Little,2021-03-04T10:06:39Z,0
"Every time we end with saying: Namaste, I add: Thank you God for Adriene. <br />You are precious :) I&#39;ve never found anyone to motivate me like you do. 11 days in a row? No way...",OhKaralajna,2021-03-03T22:46:08Z,0
Truly scrumptious 🥰 thank you Adriene x namaste 🙏⭐💛,Clare Cavalli,2021-03-03T17:44:54Z,0
So thankful for you Adriene!,Hannah Ostensen,2021-03-02T15:53:06Z,0
I&#39;m going to stretch out in my backyard with this dig yoga Session. Meditate and then pick up Isaiah from school. Monday is an early release day.,Archangel Revelations,2021-03-01T18:08:27Z,1
"Namaste 🙏 beautiful way to start my day 💕 Crow pose is an ongoing challenge for me , I love seeing you in it , amazing",Ginger Ward,2021-02-24T15:19:05Z,0
Loved this practice.,Sarah Gray,2021-02-23T14:59:26Z,0
Day 11 done I enjoyed that,Tabassum Wazir,2021-02-22T09:55:12Z,0
Thank you Adriene ❤️,Juliet Graham,2021-02-22T04:01:49Z,0
I did it :),Nina Attridge,2021-02-21T11:03:52Z,0
&quot;bring your thumbs to your third eye&quot;<br />Everyone with long ass fingernails: ouch,Nonoko der Octopus,2021-02-18T07:08:38Z,0
💕💕💕🌸🌸🌸thank you شكرا,Banana Bob,2021-02-14T23:14:35Z,0
"Picking up on Adriene&#39;s question from a year ago....I am seizing the day by getting some self-care in with healthy cooking, cleaning my space, meditating and doing some yoga :) I had a client yesterday that, when I told her I have been doing yoga for 42 days straight, said &quot;I&#39;ve always wanted to be able to do that but....&quot; I remember having many reasons why I couldn&#39;t do yoga daily but I have realized...through the 30 day Breath practice...that I need to schedule this in to take care of myself. I am prioritizing me.",Debra Schooley,2021-02-13T20:03:46Z,2
"I have to admit, I find myself doing better over time! On the animal front, my cat took over my dog&#39;s bed and my dog decided to lay on the pillow I use for my knees! We all made it work!",Coreen Davis,2021-02-13T13:50:19Z,0
"This practice was tough with my post covid vax arm (super grateful &amp; super sore..) when we got to crow i stopped the video because it felt impossible. After scrolling through the comments for a few min in fetal position, I decided to finish the video by digging into self compassion. ❤ much love and respect for this inspiring community",Yoni Zopf,2021-02-12T16:41:32Z,0
"Day 42 of daily Yoga with Adriene and the first time (after practicing on and off for years) I finally managed crow pose. I can&#39;t stop smiling :D  I&#39;m so happy to be on this jouney. Thank you, Adriene!",MonsterSweetCookie,2021-02-12T11:28:06Z,0
Really enjoyed the flow I found within this practice and the chance to work on the crow position! Thanks for another great one Adriene!,Lydia Hicks,2021-02-11T14:03:39Z,0
"Today marks 6 straight weeks of doing daily yoga with Adriene! First the 30 Day Breath journey in January, now making my way though Home. A month ago I couldn&#39;t even get into the position for proper crow, and today I got a split second of air time! I&#39;ve never stuck with something so long and regularly, it is amazing to see actual progress, strength, and confidence. Thanks to this community for all of the positive vibes you&#39;re putting out into the world!",Elle B,2021-02-11T13:12:56Z,21
"Same, cannot believe I’ve done it everyday but SO glad I have ✨💖",Charli Wood,2021-02-11T19:37:46Z,2
Here with you since Day 1 of Breath Elle! Congrats on getting into that crow pose!,Lydia Hicks,2021-02-11T14:02:34Z,1
Almost a year of doing YWA &amp; I finally managed to get into the start position for Crow 🙌🏻 I know I&#39;ll do it one day. Progress not perfection 🙏🏻,Shelly M,2021-02-11T09:03:07Z,9
Well done Shelly... That&#39;s great progress x,colette welby,2021-02-18T09:08:44Z,0
The squat was hard for me today... but I think it is because I have been working 12 hour days. But I think that was the only part I struggled with today. Lots of love ❤🧘‍♀️,Jacki Siddall,2021-02-11T08:55:44Z,2
"Dear Adriene, thankyou for always bringing a smile to my heart!! Your presence in my life means everything!! I&#39;m forever grateful!! Thankyou wholeheartedly and take care, Adriene &amp; Benji 🌠&gt;^&lt;🌠",dytto courtney,2021-02-11T05:50:26Z,4
Wow❣️ with love from Algeria 🇩🇿❤️,Abla Herida,2021-02-11T05:44:02Z,1
Nawgh using da hubby&#39;s device...<br />Let&#39;s go day11 let&#39;s get it..😍🥰,SouthynAk ARATO,2021-02-10T23:04:35Z,2
"Wow!  first time ever, lifted both feet off in crow practice!  Woo hoo!",livemusicloverLyn,2021-02-10T18:04:28Z,9
