comment,id,date,num_likes
"Let&#39;s drop the guard. It&#39;s ok, darlin&#39;. Let love in. Are you ready?",Yoga With Adriene,2019-10-06T07:42:40Z,1152
Thank you for this practice Adriene-it was exactly what my body needed today. Namaste~,Susan Zaslav,2021-04-02T19:24:27Z,0
@ErykaSoleil I&#39;d have thought all 15 should&#39;ve have been Adriene&#39;s! :),gillywillybythesea,2021-02-26T11:34:56Z,0
oooooh that spiritual convergence! Im attending a song writing class and a highlighted line has been &quot;Throw down your guard and trust before you suspect,Kali Hill,2021-02-06T04:59:06Z,0
"Thank you Adriene, I enjoyed this practice this morning.",Valerie H,2021-02-05T16:54:59Z,0
Perfekt today. I ran for the first time in ages this Wednesday (Corona...) and my right hamstring is a little sore.    Thank You!,Dirgni Flesuoh,2021-02-05T06:01:04Z,0
"I have just started and have chronic pain in my lower back, these videos help me tremendously, thank you",Marchell Weldon,2021-05-08T17:34:27Z,0
How are you so flexible wow!,Mattie Cullen,2021-05-08T16:10:14Z,0
"Thanks you thank you thank you !,,",Julie Anderson,2021-05-08T14:32:31Z,0
Incredible routine - thank you Adriene! x,Helen Roberts,2021-05-08T11:14:13Z,0
As a powerlifter with embarrassing low back and hamstring mobility I needed this! very humbling indeed :) thank you Adriene,Liam Edgar,2021-05-07T13:52:49Z,0
I really enjoy your Yoga class! I love it! Never thought I’d like it all! So thank you for these great teachings! You’re awesome!,Jacqueline Conners,2021-05-07T09:27:57Z,0
This video had to much jibber jabber. Lost strength in my poses waiting and waiting,Ashley Nicole,2021-05-07T04:44:50Z,0
b<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />b,Weston Griffin,2021-05-06T14:15:43Z,0
Watch Pup Academy,Weston Griffin,2021-05-06T14:15:22Z,0
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA        A THERE IS LIKE 92 STRAY DOGS AT MY DOOR,Weston Griffin,2021-05-06T14:14:00Z,0
X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X,Weston Griffin,2021-05-06T13:58:13Z,0
.,Weston Griffin,2021-05-06T13:56:57Z,0
What do i do because i am watching TWO Of the SAME EXACT VIDEOS,Weston Griffin,2021-05-06T13:49:21Z,0
Ok . . . . . . . . . .,Weston Griffin,2021-05-06T13:48:01Z,0
...,Weston Griffin,2021-05-06T13:47:29Z,0
...,Weston Griffin,2021-05-06T13:47:21Z,0
....................................................................................................................................................................................................................................................,Weston Griffin,2021-05-06T13:47:12Z,0
"Thank you Adriene for an amazing session. It&#39;s perfect for me as a beginner and very fun, calming and useful",Oshrat Shlomo,2021-05-05T18:34:24Z,0
"Adrienne is such a talented, gifted teacher.  I know I am ready to face the day if I start my practice with Adrienne.  She only gets better!",Lea Stein,2021-05-05T11:23:58Z,2
"Amazing!  Adriene, best video I’ve had with you so far. Wow. Thank you!",John McQuiston,2021-05-05T01:48:32Z,0
Just awesome.,Elizabeth Thompson,2021-05-04T20:47:51Z,0
"Thank you darling, this was a nice break away from my work day 🙏🏼💜",Claudia Liebenberg,2021-05-04T12:10:43Z,0
8,Kitty Hamilton,2021-05-04T11:46:58Z,0
Awesome,joeyk86,2021-05-03T09:27:09Z,0
Thank you Adriene 🧘🏼‍♀️,Deb Jacobson,2021-05-02T23:16:59Z,0
"I’ve had some issues with hamstring stretching, but I feel like this beautiful practice really helped ❤️ Thanks, Adriene and Benji😍",Δημήτρης Χ.,2021-05-02T20:11:10Z,0
Magnificent💛,Δημήτρης Χ.,2021-05-02T20:10:25Z,0
"Wow! That was amazing. I tested positive for Covid on April 29th and am in quarantine until the 6th, my back has been really bothering me the last couple of days I believe from sleeping too much lol and this helped SO much. Thank you, Adriene!",Annie,2021-05-01T19:14:16Z,0
i hope you get better💗,sylvia.,2021-05-05T17:37:04Z,0
"Now, after doing yoga with Adriene daily for the last several years, I can work on my garden and not suffer back pain. That&#39;s a big deal, seeing as I&#39;m 67 years old, and my back is stronger than it was 20 years ago.",Jan Joyal,2021-05-01T13:04:03Z,0
HI! Thanks for video! What kind of dog breed is this?,Viktoriia Ceylan,2021-05-01T07:16:27Z,0
low to the ground with the big stretches was just what I needed today. So glad I made time. Back to the desk!,Mural,2021-04-30T13:27:32Z,0
"Adriene, just want to say thank you. I’ve been using some of your videos to help relieve my Piriformis tension/ sciatica pain. It helps tremendously! 🙏🏾",Damien Rader,2021-04-30T01:38:55Z,0
"Great, thank you Adriene, started 6 weeks ago and feel so much better already!! Greetings from Hamburg, Germany",africafilm,2021-04-29T07:38:09Z,0
Thanks needed that today!,John Horuzy,2021-04-28T22:20:53Z,0
"Love you, Adri. Thank you!!",Ekaterina Inshakova,2021-04-27T08:21:09Z,0
"great practice, where did your dog go though?",Annabel Rabiyah,2021-04-27T01:37:36Z,0
I like this stretch but I always forget how much she talks thru it ! It always mess up my focus,Tee W,2021-04-27T00:40:48Z,0
"Thanks Adriene, for another awesome session 🙏🏽.",Katherine Simone,2021-04-26T20:58:13Z,0
This video was a big challenge but I finished it.,Carolyn Long,2021-04-26T20:38:23Z,0
"Your comment about having friends across the world really rang true today, especially amongst a global pandemic.  It feels good to be reminded we are all still connected.  Thank you.",Alexis Orozco,2021-04-26T14:36:23Z,0
"4/25/2021@<a href=""https://www.youtube.com/watch?v=2xF_teT2_V0&amp;t=22m40s"">22:40</a>",Ying Ying Wu,2021-04-26T05:40:22Z,0
"Thanks Adriene, I needed that after four and a half hours driving and a day spent sitting on a lecture theatre chair!",Jacinta Hills,2021-04-25T16:22:13Z,0
