comment,id,date,num_likes
"Remember that when you are practicing at home, there is someone practicing along with you - either at home or in Austin, Texas. Where are you practicing today?",Yoga With Adriene,2019-03-10T12:56:00Z,996
"Bowen Queensland Australia. Thanks Adriene, an oldie but a goodie. Lotsa luv OUT!",Letitia Cousens,2021-04-23T06:35:42Z,0
From Chantilly France,Laurence Kaioun,2021-02-13T11:20:44Z,0
"Fort Collins, CO 😊",Elizabeth Hudetz,2021-01-02T22:22:55Z,0
Spain &lt;3,Maria Borrell Rodríguez,2020-12-09T20:47:01Z,0
Hi Adriene! I am practising in Melbourne Aus. It&#39;s been a year since you posted this video and I have only just come across it - sign fr the Universe I think! Covid-19 has certainly brought about alot of huge and disruptive change for us all. This practice was a beautiful way to ground and start my day. Thank you :) Sending love from Aus. xx,Phylicia Edman,2020-10-14T19:41:26Z,1
Thank you -- I love your videos.,Lori Yearwood,2021-05-08T04:10:02Z,0
That was exactly what I needed today! ♥️♥️♥️,Marek,2021-05-06T09:55:02Z,1
I love every practice video with you. You make a big difference to my life. Thankyou Adriene!,Arthi Ramesh,2021-05-05T21:40:35Z,0
"Thank you Adriene! As you kindly mentioned, I am glad that I listened to the inner voice that said &quot;Move&quot;. Much love! :)",Ceren Cingi,2021-05-05T21:35:49Z,0
Thank you for getting me through midterms (:,Ryan Matthew Dela Rosa,2021-05-04T07:41:28Z,0
I love it when benji leaves at the end like... &quot;my job here is done&quot; 😂💚,Breeze Pheasant,2021-04-29T09:58:51Z,1
Ah-may-zing! xxxx,Eliza Tipping,2021-04-28T12:55:21Z,0
This made me feel awesome,Noble Clips,2021-04-27T16:06:32Z,0
"These videos have been life-changing and life-saving for me. So grateful for them and for your presence there, Adriene and Benji, guiding me along and buoying me up",Megan Armitage,2021-04-26T16:52:04Z,0
I love doing these yoga poses from home!,Hannah Copithorne,2021-04-23T20:46:50Z,0
Like always that was just what I needed! Nice bit of yoga from Benji at the end there! Thank you both of you 🙏xx,Ian Napier,2021-04-23T10:37:30Z,0
Loved the stomp! It worked out some kinks in my body and my mind:),trish sauvageau,2021-04-22T14:12:35Z,1
"Actually I feel so good right now. I got to stay motivated,  being still is necessary but for long periods of time body starts to deteriorate.  Couch potatoes are so outta shape. I bet it knocks 10 to 15 years off your life?",James Bynum,2021-04-22T00:10:38Z,0
My body was so tireddddd and this just made me feel so much better! Thanks ad🍂❤,Kristy Noel Nodado,2021-04-20T13:00:05Z,0
"Lots of life changes right now and making a big life decision this week, feeling very uncertain",Anna N,2021-04-19T13:52:08Z,0
Had a good laugh alone at the end looking a Benji while taping feet😂,Hélène Meunier,2021-04-19T12:28:58Z,0
Thanks for that!!! Lol at waking up all the pets in the house! My dog isn&#39;t home so it felt so liberating paddling my feet as loud as I pleased!!!,AAA Lexus,2021-04-16T00:32:52Z,0
