comment,id,date,num_likes
"Today I invite you to renew curiosity with your breath, and remember your WHY. <br />Why are you here? What pulled you in?",Yoga With Adriene,2021-01-23T14:32:09Z,552
Thank you.,Fer-De-Lance,2021-04-28T14:45:48Z,0
"I&#39;m here to take care of my health, both physical and mental.",Diana,2021-03-23T21:06:04Z,0
"I started this journey in order to decrease my period pain every month and to become more energized and healthy.<br />Today it was so precious to realize: I am here to love myself. THANK YOU, dear Adriene! ❤️",Nora Jasna,2021-02-21T08:56:44Z,0
Thank you for renewing our energy :) Thank You :),Monika yadav,2021-01-29T13:20:05Z,0
Health.  Mental and physical.,Caitlin Byrne,2021-01-25T00:08:12Z,1
Love your tshirt. 💜,Wokies ASMR,2021-05-08T05:09:14Z,0
"Where&#39;s the daily haiku? Okay, I&#39;ll have a go...<br /><br />Yoga with Benji<br />Think what it means to renew<br />Boom we&#39;re in a twist",Peter Tyldesley,2021-05-06T09:34:46Z,0
"Beautiful session, Adriene. Thank you.",Lex Talamo,2021-05-04T06:28:11Z,0
Starting this practice anew and I am on 22 days in a row!,Ellen Branstiter,2021-05-03T11:48:32Z,1
This was really lovely to start a new day and a new week with.,Alexis Bushnell,2021-05-03T07:38:45Z,0
Danke schön! :),Joeffison Andrade,2021-05-03T06:45:21Z,0
Day 22 Completed (April 30 2021) Those body twist were so relaxing when you&#39;ve been sitting the whole day infront of your laptop. ☺️,Cherry Lene Hernando,2021-04-30T15:36:21Z,0
🙏❤️,Clare Lora,2021-04-29T01:56:56Z,0
"Thank you Adriene❤😇<br />I am so grateful  to Universe for giving me much time, space and energy to turn up each morning through this healing process!  Thank you Universe ❤<br />Lots of love in and lots of love out😇<br />Have a good day my  lovely humans❤😊",HARSHITHA R,2021-04-27T01:57:03Z,1
thank you so much for the practice adriene. My body was feeling very sore this morning but yoga really helped,Keksis,2021-04-26T07:39:50Z,0
That hit the spot! Thanks Adriane!!,Reyna Chidalek,2021-04-23T19:32:26Z,0
Love you (22/4/21),Salima D'Antuono,2021-04-22T20:30:54Z,0
