comment,id,date,num_likes
"What kind of risk taker will you be today?<br />A playful one? A curious one?<br /><br />Be kind, stay safe. <br /><br />But darling, <br /><br />Go for it.",Yoga With Adriene,2019-06-09T14:16:06Z,473
Thank you adriene  the risk takers and anyone else who is taking part in the march move calender.<br />Im a few days late but its all fun hopping around our yoga mats with a 8 month puppy near the yoga mat.<br />Namaste and thanks to the community during lockdown.<br />We can all lean on each other.(bill withers song),Louise Edgington,2021-03-18T11:04:39Z,0
"Dear Adriene, thank you so much for all your time and energy. I enjoy your video&#39;s a lot and although my chaotic personality makes it impossible for me to do any same thing every day I find myself on the yoga mat with you at least 4 times a week. I&#39;ve been doing this for 4 years and it&#39;s really made my life better.<br />Although I really love your videos and I usually enjoy every minute of them, the last few weeks I&#39;ve felt a lot of resistance. Maybe this sounds really stupid but I find that when I&#39;m in a certain state of mind (read:irritated) I prefer video&#39;s where there&#39;s only directions and no other information or conversation.<br />Maybe this is a stupid question but would it maybe be possible to make a playlist with video&#39;s that are not as talkative (is that the right word? Sorry not a native English speaker)<br /><br />I hope you understand and please know that 95% of the time I love, love, love your quirkiness and jokes. It&#39;s just that in the pandemic days I sometimes really can&#39;t handle people speaking to me in the morning 😅<br /><br />Thank you again for you wonderful work!",Zarah Gwenan,2021-03-17T09:12:58Z,0
"Such a great practice. And it is both exhilarating and humbling to see that 500+ others were viewing the video (presumably practicing) at the same time. Thank you Adriene for taking your risk, so that we can go out and take our own.",Eileen Doyle,2021-03-11T12:57:45Z,0
"I forgot to be curious for 10 years, and now it&#39;s coming back slowly. A wonderful feeling :)",Pepita Barneveld,2020-11-05T10:53:16Z,0
"I am going to be a risk taker that is shy, but one that will bloom big very soon!",Radha Tanwar,2020-10-15T19:31:50Z,1
Benji is the absolute sweetest,Heather Ens,2021-04-07T18:44:58Z,0
"I wish there was a way to &quot;love&quot; this video, rather than just give it a thumb&#39;s up! &lt;3 &lt;3 &lt;3",MJ Limoges,2021-03-31T15:39:03Z,1
Awww..... so good! TYA &amp; B!! ❤❤,Clare Loveless,2021-03-31T10:41:06Z,1
Day 389 in books ❤️,Rahul Malik,2021-03-31T02:34:14Z,2
"Thank you Adriene, 🙏 Namaste 💖",Ivone Querl,2021-03-30T21:10:53Z,1
"Did this practice before getting vaccinated today because I was nervous. This helped shake the nervousness, thanks Adriene c:",Tori B,2021-03-30T13:32:37Z,1
Thank you !!!!,Diane Indart,2021-03-29T16:17:51Z,1
That was just beautiful... thank you,yugeshiree naidoo,2021-03-29T15:40:46Z,1
Fabulous as always - really needed this today and felt just fantastic after this yoga session with you...x,John & Trixie Bradley,2021-03-26T08:45:33Z,1
"Loving this, thank you so much Adriene &lt;3 &lt;3 &lt;3",Sarah Winther,2021-03-25T09:19:17Z,1
"How much can you learn from someone about sympathy in 26minutes :) one of my favourites, thank you so much!",Anu Rautakoski,2021-03-24T19:02:33Z,1
"I really felt the connection, thank you everyone!<br />By the way, does anyone else have to take off their pants in order to do tree pose properly? Maybe it&#39;s the type of pants I wear that make my feet slide but whenever there&#39;s a tree pose, I&#39;m doing it in my underwear hahah.",Sara Ferreira,2021-03-24T12:48:28Z,1
Wow this was very challenging for me today.  It is so amazing how different I am on the mat from one day to another.  Great practice.  Namaste!,Ellen Maher,2021-03-23T16:01:01Z,1
"Fantastic form. Crow Pose for risk takers and linging the scarakas, and mind body breathing. also Bengie is my fav.  love you both. thank you so much. <br />Jon.",Jon Bennett,2021-03-22T08:19:48Z,0
I did it!! I did crow twice for like 5 seconds!! It’s always been to hard on my knees and I get bruises on my forearms but I stuck with it and did it!,Sierra Healey,2021-03-21T16:09:23Z,1
What a nice practice - I moved along with 37 others this morning.  :),Lori Beach-Riddell,2021-03-21T14:38:50Z,1
I&#39;ve been practicing yoga most days for three months and I finally managed to hold the crow pose with both feet of the ground for two whole breaths! Never thought I&#39;d get the other foot off the ground! Great way to start my day realising that I&#39;m making some really good progress! :) Feeling good!,Sophia in the City,2021-03-20T10:01:02Z,1
wooo! day 81!,Nicole Mostofa,2021-03-17T19:36:07Z,0
I absolutely loved this video!  Adriene gives the clearest instructions on how to do crow pose.  I was able to balance for a split second with her help and guidance.  And the best part now is that I’m no longer afraid to try it!  Loved all of her metaphors!  Thank you so much Adriene!,"Beth Larsen, Flute",2021-03-17T18:48:18Z,0
"After 8 months of practicing with you, I’m finally able to put my heels down for downward dog (which I had to add a vinyasa sequence bc my lower back did not feel too nice on forward fold.) Nevertheless, I’m finally feeling so good in my body, and the days that I’m not, I’m so grateful I can see your videos daily and practice, knowing it heals me, whether it’s physically, or emotionally/mentally. Thank you for this wondrous space. Much Aloha to you (and Benji!) 🌺💚",Joyce Wadzinski,2021-03-17T09:13:45Z,0
"Adrienne, you starting to sing just when I have finally attained tree pose is doing nothing for my concentration - haha! There is now a fallen tree on my lounge carpet and the crow had nowhere to perch. Namaste!",Philna Smith,2021-03-17T08:09:11Z,0
Loved it!,Jana Six,2021-03-16T16:11:26Z,0
I held crow pose for a second!!! Never was able to lift my feet before!  So excited!!!!,Dawn Ory,2021-03-16T11:19:16Z,0
"a bit off, still decide to take the risk and stick w it! namaste to all out w YWA community :)",cherylyeo25,2021-03-13T19:12:42Z,0
"I just did CROW!!!! It was only for a second, and then I fell and did it again.  I&#39;ve never felt cooler :) lol",Amy Waddell,2021-03-13T16:30:11Z,0
Love the PLAY in this one! Thank you Adriene! Day 71!,Follow your own Wild,2021-03-13T14:37:15Z,0
"My wife says I&#39;m a crab, but husband wise cause my short arms (I&#39;m 5&#39;6&quot;) are muscular and I can&#39;t get my arm into my armpits to do the crab position.   Is there a video that can assist me?  Thank You Tex!",Tony Rodriguez,2021-03-13T02:37:00Z,0
good 1,Ken George,2021-03-13T01:22:10Z,0
Day 70 is in the books ♥️💪🏼 (switched some days around),Hanneke Kooymans,2021-03-12T22:19:20Z,2
Thanks Adriene! I did today and yesterday backwards because I had to fit a practice in at work so the take 5 was perfect for that. Keeping my streak alive!,Shana Page,2021-03-12T21:11:42Z,1
I lost some days on MOVE cal  and  now I am choosing which day to follow ... today it was this one 😊I love the feeling that I have in the end of every practice οn the contrary of the feeling I have in the beginning,zoumpik0s,2021-03-12T21:04:48Z,0
"I just had to write! I am soooo stoked! I just managed two seconds lift off in the crow pose!! I just played with the pose and looked really forward like you said, and I was up! Yey!! I have been doing daily practise since the start of the year and following your calendar suggestions - thank you so much Adriene, I am loving yoga again!",Kate Ticehurst,2021-03-12T20:54:13Z,0
"I loved this class! such a great combination of asanas. I&#39;m currently working my way through the original 30 days of Yoga with some dear friends, and hopping on to this months calendar when I can. Really glad I did this evening. Lots of balance poses for me today, great for keeping the brain supple and the heart humble. Namaste",Sally Alli,2021-03-12T20:41:14Z,0
Thanks so much for the March Move Calendar.  It is such a delight to feel I&#39;m really joining others in this journey with Adriene!,Rebecca Whipple,2021-03-12T20:28:31Z,0
I took off my pants to do tree and it was a game changer. New appreciation for hot pants and pole dance. &lt;3,Alanna Kelly,2021-03-12T15:25:10Z,0
"Thank you for this one today! I have a big weekend coming up, and this made me feel like I can tackle anything!",Courtney Kelly,2021-03-12T12:41:38Z,0
"Doing this the morning after telling my boss that I am leaving my job. I don&#39;t know what&#39;s next, I just know that the journey had run it&#39;s course. Perfect.",J. Clock,2021-03-12T11:17:57Z,1
My husband and I did this on the morning of our wedding in October. The risk paid off. It was great to do it again in the March calendar yesterday. Thank you Adriene and Benji!,Ruba Huleihel,2021-03-12T10:21:36Z,0
"Thank you, Adrienne, there&#39;s always a practice that gives me exactly what I needed and didn&#39;t know it... You&#39;re a treasure &lt;3",So Kaaz,2021-03-12T08:09:25Z,0
I can&#39;t believe this practice is from 2019. Somehow Adriene knew how perfect and needed this would be in 2021. What a goddess!<br /><br />I really felt the community tonight doing this - thank you!,Andrea Burkhart,2021-03-12T04:42:06Z,0
I held my crow for a solid 10 seconds and it was glorious!,Fyre Heart Studios,2021-03-12T03:56:03Z,2
Ohhh superbbbb! More than readyyyy 4 beddddd!!! Thks Ad!!!,Edwige Law-Ki,2021-03-12T03:38:37Z,0
Boy did I have a hard time staying in the moment for today’s practice. Now I’m just frustrated with myself.,Meredith Cohen,2021-03-12T03:09:51Z,0
I got closer to crow than I have gotten before. I think it was important to get the outward rotation of the arms goin&#39; on for me. I really agree with what you said at the end about the courage to show up and be ourselves. It feels especially risky these days with cancel culture being such a &quot;thing&quot;. Thank you for encouraging us because we all are a unique reflection of beautiful :),Cheryl Carlson,2021-03-12T02:40:08Z,0
My upper body is way too short. There is no way I will get my knees even close to the armpits. Crowpose is an absolute unattainable goal for me :(,Alexa Ertmer,2021-03-12T01:48:00Z,0
Thank you!,Will Larson,2021-03-12T01:37:32Z,1
I need to work on my concentration.  I can&#39;t seem to focus when someone else is talking.  I just can&#39;t do it.,Lisa Thilo,2021-03-12T01:30:24Z,0
❤️,Aaliyah Alexander,2021-03-12T01:18:38Z,1
"I am so glad I showed up today. I almost didn&#39;t. I missed yesterdays MOVE video, but did Yoga for Cramps, and then I slept very badly (you can guess why!). But I decided to take a risk, and I did crow!!!",lyadmilo,2021-03-12T00:31:03Z,2
Well done! 👏👏👏,40asan,2021-03-12T02:14:49Z,0
proud of you ❤️ namaste!!,Aaliyah Alexander,2021-03-12T01:17:42Z,0
Thank you Adriene 🧘🏼‍♀️,Deb Jacobson,2021-03-12T00:16:26Z,1
"Move day 11. I liked this one a lot. Also, I can&#39;t do crow yet, but today I felt like I am getting closer!",Alexandra Bob,2021-03-12T00:11:39Z,2
Hello all 700 people breathing deep together at the end of this.  Probably some other Breath/bridge/move people.  This week has been a good challenge. Looking forward to the short little one at the end of the week tomorrow.,Sara Kennelty,2021-03-11T23:28:58Z,2
Thank you so much! 💙💜🐺,Cory Roberts,2021-03-11T23:25:39Z,1
"Ok... so i was sure I couldn’t do crow stand but it was risk taking day.. so here goes... I think I can, I think I can.. feet come off the ground for just a millisecond and FLOP!!  Fall forward but saved myself from hitting my face on floor... what did I do.. laughed generously at myself, and went to my relaxing pose right away... but the attempt and millisecond success was there! I needed this... namaste  all!",K Anderson,2021-03-11T23:04:27Z,3
Same! Milliseconds count :). It’s that much closer than the last time I tried it.,40asan,2021-03-12T02:16:46Z,0
"Same here- not much time in the air, but we&#39;re trying!",Sara Kennelty,2021-03-11T23:30:04Z,1
"Day 69 /375 of 2021 ✅ that crow, though 😬",Catarina Henriques,2021-03-11T23:03:53Z,1
🙏🏻💕,Bebernana,2021-03-11T21:56:02Z,0
"Cried a little today cause I missed my best friend, &quot;pushed&quot; the wall at school because I didn&#39;t do my homework {my arms didn&#39;t tire because of all the yoga everyday ;)}, dreaded this practice cause I was mentally exhausted but ended up LOVING it because Adriene helped me connect. Forever grateful for Adriene 💜",Jasmeet Kaur,2021-03-11T21:08:12Z,4
"The conclusion of this practice put a huge smile on my face, as I was thinking of the hundreds of other people doing this at the same time as me for MOVE 2021!!",Emeline,2021-03-11T21:05:59Z,17
Tried Crow for the first time and totally face planted! 😂 It was worth it! See y’all tomorrow!,Mandy B,2021-03-11T20:55:56Z,2
🧡,Lina La,2021-03-11T20:22:09Z,1
alrighty lets get my bum on the mat. or my feet. whatever we are starting with,ilikepiratesroar,2021-03-11T20:12:10Z,3
"Yay, got to play with crow and actually managed to lift both feet off the ground a few times for half a second at a time. It’s not much but it’s progress and I had fun doing it 😁",Marina,2021-03-11T20:05:50Z,5
"That third sigh of mine got me laughing ahhhh life is good :P. Thanks Adriene and everyone who is practicing around the world, love you all and sending hugs your way &lt;3",Sarah A,2021-03-11T20:02:43Z,2
Loved this ....risk in March 2021 for me is taking new opportunities being brave...on another note so want this crow pose ... slowly it’s coming 🧘‍♀️🌟,Judi Baldock,2021-03-11T19:54:45Z,2
MOVE Day 11 (: (: (:,Eszti Jászfalvi,2021-03-11T19:36:22Z,2
"Today was my first time trying to do Crow pose, and I immediately fell on my face. But instead of getting frustrated and upset I laughed it off and took it as a reminder that I still have so much work to do. Can&#39;t wait for more practice in the MOVE series.",Tanner Krause,2021-03-11T19:29:59Z,2
"908 people practiced with me this morning March 11, 2021 at 11:11AM PST. Wow! Definitely not feeling alone today. Namaste yogis :)",pau dn,2021-03-11T19:12:09Z,4
Crow pose its always a No for me<br /> No shame. 🙏,Giu' Au,2021-03-11T19:01:33Z,1
Namaste to the 938 people I practiced with today. 🙏,Emma Jones,2021-03-11T19:00:50Z,2
69/365❤️🧘🏼‍♀️,Ania Cz,2021-03-11T18:56:19Z,1
I have been doing daily yoga for about two months now and tried the crow pose just for fun. I was surprised to find myself doing it for a few seconds. After two sucessful tries I fell on my face but I took a risk and it was definitely worth it. :),anita,2021-03-11T18:46:50Z,0
I could do a crow today for the first time for longer than 1 second and I&#39;m so proud and happy to see my progression 🥰,Felicia Skoog,2021-03-11T18:36:54Z,0
"Crow will be an asana that I will be able to form! No shame or disappointment coming from me, but a personal milestone that I want to surpass. Move day 11. Personal yoga journey day 69. Much love to this entire community, namaste 🙏",TMNTsamurai 84,2021-03-11T18:30:37Z,1
Love this one :) Namaste,livemusicloverLyn,2021-03-11T17:47:23Z,0
this was quite different than usual!,Ben Johns,2021-03-11T17:27:48Z,1
Love you Adriene! I enjoy much when I&#39;m knocking on heaven&#39;s door! Like other days the whole practice was great and purposeful and helped me to stay at the present.❤Namasteh❤,Natasha Makhdoomi,2021-03-11T17:12:46Z,1
"Thank you, Adriene. Sending love and courage to Austin.",Lisa Siegman,2021-03-11T17:11:30Z,0
Benji I love you!,astro0eurotrash,2021-03-11T17:09:59Z,0
