comment,id,date,num_likes
This practice is one in which you are invited to come as you are. <br />All the things that you may see as distractions or things that are not working in your favor... use it. <br />Enjoy your time on the mat today!,Yoga With Adriene,2021-01-17T14:12:09Z,756
Just what I needed today!,AtalaiA,2021-02-13T12:45:13Z,0
Feeling body expanding and coming in with breath all around 🕳🌬🔴♥,J MS,2021-01-30T11:40:42Z,0
"Hi Adriene.. Not sure if you ll see my message.. I am new to yoga.. Though I ve been following you in this quest of 30 days, I have just finished today&#39;s 16th day.. And my question is.. I am a bit stiff in my knees. I have problems with my left knee as well.. Though in this position.. I feel I my ankles are burning. I can&#39;t stand in this position for long.. Is it normal? Will the pain go? :( thank you so much for your lessons, much appreciated 🙏 lots of love!!",Paduret Claudia Sandra,2021-01-28T13:46:25Z,0
"Adrienne I LOVE only focusing on the breath and learning new techniques in breathing.<br /><br />I am currently reading “Breath” by James Nestor so this fits in perfectly.<br /><br />Honestly if you did an entire 30 day challenge with no yoga and only expelling your wisdom of breathing and breathing techniques I would do it.  <br /><br />Kria yoga I have read about but hard to find some very in depth info or real practice on YouTube. <br /><br />Love you and thank you so much.  I love your personality,  you glow.",Dan Salamone,2021-01-25T09:02:16Z,1
I&#39;m finally catching up today after a couple of hectic days when all I could  carve out for myself was just 10 minutes of yoga. Lovely practice to get back to BREATH. I feel groundead and ready for bed. Thank you Adriene &amp; Benji. ❤🙏🏻,solumego7,2021-01-21T03:53:35Z,0
"First time I&#39;ve seen you wear socks, Adrienne!😀",Virginie Closson,2021-05-08T11:11:42Z,0
"I experience a lot of frustration with my breath because my asthma is very bad. My constant shortness of breath feels like i can never breathe enough air into my body. Thank you for this practice adriene, i need the discipline and exercises to desperately improve my vital capacity. 💚",Bethany Ashall,2021-05-07T13:04:58Z,0
I find it easier to breathe out than in. Does that grow when practicing?,Lisa Hansen,2021-05-07T12:10:14Z,0
Through this Breath journey I’ve been wondering what Benji was looking at out the window. Mystery solved! 🦌,Em So,2021-05-07T01:33:48Z,0
"I did the 30 day challenge in January and have enjoyed a daily practice since then. Today I don’t feel so well and have had to spend the day in bed. But I wanted to do some gentle yoga and remembered the breathing exercises of this 30 day series. I just followed this one - still in bed - and  although still feeling strange (I think its a post vaccine thing), I feel clearer and brighter. Many thanks to Adriene and all in the ywa community",Sara Piller,2021-05-06T15:03:09Z,0
"This was very therapeutic for me today, after taking in a lot of bad news. It was a great chance to slow down and have something beneficial to focus on. Thanks for connecting us and giving us a sense of togetherness. Much love as always &lt;3",Natalie Klaver,2021-04-30T21:28:00Z,0
"Just what I needed today, my body has been feeling somewhat sore, so it was nice to have a calmer practice focusing more on the breath.",Timothy Kent,2021-04-29T17:46:25Z,0
"according to the view count, 71 of us practiced together just now! happy to have made it to day 16.",apple,2021-04-29T17:00:58Z,0
Thank you for being such a wonderful teacher and guide.🙏,Heather MacRae,2021-04-27T21:17:18Z,0
OMG! I loved this practice. Thank you Adriene for sharing.,Maike B,2021-04-27T05:46:00Z,0
Disciplined today <br />Thank you namaste,honest by self,2021-04-27T02:35:57Z,0
Yey! Made it to the Day 16 of this Yoga Journey ☺️ (April 24 2021),Cherry Lene Hernando,2021-04-24T15:08:30Z,0
"Good sock game both you and Benji. 8 plus 8, YOU’RE GREAT! 🙏🏻",Mag Leahy,2021-04-22T22:05:35Z,0
Thank you❤❤❤😇,Narayanamma M,2021-04-22T02:24:18Z,0
Thank you! 😊,Joeffison Andrade,2021-04-21T07:55:16Z,0
"I 100% did feel absolute stillness and just completely grounded,  like i was a little pin on the earth as it spins. after the 8 breath ratio. i found using the length and the core to control the breathe very useful in slowing down and having that as a focus. as if my tummy was letting air in and out of the bellows, or my lungs haha",Michael Roberts,2021-04-21T06:37:11Z,0
Namaste :) you really make me smile :) :) :),judith martinez,2021-04-20T18:16:28Z,0
