comment,id,date,num_likes
"It’s so important that we take the time to check in with ourselves, especially when our relationship to the future brings a certain kind of weariness.<br /><br />How are you feeling after today&#39;s full length practice?",Yoga With Adriene,2021-02-07T14:34:59Z,764
"Thank you so much for this practice. I had been out of touch with my relationship with yoga for months and just picked it up today after getting engaged 2 days ago. While this is wonderful and exciting, there are many other emotions that im feeling as well (among them uncertainty for the future). This is just what I needed for that emotional release. ❤",Mary Schabilion,2021-05-09T02:14:19Z,0
Adrienne I need you too. Always,William Kamahele,2021-05-02T20:50:47Z,0
We jinxed when you said “i’m strong”...thank you thank you thank you I.,Mellissa Lewis,2021-04-03T14:27:01Z,0
Feeling more like myself and so thankful to have you to help my beginning yoga practice.,Sonya Simon,2021-03-31T01:42:59Z,0
"SO much better!! Lots has been changing in my life, after I thought I had a break from big upheavals, so this came across my feed at the perfect time. The things you need really do just come to you I guess.",Katrina Elmsley,2021-03-31T00:46:51Z,0
So good 😍,The Lost Panda,2021-05-09T01:59:20Z,0
Well at least there is one thing I’m certain of now- my ass is going to feel that bridge pose tomorrow 😅,Ashley Rice,2021-05-06T05:34:55Z,0
Awesome been feeling a lot of anxiety lately,paramjeet kaur-singh,2021-05-05T12:26:53Z,0
I did this long practice before going to the Immigration Office (today is a big day: Niederlassungserlaubnis). Thanks for the video! Sending lots of positive energy to you and everyone doing this practice. :),Joeffison Andrade,2021-05-04T06:01:54Z,0
"Anyone else have tears streaming down their face the moment Adriene told us to whisper to ourselves, &quot; I am strong&quot;? Gosh. Thank you for this really special practice!! It&#39;s like you KNOW ME and exactly what I need, and then I remember we are all one and we ALL must need this. WE ARE STRONG! Thank you, thank you, thank you! &lt;3",Brianna,2021-05-03T16:40:45Z,0
Thank you Adrien.,iceyiss,2021-05-03T13:56:51Z,0
Thank you as always for a beautiful practice.,Hana Reza,2021-05-03T03:15:37Z,0
Kelly is strong<br />Kelly shows up for herself<br />Kelly shows up for herself so she can show up for others<br />My mantras for today,Kelly Tran,2021-05-02T14:56:59Z,0
"I was feeling so lost in myself, and by a whim i found this and i felt like it fit perfectly to what i felt. And when she said im so gald you are here thank you, I started crying. So powerful. Thank you!",Anneli Silfverberg,2021-05-02T13:47:17Z,0
Thank you Adrienne. I’ve being doing your classes for a few months now and really love them. I’m in mandatory hotel quarantine at the moment because of COVID and this practice really helped me today.,Philomena Murphy,2021-05-02T08:19:07Z,0
Thank you Adriene,Katia Craig,2021-04-30T10:35:21Z,0
"Back to yoga today after an extended break from it. This practice sounded like it fitted the bill. It was emotional, there were many tears. It felt good to let go. Time to move on. Namaste.",Metamorph,2021-04-30T08:52:23Z,0
"Thank you for the reminder that I &quot;can do hard things, even in uncertain times.&quot; And for the affirmation that &quot;I am strong.&quot; Didn&#39;t expect to cry at that part, had to pause the video. Going through a really tough time right now, please pray for us in the Philippines. We&#39;ll get through this. Sending love 🙏",watergleam,2021-04-30T03:25:22Z,1
Without a qualified instructor you cannot receive the benefits.  Adrienne is unqualified to bestow any usable benefits so she is a waste of time,walter cabey,2021-04-29T16:36:14Z,1
"I hadn&#39;t been able to do this practice because I couldn&#39;t find the energy for 50 minutes of yoga. But I did it right after I got the answer I have been waiting for for over a year. I was shaking throughout most of it, like a dog releasing tension. I feel a lot better now.<br />I so so so appreciate this practice. The detailed instructions helped me find so many new nuances today it&#39;s crazy. <br />So if you&#39;re reading this and need some encouragement: please try it if you can! I know it helped me feel better a lot.",Lian Beijers,2021-04-28T05:42:00Z,0
Thank you 💓,WhySeeF,2021-04-28T02:23:20Z,0
Thank you for this amazing practice. Namaste,Julia Bondar,2021-04-27T17:26:25Z,0
What a pleasant practice! I feel great! Thank you so much Adriene!,Art Insider by Aline Pascholati,2021-04-26T06:33:57Z,0
Thank you Adriene &lt;3,Phases,2021-04-25T15:49:19Z,0
Adrienne... I have so enjoyed practicing Yoga with you every morning since shortly after the Pandemic began. I began on Prime and noticed lots of the practices I saved are no longer available. I don&#39;t have a lot of time in the mornings during my work week and hope you will continue offering practices there. This practice was LOVELY and offered so much for me. Grateful for your gentle approach and direction. Your humor is delightful and quiets any thoughts of self criticism. ♥️,A Adams,2021-04-25T12:31:29Z,0
🙏🏻🙏🏻🙏🏻💗💗💗,Samy Kazemi,2021-04-25T10:43:04Z,0
i needed this today. my dad is not feeling well and yesterday my mom had to call an ambulance for him. now we are all just waiting to see if he gets better. this helped ground me and took my mind of things. thank you.,Maja Danielsson,2021-04-24T09:48:34Z,0
"Your videos have really helped me in my darkest moments when very few things make me feel better. You’re such a positive force, I always appreciate your energy! 💜",Laurel Mack-Wilson,2021-04-24T05:14:59Z,0
Thank you! Adriene,ismael ramirez,2021-04-24T02:43:47Z,0
"Loved this practise!! Did it outside in a sunny, but windy and rather cold Sweden. <br />Hugs ❤️🧘🏼‍♀️🍃⛅",Ida Carlsson,2021-04-23T13:46:51Z,0
Perfect for coming back from a yoga hiatus. I&#39;m back and I&#39;m feeling zen. Peace. Comfort. Thank you. Namasté &lt;3,Bianca Gregório,2021-04-22T14:45:44Z,0
Merci merci ❤️,Léa,2021-04-22T09:33:46Z,0
Thank you thank you thank you,Chomky kazi,2021-04-21T04:55:58Z,0
