comment,id,date,num_likes
"The practice of seeing and feeling yourself fully equips you to see and accept others.<br />This is the Yoga that reminds us to recognize on a daily basis, we are one.",Yoga With Adriene,2019-07-14T13:30:45Z,400
"Thank you, Adriene. After this practice strangely I feel seen and in a sort of union with the ones who suffer. Well Yoga is union, that&#39;s what you say. Love  to all.",Erika Borsari,2020-11-12T14:10:21Z,1
"Namaste, the light in me honours the light in you because we are all the light, we are one - love that reminder - thank you!  Thank you for today&#39;s practice, it was amazing - Day 12 <a href=""http://www.youtube.com/results?search_query=%23ywaground"">#ywaGROUND</a>, Day 438 of daily practice with Adriene!!  Woot woot!  Namaste &amp; Peace ~",Tamiah Johnston,2020-11-12T14:03:01Z,0
"I was doing this playlist from July 2019 and I can’t believe how much I needed this practice today 5/27/2020, when our world is suffering so much. Covid, hate, intolerance, racism... <a href=""http://www.youtube.com/results?search_query=%23BlackLivesMatter"">#BlackLivesMatter</a> <a href=""http://www.youtube.com/results?search_query=%23Icantbreathe"">#Icantbreathe</a>",Alexandra Sanchez Rodriguez,2020-05-27T22:46:36Z,0
"It was nice to hear someone say “I got your back” this evening especially when I didn’t feel that from others, I was starting to feel alone and not supported with where I’m currently at in my life so I decided to get on my mat. Yoga has always been there for me. I just need to be willing to pull my mat out and sit. Thank you for reminding me of this Adriene. I appreciate your videos very much. I have a daily practice with you and the days I don’t pull out my mat I notice a difference. Thank you again for all that you do. ❤️",Valerie H,2019-10-13T04:05:39Z,2
"Yoga With Adriene Adriene how can we reach you for classes i tried sending emails, direct messages no response, how can we get in touch with you, is their a way to contact you directly",Miss Sahab,2019-08-11T04:00:57Z,0
"Adriene&#39;s inspiring videos have been my daily yoga practice for quite a while now. So when I got home from an upsetting encounter with my estranged brother yesterday, I knew where to turn to help me regain my sense of stability and strength: breathing, meditation and, of course, one of Adriene&#39;s compassionate videos. I typed &quot;pain&quot; in the search box and found this wonderful lesson. Thanks so much darling Adriene for your endless generosity. Namaste from Tel Aviv",dudidas4,2021-05-09T06:05:30Z,0
Great 1. May 6 2021 April 2021 Renew OT,Ken George,2021-05-06T22:45:35Z,0
"we had to put my family dog down a few days ago, and overwhelmed by grief and emotion i haven&#39;t been able to move much or really do anything. this yoga practice was so relieving i felt sad when it ended. tears fell during the practice but i now realize that it&#39;s okay to cry and to let go and to suffer. thank you for making me feel whole in this awful time, sending much love your way and to everyone who may read this &lt;3",Maud Brummans,2021-05-06T14:37:43Z,0
"I&#39;ve been struggling with how I see myself lately. People saying that my suffering is an identity I&#39;m holding on to - and that has made me angry and insecure to my core.<br /><br />We suffer every day but try our best to care for ourselves, only to be told that we love our own suffering. <br /><br />No one has the right to trample over the ground of your life, tearing out the grass with their rude shoes and planting their flag in your soil. They don&#39;t know what you go through every day. You can listen to your pain. It is yours. We have turned away from it too long. It&#39;s time we heard it.",Kirstin C,2021-05-01T05:30:08Z,1
Try out my yoga classes,SheepYoga,2021-05-01T20:16:35Z,1
Best and most needed practice ever... forever grateful for this practice and you!,Kimberly Burnette,2021-04-30T18:01:37Z,1
"Thank you Adriene, always ❤",RickOrtenburger,2021-04-30T17:07:38Z,0
"Today’s practice was brutal on my shoulders, but I competed it!  Completed 30 days of yoga on 4/30/21.  Yay me!  Yay us! 🥰",Gigi H,2021-04-30T14:28:31Z,0
Try out my yoga classes,SheepYoga,2021-05-01T20:16:54Z,1
"What a wonderful session. Thank-you Adriene. So focussed, so calm.",nom sola,2021-04-30T12:49:18Z,0
Loved this 🙏❤️,deborah swanstonkozik,2021-04-30T12:20:35Z,0
Thank you Adriene ☀️<br />Day29 Renew April’21 <br />See you tomorrow 🧘🏻‍♀️<br />Namaste 🙏🏻,Erzsébet Calbo,2021-04-30T09:32:50Z,1
Try my classes for more yoga,SheepYoga,2021-05-01T20:17:07Z,1
Practice 125/365 of 2021✅,Catarina Henriques,2021-04-30T08:07:33Z,0
Thank you 🌻,Mary Lou,2021-04-30T06:04:45Z,0
"I’m feeling calm and energized enough to carry on after this glorious practice. It’s been a rough week or so. Thank you, dearest Adriene, for guiding this wonderful practice. 💗",Chelsea Dunning,2021-04-30T04:51:01Z,0
Try out my videos,SheepYoga,2021-05-01T20:17:17Z,1
"During the extended cat pose, I really felt like my heart was being hugged. It is wonderful to learn that there are so many ways that we can &quot;self care&quot; when we are suffering. Thank you for sharing your gifts Adriene! Namaste!",Cheryl Carlson,2021-04-30T02:32:09Z,0
