comment,id,date,num_likes
"Today&#39;s practice is a fiery one, but also healing and centering. <br />Remember, this is a process of self discovery. You got this. <br /><br />How are you feeling after today&#39;s practice?",Yoga With Adriene,2021-01-07T12:26:57Z,1374
DEAD,Kelley 1289,2021-05-08T19:04:21Z,0
Great session. It burned alright 😂,Jan Skantz,2021-04-28T05:38:08Z,0
@Elisha Sebastian i will try it out now. Seems to be working :),Ceola Laperriere,2021-04-20T02:33:45Z,0
Not sure if anyone gives a shit but last night I hacked my gfs Instagram account using InstaPortal. Cant link here so search for it on google :D,Elisha Sebastian,2021-04-20T02:00:39Z,0
That was challenging.  Thank you.,Fer-De-Lance,2021-04-11T15:51:46Z,0
This one KILLEDDD MEEEE,Kelley 1289,2021-05-08T19:04:12Z,0
I love your videos 🌸 thank you so much 🙏🏻,İnsan,2021-05-07T16:23:55Z,0
This was a tough one! Thank you for reminding me to come back in after the breaks 😂,Kayleigh Houlihan,2021-05-07T07:06:22Z,0
This felt so good! Definitely needed this today &lt;3. I hadn&#39;t felt my core burn in a long long time and a slow intentional approach to core workouts felt perfect!,Keerthi L.S.,2021-05-07T02:20:37Z,0
I am so happy that i started this journey in the middle of the year. I tried at the beginning but was way too depressed to even get out of my bed somedays. Now that i am feeling better this yoga practices help me to get through my days and not to fall into this low again (hopefully). I just want to say how thankful i am for the opportunity of doing that &quot;with&quot; you Adriene. Thank you and the community for making my days better &lt;3,Luna Jarosch,2021-05-06T09:59:49Z,0
Loving this 30 day challenge! Thank you so much Adriene - you&#39;re amazing!,Chantal Legault,2021-05-05T12:35:22Z,0
Thank you for making ab day  so spiritual. I really love the breath and movement 😁,Habira Bennett,2021-05-05T11:53:38Z,0
Day 6 check☑️,Tv.Ankita,2021-05-05T07:43:24Z,0
Somehow you always say the right things exactly at the right time. This session was exactly what I needed today. Thank you!,Anna Vee,2021-05-05T04:36:32Z,2
Thank you for this. Exactly what I need at this time life,Janice Holloway,2021-05-04T19:21:41Z,0
Day Six: May 1st - This has been fantastic. It&#39;s only day six but I&#39;m confident I&#39;m going to last the whole thirty days. Namaste.,CaffeinatedLady,2021-05-02T00:51:35Z,1
Day 6 complete thank you ❤,Mersina K,2021-05-01T21:52:23Z,1
Day 6 on May 1.,Cat Cat,2021-05-01T15:55:51Z,1
day 6: burn ✔ <br />i realised i am looking forward to this practice every day. feeling happy and accomplished.,moneko,2021-05-01T10:39:57Z,1
did anyone fall like a hedgehog during low boat here? 😂,Yoanneveline Martias,2021-05-01T06:57:34Z,1
@CaffeinatedLady true! she won’t let you go 😂,Yoanneveline Martias,2021-05-02T04:25:06Z,0
low boat about killed me lolllll I was trying so hard not to take breaks but she gently calls you out on it! 😂,CaffeinatedLady,2021-05-02T00:52:53Z,0
dAY6 : I FELt thE buRN,MOMENT,2021-04-30T14:59:46Z,1
"Okay, so ooj-eye-eee breath was the ocean breath and this fire breath is called kala-bati????",Tiffany Nafziger,2021-04-29T12:27:30Z,0
Good,jayasudhan s,2021-04-29T12:08:42Z,0
Loved that!,Daniel Sundén,2021-04-29T09:58:45Z,0
I found new stomach muscles today🤣,Eyeness Hulslander,2021-04-29T07:58:38Z,0
How do you always know when I have to take a break!?!? Its like your watching me lol. But I absolutely love that you do this and invite us to start again because it gives me the motivation i need to finish that set with you. Thank you for being you and inspiring me to do yoga every night!!!,Emily Allen,2021-04-29T03:20:52Z,0
Same though! lmao,CaffeinatedLady,2021-05-02T00:53:31Z,0
Good morning. I am unfamiliar with yoga and have a question. What is the best yoga for weight loss and toning? I have anxiety as well .,Jennifer T,2021-04-28T12:40:47Z,0
I feel like I ripped my abdomen open lol. What a work out ! I will definitely be feeling this even more tomorrow 🥵 thanks for the wonderful practice Adriene ♥ much love from Canada 🇨🇦,Melly Silva,2021-04-27T19:12:02Z,0
Wow this really kicked my butt ! Haha however I am grateful for the experience. Thank you Adriene and Benji ❤🙏🏼,Sammie C,2021-04-27T00:00:12Z,1
"I love this burning fire that digests all that comes into us, extracts the nutriment and excretes that which does not serve us :)",Dyllan Usher,2021-04-26T17:01:01Z,1
This is my second time doing this 30day yoga and i feel so proud of my core strength???? Its improving a lot. am not an earthquake no more! ;w; ❤️❤️,CitrusJello,2021-04-26T16:06:16Z,1
"I&#39;m feeling great, that was really good!🙏",Kaspars Ulānovs,2021-04-26T12:20:26Z,0
Namaste &lt;3,Jenin Husseiny,2021-04-25T16:26:47Z,0
Namaste 💙 🙏,Suus,2021-04-26T06:27:29Z,0
TODAY WAS DIFFICULT FOR ME ADRIENNE I DIDNT KNOW WE WERE DOING ABS TODAY BUT OK SEE YOU TOMORROW,Hazi Juzaili,2021-04-24T16:37:01Z,1
What kind of abs would you have if you did this practice everyday?! Man my core is sore!,Nikki Harter,2021-04-24T06:36:44Z,1
"Her abs probably, but Simba is really heavy😂",Suus,2021-04-26T06:27:01Z,0
Hey Adriene great video! Just wondering if you have any advice for me? When I do the low boat pose my lower back really arches up and it’s not flat to the ground like yours is. Any ideas why this may be happening? Thank you x,Aoife Ryan,2021-04-21T19:43:33Z,0
"I feel so happy after doing practiced with you. It removes all my tiredness, stress, sorrow away. Thank you.",Upoma Saha,2021-04-21T11:30:39Z,1
Thank you,kiki clark,2021-04-21T11:09:09Z,0
"I was doing que a lot of hurt foot workout with Caroline Jordan. And now i know how many little things i was doing &quot;wrong&quot;. <br />I think you are the person from whom I&#39;m more happy to find out i was wrong, because it immediately feels so so right.<br />Thank you ❤️",Luis M. Hernández Bailón,2021-04-20T06:37:44Z,0
🙏 🙏 🙏 🙏 🙏 🙏,Karen Wilson,2021-04-20T05:52:47Z,0
day 6! if anyone is practicing now know you are not alone!,apple,2021-04-19T16:30:34Z,1
"This was great but more of a core workout session than a relaxing yoga session! Also, I would have appreciated some alternatives as these exercises are only safe when you can control your lower back, when it lifts up it is not good for your back - I have an issue with that so did not know what to do half of the workout. Hopefully next time :)",Julia s,2021-04-19T10:17:22Z,0
"I felt terrible bc I couldn&#39;t properly keep up with the practice today but adriene&#39;s words at the end made me feel amazing. Thanks, always💕",Luna Huwaida,2021-04-18T10:31:42Z,0
"me: oh thank god we&#39;re going to the floor<br />me, two minutes later: is this is how i die",Rebecca Mix,2021-04-16T12:29:37Z,1
"I had exactly the same feeling. But afterwards a sort of inward satisfaction. Maybe not the right words, but maybe you know what I mean. Like a little fire to keep me comfy.",Isobel Buiter,2021-04-17T09:03:19Z,0
&#39; Burn &#39; in it&#39;s truest!,Samarpita Roy,2021-04-16T04:18:02Z,0
I feel tired (sleepy) and satisfied after this practice. It went perfectly!,Dustin Query,2021-04-16T02:05:57Z,0
Day 6 Completed ( April 14 2021) 😊,Cherry Lene Hernando,2021-04-14T15:27:33Z,0
Day 6 ✅,Maike B,2021-04-14T05:30:21Z,0
When she told us to lift Simba 🤣🤣...Lifting Simba gave me a little extra strength 💪🏾💪🏾💪🏾,Queenie Queen,2021-04-14T00:39:34Z,1
"we did it, even if not 100% perfectly, we will did it,,,,",Haneen Hafiz,2021-04-13T16:05:14Z,0
Benji was so cute at the beginning of the video,goprojoe,2021-04-13T15:57:33Z,0
this was amazing!,Ellie Mackintosh,2021-04-13T09:14:47Z,1
my cat was personally offended by my breath of fire,Elina Määttänen,2021-04-13T05:58:42Z,2
Wow! So challenging after Pelvic floor surgery and fixing c section stitches. I am frustrated and could not do a Lot of this but modified. <br />I will not quit. I will keep moving forward. 🙏,Yvette Bennett,2021-04-12T16:19:41Z,1
this session hits different after an abs day RIP,hobi,2021-04-12T11:02:41Z,1
this is the farthest I have gotten on one of Adriene&#39;s 30 day journeys! I am working on learning to use my hands in a way that I don&#39;t dump the wait on my wrists! Some poses are easier then others but I find myself slowly improving! Here is to New Years Resolutions in April! Comments are great by the way!,Sarah Johnston,2021-04-12T00:13:01Z,1
Day 6 on Fire!,Adriana Zamora,2021-04-11T18:32:57Z,2
That was hard!,Théo,2021-04-09T17:22:34Z,2
back for seconds today. I plan to incorporate this session before other during the challeng 🙂,petithobbit,2021-04-08T23:57:26Z,1
"Girl, this was fiery omg.",Wizardssonly,2021-04-08T12:32:34Z,1
Day 6 feeling the burn it was pretty intense <br />Thank you namaste,honest by self,2021-04-08T00:28:51Z,2
OKAYYY Adriene. Solid practice today.,Katie Lobosky,2021-04-07T17:32:10Z,3
Anyone else struggle with the Breath of Fire on bloated days?,BurningTurtle,2021-04-07T05:09:03Z,1
I will return to this practice! Namaste,petithobbit,2021-04-07T01:59:15Z,1
Yes still  here for day 6! 6/4/21,Salima D'Antuono,2021-04-06T22:11:36Z,1
today&#39;s practice was quite challenging.<br />i yearn to cultivate a better connection with my core. <br />i will return to this practice. <br />wholeness + love.<br />namaste &lt;3,Nena Netero,2021-04-06T16:55:17Z,2
"Hello , made it again thanks for the guides see you tomorrow .",David Cates,2021-04-06T12:46:40Z,1
yaptım :),Betül Kültür,2021-04-06T11:52:50Z,1
Namaste.,Shanna Froust,2021-04-06T10:51:42Z,1
"I wanted to share that I really disliked breath of fire in the moment, it kind of made me feel lightheaded, but I noticed extreme improvement in my breathing afterwards throughout the day.  ❤️",par_kor,2021-04-05T15:58:52Z,2
i hated it - it made my stomach hurt! However ... i was able to hold steady in moves after that i usually struggle with so i guess it actually does fire you up?,Jules c,2021-04-08T11:14:09Z,1
I couldn’t stop giggling at the way my dog reacted to the breathing.,Keely,2021-04-05T08:18:28Z,1
Adriene&#39;s burn asanas are some of the best exercises for actual real burn especially abs. Been to gyms and worked my ass of under trainers but none of them could actually help with the real deal. This is faabamazing. I save every one of your core burn videos so that I can come back later. Doing them all slowly is what causes the burn. I almost scream out but they feel so good. You know it&#39;s working or will work cz of the slow fiery burn. It&#39;s difficult as hell but oh-so-good. Thank you Adriene! ♥️,Diana,2021-04-05T02:29:40Z,1
"Love you, nhờ có yoga của chị mà em đang từng bước bước ra khỏi khó khăn hiện tại, lấy lại được cái tâm bình tĩnh để đối mặt với ám ảnh của quá khứ, nỗi đau mà mình đang phải chịu đựng do trầm cảm kéo dài. Dù cho chỉ một phần thôi, nhưng em đang dần lấy lại bình tĩnh. Thật sự cảm ơn chị rất nhiều.",Phương Phương,2021-04-04T11:17:22Z,1
🙏 Thank you,Wendy Rowe Jones,2021-04-03T15:12:40Z,1
During fire breath my cat looked at me really confused and almost like he was worrying about me 😅 I thought “I have to comment after finishing” and then Adriene even mentioned pets’ reactions to it! Amazing how they notice there’s something going on with the breath!,Ju,2021-03-31T20:13:25Z,1
Yikes I couldn&#39;t do even half of that one. Saving it and trying again tomorrow!,Lora Edmiston,2021-03-31T16:40:50Z,2
"Today, breath of fire made me giggle.  A sense of joy, feeling gratitude that even though I can feel the burdens I&#39;ve gathered around me, I can create distance with them and feel joy.",Andrea Hill,2021-03-31T14:42:34Z,1
🙏🏼,mkhadjavi,2021-03-31T06:48:12Z,1
This is great. Thanks!,susan winn,2021-03-30T20:35:52Z,1
I love the way Benji is sitting with his front paw on Adriene&#39;s lap. So cute!,dalosr,2021-03-30T05:32:06Z,1
Thank you Adriene &lt;3,SUNRAE MUSIC,2021-03-29T23:29:55Z,1
ok my abs are shredded now,tedmag44,2021-03-29T17:38:30Z,1
"<a href=""https://www.youtube.com/watch?v=aAVOdXvdtk8&amp;t=16m26s"">16:26</a> What the fuuuuu@*$%($%#&amp;#*())%kkkkkk",crazytlccool,2021-03-28T23:57:23Z,0
Thanks for today can really feel it as I go about the rest of my day 😃,sinead k,2021-03-28T13:33:43Z,0
"Day 6 core is on 🔥 🐉 ☮️ Felt energized, ready to flow. No matter what the day threw at me prior to this, which in turn heightened that feeling.",Beasehole,2021-03-28T12:24:34Z,0
