comment,id,date,num_likes
"You may work today to release stress or worries, allowing yourself to be present in this process for the short time we are on our mat. This is our shortest session yet. You are doing great!",Yoga With Adriene,2021-01-13T14:05:08Z,943
Thank you Adriene.,Fer-De-Lance,2021-04-17T15:21:20Z,0
Thank you so much ❤❤❤,Bettina De,2021-03-18T21:15:07Z,0
Thank  you very much🥰,Berry Essam,2021-03-08T10:24:37Z,0
"Yes! Amazing daily practice to check in, to connect within and to take the time to just be.",Rocio Gaborit,2021-02-11T09:21:02Z,0
"Short and sweet, love it!",J Hicks,2021-02-07T16:21:00Z,0
"Namaste, Adriene! xx",Jenin Husseiny,2021-05-08T18:37:52Z,0
Day 12 : SELF CARE,MOMENT,2021-05-08T16:39:03Z,0
May 7th!!! Namaste!,CaffeinatedLady,2021-05-08T01:21:12Z,0
Day 12 on May 7.,Cat Cat,2021-05-07T15:29:28Z,1
Good feeling new,jayasudhan s,2021-05-06T12:23:03Z,0
"i hope everyone is happy, grateful and healing well i love you 💛",shruti s,2021-05-05T12:21:06Z,0
This 30 days practice is so refreshing . I love this connection to the breath and the breath &quot;work&quot;  Thank you Adriene  🙏 Namaste,CHERYL KELLER,2021-05-04T23:02:40Z,0
I was super tired today. Still managed to show up to the mat. And you did a shorter practice today. 😍,Upoma Saha,2021-05-04T17:14:05Z,0
"Once again,thank you🙏❤",karen parr,2021-05-04T07:07:09Z,0
"Day 12 &gt; to all who did it, whether it was on time or not. You did it, with the doubts and struggles along the way. You have come so far, you can be very proud of yourself💙",Suus,2021-05-02T10:15:08Z,0
"Hello Adriane! I don&#39;t usually comment but i wanted to let you know that you are an amazing yoga instructor! I have terrible back pain issues and I am finding relief with your yoga practice, I have never been able to stick to any practice and I made it to day 12 with you. Thank you so much for changing things up and making it interesting.",Jae Kdrama Fan,2021-05-01T21:12:53Z,0
"I did this practice at 3am while eating pepperoni quesadillas, self love or self sabotage?",Olivia Duden,2021-04-29T10:59:20Z,1
Haha I’d say self love😌,Suus,2021-05-02T10:13:09Z,0
"Thanks Adriene. I love sitting down with you (almost) every day and practice. It&#39;s really transformed my life. I haven&#39;t commented before, but I want you to know your work is seen, valued, and so, so appreciated. Much love to you.",Yvon Stokkink,2021-04-26T08:08:55Z,0
"To the yoga community, I&#39;m so glad to be in this journey with you. I now understand why many people are loving yoga. ❤️<br />This is the shortest session so far, but one of the most meaningful sessions I had. Today, I just realized that the gist of my 3 intentions I set for this yoga journey is to drop the emotional and mental baggage that has been with me since last year. This yoga journey that I started 12 days ago was a blessing in disguise as this is the most peaceful state I have been since last year. This is also my first yoga experience, and I’m happy I did it with you, Adrienne.",Faith Gazmin,2021-04-26T00:52:16Z,1
later than usual today but i&#39;m dropping in again. happy day 12!,apple,2021-04-25T21:14:59Z,0
Thank you!! &lt;3,Fatma Yildrim,2021-04-25T18:46:48Z,0
"I&#39;m late to this party I know, but I was wondering if it is bad that I can never get my heels down in downward facing dog.  Are there stretches I can do to help that?",Jessica Williams,2021-04-22T10:28:06Z,0
"Great session... at <a href=""https://www.youtube.com/watch?v=5sTZMSGurlg&amp;t=12m15s"">12:15</a> you say the upper arm bones are externally rotated. What do you actually mean by that? I actually struggle to know what to do with my arms in down dog ie are the elbows locked or slightly bent? Are the palms facing a little outward or forwards? Are the elbows rotated into the body or more outward towards the edge of the mat? Need help :) thx",Andy J,2021-04-22T08:08:03Z,0
Me after every video: &quot;She&#39;s really good&quot; :D Lots of love,Hilal Çapkın,2021-04-20T15:53:20Z,0
Day 12 Completed (April 20 2021) Today I learned that dropping everything that burdens us and allowing and  giving ourself the opportunity to be it and experience a rest time is must. This will allow us to relax and have a refreshing feeling. ❤️,Cherry Lene Hernando,2021-04-20T15:38:18Z,0
Drop expectations well did that <br />Thank you namaste,honest by self,2021-04-15T02:21:45Z,0
"Doing this series a second time and today was difficult with my grandmother knocking every two minutes (she has dementia and doesn&#39;t heed any Do Not Disturb or &quot;go ask <b>insert my brother&#39;s name here</b> signs) and my dog wanting to leave my bedroom halfway through, but this gave me a sense of peace amidst the chaos of my household.",Jae Henricksen,2021-04-14T19:46:09Z,2
was that a beastie boys &quot;drrrrrrop&quot; at the beginning?,Dewey Boonie,2021-04-13T11:43:46Z,0
Sending love to you 🌸🌸 (12/4/21),Salima D'Antuono,2021-04-12T20:52:01Z,0
"Thank you, for another great beginning to my day , see you tomorrow .🖖",David Cates,2021-04-12T15:49:17Z,0
Thank you Adriene❤❤❤ Much needed healing process!!! Take care 😇,Narayanamma M,2021-04-08T06:16:07Z,0
d r o p .,Expressively Yanna Marie,2021-04-08T04:48:20Z,0
Thank you to anyone who did this with me today 👍🏻,Ahana,2021-04-06T03:56:05Z,4
I’m one day behind you! haha,ap13 o,2021-04-08T01:09:26Z,1
🙏❤️,Clare Lora,2021-04-05T23:53:22Z,1
I&#39;m doing this challenge in March/April and am not doing it consistently every day but doing it most days. I&#39;m learning to be kind to myself. It&#39;s ok to not do them everyday. Just as and when you can. I hope you can all be kind to yourselves too!,Lisa,2021-04-04T20:29:34Z,11
I&#39;m there with you.,Luz Zenteno,2021-04-27T20:16:47Z,2
"I’m doing this now too, glad I’m not alone! I’m also not doing it everyday although I seem to be getting closer to it as I’ve only missed one day this week. It’s strangely addictive!",Leona Stevenson,2021-04-17T02:52:11Z,3
Day 12: I started this journey on 21 March. I am inspired by all of you lovely people and I got this idea (on day 4) to leave a comment every day after each session. I rarely finish things like this so if I can do it then you can do it. Look for my comment each day and remember you&#39;re not alone. Breathe.,Stefana Lavinia,2021-04-04T11:43:23Z,1
I&#39;m 3 days behind (it&#39;s been 15 days since I started but I&#39;m on day 12) and I&#39;m trying not to let it bother me. I need to remember it&#39;s not about the streak it&#39;s about listening to my body and showing up as much as I can.,Stefana Lavinia,2021-04-04T11:50:00Z,0
Thank you ...!!!,urmila ramakrishnan,2021-04-04T08:40:14Z,0
When I saw it was just 18 minutes long I thought &quot;ho no...this is gonna be a hard one isn&#39;t it?&quot;,crazytlccool,2021-04-03T19:48:02Z,0
"Day 12 very deep and relaxing. Touching words Adriene 👁 👄 🙏🏻 ❤️ “May we always see the truth, speak the truth, feel the truth.”",Beasehole,2021-04-03T12:00:53Z,1
"Today&#39;s practice was hard for me. I kept getting distracted and couldn&#39;t really focus on my body and my breath, but I&#39;m glad I got to the mat today too.<br />Sending all my love to those who are in this day even months after it was uploaded 💛",Daiana Chaves,2021-04-03T01:50:38Z,1
Done with day 12. ❣❣,Self Love coach,2021-04-02T07:29:29Z,0
"I have some wrist pain during downward dog. Not sure if I&#39;m doing something wrong. Otherwise, wonderful practice :)",Nick,2021-03-31T17:32:04Z,0
Easy workout,Vickie Birney,2021-03-31T15:56:12Z,0
I feel like I am actually going to a physical yoga class and Adriene knows exactly what I need that day. This 30 day challenge is the most fun ive had working out 🥺,Katelynn Lee,2021-03-28T16:39:10Z,0
"I love these 30 day journeys ❤️but sometimes less is more with the talking, so much talking during the practice can be distracting.",Amani Refine,2021-03-27T15:24:59Z,0
i love doing these right when i get home from school or right before I go to bed :) thank u for everything adriene!,Audrey Angle,2021-03-23T20:57:33Z,2
Day 12🤓,Nflower Celik-Alvis,2021-03-23T02:38:29Z,0
"Dear Adriene, thank you for all your love wraped up in your practice. Recently my schedule was overwhelming and I started to feel arrhythmia every day, as if being on adrenaline 24/7. Thanks to my best friend who introduced me to your practice and You, my heart started to act normal after first few days of practice. You are Gold, thank you 🙏",Lara Oven,2021-03-21T18:28:17Z,0
&quot;Droooooop&quot; beastie boys...thats what it reminded me of. Love these thank you so much.,bigbadsharkshow,2021-03-17T17:12:05Z,0
