comment,id,date,num_likes
The repetition of daily yoga practice and the repetition of your Dedicate vocabulary provides you the opportunity to check in with what is going on right now.<br />Not yesterday. Not two years ago. Not later this year. Now.<br />Have courage to be with what is.,Yoga With Adriene,2019-01-12T14:12:32Z,541
"@Stephanie Lee Agreed. For me, this works and shows greater results than traditional practices I have taken part in for a long time. I actually do not feel like I will hurt myself here. We have proper guidance. Everyone can do what works for them, If not does not work for you, or you do not agree with it, that is okay. But when commenting, it would be helpful for others to say exactly what modifications should be made.",William B,2019-08-16T05:01:17Z,0
"Thank you so much Adriene, beautiful routine =)",Missuly Aileen Escobar Willson,2019-04-30T01:18:14Z,0
"Adriene Thank you for helping us with your gift of Yoga. With your Teaching we are building Courage, balance, and strength as we progress through Dedicate 30 Days of yoga with Adriene on day 11 we can see and feel a change from when we started slowly but surely our bodys are opening and freeing up from the tightness we were locked up in we wish would have found yoga with Adriene years ago.<br />Thank you<br /> Adriene you Rock !!!",Brian Wagner,2019-03-09T01:00:55Z,0
"​@Farwa R I am also not Adriene (lol) but I think there are LOTS of benefits to doing yoga when you a pregnant. I would say to keep the parts that feel comfortable, and modify the parts that require too much crunching or pressure or balance. If you do a different move than Adriene in some parts you are still DOING it! It&#39;s not &quot;wrong&quot; or &quot;incorrect&quot; to choose your own moves. What counts is that you are showing up and breathing and being calm and relaxed, and sharing your energy with everyone also doing the practice.",mixedveggies528,2019-01-31T15:32:45Z,0
all days,Pawan kumar gupta,2019-01-18T16:49:59Z,0
COURAGE is about<br />Moving forward even though<br />You know you will fail,Dee.Romano,2021-05-08T11:45:11Z,0
"I think this was my favourite practice so far (after breath, home and now dedicate) :) smiled so much on my mat and felt so so supported. even did a little baby crow pose. thank you, Adrienne, for everything &lt;3",Anna-Lena Hauth,2021-05-05T11:06:23Z,0
"came here for courage, left with that and so much more. creativity, vibration, i feel like i fell into my frequency. <br />this is what dedication is about",Haleigh Stocks,2021-05-03T12:30:31Z,0
Thank you so much for today´s practice. I really feel my own courage now.,Enna Stark,2021-04-29T07:51:23Z,0
Beautiful class💖,Yossa YSU,2021-03-29T18:44:06Z,0
My balance is shocking 🤨 I really need to work on it👍 but I can do yogi squat better now I used to struggle with it. Looking forward to day 12 yeah 👍😀✌️,VvAaMmPpIiRrEe,2021-03-11T06:43:48Z,1
Loved it. Thanks a lot 🌸,Marie Godfroid,2021-02-26T21:25:59Z,1
"Oh my Lord! Absolutly no control today, almost fell into the fire place a couple of times when standing on left leg. Lucky no fire this morning.",Sara Bertholdson,2021-02-19T09:14:23Z,1
"Great practice, and I was FINALLY able to hold crow for 10 seconds!  Yes!",Heather Pulley,2021-02-14T18:56:31Z,2
