comment,id,date,num_likes
"Take 19 minutes today to find the JOY, check-in with yourself and welcome a little heat to get that stagnant energy moving. Where are you practicing today? Drop a comment here and let everyone know where around the globe you are taking the time to find joy today!",Yoga With Adriene,2019-12-15T14:03:29Z,370
"B.C., Canada! Thanks for this. 🙏",R F-G,2021-04-20T16:08:44Z,0
Love from Denmark! &lt;3<br />Thanks to the 149 lovely people sharing this practice with me today! And a huge thanks to Adriene ofc &lt;3,Sarah Winther,2021-04-08T09:22:41Z,0
La i  mmo  me<br />Ni no no  no me<br />Un<br />M no jjwjeusb e🏖🚦🚥,Janina Franco,2021-03-26T12:50:08Z,0
Practicing in my bedroom after a hard day at work. Inside because it&#39;s midwinter here.,Jamie Brooks,2021-02-21T03:22:44Z,0
Colombia 🇨🇴 Sending love🙏💕,Jule R,2020-12-22T03:50:01Z,0
so perfect,Myra L,2021-05-07T09:46:49Z,0
yoga with adriene u are truly a blessing sent from heaven,Myra L,2021-05-07T09:48:05Z,0
Absolutely loved this practice. Thanks so much Adriene!,Caleidoscopio,2021-05-06T14:18:24Z,0
"Thank you Adriene! What a beautiful way to start my day, I certainly feel more joyful, love me a good knocking on heavens door! Let’s see if I can keep this joy throughout the rest of my day:)",Chelsea Hereth,2021-05-05T13:37:37Z,0
Oh man that’s a good one! Bookmarked!,melanie,2021-05-04T13:50:59Z,0
This was a perfect practice for today.  I haven&#39;t done any yoga or anything similar for about a month and was feeling very stiff and edgy.  This session did exactly what was written on the box: bring me joy.  Thank you Adriene :-),Caroline Pearce,2021-04-30T22:47:45Z,0
Thank you Adriene ❤️,Juliet Graham,2021-04-28T03:04:28Z,0
Have a JOY filled day! Namaste. 🙏🏽❤️💚💛🙏🏽,ren Bowen,2021-04-27T13:43:12Z,0
That felt like 5 minutes...,Kylie,2021-04-24T10:06:31Z,0
"I lovveee this video so much, I always come back to it",kommi ques,2021-04-21T19:57:48Z,0
Feeling so good noow!:-)),Annette Hansen,2021-04-21T10:34:33Z,0
That was beautiful and joyful &lt;3,Lucy White,2021-04-20T23:52:34Z,0
"Thank you so much for this! Doing this from Canada. I&#39;m going through a separation and moving back home (which is half-way across the country or a few thousand kilometers) during a pandemic. I&#39;ve been feeling a lot of stress. I&#39;ve been trying to frame the experience as a learning curve and while scary, a new opportunity. After this session, I&#39;m feeling happier and I&#39;m getting the warm prana energy flowing through my body. This is a great way to start the day!",R F-G,2021-04-20T16:08:05Z,0
This practice made my body so warm en full of energy!,Julia Dr,2021-04-20T08:50:19Z,0
Gmail,Judy Gerstein,2021-04-15T22:29:53Z,0
Thank you😌,Szilvi Kárpáti,2021-04-12T04:57:14Z,0
I love this one! A new favourite! Thank you. 🙏,Daria,2021-04-10T13:31:44Z,0
One of my favorites. I feel so strong and happy.  Thank you Adrienne!!! (and Benji &lt;3),Allie Jones,2021-04-10T00:06:40Z,0
"Following the April 2021 calendar but instead of doing Yoga for a Rainy Day I found this practice instead! Why?  Because I live in the PNW and it is usually always a rainy day here but as fate would have it, it is a beautiful sunny day here!  I searched for Yoga for a sunny day and this Joy practice popped up and again as fate would have it, It was perfect!  I will save the rainy day practice for another day soon I am sure!  Thanks Adiene! xoxo",Kimberly Burnette,2021-04-09T17:17:04Z,0
"I&#39;ve had a week off yoga, and this was the perfect introduction back to it ❤",HellyWelly93,2021-04-09T07:29:12Z,0
Great flow! Doogie is so cute!,H Cee S,2021-04-07T19:27:00Z,0
I&#39;ve been a subscriber since 2018 and always find my way back to this practice. I absolutely love the energizing flow when I need a quick boost. Much love Adriene &amp; community 🙏🏼💜,Leah Ellis,2021-04-06T16:39:58Z,0
Thank you 💚,Patricia Hogan,2021-04-05T16:14:04Z,0
"Hi Adrien! I love you videos. They keep my yoga practice fresh. I was wondering if you have a video of more free movements like the &quot;knocking on heavens gate&quot; that you did at the end of this video? The poses are so important, but I find a big release in the free movement, kind of like Buti Yoga, provide an extra release of tension. Thanks in advance. Keep up the amazing work! You rock!",Kendra Kae Hillier,2021-04-02T15:04:18Z,0
Knocking on heaven&#39;s doors always makes me feel energized and fresh,Sara Ferreira,2021-04-02T10:27:16Z,0
I give thanks to you after every practice. You truly are amazing. Thank you for all you do xo,mabbyMissy Nitschemabbyknight,2021-03-31T13:24:03Z,0
Didn&#39;t feel right until I added a shavasana,Jah Shabazz,2021-03-30T11:48:03Z,0
"Thank you Adriene, you&#39;re an angel ❤️",Naima Fatima,2021-03-29T11:53:18Z,0
"today I felt like I made some progress with the forward fold, I just felt a bit more aware and flexible, it was fast, by the time I realized it was gone, but it felt great",Carmen Munt,2021-03-28T19:40:12Z,0
"Thank you, Adriene",Brindusa Burrows,2021-03-28T10:01:09Z,0
This video is such a good summary of  yoga with Adriene. It &#39;s the one I would send to my friends for them to meet Adriene.,marjorie,2021-03-27T08:57:52Z,0
"The PERFECT Friday afternoon practice! Namaste, Adriene!",texbex1117,2021-03-26T23:22:56Z,0
I love this practice! Figure 4 was such a brilliant hip opener for me. I hope everyone had a beautiful practice too! ✨,Misty,2021-03-26T06:53:54Z,0
"What does it feel like to spend time with the radiant Adriene, it feels most excellent (dude). Thank you",TheEarOnline,2021-03-24T09:08:15Z,0
"This one was tough for me today, but I’m not giving up. I know this is helping. Thank you! 😊❤️😭",GameMastaCoen,2021-03-23T15:45:56Z,0
One of my favorite practice so far. I&#39;ve never felt more energized and calm at the same time before 🌿,liv,2021-03-22T11:32:45Z,0
"I love your videos and this one definitely brought me joy today! My husband joined me, and he fell over multiple times trying to do the poses. We were laughing so hard!",Danielle Gillespie,2021-03-18T19:46:06Z,0
i get so confused when she talks about hip creases - i still don&#39;t understand what that means! can anyone provide a bit of clarity?,Rowan Franck,2021-03-18T09:33:35Z,0
I love this practice. :D,Kate Htun,2021-03-17T11:18:51Z,0
I&#39;ve been using this vid for a daily routine. Is that recommended or not?,Carey Paterson,2021-03-17T06:54:34Z,0
"I&quot;ve been having some really challenging days, feeling low and only wanting to cry for no apparent reason. I&#39;m scared of never being able to get out of this. Today I finally had enough strength to get on the mat, knowing it would help, and of course... My body is stiff from spending too much time lying down, but this was a first step towards an actual self love practice. Thank you Adriene for this mental health playlist, and the community for all these reactions that make me feel understood and less alone.",S z,2021-03-16T08:08:47Z,9
"This was just what I needed! I was feeling pretty joyful and energised so I wanted to put that energy into practice. I think I alway find a practice for whatever I&#39;m looking for, thank you so much Adriene!",Maria Beatriz Cerqueira,2021-03-12T11:16:30Z,0
i did the benji stretch,Souls,2021-03-11T17:34:01Z,1
Needed this. :),Ben_ _,2021-03-09T00:44:15Z,0
"Thank you so much for this practice. I just had good news before going to sleep and I literally rushed to YouTube and searched for « Yoga success / celebration Adriene » and here am I!<br /><br />Thank you for everything that you do Adriene. You’re part of my life in the good and not so good moments, and I’m pretty sure it’s the same for many other people haha<br /><br />Namaste 🙏🕉",Lauric Chambion,2021-03-08T03:51:43Z,0
"I’ve watched lots of your videos, Adrienne. I love them all, but I keep coming back to this one, It really ignites me and brings joy to my mornings!! Thank youuuuuu!!!! Bless youuuu!!!!!!!! 💖",Luza & Jose,2021-03-05T06:31:09Z,0
