comment,id,date,num_likes
What’s at your center <br />Forms a foundation for life<br />Of strong CORE values,Dee.Romano,2021-05-08T11:40:55Z,0
Day 6! We got this!,Aja,2021-05-07T14:54:40Z,0
"&quot;Kiss Me Deadly&quot;. Hi Adrienne, Namste",William Kamahele,2021-05-01T19:25:58Z,0
Every journey I used to say that I HATE day 6 .. but today I don’t know I kinda used to it and may be enjoy it !! My stomach hurt and aF**ck right k ow but I kinda love it and that sickness feeling at the end that I always felt it is not here any more that tell me one thing is that my body integrated and in anew level <br />.. loooooove you Adriene xoxo,Mohandisa 11,2021-04-29T20:25:51Z,1
Love you Adrienne 💕,Rachel Copeland,2021-04-26T09:26:22Z,0
love,Evangelia S.,2021-04-23T06:50:46Z,0
I did it! This is the second time. I see I left a message two months ago. I feel stronger. Thank you yoga tribe. I love you so much!,Penny Kazmierski,2021-04-21T17:16:17Z,0
"Adele, &quot;Set Fire to the Rain&quot;",TradingPost Counseling,2021-04-21T09:11:43Z,0
"Wow, my core hasn&#39;t had a work out like this in a long time, but having done yoga everyday with Adriene for just over a month now, I was able to handle it! Only issue was that it felt like my head muscles were aching towards the end",Kally,2021-04-17T15:28:34Z,0
Thank you <br />!!!,Murielle Cordemans,2021-04-15T07:46:00Z,0
"If I hurt my lower back from yoga, should I continue or take a break?",Nami,2021-04-10T17:13:27Z,0
Oh my abs are not too happy with me today 😂😂,Jacki Siddall,2021-04-07T10:16:05Z,0
I really needed that “yea that just happened”,Azra Aydın,2021-04-06T17:28:42Z,0
"This was fierce, thanks",vijolica,2021-04-05T15:32:23Z,0
I had a hard time with this one.  Could not hover on one leg.  One foot has been bothering and I was pshyched out of the other... I hung in as best I could but it was tough!  Thanks so much Adrienne!,cathy basile,2021-03-31T01:49:32Z,0
Wow! Good stuff! Thanks A.,Vin Dom,2021-03-27T13:43:20Z,0
Day 6 on this 2021 quarantine!😍,Yossa YSU,2021-03-20T11:36:16Z,0
Way too much “belly” for a beginner!,Julian Morgan,2021-03-17T07:48:13Z,0
I was cussing you out Adriene. For some reason this is my day six tradition.,R1B,2021-03-14T19:31:28Z,0
Came here after doing breath in Jan and home last month - was dreading day 6 but was amazed to realize how much stronger my core is after 2 and a bit months of daily yoga! Thanks Adriene! X,tasha,2021-03-11T09:41:00Z,1
Really psyched myself up for this day (the dreaded day 6) and was so pleasantly surprised with how little it hurt - don&#39;t get me wrong it hurt a bit but felt good to strengthen my core!! Definitely feeling myself improve!,Courtney Thirlwell,2021-03-09T23:42:20Z,1
Favourite song that has the word &quot;fire&quot; - &quot;Another in the Fire&quot;,April Mindy Lo,2021-03-06T23:40:16Z,1
