comment,id,date,num_likes
"This practice is designed  to help make you happy. <br />So, how do you feel?",Yoga With Adriene,2019-03-17T12:58:39Z,1047
Calmness,Lisa Fuller,2021-04-07T19:41:43Z,0
"definitely happy and im wearing a matching tie dye pajama set lol 😂 pink is my favorite color but if i were a butterfly, i would be blue  🦋 or a traditional orange monarch butterfly",Shari R. Rances,2021-03-25T20:55:20Z,0
This practice was perfect for me today as it helped me come out of a bad mood just in a matter of few minutes. Thank you so much for being such a great and wonderful Yoga Guide.❤️❤️,divyakhare12,2021-03-23T06:15:19Z,0
"Feel amazing! My butterfly is a bright, beautiful yellow!",40asan,2021-03-21T00:11:31Z,0
"great practice - came away with a big grin :)  Thank you so much Adriene, you really make a difference to so many people, its very special xx",Anne Whitcombe,2021-03-18T18:41:39Z,0
Just did the practice with my 3 year old (so nice to share Yoga with Adriene with her finally!). Loved it!  (Her butterfly was pink and purple!),Kathleen Hilchey - Conflict Specialist,2021-05-08T15:26:42Z,0
I am a translucent butterfly with blue glitter,Sydney Becker,2021-05-08T12:53:02Z,0
It was such a busy day that here I am at two after midnight:))),MobButNot That,2021-05-06T22:06:41Z,0
Proud of everyone doing this we got this!,Annette Ciaccio,2021-05-04T17:13:53Z,0
Love this!!,Veisinia Tuitupou,2021-04-30T23:18:17Z,0
"I&#39;m a deep blue butterfly with dashes of azure and indigo, and black spots filled with smaller white dots in the middle of the black dots around the edges of my wings, kinda like a monarch",ThatCOOL GammerGirl,2021-04-30T13:59:54Z,0
"My son’s butterfly colors are red black and orange like fire he said , he’s 9 . And my daughters is blue and black she’s 11 . And mine are gold and brown.",Unknown Person,2021-04-29T01:57:34Z,0
Today is my 3 year anniversary practicing with YWA. I have not missed a day.  I am proud of myself &amp; grateful to you Adriene for transforming me inside &amp; out. Namaste to you  &amp; Benji 🧘🏼‍♀️,Deb Jacobson,2021-04-29T00:21:40Z,0
This is my first time watching your videos and I feel so relaxed now,Cheeky Aurora,2021-04-27T21:53:19Z,1
"April 2021, practicing with my 7yo. I’m a tiny yellow butterfly, she’s a big purple, blue, and black butterfly. Thank you, Adriene!",Clarissa Explainsitall,2021-04-27T14:54:41Z,0
I have a job interview this morning and this practice was just what I needed! Thank Adrienne and Benji!!,Whitney Rich,2021-04-26T12:52:27Z,0
I LOVE THIS!,Hannah Schultz,2021-04-25T21:17:32Z,0
"(Julia. Again.) I LOVE RAINBOW YOGA!!! It&#39;s so refreshing! I also just love doing this on a day like today. (A rainy Sunday!) Thanks, Adriene!",Elena Schreiber,2021-04-25T12:09:03Z,0
Just wrapped up this practice with my 7 year old daughter 🥰 adore you and your channel and so grateful for this rainbow yoga I can experience with my daughter 🌈 I was a pink and blue butterfly and Annabelle was yellow and black! 💗💙💛🖤,Brittany Dart,2021-04-24T01:28:00Z,0
"That was awesome yoga Adriene! I would be a burnt orange butterfly, my cousin would be tie dye and my other cousin is still thinking about it.",Kiki 〈3,2021-04-23T17:39:04Z,0
"Thank you, I feel lighter. Also, the butterfly color I would choose is light purple",Kailee Rue Art,2021-04-23T15:03:28Z,0
"Looks very pretty Hun, I think the rainbows special to everyone. Religious and nonreligious. I believe in the 90&#39;s gay community started using it? I&#39;m not aware of anything before that, I was to young. Either way you look at it symbolizes love. I&#39;m doing good, it&#39;s slow around here. Bands were playing earlier now just hear traffic. So how are you?",James Bynum,2021-04-23T04:24:57Z,0
Re take the rainbow me friends,Coolio 73,2021-04-22T21:08:27Z,0
"Adriene, the kids that do yoga with me M-F enjoyed this a great deal. I teach in a detention center and have recently started doing yoga with them. It has benefited them and we have laughed more often than not. We would LOVE you to make more videos that are 7 - 14 minutes long. We don&#39;t have a lot of time, but it is important for my students and so I make the time. Thank you for sharing your gift and joy.",Karen Hamilton,2021-04-22T20:57:00Z,0
i feel great after doing this video!! i had a rather sluggish day(weeks tbh) and made myself get my mat out and try to start up yoga again. thank you adrienne for gently getting me back into it 🙏🏻🦋,Raven Skelton,2021-04-21T00:20:25Z,0
im a bright red butterfly!,Petra,2021-04-20T10:52:59Z,0
My daughter is a Rainbow colored butterfly and she loved having a rainbow yoga video to match her,Genevieve Gibson,2021-04-19T20:10:36Z,0
"Thanks for this, amazing yoga video! It helped me stretch my body for my gymnastics on Tuesdays! This video was perfect for me because it was almost 20 mins long like my father said. God bless you for making this video! &lt;3",· Frank and Kiylee! ·,2021-04-17T18:25:54Z,0
Fun practice!,Stephanie x,2021-04-17T10:13:09Z,0
No,Elijah Medeiros,2021-04-17T02:27:55Z,0
Rose Pink,Osama Omar,2021-04-16T15:33:17Z,0
Perfect practice for a stormy morning. My husband said he is a purple butterfly 😂. I love them all!!!,Crunchy Peanut Butter,2021-04-16T12:49:38Z,0
Hello everyone! I finished both the 30 day yoga (again) with the February workout. I am mixing March and April right now. My butterfly is yellow with black dots and cream on the edge of the wing. Love you all! Stay Safe.,Mimi Jimenez,2021-04-16T03:10:58Z,1
an idiotic poop butterfly,Gabriel Bowers,2021-04-15T21:09:23Z,0
I love yoga,TYE PETE,2021-04-15T20:24:51Z,0
"I&#39;m a purple and green butterfly. 🦋 Also, I love your sweater and your socks! And Benji! ❤️🌈🌈🌈",skymeli,2021-04-14T03:52:31Z,0
i fell tiered,Jacob Cleveland,2021-04-13T21:18:31Z,0
I needed a rainbow this morning! Brought a smile and more energy to my day.,Carrie Meadows,2021-04-13T10:57:24Z,0
Your tie dye socks absolutely made my day!,poke1093,2021-04-11T20:48:57Z,0
I am 11 years old and I would be a rainbow butterfly!,Ruhi Kapur,2021-04-11T13:35:24Z,1
Just what I needed! Thank you! 🙏 Namaste,Daniela Johnson,2021-04-10T13:47:05Z,0
"It’s now the second day in a row I did this Yoga Video as my morning routine. I am trying to get into a healthy habit together with a friend and even so I felt like not wanting to do anything at all, because of being a person with an uterus can make life hard some days. But I still did it and I feel so much better today. Thank you for your videos. I love your way of explaining and also the way that this is for my opinion really beginner friendly. <br /><br />It’s not to fast not to slow, or makes me feel like: what did she do , I need to google the names first to understand. <br />That I really like about your videos in general. In the morning I don’t want to exercise like I am running for my life, like some “beginner” videos do. I want to start slow and wake up slowly enjoy the morning. I will be looking forward for more videos I can try out 🥰",AkiraFireAngel,2021-04-10T08:43:20Z,1
"Thank you so much for this practice! I´d be a green, yellow and purple, butterfly",Catalina Riveros,2021-04-10T02:01:39Z,0
i would be a black and blood red butterfly,Will Innes,2021-04-09T15:43:27Z,0
This was one of my favorite  morning easy yoga😊,Scott Sommer,2021-04-08T23:58:31Z,0
I thought your dog was dead first (not in a mean way) he was nice and steal like a statue! Mabe he/she enjoyed watching you do yoga. SO SO CUTE!😍🐶,Mervin Chethiya,2021-04-07T17:11:11Z,0
Your dog looks so so CUTE!😍,Mervin Chethiya,2021-04-07T17:02:51Z,0
"Somehow it seems like Adriene always knows exactly what I need to hear. I clicked on this video today because it looked fun and she addressed like every single thing I&#39;ve been feeling the last few days and struggling with and it made me feel so heard and sooo much better. Thank you Adriene, this is why I love you!",silly samira,2021-04-07T05:20:48Z,0
btw I&#39;m a yellow and pink butterfly!,silly samira,2021-04-07T05:21:51Z,0
We love Benji !!!🥰,Lisa Fuller,2021-04-06T14:13:02Z,0
Nice vid 😀,Lisa Fuller,2021-04-06T14:12:28Z,0
"We did this yoga practice with our grade 3/4 class in Canada. These are the colours of our butterflies: coral, purple and blue, black, green yellow orange red gray, gold, red and black, red purple blue, rose gold.  Thanks for the great session!",Alex Poetker,2021-04-05T16:33:13Z,0
Today id like to be yellow and black 🦋,Rabiaa abdulrahman,2021-04-05T07:12:35Z,0
I think I would be yellow (even though red is my favorite color),AFlowerThatBloomsInAdversity,2021-04-04T00:03:50Z,0
I am filing great,Alley Primary,2021-04-03T22:31:08Z,1
a butterfly with the color of your shirt!! &lt;3,AUroRA BoReAliS,2021-04-03T10:29:25Z,0
"Oh! Qué hermoso, gracias",•Cłau Vargas•,2021-04-03T00:20:07Z,0
🦋,ms681,2021-04-02T16:53:14Z,0
"I know I&#39;m a kid, Elena&#39;s daughter, Julia, but I am still going to say what color butterfly I was. Actually, what type of butterfly I was. I was definitely a Tiger Swallowtail, because most of it is my favorite color: YELLOW!!! Thanks Adriene!",Elena Schreiber,2021-04-02T13:34:10Z,1
"Thank you , I really enjoyed this today . I’m a blue butterfly 🦋 blessings to you 💕",Lyse,2021-04-02T11:51:03Z,0
I’m in Green,Ixchela Enola,2021-04-01T16:18:12Z,0
I’m a pink butterfly!,Lisa Orlowski,2021-03-31T22:57:54Z,0
"I have no problem saying that I asked my mom for a lavender diary in 1964 when I was six years old, and that absolutely would be the base color of my butterfly to which I would add pink polkadots orange stripes and lemon squares",Sheri Cohen,2021-03-31T06:36:34Z,0
i would be a green butterfly!,Royce Armstrong,2021-03-30T20:22:34Z,0
i like your yoga,Gilberto Najera Jr fornite,2021-03-30T19:41:40Z,0
I would be a beautiful blue and purple butterfly with golden antennae 🌈,Karen Wyld,2021-03-30T07:12:15Z,0
"I’m having a really crappy time at the moment, and you’ve just brightened my day Adriene 🌈💓🌈 Thankyou for making me smile with your gorgeous rainbow yoga 💓🌈🦋",Jo SWC,2021-03-29T05:28:04Z,0
My kids enjoyed this! They usually complain when I make them do yoga/exercise videos with me. They were very positive about this one &amp; they love Benji. Thanks!,A Marshman,2021-03-28T19:33:47Z,0
"My butterfly would be soft iridescent with some glitter lining. Pink, pink, lots of pink ☺️",Lachel Reyes,2021-03-28T16:55:50Z,0
"I feel happy after today’s practice, thank you 😊🧘🏻‍♂️x",Mahmoud Khan,2021-03-28T10:51:23Z,0
I&#39;m a rich shade of indigo today with flecks of yellow. :) This definitely helped me feel more alive.,Bon Bun,2021-03-27T17:10:06Z,0
Me,jeitodeanaluiza,2021-03-26T18:52:50Z,0
Hahaha It really did help me feel haappppppyy :),Michelle Almanza,2021-03-26T14:38:08Z,0
"After feeling stressed and saddened by the news in Atlanta tonight, I showed up on my mat, knowing I would feel better after practicing yoga. This was my second time choosing this practice, and it helped me feel more calm and less stressed. Thank you, Adriene and Benji for encouraging me to show up every day. Adults love butterflies, too, and tonight I am a purple and light blue butterfly 💜💙🦋. Namaste.",Lori Fierstadt,2021-03-26T04:53:03Z,0
I&#39;m a pink butterfly from Israel,Chani Lior,2021-03-26T03:00:17Z,0
I want to express my gratitude to Adriene  and Benji ❤️ Thank you,G X,2021-03-25T22:50:46Z,0
Hi my name is Rada n I follow you  practice  everyday in the morning  n I loved it love you tooooo it feels me great,Radha Raju,2021-03-25T13:22:24Z,0
I love Benji 😍,Heidi Rauh,2021-03-25T12:37:08Z,0
Beautiful practice on a rainy day 🌈,Jud Riki,2021-03-25T10:43:53Z,0
A little beside schedule ... but I would be a yellow and pale blue butterfly.  Bright skies here in Switzerland. Perfect butterfly and ladybird weather.,Michele Luchinger,2021-03-25T09:22:16Z,0
