comment,id,date,num_likes
"Hello dear friends! Today we activate the body, yes, but remember - the breath always comes first. Day 4! We got this! xx",Yoga With Adriene,2020-01-05T13:55:18Z,1015
I loved today&#39;s yoga stretch! So grateful for you Adriene and your commitment to giving back to the people. I honor you today xoxoxox Namaste,Cheryl Barker,2020-11-21T15:12:49Z,0
"I find the most difficult part of yoga (you being my first instructor) is trying to follow watching my phone while doing some poses. I feel incredible, but as I go I’m starting to remember positions so it becomes more natural. But yes phones make it challenging like everything else.",Paul Amoratis,2020-10-08T09:54:33Z,0
"This session made me shed a tear (or 6!). I really vibe off you Adriene, I love how honest you are, I love your confidence to share your little quirks and nerd-outs. You say a lot of simple yet profound things. The bit that tipped me today was the idea of there being bumps in the road but that we&#39;re all in this together. You seem like such a truly kind lady, I feel you talking to us as individuals but also to yourself as you perfectly model self-love. Thank you x",Georgie Baldwin Burchell,2020-08-14T09:22:45Z,0
"Adriene, you embody everything I love about yoga and you make me awaken to much more!  Thank you for this journey. I am so happy I found my way home. Namaste🙏",Yuka Taniyama,2020-07-16T08:16:36Z,0
"Day 4 today Adriene! Believe me when I say you&#39;re an absolute blessing. I&#39;ve having tough time in my life due some personal issues and top it off with crazy thyroid, I was an absolute mess. I used to workout but I don&#39;t have the strength to do it anymore alone. These 20 min yoga sessions have been so good for my mind and body. Your voice and little funny anecdotes in between bring cheer to my life. Thank you ❤️",Vanshika Garg,2020-07-11T15:34:21Z,0
Feels like heaven to get back into yoga with you ....Adrienne...I love your knocking the heavens door❤️❤️❤️🙏🏾,Daya Karmacharya,2021-05-07T15:03:21Z,0
"day 4 May 2021, I already feel so much softer in my bod!",Queen Janeway,2021-05-04T19:59:49Z,1
@Irem Turan thank you!! You too!,Queen Janeway,2021-05-06T22:26:23Z,1
u got this!!,Irem Turan,2021-05-06T21:33:32Z,0
it&#39;s an honour and a pleasure to be on this journey with you and everyone practicing!,Nicole Mostofa,2021-05-03T14:41:51Z,1
"Just discovered this series. Loving it. This was a short but sweet, a very effective practice, done consciously. Thx Adriene x",Sharon Elliott,2021-04-29T14:59:32Z,0
Doesn&#39;t anyone else&#39;s butt get in the way of them having their lower back flush with the ground?,Jasmine Corvic,2021-04-28T22:35:10Z,0
