comment,id,date,num_likes
Hello dear friends! Where are you practicing today? I&#39;ll start - Mexico City!,Yoga With Adriene,2019-05-19T13:21:43Z,562
"PRague, Czech Republicw",nihil novi,2021-05-08T10:39:00Z,0
London ❤️,rianna azoro,2021-05-04T12:21:13Z,0
Southwest Michigan,Tyson Oswald,2021-04-25T15:35:30Z,0
My fron yard in beit el isreal it&#39;s a beautiful sunny day today what a wonderful yoga practice thank you ❤,sara schanzer,2021-04-14T10:15:06Z,0
"Lyon, France ! &lt;3",Echoquelicot,2021-04-13T07:42:04Z,0
Greetings to all - sending kindness to all from California on May 5th - remember to have compassion for all <br />Thank you for the stretchy time,Sandi Gordon,2021-05-05T09:58:30Z,1
Another good morning with Adrienne and my grouchy lower back ... and my kitty too!,Randy Steiner,2021-05-04T12:16:58Z,0
Thanks Adriene! This sequence have stopped my lower back pain !!!,Markos Holiveira,2021-05-04T11:09:17Z,0
"I don&#39;t usually suffer with lower back pain, but I was today. And now what was a big, throbbing lump of agony is now only a wee pulse. It popped part way through and alleviated. <br />Thanks as ever!! <br />Much love",Duncan Hamilton,2021-05-03T13:15:52Z,0
Great video! Always come back when I need to. Thank you,Seamus Haji,2021-05-01T07:15:27Z,0
I <b>was</b> practicing in Dublin...just got to the US!,W Fries,2021-04-30T23:44:09Z,0
I&#39;ve been doing yoga for 45 years and this is one of the best practices I&#39;ve seen in all that time. Excellent ways to target all aspects of lower back pain/care and a great teaching style. Excited to see what else you&#39;re doing. I&#39;m in!,Catriona Talbot,2021-04-30T12:59:53Z,1
Just did this video while listening to my body and mindfully moving to encourage proper healing of my injury. I feel great. Namaste 🙏🏼,cynthiatysnicki,2021-04-29T17:52:11Z,0
Thank you! You&#39;re the best ❤️😘,Kristine Conde,2021-04-28T19:04:26Z,0
Good but subtitles are totally covering yoga posture🙏,Suguna Bheesetty,2021-04-28T02:22:50Z,0
"greetings from Vienna, Austria :)",Ma Ed,2021-04-27T17:08:55Z,0
Thank u did it today and help mu lower back,Jo2,2021-04-27T15:35:59Z,0
Thank you Adrienne. Was having a ginger lower back today and itvreally helped.  Lots of love,Pooja Kaushik,2021-04-27T14:37:01Z,0
"Cheers, very nice",Googee Woogee Trybe,2021-04-26T14:59:02Z,0
Perfect practice after two days of driving. Thanks Andriene!,Nancy Brownell,2021-04-26T14:25:37Z,0
Thank you Adriene for this lower back love exercise.  I&#39;ve been struggling with lower back and sciatica pain which often seems to shift from my right side to my left side.  This practice was wonderful and so are you!!,Joanne Pastwa,2021-04-25T16:18:14Z,0
"Thanks Adriene,  I went through this practice and it has already helped. I will incorporate some of these poses in my daily routine",Tyson Oswald,2021-04-25T15:35:05Z,0
"After a heavy day of lifting rocks in my garden during lockdown, this session was SO good this morning...thanks Adriene",Sahaja Springer,2021-04-24T23:41:31Z,0
❤️,Martin Kohoutek,2021-04-24T19:29:23Z,0
"Thank you, Adriene 💚🍀",tonia krasteva,2021-04-24T18:24:20Z,0
Your lower back videos are lifesavers! Thank you so much!,Vickie Wright,2021-04-23T13:29:51Z,0
Thank you so much for this channel. You helped me get into yoga properly (I previously attempted a mixed ability class at a gym and it put me off).,7732paula1,2021-04-22T19:37:35Z,0
Great sequence!!,Luisa Vidales,2021-04-21T01:46:39Z,0
"Thank you Adriene, love your videos. Today I think I pulled a muscle on my lunch walk, and I had a back pain all afternoon. After work I tried your lower back love. My back still hurts a little but it feels much better now. You really do have a video for every mood. Much love from Sweden. 🥰",Freja Nilsen,2021-04-20T18:47:17Z,0
So delicious on the low back thank you!,Jennifer Morgan,2021-04-20T15:47:03Z,0
You&#39;re such a dork. I LOVE YOU!,Katrina Kae Asuncion T. Carriedo,2021-04-19T20:32:57Z,0
"Beautiful, silky restorative sequence.. As always Adrienne, we feel your ❤️ 🙏",sylvia grima,2021-04-19T06:02:05Z,0
"I swear I do this practice at least 3 times a week, this video is one of the only ones that calms my back pain enough so I can get stuff done. you&#39;re a freaking champ adriene!",tentinybees,2021-04-17T13:57:48Z,0
Perfect!  Just what was needed for my lower back. Thank you Adriene.,edcarrillo,2021-04-17T06:23:16Z,0
That was a lifesaver,Jonathan Harrell II,2021-04-15T12:06:34Z,0
"It s always such a pleasure to start my mornings with you !! Thank you was a great session, feel my lower back is less tight 👍",Geraldine Burellier Jolivet,2021-04-15T04:06:17Z,0
How does anyone ever give Adriene a thumbs down? Everything you do is genuine and great and you are wonderful.,Joseph LoGuidice,2021-04-15T02:37:37Z,4
"Don&#39;t worry honey. There’s some really pathetic dudes out there venting their anger w/ life by giving every popular videos a thumb-down.<br /><br />My deepest sympathy toward those folks, but sadly no one’s life’s gonna change b/c of these fewer than nothing thumbs-down. Wish they find a better way to cope w/ life ... e.g. start practicing wonderful yoga routines w/ Adrienne XDD",tokyomilmil,2021-04-18T21:32:54Z,0
Changing the state of earthly consciousness with every video!,Domingo Jaramillo,2021-04-14T16:34:34Z,0
this was fantastic!  my back feels the love already,Gigi Grant,2021-04-14T15:36:54Z,0
I had to do this first thing in the morning.  Life is so unbearable and hard with this back pain. I feel like everyone AROUND ME is shitting on me and doesn&#39;t care by choosing to make my life harder.,Archangel Revelations,2021-04-14T13:48:28Z,0
I am soooo grateful for these videos and yoga practices adrian! Thank you sooo much you have no idea the positive effects these have on me ❤,sara schanzer,2021-04-14T10:13:19Z,0
You know you&#39;re doin good for your back when you feel it release and you pee yourself a little,Andy Monserud,2021-04-13T04:40:05Z,0
"If you are a super flexible yogi this might be great for your back. If you aren&#39;t, I would suggest someone else&#39;s.",Jordan Berg Powers,2021-04-13T02:52:58Z,0
