comment,id,date,num_likes
"In this time of transition, how do you finish the sentence - I choose...?",Yoga With Adriene,2019-12-29T14:49:07Z,448
Love❤️,Luisa Kern,2021-04-24T07:17:22Z,0
Me!,Stephanie x,2021-04-19T15:28:17Z,0
I choose to be brave 😌,Kiki Beck,2021-04-09T07:49:13Z,0
...to accept myself as I am.,Franzeewaffles B,2021-04-09T07:32:35Z,0
I choose to be patient,anika 21,2021-03-22T08:14:57Z,0
I am so grateful. Thank you,Emma bobby,2021-04-25T07:57:01Z,0
"Adriene, this yoga class is one of my favorite ones to do in the morning 🤗 I choose love❤️ See you on the mat! Namaste🙏☺️ 🧘🏽‍♀️",Luisa Kern,2021-04-24T07:17:14Z,0
i choose to integrate my faith more in my daily life,Petra,2021-04-22T12:27:25Z,0
"I choose to be the best version of myself :)<br />“We are more alike than we are different. We can learn to honour and celebrate our differences” 💓 I live in a van in London and practice YWA everyday here, makes me so happy! Love you Adriene!! Blessings to whoever reads this ⭐️",Explorer Laura,2021-04-22T08:07:53Z,0
Felt like doing some kind of breakdance move today in side crow 😂 didn‘t made it but laughed as I fell,Luisa,2021-04-21T18:35:21Z,0
I cant do the crow... so side crow is also not possible :(,Stephanie x,2021-04-19T15:22:55Z,0
What did she say at the end? &quot;Happy ?? to everyone.&quot;,skymeli,2021-04-15T16:46:53Z,0
Thank you Adriene for everything you bring to us,Destry Phillips,2021-04-15T01:55:28Z,0
Great day to all yoguis on the planet. Thank you Adriane . You have change my life. 🇨🇺,Indira Hernadez,2021-04-14T07:22:13Z,0
I did this for my birthday! Thank you 🥰,Dyann Ibargüen,2021-04-07T14:23:27Z,0
Happy birthday!!,Yoga With Adriene,2021-04-07T15:45:37Z,0
Thank you Adriene! This practice was awesome as always.  Namaste!,Ellen Maher,2021-04-04T17:13:34Z,0
Day 391 in books❤️,Rahul Malik,2021-04-03T02:34:19Z,1
you&#39;re so pretty on that one &lt;3 lov u ade!,Stephanie Bevilaqua,2021-04-02T01:36:41Z,0
Thank you,Bubsonline,2021-03-31T23:26:32Z,0
"When you invited us to finish the sentence &quot;I choose . . . &quot; I immediately thought of how I&#39;ve been yelling at my kids, and inserted &quot;unconditional love.&quot; I hoped this could be my intention for the coming day of parenting. But the second time you prompted &quot;I choose,&quot; and I inserted &quot;unconditional love,&quot; I realized that it had to be &quot;unconditional love of myself.&quot; And then I started crying. I guess you really have to put the oxygen on yourself before you can assist others with their oxygen, don&#39;t you? Thanks again, Adriene.",April Knopper,2021-03-30T17:34:16Z,3
Thank you Guru ❤️I choose to be the best version of myself 🙌,Mahmoud Khan,2021-03-30T08:10:16Z,0
I choose to do Yoga with Adriene ❤,HellyWelly93,2021-03-30T07:17:32Z,0
🐉,tam Love,2021-03-27T16:58:17Z,0
This was beautiful. Thank you so much!,vivianne reynoso,2021-03-26T14:35:00Z,0
I choose to look for an Eagle feather from the little rapter I seen flying at the park this sunrise,Jeremy Richard,2021-03-26T13:38:30Z,0
Hi great practise. Feeling taller. Thank you.❤️,Mel Burridge,2021-03-25T17:25:48Z,0
lol my arms are too short for side crow. I can&#39;t get them on the ground!,Shae Weir,2021-03-23T22:26:04Z,2
Thank you again. I have done many of your practises over the last year and everyone is different and amazing. Xx,Louise Clarke,2021-03-23T11:36:24Z,1
body good,bedroom adviser,2021-03-23T11:34:29Z,0
Today I chose surrender.,MrsOatKCS,2021-03-22T23:50:18Z,1
This is <b>exactly</b> what I needed today!!! Thank you!,MJ Limoges,2021-03-22T17:49:00Z,1
"I choose joy, love, and family.",Shannon Pitts,2021-03-21T14:55:32Z,1
"Thanks and again, very timely.<br />I choose to be mindful of my words, my action, my response and reaction, and my behaviour. <br />I choose to let go/let be my mistake(s) and MOVE onwards. <br />I choose to be well towards self and towards others<br />Grateful and thankful from Singapore. <br />PS heartfelt support and positive vibes to Amex Asians and all races in US / UK women men.",cherylyeo25,2021-03-21T06:49:58Z,2
It&#39;s beautiful to see how different things we each choose. I choose to accept myself however I am right now.,Celia Saiz,2021-03-20T23:06:08Z,2
Thank you so much. My hips are talking to me. You are loved ya all. Thank you for the motivation. We got this!!!,Penny Kazmierski,2021-03-20T22:48:21Z,1
"Reach to the right or to..Flash the cat!!! Thank you, Adriene. As ever, Flash and I love your show.",Crystal Rose,2021-03-20T21:56:10Z,0
"I choose me ❤️ Loved this practice, seemed to be just what I needed both physically and emotionally tonight.",EJH4593,2021-03-20T21:53:09Z,0
11 minutes in and yeah I&#39;m done,zhulia,2021-03-20T19:22:56Z,0
I have been coaching online this whole day and needed to move my body to release all of that energy and Adriene saying &quot;we take care of our bodies so that we can care for others and the planet&quot; is so poignant to me in this moment. Namaste,Landisiwe,2021-03-20T15:52:32Z,1
"So many transitions in my life right now, I needed this today! Thank you Adriene! Day 78!",Follow your own Wild,2021-03-20T14:18:36Z,1
"Oh, wow, I skipped this on Friday 3/19 but combined it with today&#39;s practice &quot;Sunrise Yoga&quot; Beautiful! Love to all. I choose happiness, unity, love, patience...❤️✌🏼 Be the Best Human You Can Be ~namaste",A Lochetto,2021-03-20T14:03:44Z,1
I chose the lights. I chose to have choices in any situations.,Yui O,2021-03-20T13:20:07Z,1
"Thank you Adriene, it was extremely difficult with my osteoarthritis in my knees to do the yoga for the feet and the two poses at the end. I will persevere but the pain is pretty much.  Sure did enjoy the practice. Much Love Scarlet ❤️Namaste🧘🏽‍♂️",Anne D'souza,2021-03-20T12:21:13Z,1
Is there a beginner video for the side angle balance please 💙 🤞 🙏,deborah swanstonkozik,2021-03-20T10:28:35Z,2
namaste sharkfin is my favourite thing to say,Ashby,2021-03-20T07:17:09Z,1
"In this month of International Women&#39;s Day, to finish the sentence, I choose to challenge. I choose to challenge myself and my perceived limitations. I choose to challenge assumptions (whether they be gendered, my own, or society&#39;s). And I choose to find the good. Bring on 2021!",Giovanna Padas,2021-03-20T04:14:39Z,1
"Adriene, you did such a good job on this session that I&#39;m going to give you the rest of the day off. Just let your supervisor know I okayed it. And thank you.",Mark Miller,2021-03-20T03:43:55Z,0
I didn’t realize how much I needed this until I did it. This is not a practice I would normally gravitate towards but I’m going through a period of major transition - it’s just been such a long process I forget it’s even happening. Excited to keep learning new things each day ♥️,Mikayla Weston,2021-03-20T03:18:54Z,1
I chose to enjoy my life. 3/19/21,Laura Brownstone,2021-03-20T02:22:14Z,2
I loved the transition into shark fin. It allowed me to feel a greater stretch in my upper back than I&#39;ve been able to feel doing shark fin before. I choose to love with an open heart tomorrow when I am with family. Accept the good at face value and not read into it or overthink it. Thank you Adriene!,Cheryl Carlson,2021-03-20T02:16:33Z,1
"Move day 19. I choose to not be rough on myself, even when I fail. Especially when I fail",Alexandra Bob,2021-03-20T01:51:52Z,1
I choose to go easier on myself.,Meredith Cohen,2021-03-20T01:49:01Z,1
"I choose to lean into the uncomfortable even if it hurts. Comfort has forever prevented me from growing into myself. I will channel all this pain and thrive, not just survive.",1 q,2021-03-20T00:45:00Z,5
❤️,Aaliyah Alexander,2021-03-20T01:06:38Z,1
Day 77/365 of 2021 ✅ transiting to spring mode 💐,Catarina Henriques,2021-03-20T00:04:37Z,2
"My body says thank-you for all the hip opener poses AND the core practice with those fabulous bird-dog movements in the video intro. That thing that looked like a sideways crow pose; well, let&#39;s just say it&#39;s not in my vocabulary yet, so I instead stayed in a squat and worked with that. I&#39;m learning to recognize my edges AND to respect where I am - all because of you Adriene!<br />A wonderful yoga instructor!<br /><br />Namaste!   🙏<br /><br />     From Dad &amp; his Son 😊",Brian Cyr,2021-03-19T23:45:16Z,2
"Moved to tears toward the end when Adriene started talking about recording the practice at the beginning of a new year... Oh, grasshopper, you knew not what we were all heading into in that new year. For some reason, thinking about the poignency of that moment in time and what we have all endured for the past year plus made me weep. Also: I was sort of able to do side crow -- my first time ever. Thanks, Adriene!",Virginia Harrison,2021-03-19T23:38:26Z,3
I choose to let go of what I cannot control and embrace the beauty around me 🙏🏻💕,Charlotte Cwikowski,2021-03-19T23:13:54Z,2
💖,40asan,2021-03-20T01:19:06Z,0
"&quot;Happy Trails&quot;, yes, but not so good on the sideways pigeon!??!    Happy Friday and have a great weekend all you Breath/Bridge/Move folks out there.",Sara Kennelty,2021-03-19T22:55:22Z,3
