comment,id,date,num_likes
We have five days left on our journey HOME. You are doing great! How do you feel about today&#39;s practice? Were you happy to relax? Do you find it difficult to relax?,Yoga With Adriene,2020-01-26T15:00:46Z,485
I felt WOW! Happy to relax..,S.Vigneshwaran,2020-07-28T02:46:29Z,0
"@Katherine Baumann Exactly the same happened to me, but I cheated and didn&#39;t repeat!",parris50,2020-07-27T21:11:29Z,0
"I really loved this practice. Some sweet TLC for the mind and body. I did have some trouble with the body scan.<br />As I have trouble grounding, the bodyscan is sometimes very challenging. It would be very helpful Adriene, if you would guide the scan per body part. I tend to live in my head and every word you say that is not about scannen a specific body part, I find it very hard get out of my head and enjoy the benefits of the bodyscan. <br /><br />Thank you for everything. <br />Namaste.",Iris elisabeth,2020-07-26T06:02:26Z,0
@Katherine Baumann I&#39;m glad I wasn&#39;t the only one that mixed that up!,CARLA Moeller,2020-07-18T16:27:33Z,0
"I was happy to finally relax and pay attention to my movements after a week of more intense practices.  Noticing every sensation made me feel aware and connected to my body.  The second me believes that in a fast paced world, today&#39;s practice was very soothing and relieved all tension from my intense HIIT workout from yesterday.",Radha Tanwar,2020-06-24T15:42:47Z,1
The awesome in me recognizes the awesome in you. Namaste,Steven Smith,2021-05-05T16:10:26Z,0
"Adriene, I have been severely disabled for more than seven years, to the point where I could not exercise at all. In the last several months, when I began to recover my health and look around for movement to strengthen my body, I found your channel and started trying shorter practices. My fiancée and I did the BREATH journey earlier this year, and we are now this far into HOME. I wanted to share how amazed I am to find that I can do this; I can practise and grow stronger and more centred. It is profoundly empowering and deeply meaningful. <br /><br />The first time I ever heard you say &#39;put one hand on your belly and one hand on your sweet heart,&#39; I reached over without thinking and put my hand on my partner&#39;s heart. Tonight as we laid on our mats we held hands and softened together in gratitude. This really does feel like coming home to myself. So for all your work, I sincerely thank you. Namaste.",Wynne Whitten-Holmes,2021-05-03T23:25:12Z,0
"Beautiful, Wynne!",Yoga With Adriene,2021-05-04T20:09:29Z,0
my internet was stuttering and I didn&#39;t realize. I was waiting so long during the resting at the end. I was here like 30 minutes. felt good,Dawn Run,2021-04-27T23:15:58Z,0
"Great practice, super relaxing",Brianne Steif,2021-04-23T16:37:02Z,0
Oh my. That was very much needed today. Beautiful ⭐ thank you Adriene x namaste 🙏💛,Clare Cavalli,2021-04-12T18:20:29Z,0
Half the views are me rewatching this<br />i find her voice very soothing so sometimes i listen to this vid to try and fall asleep,RedWolfGaming,2021-04-10T03:07:24Z,0
&lt;3,Murielle Cordemans,2021-03-31T06:47:11Z,0
Dayy55 Ryt.  I know I&#39;m 2hrz late buh hey tz okayyy ryttt.,Blue Queen,2021-03-29T13:15:24Z,0
Day85 😆😜😁,Blue Queen,2021-05-02T10:53:37Z,0
That felt like two minutes thank you for that I needed it after a bit of a rocky day :),Tessa,2021-03-26T22:15:05Z,0
I have to do this but it&#39;s chilly outside  today. Damn it! We have to ground .,Archangel Revelations,2021-03-22T22:00:07Z,0
