comment,id,date,num_likes
"Hi my friends! Today&#39;s practice is a big request - something short, simple and easy to follow. Something that you can wind down with. How do you feel after taking 12 minutes to relax your body?",Yoga With Adriene,2019-02-24T14:05:18Z,1554
"This was great! Such an amazing way to wind down. Thank you! Will follow you for more videos, Adriene",Benedicte Wærstad,2021-04-05T21:34:42Z,0
I want you to know that me and my son (teenager) have used this wind down video at least 50 times! We both have trouble sleeping but he has trouble slowing his mind down to fall asleep. This video and Benji leave him snoring most of the time! Thanks for all that you do!,Stacey Skidgell,2021-04-01T03:36:45Z,0
I feel great! I ❤ your yoga videos. They are easy to follow for a novice like me.🙂,Curtrina Talbert,2021-03-25T01:37:57Z,0
"i feel amazingly good and relaxed. i want to thank you really much for this short video, this is just what i needed after a long day of work, i am going to sleep peacefully, my heart is warmed and my head too, thanks again from france !",AudettePrn,2021-03-22T20:22:38Z,0
"Gosh Adriene, I feel soo much relaxed now, thank you! I am saving all the videos I have done as I have only started yoga. Thank you for sharing your peace, time and energy. We all very much appreciate it.",Ashleigh Townsend-Edgeworth,2021-03-11T19:35:50Z,0
"I looked up at <a href=""https://www.youtube.com/watch?v=BiWDsfZ3zbo&amp;t=1m34s"">1:34</a> and I was like<br />Oh my gosh<br />Benji’s doing the yoga",Gemma Baker,2021-05-07T20:01:06Z,0
This sequence really works; Benji even slept in the end!,Markos Holiveira,2021-05-07T08:51:20Z,0
I’ve done so many different night yoga videos but this one is definitely the best one I’ve done. It feels so personal and very peaceful. I love every minute of it ❤️,Sara Megss,2021-05-07T02:28:09Z,0
"Benji!!!! You beautiful baby.... I love your calmness  and peace. I love you, my beautiful friend!, thank you for amazing practice, to go along with TRUST...",Iliana Herrera,2021-05-05T20:50:17Z,0
I’m just here for Benji. ❤️❤️,Jane Takushi,2021-05-04T03:06:02Z,0
"Is that a washing machine or her heartbeat at <a href=""https://www.youtube.com/watch?v=BiWDsfZ3zbo&amp;t=4m15s"">4:15</a>-<a href=""https://www.youtube.com/watch?v=BiWDsfZ3zbo&amp;t=4m20s"">4:20</a>?",Late Night Creation,2021-05-04T01:09:54Z,0
"I see an ACD, I click :D he&#39;s very calm",LilYHolics,2021-05-03T20:02:59Z,0
Goodnight Benji &amp; thank you as always Adriene - sharing to Ashford Fitness Society,Ellen Diane,2021-05-02T23:16:17Z,0
Thank you...love❤️ from India 🙏,A,2021-05-02T06:48:57Z,0
Love 💞from India🙏,A,2021-05-02T06:48:05Z,0
we love you adriene! u rock!,Devon Reine,2021-05-02T01:18:30Z,0
"My mom and I followed along with you tonight, and it was perfect. Thank you Adriene, sending you and Benji love.",vanessa bryk,2021-04-28T02:28:49Z,0
Got out of the hospital last week with a blood clot in my right leg and my left lung. I had to do this today to get my limbs back into some kind of movement. Thank you for for this!,Gina Lynn Guesby,2021-04-26T22:12:02Z,0
Back for Renew and its lovely,cherylyeo25,2021-04-26T18:07:46Z,0
114 days straight ❤️❤️😭 what a gift.,Emileigh Earl,2021-04-25T02:52:38Z,0
🌷🤗,Jiana SayitSallu,2021-04-23T23:08:16Z,0
Who all are here after Nitibha Kaul&#39;s story ??❤,Shamita,2021-04-23T19:21:08Z,1
❤️🙏🏽,Martin Kohoutek,2021-04-22T19:13:08Z,0
Best one yet! ❤️,The Trading Regime Inc - Forex TV Channel,2021-04-22T03:59:10Z,0
yo im so ready to sleep now :D,PumpkinSFM,2021-04-21T03:28:47Z,0
this helps me so much thank you &lt;3,safia,2021-04-20T21:09:42Z,0
"I’ve been following the calendar everyday for a couple of months now but I gotta say, I ALWAYS come back to this little ditty before bed. It’s my favorite.  Extended child’s pose, juicy supine twist, solid Benji content. This is exactly what I want before I crash. 🙏🏼💛🐾",Hannah,2021-04-20T02:27:50Z,0
Thank you Adriene! 💕,Rachel Rosenkoetter,2021-04-19T01:32:53Z,0
beautiful Sunday evening practice before bed!,FLEXIBULL,2021-04-19T00:42:35Z,0
Amazing 💛💛💛,Δημήτρης Χ.,2021-04-18T22:27:59Z,0
