comment,id,date,num_likes
Hello everyone!! How do you feel after today&#39;s Yoga PE break?,Yoga With Adriene,2020-09-16T15:53:18Z,225
"I&#39;m 13 and in lockdown, my mother introduced you to me and we do yoga together every day that I&#39;m with her, whilst I&#39;m at my dad&#39;s I do this one, it really gets my heart pumping and I appreciate how short it is, thank you :D",Kaiy Playz,2021-04-22T17:38:38Z,0
i am doing this for school,Look it’s you,2021-04-12T18:22:56Z,0
Thank you so much Adrian ❤ you are the best,Brittany Williams,2021-03-03T14:27:54Z,1
It made me feel like i want to take care of my nephew corey,Brittany Williams,2021-03-03T14:27:00Z,1
I felt good and happier and it made me feel like mistakes i will never do again,Brittany Williams,2021-03-03T14:25:31Z,1
"This was a fun, great 10 minutes. Thank you!!",Joshua Dimon,2021-05-07T16:42:18Z,0
The videos are the best thing I have ever had to do bye Payton👩🏻‍🦰👄💋💄💄👅🌞🌮🍯🌽🥞🍓🥚🍩🎂😭👩🏻‍🎨👩🏻‍🦰😡🌮🌽🍫🌏👨🏻‍🎨👨🏻‍🎨😡🌮🌏🌏🥰🍳💄💄💄😍🌞🌞🌮🍯🌽🥞🍓🥚🍩🎂😭👩🏻‍🎨👩🏻‍🦰😡🌮🌽🍫🌏👨🏻‍🎨👨🏻‍🎨😡🌮🌏🌏🥰🍳💄💄💄😍🌞🌞🌮🌽,Tianna Kennedy,2021-04-30T15:35:49Z,0
"OOOWWW MY KNEENS!!!!,!!! !!!!!!!!!!!!!!!!",IsabellaUwU Tan,2021-04-26T03:38:37Z,0
I can only watch sorry if I&#39;m wasting your time because my kneens hurt when I stand up! 😢,IsabellaUwU Tan,2021-04-26T03:38:02Z,0
Great am wake up! It’s a grab &amp; go practice 🙏😎,Wendy Johnson,2021-04-23T11:36:41Z,0
"this was different but I loved it! Thank you, Adriene",Ignacia Valencia,2021-04-23T04:00:37Z,0
this practice is really fun &lt;3 ty,pies muis,2021-04-12T13:29:08Z,0
"I’m 28, I don’t know if I was the intended audience. But gosh that was amazing. Thank you so much for your videos Adriene. I’ve been doing two of them almost every day for months and it’s seriously improving my life. ❤️",Bridget Graham,2021-04-10T05:21:31Z,0
Adriene I love the PE,Grace Ternberg,2021-04-03T02:04:11Z,0
"oh wow, my cardio needs more work",Nicole Mostofa,2021-04-01T15:21:30Z,0
Such a good wake up exercise ! TY,Tj morgan,2021-03-23T05:47:12Z,1
I am new to yoga and was wondering if you could recommend some of your easier videos.  I have some issues with tightness in the tops of my thighs.  This one was great!,Penny Zerf,2021-03-22T23:43:55Z,0
Is that ur cremated dog in the back ground?,McKenna Gibbs,2021-03-19T17:39:02Z,0
i did it in school,Abbie Green,2021-03-17T22:21:01Z,0
f,Leroy Blandford-Childs,2021-03-15T13:34:01Z,0
"thank you for this funny and impact practice. I really do it again and again. ONly thing, i don´t like the musci in the background. ;)",Gert Stein,2021-03-11T08:05:59Z,0
I didn&#39;t realise this was aimed at school kids but went along with it and the next two sessions anyway 😀😀,Lorraine Kane,2021-03-10T21:26:44Z,1
"This PE treatment solution has worked very well! Right after a couple of intimate encounters with my wife, my performance and endurance has improved drastically. My spouse appreciated the most recent ones and for that, I`m happy I attempted it. I am not sure it would work for you, but you can get the guidebook by Google. I think my friends call it Thomas Camonρez<br />all the best",silvio guardi,2021-03-06T18:25:11Z,0
