comment,id,date,num_likes
amazing! &lt;3,Sammi Samson,2021-05-08T09:37:09Z,0
1 more Win. Wisdom.4you. Could you at least been So much harder to find. Continue by all means. O BreatheNamaste,William Kamahele,2021-05-02T23:26:30Z,0
"I always like to read the comments after the video finishes. It’s so lovely to see comments from just 20 minutes ago from other people enjoying your video too. It makes me feel even more connected. I’ve felt a bit under the weather today, but still showed up and did the best I could. For this, I feel better already. <br />Thank you Adriene for your wonderful presence. 🙏🏼 xxx",Rae Lou,2021-04-30T01:46:21Z,0
I love doing yoga with you. After a hard day at work it is so great to focus on myself for a little while. After 29 days I have seen a lot of changes in my body and mind. I can feel how my body feels after a great yoga session. I cannot wait to do another 30 days with you!!,Lisa Brittain,2021-04-30T01:21:48Z,1
Feeling great🥰thanks Adriene❤NAMASTE🌼,Sanaz Hdr,2021-04-27T15:56:38Z,0
"I hit such a yoga rut these past few videos. I did not wanna do em. I didn’t even complete some of them. But I did it all today! I finally felt connected to the warrior poses. I thought of Furiosa from Mad Max, Rey and Leia, Elizabeth from Pirates of the Caribbean. Basically my movie nerd came out. But envisioning those badass warrior women made me connect to my warrior. I finally feel great after practice instead of this slump I’ve been in. Not giving up 💪",Rebekah Finley,2021-04-19T23:07:18Z,1
Loved it!,Vin Dom,2021-04-19T13:51:28Z,0
Definitely doing all the other 30-day series! This one was wonderful,Lauren Braun,2021-04-19T13:48:00Z,0
awwesome practice thankyou x,Nicola Rose,2021-04-17T08:55:15Z,0
This day completes mine and my daughters 100 days in a row challenge of yoga!!!!! Thank you Adriene!,Amelia's Diary,2021-04-13T14:06:57Z,0
Day 1 of new routine before finals in 2 weeks 💪🏻 getting back into yoga.,Reem Yassin,2021-04-11T14:19:38Z,1
"I picked this practice for today because I am celebrating. Day 365 of yoga! On this day a year ago I took advantage of quarantine and decided to embark on a personal challenge. I have used a combination of your scheduled videos, favorites and needs. You have made this journey exciting and have helped me be introspective and kind to myself. Thank you Adriene! You have touched so many people. Thank you for being you.",S Allison,2021-04-03T02:20:59Z,0
"Thank you, thank you, thank you. I needed this. The big grin, the silly dances, the OMG am I gonna make it. Yes I can. Woops I don’t. Giggle, let’s try again. What a way to ‘end’ this series. I am going to do it all over again after tomorrow. Just for fun. Thank you for this gift that keeps on giving!",Bojoura Stolz,2021-03-30T15:53:42Z,0
"The penultimate day I really enjoyed that shame there&#39;s  only one day left, not much else to say 👍😀✌️",VvAaMmPpIiRrEe,2021-03-29T05:45:12Z,0
"You have changed my life Adriene, THANK YOU SO MUCH!!!!!!!!!!! I hope knowing how far reaching your positive impact flows brings you joy!",Jennifer Lynn,2021-03-18T19:17:32Z,1
Found out I got accepted into the school I was stressing over so I was on the fence about buying myself a beer to reward myself. Im really happy theres a yoga with Adriene video dedicated to celebrating,Robert Casey,2021-03-17T23:44:27Z,0
Why does my cat ALWAYS choose to be super affectionate on the days that I am standing like a stork!,Branddriven ipad4,2021-03-17T12:43:59Z,0
