comment,id,date,num_likes
Happy Day 13! What new discoveries would you like to explore today?,Yoga With Adriene,2020-01-14T14:21:37Z,448
"Ah, yes. The beauty of yoga shines today ⭐ thank you Adriene x namaste 🙏💛⭐",Clare Cavalli,2021-03-09T18:52:22Z,0
That my abdominal wall is solid after doing yoga with you for a year 🙌⭐🙏,Clare Cavalli,2021-03-09T18:51:45Z,0
I EXPLORED....thank You O B R E AT h...<br />Myyminn Kora tore. Hocal4n I A.<br />.,Willy Kamahele,2021-03-09T15:45:58Z,0
51,Willy Kamahele,2021-03-09T15:43:15Z,0
I&#39;m here!,Sheri Edwards,2021-02-10T16:30:20Z,0
woo. :D,Nicole Mostofa,2021-05-07T21:02:14Z,0
"agree with many; this pace was terrific, as a relative newbie. thank you for talking us through as gently as you do.",Tanya Button,2021-05-06T19:30:11Z,0
Today was lovely!,Sharing is Karing,2021-05-03T06:42:38Z,1
"I love this practice, style, message, pace. I keep coming back to it. Thank you. ❤️🙏🏼",Heike Schulte,2021-04-30T17:39:12Z,1
Anyone else still having trouble keeping the wrists pressure-free? For me it&#39;s so hard to engage the fingertips more!,Eliška Č,2021-04-29T06:24:28Z,1
"Wow, that flew by! When she said: &quot;bring your hands together for the last time today&quot; I was like whaaat already? Such a great session! Mindful, but also with some fire! I feel stronger already :). Good job for showing up! You got this! Sending love and kindness to everyone🤗💖 Namaste🙏",Eliška Č,2021-04-29T06:23:02Z,1
Second time round before I head out.,Archangel Revelations,2021-04-29T00:39:54Z,2
"So.... I have this yoga mat, but it is kind of slippery and missing chunks... Does anyone maybe knows a nice brand for good yoga mats? (preferably under 50€) thank you💕",Juf Daphne,2021-04-27T17:46:08Z,0
Ik heb de mijne via decathlon! Super fijne mat ook in xl formaat voor lange mensen zoals ik 🙃,MissMoeh,2021-05-03T17:48:08Z,1
"grow, grew, grown",Marianne Ravaud,2021-04-25T16:43:22Z,1
"My heart is full of gratitude for you and what you do Adriene, Namaste!",Thuraya Sayegh,2021-04-19T10:06:04Z,1
"This one was wonderful, i felt kinda bad before doing it and now i feel connected to my body again i loved it",Alggie,2021-04-11T14:23:55Z,0
"I just came from jogging and saw the thumbnail... Not sure if I really want this, but I&#39;m still gonna do this practice!😅",Amalia X,2021-03-25T16:04:43Z,0
That was actually quite good after jogging (: I only left out a few of those core things and I&#39;m quite proud for showing up.,Amalia X,2021-03-25T16:24:06Z,0
One thing that really helped me in today&#39;s practice is that I got a quick cardio warmup done before starting this practice! Observed lesser tension in the arms and hips,jagruti shah,2021-03-23T12:25:48Z,0
"Thank you Adriene, I admire you for sharing this with us. Sending blessings your way. Namaste☘️🌈🙏💕❤️",Trudy Tazelaar,2021-03-16T06:51:46Z,0
"Day43. I was debating today, Cause it looks like my stomach is getting fatter 😂 Untill my notification poped up.. someone liked your comment day40... Ok fine I will do today🥵😂👊😉😉<br />NOO shizz we finish. Oh now wat was I dreading again...😂",Jah Love,2021-03-16T06:32:05Z,0
I put off day 13 for two days and I don&#39;t know why but I am happy I finally did it!!,Taylor Wade,2021-03-06T00:41:13Z,1
Yay finally day 13 done that felt good,Tabassum Wazir,2021-03-03T08:39:57Z,1
Can you send us all the yoga poses you did today,Dan Mahgoub,2021-03-03T08:03:18Z,0
It was rainy here and I really enjoy today . Thank you.,Zakieh Taheri,2021-02-24T13:17:58Z,2
Love it! So great to do alongside weight training and running :) huge fan of you and of benji &lt;3,B,2021-02-23T21:28:02Z,1
I did it :),Nina Attridge,2021-02-21T11:04:29Z,1
really enjoyable quick practice!,D Cookie,2021-02-17T18:25:20Z,1
