comment,id,date,num_likes
"Hello everyone! This lovely little gem is great first thing in the morning or helpful when you just need to move, but can’t commit to a lot.  What is something else you do to start your day off on the right foot?",Yoga With Adriene,2019-02-17T12:32:56Z,1498
I am a HIIT gal who never stretches. My masseuse recommended you. That actually was challenging for me so I will practice this one for a while until I feel good.😊thank you,Body by Paradise,2021-04-30T12:46:10Z,0
Thank you so much for bringing yoga into my life. You&#39;re videos have really changed my life and i can&#39;t thank you enough xx,sassiesausage,2021-03-28T09:24:12Z,0
Dont know if anyone cares at all but last night I hacked my gfs Facebook account using Siczine. Find it on google enjoy!,Yael Morgan,2021-03-10T09:37:01Z,0
Kedkjdsnennenene<br />Dldkek,Omar Miah,2021-02-21T10:54:34Z,0
Sjsjsjsjsj,Omar Miah,2021-02-21T10:54:16Z,0
"Sometimes I find it so hard to get on the matt, dread starting the video. But I am always so glad every time I actually manage to do yoga with you. As someone with mental health problems, having the resources you create makes a huge difference to my day to day wellbeing. The endorphin boost is amazing! Thank you. xxx",Eli Langfere,2021-05-07T12:14:12Z,0
"This was so great, when the practice is exactly what you were craving.<br />Thank you Adriene!",Amela Dalipaj,2021-05-07T06:30:00Z,0
I woke up and get like doing yoga for some reason and this video is my first ever yoga that I did in my life lol,PewPew,2021-05-06T18:47:18Z,0
Love this. Good Morning!,iAmber Renee,2021-05-03T11:40:50Z,0
"Love this practice Adrienne and would be great if you would add a few other 10 minute morning yoga practices for variation/alternatives, thank you, namaste x",fivisage,2021-05-03T09:10:45Z,1
I can’t wake up cause I see Benji who is sleeping so cute 😅,Dasha Chistyakova,2021-05-03T06:55:55Z,0
Benji is a very cute!,Ганна Шиманович,2021-05-03T05:24:33Z,0
Goog morning! Thank you a lot!,Ганна Шиманович,2021-05-03T05:23:36Z,0
"Hi Adriene, how many minutes can one take a shower after practicing yoga?",Chin Austria,2021-05-01T01:06:05Z,0
Love this! And you!,silvia bortoluzzi,2021-04-30T13:34:37Z,0
Thanks Adriene! My day is better already! You are doing a great thing providing good practice to the people. Karma will reward you...Namaste,Ken Plance,2021-04-29T15:02:25Z,0
This one kicked my but lol,Chunky but Funky,2021-04-29T10:58:31Z,0
anyone here from school assignment?,Team Sweat,2021-04-28T18:58:10Z,0
"Ya lost me at the part where we had to have a flat foot on downward dog, I just can’t seem to gain that flexibility",Carmen,2021-04-28T14:29:40Z,0
This was so beautiful and lovelyyyy. Its my first time doing a morning yoga or just yoga in general and i appreciated every minute. Will be watching so many of your videos! Namaste,Gab E,2021-04-28T14:18:18Z,0
Love love love your practice ❤️♾❤️,sativamecrazy,2021-04-27T16:30:52Z,0
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ wow so good!!,Kristina Lau,2021-04-27T06:10:28Z,0
Just did this with a little incense burning - the perfect way to wake up! Adriene is a national treasure.,Kasia Szczerbinski,2021-04-26T15:50:53Z,0
Namaste.,Jes Cruz,2021-04-25T13:53:46Z,0
Thank you 💖,rosie k,2021-04-24T22:11:34Z,0
“Pull the pinkies back.” The details that help me connect with my body better. <br />Thank you.,Derek Roh,2021-04-24T16:56:44Z,0
tyvm- sharing to Ashford Fitness SOciety - You are an inspiration :),Ellen Diane,2021-04-24T13:40:43Z,0
This is an amazing Yoga video!!!,Marcus Cheng,2021-04-23T15:28:57Z,0
"A wonderful way to start my birthday! Thank you, Adriene!",Brook B.,2021-04-23T13:22:10Z,0
I fell over half way through so I think I&#39;ma just hang with benji,ACAB 1312,2021-04-22T12:34:57Z,1
i thought the dog was just a bunny👁👄👁,nouf ba fadhl,2021-04-22T12:18:06Z,0
"Thankyou! I&#39;m so grateful that you offer your time and energy, you make a real difference in my life",Brace Gerry,2021-04-21T06:47:10Z,0
Goodmorning ! Thank you!,Maria Frangoudaki,2021-04-21T05:12:59Z,0
