comment,id,date,num_likes
"where is the tricolored mug from, the one that has the mustardy yellow in it?",Ashley Smith,2021-05-08T23:12:17Z,0
What kind of baby monitor do you use? is it a low EMF one? I don&#39;t want to expose my kid to radiations so Iam looking for the safest affordable option,L,2021-05-08T18:50:26Z,0
hey what baby monitor is that,Yew Sunny,2021-05-08T17:42:17Z,0
salute to you for looking so good after 6 months,Yew Sunny,2021-05-08T17:26:08Z,0
Is Matthew hungarian? 😯 I am from Hungary and Varga is a very common name here :),dijaaa,2021-05-08T15:42:08Z,0
Does sage sleep through out the night? How do u get up early an get things done? Please help me lol I have a one month old baby girl an I’m a walking zombie,Heaven Delcid,2021-05-08T14:58:41Z,0
Sage is so beautiful 😍,Christine Thewlis,2021-05-08T13:16:29Z,0
Is there a reason for the electric kettle versus a kettle on the stove? Just wondering.,Patricia Feuti,2021-05-08T10:33:43Z,0
You 👏🏾 &amp; MATT👏🏾 ARE 👏🏾 GOALS 👏🏾<br />❤️🥰☺️😍,Vanessa Heslop,2021-05-08T10:18:55Z,0
"Yay my favorite video type from you! <br />-So you have inspired me my entire pregnancy! I adore you and Sage! <br />-wanted to let everyone know my SON ‘Eros’ WAS DELIVERED MAY 5TH 2021 @ <a href=""https://www.youtube.com/watch?v=uVN4hg_2MaM&amp;t=6m16s"">6:16</a> via C-section at only 31 weeks 2 days tho. Prayers for a speedy recovery in NICU 👏🏾  can’t wait til he’s home watching your videos next to me :)! LOL! Sorry I’m late on watching this but that was why 😅❤️❤️",Vanessa Heslop,2021-05-08T10:12:47Z,1
"Sage is soooo sweet! <br />Could you please make up a recipe for healthy sweet waffles? The savoury waffle recipe from your cookbook is amazing and I tried to change it to a sweet version, but it failed...",Angelika Kierstein,2021-05-08T08:32:42Z,0
Saggee makes me smile all the time 💕💕she&#39;s adorable,Petrit Perdoda,2021-05-08T07:05:30Z,3
Love to see more of sage...she is so cute.,Janice Eileen,2021-05-08T05:59:00Z,0
God bless and save you all ♥,Hunter,2021-05-08T04:36:35Z,0
