comment,id,date,num_likes
I love how you talk to sage and explain everything to her even though she can’t really respond or fully understand. I feel like it just sets a great precedent for communication and the relationship in the future!!! You’re doing a great job I hope you’re so proud of yourself 💖,Lillian,2021-05-09T02:45:44Z,0
Hello hello 😍😍😍<br />I just changed a full cacky diaper for my daughter 😁😁😁😁,Schwangerschaft und kleinkind,2021-05-05T06:26:26Z,0
You are such a good momma Nikole. Stay strong and keep up the good work 💪💐,naturally rachida,2021-04-30T18:57:59Z,0
love her expressions,Rebecca Cleinman,2021-04-22T04:19:46Z,0
"At <a href=""https://www.youtube.com/watch?v=4W2umP1niek&amp;t=31m00s"">31:00</a>, I love your introspection regarding being a Mommy.  You love it, it&#39;s wonderful and you&#39;ve got to talk about it!  :)  Makes me happy to hear those things!",Johnna,2021-04-13T19:34:50Z,0
"Love your content !!! I watch you and Jessica Braun , and Sarah religiously ! Also can you mention what water jug you use for your oil diffuser to fill the water ? Thanks so much!!",carolyn McCrone,2021-04-08T01:22:23Z,0
How did you train Sage to sleep on her own?,Jai May,2021-04-06T03:06:56Z,0
Don’t be fooled. We love the mommy content.,Baily Wilson,2021-04-02T15:12:22Z,0
What nursing pillow do you use?,Amanda Idzerda,2021-04-01T01:16:38Z,0
I just love how real you’re keeping it! Great video!,Fran Dezutter,2021-03-31T02:24:31Z,0
Hermoso video besos para las dos!!!!🌷🍦⚘,Susana Loranca,2021-03-31T00:32:19Z,0
Sage looks like you!,Jazlyn Lewis,2021-03-31T00:21:02Z,0
This is so relatable! Especially when your showering 🤣 I love it!,Nicole Wallace,2021-03-30T23:27:31Z,0
i loveee your channel!! your thumbnails are adorable!,madilyn miller,2021-03-30T20:34:21Z,0
Nikole: it’s gonna be like 15 degrees outside! We are definitely going for a walk!<br /><br />Me being from California and being freezing cold when it’s 60 degrees outside: 👁👄👁,Maya Elise,2021-03-29T16:08:45Z,4
She&#39;s Canadian so its in Celsius not Fahrenheit. I think 15 degrees in Celsius as about 45 degrees in Fahrenheit,V I C T O R I A,2021-04-03T05:17:58Z,1
I’m sure she meant 15 degrees Celsius,Jabulile Miyen,2021-04-01T09:44:39Z,1
you&#39;re awesome but the way you fold your towels made me gasp out loud! lol!,Janice Quinlan,2021-03-29T12:22:04Z,0
"I really appreciate you taking the time to film these kinds of videos. I&#39;m 5 months pregnant and since watching your pregnancy journey it&#39;s really helped me feel more calm and confident. I especially like the fact that you keep things real and share your experience with us. So many of my friends who were pregnant never really shared any valuable information and just keep saying how great everything was. My pregnancy hasn&#39;t been easy and very enjoyable but I&#39;m thankful for all the Tipps and tricks that I can learn and I&#39;m making the best of it. I can&#39;t wait to meet my little girl 💕. Keep up the great content, its wonderful 😊.",Katharina D.,2021-03-29T12:17:43Z,0
I’m learning about Lifespan Development right now and I am loving watching Sage’s progression &amp; pointing out her milestones! 👶🏼 🎀,Jade Valdez,2021-03-29T01:33:06Z,0
I&#39;d like to start getting into meditation what do you use? Laying down with the headphones and computer sounds like a great way for me to get started. Let me know. Thank you.,Kelly Fujitaki,2021-03-28T21:13:28Z,0
Hi Nicole I love you 😘 And your cute baby,Leigha E.B,2021-03-28T19:28:11Z,0
"Adorable!! Also, try EC!! It will change your life even more for the better ❤️",Julia Tutko-Balena,2021-03-28T13:40:03Z,0
Currently a mom to a newborn baby girl. This is so helpful.,Ariana Reid,2021-03-28T12:59:17Z,0
"Hi Nikole ! Thanks for your videos, love you! What meditation tracks do you listen to ?",xmacaron3333x,2021-03-28T12:25:00Z,0
"Is it safe for your baby to sit at just 4 months? My doctor says babies can sit at six months of age, not earlier, it&#39;s not safe for their spinal cord.",Georgia F,2021-03-28T12:05:09Z,3
I needed to hear that ❤️ self care is more important then a clean house,Noel carter,2021-03-28T03:24:19Z,2
I just realized that your voice sounds KIND OF like Meghan Markle,Guneet Sandhu,2021-03-28T03:00:24Z,0
"Hi there! Sage is so cute. You may want to look into hip positioning in baby carriers, it looks like Sage may need a wider base to better support her thighs and hips. The international hip Dysplasia Institute has some good info online about positioning. I only noticed because it’s something I’ve been mindful of with my baby!",H K,2021-03-28T02:48:01Z,0
"My daughters love watching your videos with me now because of Sage💚. When you were saying how she is safe on the counter while you make your coffee , my 6yr old was like &quot; yea yea that&#39;s ok, that&#39;s what you did mommy &quot; with my now 2yr old. The shower too ! Lmfao parents understand trust me ! I had to sing through my quick showers so my babies didnt freak out lmfao . YOU ARE DOING GREAT !!!!!💚💚💚💚💚💚",R.H,2021-03-28T02:20:44Z,0
Great vlog!  What is the smoothie product you used?  Do you know if it’s available in the USA or just Canada?,Karen Stein,2021-03-28T02:13:34Z,0
Oh my goodness someone looks like her momma! She is precious &lt;3,Amanda Wiley,2021-03-28T00:17:29Z,0
Any thoughts on giving a little Rice Cereal ? Mybe Saje will sleep a little longer at night. Love the Videos!,joanne hulsman,2021-03-27T21:17:23Z,0
Sage&#39;s denim dress is cute but the whole hassle with it riding up all the time and the collar being in her face - looks not very practical to me.,Salo,2021-03-27T19:41:52Z,0
@HealthNut Nutrition I get that 💕,Salo,2021-03-28T06:37:28Z,0
Yeah I’m slowly understanding the clothes that are easier to handle her in 🤪 this was a gift and it’s so cute so trying to get use out of it before she doesn’t fit it anymore,HealthNut Nutrition,2021-03-28T00:29:32Z,1
My son is 3.5 months and girl going through all the same stuff. Sometimes you gotta do what you gotta do. It’s exhausting but I can’t imagine my life any different without him now.,Amanda Kitubu,2021-03-27T18:24:49Z,1
So so cute vlog. You are so real mama. Thank you. Im so in love with you ❤️ I have some mental issues since my son was born (2 1/2 y ago) so my daylife philosophy is verry simmilar to yours. Take care of yourself mumy. You are perfectly imperfect (in the best way),Kristína Zadubencová,2021-03-27T17:36:43Z,0
Aww baby Sage is so adorable 🥰🥰🥰 Thanks for sharing 😉,TRAVEL & STYLE,2021-03-27T17:21:26Z,0
Thanks for keeping it real!!!!! Happy weekend from Colorado!!! :),Amy Juliana,2021-03-27T13:54:22Z,0
I’m sure this has been asked tons of times and you’ve said it somewhere but what do you use for your meditations? 🙈,Hannah Nickerson,2021-03-27T13:40:56Z,0
So sweet end REAL❤️ Thank you,Amanda Ray,2021-03-27T12:54:17Z,1
Happy you enjoyed it!,HealthNut Nutrition,2021-03-27T13:18:48Z,0
Hi Nikole! Where did you buy the frozen smoothie packs? 😊,Janice Boland,2021-03-27T12:14:35Z,0
Online or at most grocery stories across North America ☺️ you can also use my code healthnut10 for $10 off your first order online,HealthNut Nutrition,2021-03-27T13:18:28Z,1
When you said folding laundry wasn&#39;t your favorite I looked up and glared at the two baskets in front of me. 🙃 Love your videos!,Tailor Dayton,2021-03-27T12:07:25Z,1
"I, getting baby fever and I&#39;m literally only 14😅",Yumna Ameer,2021-03-27T11:33:09Z,0
"I have been watching your videos since I got pregnant and now my son is 2month old. Taking care of myself is the last thing I do but after watching your video, it made me realized how important it is to take care of myself for my mental health. My son is supper clingy and need all of my attention all the time but I will try to meditate while he is napping. Thank you so much!",Aya V,2021-03-27T09:55:29Z,0
"<a href=""https://www.youtube.com/watch?v=4W2umP1niek&amp;t=20m28s"">20:28</a>",Zoya,2021-03-27T09:26:32Z,0
I’m a kid but love your vlogs❤️,Zahraa Cassim,2021-03-27T09:12:53Z,0
I love your spring cleaning videos I’m so keen 😍,Jazlynne Watson,2021-03-27T09:05:38Z,0
"Also, I think it’s really great you’re reading to her! I’ve read that at 4 months babies that are read to can start developing the foundation for language and may, over time remember the words you read to them.",Eiko Fumi,2021-03-27T05:43:05Z,4
You need to add sage to that intro! hehe,Janet McCarthy,2021-03-27T04:40:45Z,0
Where do you live coz I’ve tried to get the headband but could not get it shipped to Montréal Canada 😌😌,Zineb Attabibi,2021-03-27T04:36:45Z,0
