comment,id,date,num_likes
What stroller do you have?,Samantha Perez,2021-04-10T19:29:08Z,0
Does anyone know where her nursing glider or rocker is from?:) I’m on a hunt for one and she looks so comfortable in it!,lkaig,2021-03-30T05:51:31Z,0
"It’s a Snoo smart bassinet, around $1,200!",Natalie Adams,2021-04-14T20:18:35Z,0
What nursing chair do you have? Do you like it?,Kelly Byerley,2021-03-26T20:56:42Z,0
Cannu store these granula bars at rooms temp??? Or do they to be in fridge??,HaniAli,2021-03-08T11:09:10Z,0
Does anyone know what stroller they have?,Vaishali Sachar,2021-02-28T22:46:46Z,0
I LOVE FOLDING AND doing laundry,Emily Schlotte,2021-02-27T13:12:58Z,0
"The Granola Bars look so yummy.  Yummy and healthy--how perfect and delicious!!  I am from Toronto,  but unlike your &quot;Canadian&quot; dog I hate the snow.  Lol",Silvie/Mark Silverstein,2021-01-28T00:59:03Z,0
Did u swallow the coconut oil?,Yumna Ameer,2021-01-12T12:44:54Z,0
Where did you get your drinking glass from,kristivlogs!,2021-01-08T21:41:02Z,0
الي كان ممكن تعملي الترجمة,stayka Boss,2021-01-08T20:42:42Z,0
When’s she’s on her tummy mat she will actually move her arms underneath her body as her natural reaction. The first couple times its good to help her to. Help her establish that good head control. Doing great loved that you show ur postpartum body. Most don’t,Michelle Jacob,2021-01-08T18:03:25Z,1
I have your cookbook but never made the bars until I saw this post. I used figs instead but thought they were absolutely delicious. I can’t believe I haven’t tried them before. Loved that you could change up the nuts or the butter to make them. So versatile,Nicolette Altieri,2020-12-27T21:51:45Z,2
@HealthNut Nutrition yes I did. I thought I had dates but I didn’t.,Nicolette Altieri,2020-12-27T23:24:05Z,0
So happy to hear you loved them and great idea with the figs. Did you use those in replace of the dates?,HealthNut Nutrition,2020-12-27T23:18:00Z,0
&quot;Wifey&quot; coffee cup 🧐🧐,Averi Akers,2020-12-23T06:36:15Z,0
How do you feel about adding maple syrup to the bars ?,Dana S,2020-12-21T20:56:47Z,0
Beautiful snow,Rita Yalda,2020-12-19T01:12:53Z,0
How do you make these conola.bars,Rita Yalda,2020-12-19T01:12:40Z,0
Congratulation! :) Wish you all the best from Hungary! 🥰,Lili Lachata,2020-12-17T19:49:13Z,2
Nice family time! I wanna eat the bars now but there&#39;s no recipe. Can you share it pls.?,Viosa Barileva,2020-12-17T18:54:20Z,2
emma  Hi,Christina Krause,2020-12-17T07:24:42Z,0
🎄🥰This was a great vlog! sweet family! 💞,Sandra C.,2020-12-16T19:34:17Z,2
What carrier do you have? Do you like it so far?,Heather73090,2020-12-16T01:39:21Z,0
I think its the babyjorn carrier I&#39;ve heard that lots of people love it😊,Yumna Ameer,2021-01-19T10:56:34Z,0
"Yes! The nursing mamas uniform- mine is pants, nursing bra, and an open cardigan just to keep warm lol",Taura O.,2020-12-15T16:38:01Z,0
I had no idea everyone does it haha I need to get some nursing tanks,HealthNut Nutrition,2020-12-15T23:55:02Z,0
I absolutely love your content,Lerato Pule,2020-12-14T13:43:11Z,0
"If you haven’t already, please clip the black &amp; white cards up on the play mat so she can lie on her back and look at them! The images captivate babies and are so good for connecting neurons in their brain! 🧠",Brittany Quartararo,2020-12-14T03:57:49Z,0
Love the mickey sweatshirt; do you remember where you bought it,Island AC,2020-12-14T00:24:20Z,0
Hi! Everything looks so great! <br />Where did you find the rocker/ glider?,Jill Wilson,2020-12-13T16:30:06Z,0
Great vdieo good advice will help many people achieve their goals,Stay Fit And Healthy,2020-12-13T14:05:02Z,0
So cozy! I love how relaxed you guys are with a newborn!,Ava,2020-12-13T10:14:47Z,0
Love your decorations.  Cashew was so cute when she wanted love and scratches. She is so good with Sage. Thanks for the smiles,Jennifer Reynolds,2020-12-13T08:53:48Z,1
