comment,id,date,num_likes
"Love love this! 💕 Sage and my baby are so much alike! I always felt the same way! My baby is now 4 months, and he’s starting to get “kinda” a routine lol.",Sarah MacVane,2021-05-07T14:31:37Z,0
How do You lose the baby weight ?? That’s what I’m scared of !! 🥺,Tania D,2021-05-06T07:46:22Z,1
Loved your video &amp; your honesty. 💙,MotherloveHerbalCo,2021-05-05T23:19:04Z,0
I’m a 19 girl and I’m pregnant but I have a question...<br />does the hole down there get bigger??,Cici Blogs,2021-05-05T12:44:25Z,0
This was all really helpful! 🙌🏽🤎,Bellz89,2021-05-05T02:55:38Z,0
This video was so helpful.. Thank you so much,Deepali Solanki,2021-05-01T06:51:48Z,0
"Smell have that person who eat a lot of animal products. More fruits, vegetables and water.",Лрмл Оолпм,2021-04-28T15:57:45Z,0
"I have roughly 20yrs of baby/toddler/child experience, and let me just tell you a few tricks that you might find helpful...<br /><br />1) if your baby is crying for what seems like no reason, take them to the window/outside. I cannot tell you how many times I have done this and the baby is either now distracted from their fit or just very interested in seeing something other than the the house. <br /><br />2) you discussed not being able to do what you want, and that&#39;s true to some extent, but there&#39;s a mommy secret which is to find activities of mutual enjoyment. You love mornings? Take your baby on a special walk when you wake up so you can really soak it in. There are so many options (especially as your baby moves out of mushy newborn phase) that you can find that fill both of your cups.",Danielle Hammer,2021-04-28T14:45:48Z,1
"6 years after my first, and I’m almost done with my second pregnancy. I never had underarm odor until after I gave birth to my first. I also didn’t hardly have any armpit hair. Well that definitely changed. 😂 I’m so glad I’m not the only one.",Kyalla Rowlett,2021-04-27T18:37:07Z,1
So honestly 👍 nice video,Karina Ka,2021-04-26T20:22:50Z,0
Love this very informative!,Summer Kay Mays,2021-04-26T17:46:24Z,0
"I&#39;m 36 weeks pregnant and the smell thing has been happening to me already for awhile! Hormones are wild, I smell like a teenager again and no amount of showering can save me 😂 But I&#39;ve found that using a natural salt or magnesium deodorant rather than anything scented has saved me!<br /><br />This was super insightful thoogh... Looking forward to my own post partum discoveries! :)",Chrissy XW,2021-04-26T16:41:18Z,0
I love that you made this video &amp; explained everything in detail. This has been extremely helpful &amp; reassuring. I recently found out 2 weeks ago I am currently 8 weeks pregnant with my first. So this is great information. It hasn&#39;t sunken in yet except for the horrible morning sickness &amp; heartburn. ❤️,Krystal Zito,2021-04-26T08:52:47Z,0
the smell of mushrooms and onions 🤢🤢🤢i almost vomited in a restaurant yesterday with my bf . i felt like i ruined our date night 😭 we had to leave,Amber Mit,2021-04-24T14:21:11Z,0
Oh no sorry to hear that.,Cyndi Cherrelle,2021-04-30T15:16:26Z,0
This video was awesome!,Noelle Barnes,2021-04-24T08:43:40Z,0
"Oh yeah the breastfeeding hunger is real. Actually you need 500 extra calories when breastfeeding and during pregnancy you technically don’t need extra calories the first and second trimesters, and extra 300 during the thirds trimester. Of course that also depends on how you are pre-pregnancy, so those numbers are relative. And I’m pregnant with my second right now and man my body odor is already different now... so annoying.",Raquel Silva,2021-04-23T18:24:16Z,0
"Hello, thank you for the video! One question , why don’t you mention that the partner will /or had to help with the baby during the day ? He is part of this journey and he also has responsibilities like you...",Georgia Fuga,2021-04-23T09:45:00Z,0
"I&#39;m definitely in the &#39;not enjoying eating&#39; stage 😩 forcing myself to eat, the heart burn is really strong.",Camille Bateman,2021-04-23T02:05:31Z,0
Don’t worry it’s not forever and you’ll get through it 😘,HealthNut Nutrition,2021-04-23T02:53:13Z,0
With the postpartum smell I found men’s stick deodorant helped so much and I felt so much better about myself.,Wil English,2021-04-22T18:34:46Z,1
"This is so helpful &#39;since I hope to be a mom in a few years! Thank you!! Also, your nurser is ADORABLE and you are super gorgeous! You&#39;re glowing mama! &lt;3",Oello👽,2021-04-22T00:46:29Z,0
Very insightful.,Khataza Mbhombhi,2021-04-21T17:17:31Z,0
She has ur face 😭😭😭😍,Yelllooo,2021-04-21T14:47:13Z,1
"The placenta is attached to the inside of the uterus, that&#39;s why there&#39;s a wound and why women bleed for a couple days up to a couple weeks. Of course, the stomach muscles hurt after being stretched, but the wound is inside the uterus, not the stomach...",Natalie Jeanneret,2021-04-16T14:48:49Z,0
thanks for sharing  ：）,Yiqun Wang,2021-04-16T05:33:14Z,0
The itchy skin might be bile from your liver.,EverythingRebekahLorraine,2021-04-15T10:01:08Z,1
Where’d you get that cute shirt? 😍 could you please provide an link? 🙏🏽,Daymickey,2021-04-14T19:29:14Z,0
Uni quo 😊,HealthNut Nutrition,2021-04-14T19:29:45Z,0
The scent is for the baby to be able to find you more easily,aileen h,2021-04-14T03:45:51Z,4
"Placenta is attached to the uterus not the stomach. While in very rare cases could have an eptopic pregnancy outside of the reproduction organs, it is extremely rare.",Jennifer R,2021-04-12T02:18:19Z,0
I&#39;m 2 months and a first time mom. I&#39;m so happy you said eating while pregnant is not enjoyable but a have-to thing. This is me 100%. I thought this was weird but hearing you say it was your experience makes me feel normal. I do now eat small more frequent meals and I lay off on the glasses of milk because it was causing crazy gas and discomfort. Thank you for this video.,Love,2021-04-10T04:59:10Z,0
Omg 4 months after baby and you look phenomenal!!,Sommy Logic,2021-04-09T17:45:30Z,1
Why is this for “moms”... you know us dads are out here trying to learn as well...,Michaud Collette,2021-04-07T18:17:02Z,1
