comment,id,date,num_likes
Aww well if the test says 3+ weeks you&#39;ll have been at least 5 .. 3 weeks pregnant hasn&#39;t implanted yet so you add at least 2 weeks on so you&#39;ll definitely have been at least 5 .. 🥰 I&#39;ve been trying 10 years .. finally I&#39;m now 5 months!🥰♥️,Kay Gee,2021-03-29T12:54:40Z,0
omg love your niece&#39;s name! ;),Diana Hurley,2021-03-25T23:48:31Z,0
The ring part confused me ? Are you and Matt married ?,Kaitlyn Cobb,2021-03-17T02:04:26Z,0
I have never seen a cuter dog. Cashew is so heartbreakingly adorable.,Jessica Sarah,2021-03-11T17:05:44Z,0
congo,Aishik Ghosh AGR,2021-02-27T18:12:37Z,0
I don’t think my family would react much if I got pregnant. They’d say congrats and move on quickly probably.,I don’t want to Participate please,2021-02-10T17:47:45Z,0
lofi,ramiro saravia,2021-02-05T20:21:33Z,0
Cashew loves hugs when they hug... And Matt comes love her next..,Deondra,2021-02-02T19:33:09Z,0
"So sweet! I love this video. Also. When I saw that timmies come in with your mom I was like, heyyy!! Fellow Canadians!",Minot Christine,2021-01-19T16:08:17Z,1
Where was the baby before?,Jesse Marie,2020-12-06T22:22:33Z,0
Just trust me because it was hard pushing out my two kids,Jesse Marie,2020-12-06T22:18:52Z,0
I love these video&#39;s. So cute 💕 I can&#39;t wait to be able to tell my family with Christmas 😊 because of videos like this I&#39;m having a hard time keeping it a secret 😅,C B,2020-11-14T07:49:41Z,1
Where do they live? I kind of recognized the place where Matt&#39;s Mom was saying a Costco closed.,Brianna O'Neill,2020-11-05T02:32:17Z,0
"I am 6 weeks pregnant today and I already told my family, they were all pretty &quot;meh&quot; about it so now I gotta watch other ppls reactions to live vicariously through them hahaha",Botty,2020-10-31T20:16:05Z,5
Awww congratulations!!! I hope the pregnancy goes well and smoothly! And that the little baby will be a blessing!,Molly McManus,2021-03-22T19:15:14Z,0
"Ahhh, I love this video so much!😂The reactions are adorable.❤️",Rachel Judith,2020-10-30T04:50:38Z,2
Every has their FaceTime face....now we know hers xD,Selena Farpeak,2020-10-14T22:29:34Z,3
