comment,id,date,num_likes
The real star of the show? Cashew. Btw I love cashews so like great name choice.,Baily Wilson,2021-04-02T15:22:55Z,0
Where did you get your fuzzy coat?? Looks so comfy!,RStratychuk,2021-03-27T13:27:54Z,0
“yeah” and cute noises from little sage is like 🎶 to my ears. She’s the cutest😍😍😍,Peach Valdes,2021-03-26T08:36:26Z,0
Hi Nicole ❤️ I just want to let you know that you are an amazing person and you and Matt are doing a wonderful job raising your daughter sage. don&#39;t let others dictate and tell you what do when it comes to visiting your family or friends especially your parents because they are the ones who brought you into this world and they deserve your time and attention. our parents are only here for a time so make the most of it. live your life to the fullest and do what makes you happy. 💖😊  being a mother comes at a price and it is to have unconditional love for yourself and your baby. Your body is going through changes and transformation so love the body you are in. you have birth and bring this beautiful human being into this world God have given you a special gift 💕 a beautiful little baby girl and that&#39;s what matters the most.,Lisa Francis,2021-03-26T08:24:41Z,0
Go see your parents! I know someone who didn’t see her mom all year last year because they were so paranoid and her mom ended having a stroke and died. I would be devastated. My family was my bubble all last year. None of us were going anywhere except seeing each anyways so there was very little reason of concern. There’s risk in everything in life. We just gotta live it!,Cherie K,2021-03-26T02:37:27Z,0
i can come and clean your closet because my job i to organise draws cupboards pantry’s and closet’s,citychiropody,2021-03-25T13:43:19Z,0
When I have that many ripe bananas I make banana bread!! Or muffins for my toddler. I find that when I stick them in the freezer I never use them 😅,It’s Mana,2021-03-24T18:17:38Z,0
Hi Nikole! Can you talk more about waxing your legs? My legs are so sensitive..i haven&#39;t waxed them before...wonder if that would be better than shaving...,Jessica Cox,2021-03-24T13:37:27Z,0
"You go see your parents, girl! ❤️ daylight savings is the worst as a parent! I didn’t realize Canada did it too!",Heather73090,2021-03-24T00:18:54Z,0
"I love how realistic you are when comes to sharing what Mom life is like! I’m 20 weeks and it helps to know what things may actually be like once my son comes. Every baby and everyone’s lifestyle is different, but it’s nice to see someone keep it real.",Chelsea Pirela,2021-03-23T17:41:54Z,0
"The Lord is not slack concerning his promise, as some men count slackness; but is longsuffering to us-ward, not willing that any should perish, but that all should come to repentance. (II Peter 3:9 [KJV])  &lt;&gt;&lt;&gt;&lt;&gt;  And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30 [KJV])  &lt;&gt;&lt;&gt;&lt;&gt;  For godly sorrow worketh repentance to salvation not to be repented of: but the sorrow of the world worketh death. (II Corinthians 7:10 [KJV])",Paul Tomorrow,2021-03-23T05:32:04Z,0
Je suis Française et je ne comprends toujours pas les anglais 😭,Cloclo,2021-03-22T22:20:17Z,1
@Chava Frenkel je n&#39;y arrive pas 😭,Cloclo,2021-03-23T20:21:43Z,0
@Cloclo Pourquoi Tu ne pas apprender?,Chava Frenkel,2021-03-22T22:45:27Z,1
"I love these kinds of videos. Your little family is so cute🙂 no one should say anything about you going to see ur parents, thats your decision , your life☺️",Mrs.Heidy Bocchi,2021-03-22T13:59:02Z,0
"if only I lived in Canada, I would love to fix your closet aha that&#39;s one of my mindfulness activity I love organising cupboards and closets!",jenous29,2021-03-22T11:49:14Z,0
I can do your closet!!!! :),Victoria Marcelle,2021-03-21T22:12:25Z,0
The most real video out there! <br />Love it!,T_J Bjork Fam,2021-03-21T20:52:25Z,0
Sage is such a lovely little Girl..♥️💕🌼🌸🌼,Jeanette Winther Jørgensen,2021-03-21T19:53:14Z,0
What mascara do you use?,Living4hope,2021-03-21T16:57:00Z,0
You do you boo boo!! I only lasted like a month without seeing my family! We just took our chances and stayed as safe as possible🤗,Living4hope,2021-03-21T16:47:00Z,0
Are u not using formula at all? I am doing mixed. Not enough of mummy&#39;s milk,Yew Sunny,2021-03-21T16:32:38Z,0
"She is more than alert, such a cutie pie, my twins are 7 weeks now",Yew Sunny,2021-03-21T16:30:44Z,1
What meditation app or search words do you use? I know there are lots of free ones out there but I find I just listen to the same ones over and over and I get bored of them 😆,Brittany Budd,2021-03-21T16:02:55Z,0
Those plastic rain covers help cut down on wind.,Liz Adams,2021-03-21T15:25:44Z,0
