comment,id,date,num_likes
How do you eat so much? I&#39;m barely hungry &amp; I&#39;m at my 7 month mark. How do I increase my appetite? Nothing is appealing to me. 😓,Malissa A,2021-04-30T21:20:14Z,0
"Tacos are hard shell, and fajitas are soft shelled 👌",Erin Lalonde,2021-04-28T23:27:56Z,0
This seam like a good idea for kids who are stuck at home for virtually learning water snacks all in a portable way they can set this night before,tinks Patel,2021-04-27T03:50:29Z,0
I love that he packs you a snack bag. My husband is also very supportive of my breastfeeding and I really think the support helps! You guys are  an awesome husband and wife team!,raecat90,2021-04-17T20:18:39Z,0
"Oh, it’s so true that while breastfeeding you are hungry all the time 😂 I can remember it very well! Soon I’ll experience it again, I hope 😉",Anna Z.,2021-04-10T08:06:23Z,0
So great 😀,KanizNNHafizVlogs,2021-04-05T12:55:59Z,0
Hey I really like your bra is that a nursing one? Can u link me were you got it?:),Angel Of all,2021-04-05T02:44:37Z,0
"Боже, что они едят?! Где нормальная еда, мясо, рыба, супы, и т. д!????",lana domrka,2021-04-03T06:01:59Z,0
I need some baby clothes (boy) or any baby supplies can you help me please I m from Morocco ☺ I hope you  will answer me♥ ♥ ♥,aya Mohamed,2021-04-01T22:34:17Z,0
take amla murabha bith iron and immunity and sugar cravings will be fulfiled,Raman Sandhu,2021-04-01T12:09:22Z,0
lettuce a eh,Raman Sandhu,2021-04-01T12:04:10Z,0
good diet,Raman Sandhu,2021-04-01T11:59:05Z,0
lady needs good diet while feeding i makes women weak need care and food diet,Raman Sandhu,2021-04-01T11:59:00Z,0
"Thanks Alot very helpful video dear, you give me lots of good and healthy ideas, if you don&#39;t mind please tell me where you buy this bra, I am really very struggling with bras in breastfeeding time. Sorry please don&#39;t mind dear xxx",Fizzaa Adnan,2021-04-01T11:57:32Z,0
I would like to know more about that chair/breastfeeding pillow at the 10 minute mark. Looks comfy!,Randee Lowery,2021-03-31T02:50:55Z,2
"That snack caddy is the best idea that i wish i did with my first and will be doing with my second! I definitely didn’t eat enough with my first and lost too much weight while nursing, but lesson learned!! So difficult to find time to cook three PLUS meals a day when you are a new mom - i love these ideas. Thank you!",Jenna & Daniel Escobar,2021-03-25T16:49:40Z,0
amazing videoooo,xaylin shaniyah,2021-03-25T16:27:24Z,0
What should do if we had pigmentation during pregnancy ??,Sadi khanum,2021-03-18T09:02:45Z,0
Lovely,Sadi khanum,2021-03-18T09:00:31Z,0
Where can one find where you put the cute pink cushion to sleep?,1432amer,2021-03-16T17:21:01Z,0
"Really like your videos but just a small comment: during post-partum it´s actually not recommended to eat lots of salads and smoothies. I follow some traditional chinese  and ayurvedic principles, and both say you need to keep your body and uterus warm, so only eat cooked and warmed food (Same applies if you have painful period or are trying to conceive). The western way of eating can be wrong for some of us - but I know we are all different. The first weeks after giving birth, stews, soups,  bouillons, anything warm and full of veggies, legumes/ protein should be prioritized, because warm food is easily digested compared to salads, so it´s less work for our body that has already been through a lot.",Sand C,2021-03-15T16:35:02Z,0
Matt is SUCH a good partner and dad!! Bravo!!! 👏🏼👏🏼👏🏼☺️☺️,Marcela Nava,2021-03-10T03:37:49Z,4
Hi,Grace Hoyle,2021-03-07T21:31:01Z,0
Love the video! I gotta try making those bars. I did read that pregnant mamas should not consume protein powder though.,Marina Maresca,2021-03-06T00:14:27Z,0
Are u exclusively breastfeeding??? Would loveeee to have recipes for moms who are exclusively bf babies to keep up supply,HaniAli,2021-03-03T22:52:02Z,0
Can you please PLEASE please link the nursing chair and pillow,Living In Taradise,2021-03-03T16:27:07Z,0
"Thanks for sharing your tips and tricks! The snack idea for nighttime feedings is a great recommendation. Sometimes while mama has a snack, we like to play diverse children&#39;s songs for our little one. Enjoy our inclusive, representative children&#39;s songs, written by two Broadway singers! <a href=""http://www.youtube.com/results?search_query=%23progressongs"">#progressongs</a>",progressongs,2021-03-02T20:44:58Z,0
Where did you get that bra I need onneeee,Shaylyn fourre,2021-02-25T05:29:10Z,0
I love the name Sage/Saige! I was just thinking of naming my daughter Clover 🍀😊,Amy Jones,2021-02-22T06:17:58Z,0
Sage is a beautiful name😍,Eleanor L_Euden,2021-02-11T14:11:34Z,1
For anxiety do you think eliminating gluten helps?,Colleen Laporta,2021-02-07T17:09:41Z,0
&quot;snack caddy&quot;...Nik...you just changed my life! Haha I need to implement this now,Angela Marcucci,2021-02-01T16:29:34Z,0
That’s cool you’re showing when you are  breastfeeding,Joshua Tall,2021-02-01T14:44:29Z,0
Omg stop. This is my first time on your video and clearly for a reason :30 seconds in I have to comment because my 8 month old daughters name is Sage ❤️❤️❤️ lol love it!,Janae Crawford,2021-02-01T02:20:18Z,0
"This was really inspiring! I ate really bad my first trimester and put on too much weight which I’m not beating myself up over but I wanna do better now (but I was so nauseous and had a random veggie aversion 😪) finally getting a little better and I can eat some veggies again and less bland/fast food so I’m trying to take advantage of it and this really gave me some ideas, thank you!",Bianca Hornak,2021-01-25T18:39:59Z,2
"Nikole, I just wanted to let you know that I made and tried the Shrimp Fajitas and they are perfection!! Thank you so much for this simple and delicious recipe!! 🤗☺️",The Bright Sunshine,2021-01-17T23:22:29Z,1
I’m so happy to hear!! We make them almost every week now because they are so easy and yummy,HealthNut Nutrition,2021-01-18T13:47:06Z,1
I’m new subscriber your really beautiful and love your new born baby girl loved this video it really interested me it wasn’t boring at all enjoyed very nice,Isra Ashfaq,2021-01-16T19:35:26Z,0
Hi did you take the iron in your pregnancy,kingbuream218h h,2021-01-15T01:04:43Z,0
🐥🌷🐞🌹🏵🌲🐌🐋🐚🌻🍰🎂🌞🌟🎁🎄🎀,Marine Sargsyan,2021-01-14T20:13:55Z,0
You eating so much 😱,فاطمة جعفر,2021-01-13T21:10:07Z,0
I tried your shrimp tacos recipe somehow it tastes like vegetarian food lol,Ava,2021-01-09T21:21:22Z,0
Where did you get the cups you put your smoothie in I’ve been looking for them everywhereeeee,A Simple Thought,2021-01-09T03:11:01Z,0
