comment,id,date,num_likes
"Do you think would be a great drink, have you tried it? <a href=""https://youtu.be/sB8VuXIDjsw"">https://youtu.be/sB8VuXIDjsw</a>",Easy Inglés,2020-10-28T03:42:29Z,0
"My son is allergic to peanuts, so we don’t eat it anymore. I have such a love hate relationship with peanuts now! 😢Have you ever tried these recipes with cashews?",Amy L,2020-09-30T02:56:04Z,0
these look so amazing! I need to go pick up some noodles!,1024specialkay,2020-09-29T18:52:27Z,0
They all look delicious can’t wait to try them,Amy Nettleton,2020-09-25T18:01:33Z,0
I&#39;m from Pakistan and I love your recipes,Zohaib's Kitchen,2020-09-23T15:53:21Z,0
I will try this,Zohaib's Kitchen,2020-09-23T15:52:48Z,0
Waooo Soo yummy,Zohaib's Kitchen,2020-09-23T15:52:36Z,0
All look wonderful! But maybe be 3 😋,CamillaNee,2020-09-23T14:33:25Z,0
Looks so yummy!!,Sophia R,2020-09-22T17:56:38Z,0
Definitely gonna try out all these recipies,Julia Kochuparampil,2020-09-22T09:17:33Z,0
"Can you make these without peanut butter?? I&#39;m allergic, and would love some nut free options 🙈",Ingridlosneslokken,2020-09-22T05:44:18Z,1
All 3 looked amazing but I am most excited about the 3rd recipe. I can&#39;t wait to try it out.,Jessica Shenkir,2020-09-21T17:41:32Z,0
Noodles! :),Giselle Chavez,2020-09-21T01:09:16Z,0
Excellent recipes! Excellent presentation! So creative!  So glad I found your site ..Thanks so much for sharing....👍🥰👍,Donna Robinson,2020-09-20T03:04:12Z,0
mmm i didnt notice how healthy thai food can be.... I should switch from chinese food to thai! mmmmm,Leo Queen,2020-09-19T20:38:29Z,1
Cashew is a good name for her since she loves nuts so much loll,Leo Queen,2020-09-19T20:24:57Z,0
these all look so yummy Nikole!,keepupwithliv,2020-09-18T18:19:23Z,8
@Willie Kabir I am trying it out right now. Seems promising :),Gatlin Fisher,2021-03-16T18:54:04Z,0
dont know if anyone gives a shit but in less than 15 minutes I hacked my gfs Instagram account using Instaportal. Just google for it :D,Willie Kabir,2021-03-16T18:37:58Z,0
Thanks Liv!,HealthNut Nutrition,2020-09-18T20:39:23Z,1
Can u make more videos of or about the pregnancy something like a nursery tour of whats in my hospital bag or how have pregnancy been like or your pregnancy night routine,Laquesha REED,2020-09-18T08:08:35Z,0
Love this video! Gonna try all three. Any quinoa for breakfast recipe?,Pooja Batra,2020-09-18T06:00:35Z,0
Yes! I have a quinoa oatmeal on the blog and in my cookbook ☺️,HealthNut Nutrition,2020-09-18T12:11:46Z,1
These look delicious! I can&#39;t wait to try my first tofu meal !,Stephanie deBoer,2020-09-18T02:35:28Z,0
"Thank you for sharing such an amazing recipe, love noodles my favorite dish and your dish looks so delish. Keep it up lovely and will see  you again soon. Take care of you growing bundle of joy. Look amazing.",Soothe The Soul Music,2020-09-18T01:23:39Z,0
"All the recipes look absolutely delicious, but I think I will try to make the satay first 😍",Odin the Staffordshire Bull terrier,2020-09-17T20:07:41Z,0
Which noodles have you used?,Hiba Khan,2020-09-17T19:44:11Z,0
Cannot wait to try all of these!,Fiona Gillespie,2020-09-17T18:58:01Z,0
"Wow! All 3 look amazing! I can’t wait to try! Thanks, Nikole!",Joyce Martin,2020-09-17T18:29:15Z,0
Love this idea!,Emily Humphreys,2020-09-17T17:47:54Z,0
What peanut butter do you recommend?,Julee S,2020-09-17T17:38:47Z,0
I’m looking forward to making these thank you!,Laura Atkinson,2020-09-17T15:20:28Z,0
i think the last one look&#39;s the best,Kira,2020-09-17T14:58:56Z,0
Deffffinitely saved all three recipes and will be making them ASAP 😍,Jessie Fritz,2020-09-17T14:40:41Z,0
I love the noodle dish!,Janice Boland,2020-09-17T12:49:18Z,0
chicken satay is my favorite. Love noodles too,Alicia Mitrowitz,2020-09-17T12:15:11Z,0
Will definitely try the noodles 😋 yummm,jonah atienza,2020-09-17T12:00:59Z,0
Wow you are looking so pretty.,Y Puryag,2020-09-17T11:45:31Z,0
Yumm! These look great. Will definitely try. 😁 <br />#1 Is that a ceramic cooking pot you were using to heat the peanut sauce?,Sumer Noel,2020-09-17T11:35:55Z,0
Hard to pick a favorite. They all look so good. I like your hair like that. Thanks for all the recipes.,Ruthann P,2020-09-17T10:14:40Z,0
Loooooove this recipe. I&#39;m Italian I ll reply it and pic a ph❤️,Dalila Marchionne,2020-09-17T10:02:58Z,0
"you know what? i think i don&#39;t like very much this video style. it looks too professional, which is definately not a bad thing, but i think i enjoy better the informal style. &lt;3",villy tmd,2020-09-17T07:26:41Z,0
Hi Nice videography... Check out my Travel videos too. Will like to get feedbacks 🙂,Sanghita Banerjee,2020-09-17T06:57:05Z,0
They all look delicious! Thanks for the great ideas and I love peanut butter too 😋,Rock N Red L,2020-09-17T05:33:23Z,0
I needed some dinner inspiration for this week. By the way you look amazing pregnant 💜,Jazlynne Watson,2020-09-17T05:03:42Z,0
Yum! 😋😋😋,sheella113,2020-09-17T03:48:39Z,0
Is it firm tofu? There are so many kinds,Pooja Batra,2020-09-17T03:27:58Z,0
Extra firm 🙂,HealthNut Nutrition,2020-09-17T11:35:00Z,1
Looks extra yummy! TFS💜,T Harris,2020-09-17T03:02:12Z,0
Definitely the curry one. But all those dishes look amazing.,Curtis H Avendaño,2020-09-17T02:57:39Z,0
The curry and the pad thai noodles look amazing! I&#39;m definitely going to make them both.,Jennifer Jones,2020-09-17T02:29:34Z,0
Juss loved these recipes...m gonna try pad thai one...they look superyummy 🤤,Yamini Naik,2020-09-17T02:22:24Z,0
"Oh my goshhhh these all look fantastic!! I am always needing new ideas for weeknight dinners, so thank you!!! Going to make all 3. Just wondering what to serve along the chicken satay to round it out for a full on dinner meal. 🤔",A. Maddox,2020-09-17T01:52:51Z,0
"You could do rice and a big chunky garden salad with cucumber, tomato, onion and lettuce 😍",HealthNut Nutrition,2020-09-17T01:59:19Z,0
Hi how are! Thank you for your wonderful videos. I will make the soon but can you please tell me what brand noodles you used and the chili garlic brand to please and thank you. Keep up the amazing work!,Zeinab A.,2020-09-17T01:28:45Z,0
The noodles look amazing! Definitely trying this recipe this weekend!,Katie Maurer,2020-09-17T01:09:16Z,0
I can&#39;t even choose my favorite! I am gonna have to taste them all! Yumm 😍😍😍,How To Cuisine,2020-09-17T00:44:01Z,1
I love all 3 recipes but I&#39;m excited to try the spicy noodle. Yum-O!,becky xiong,2020-09-17T00:22:35Z,0
Noodles 😍,Paula Kaye,2020-09-17T00:19:18Z,0
"I’m going to try every one of these. Thanks! Also, I love your top and hair in this video...you look beautiful Mama 😊",Ashley Luna,2020-09-17T00:07:43Z,2
I can&#39;t find recipe this peanut ?,Fatemah D. Kanji,2020-09-16T23:57:45Z,0
Chicken satay with peanut sauce Looks so yummy👍,Freaky Friday,2020-09-16T23:46:14Z,0
Yaaaas👏🏼👏🏼👏🏼 Love your recipe videos so muuuch,Cassie Jury,2020-09-16T23:20:19Z,0
Noodles are my life...an automatic win for me lol what type of noodles did you use??,Jessica,2020-09-16T23:13:22Z,7
Rice noodles☺️ All of the recipes are over on the blog!,HealthNut Nutrition,2020-09-17T21:01:45Z,1
"Great job Nikole, looks yummy!!",Licett,2020-09-16T22:43:49Z,0
Another great great video! 😍😍 You look absolutely stunning. So glowy and I love your hair styled like that. Loved this video soo much again und absolutely gonna try the curry this weekend ❤️ 🥜,Marlene Rappen,2020-09-16T22:03:29Z,0
They all loook yummmmm,Tia Brand,2020-09-16T22:03:22Z,0
Oh no you didn’t!! I’ve been craving chicken satay and peanut sauce- something fierce! 😝 thank you for the recipes and idea. I ordered your cookbook and it’s supposed to be here by Tuesday 🙏💕💕,Taylor Palmer,2020-09-16T21:52:14Z,5
"This is perfect because I told my parents that we should not order this takout meals. I should try to make chicken satay with peanut sauce. I love you and your white vest. Where did you get it from? 😀💖 <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a>",Thuvaraka Mahenthiran,2020-09-16T21:39:10Z,0
"My favourite thing with peanut butter , sounds weird , is a pb and  lettuce (with crunch) sandwich",Robin Martin,2020-09-16T21:33:10Z,0
The first one looks right up my alley but I&#39;m so excited to try them all!,Taylor Johnson,2020-09-16T21:27:26Z,3
Delicious!  I could never pick a favorite.  ❤️,Nancy Cowan,2020-09-16T21:24:43Z,0
Can I use almonds,Lauren's Kitchen,2020-09-16T21:06:28Z,2
I believe so,Amanda P,2020-09-18T23:40:43Z,0
The noodles looks so good !!,Telly J,2020-09-16T20:59:22Z,0
Everything looks soo amazing and delicious,Felicia Bourque,2020-09-16T20:55:37Z,0
Nodles yum. im hungry now,sara,2020-09-16T20:52:42Z,0
Chicken Satay!!! Yum!,Mary Law,2020-09-16T20:49:48Z,0
This perfect cos I really need to stop ordering takeout!!! I wanna help my local businesses but It’s killing my wallet hahaha,Sam Elle,2020-09-16T20:43:52Z,14
When everything looks good but you’re allergic to peanut butter 😭,Michaela Strouf,2020-09-16T20:41:14Z,11
Same!!,Ingridlosneslokken,2020-09-22T05:47:04Z,0
Try cashew or almond perhaps?,Aenatsac -,2020-09-17T07:14:12Z,0
I&#39;m pretty sure you can use Sunbutter! it&#39;s made up of sunflower seeds and a popular substitute for those w peanut allergies!,Lisa Brooks,2020-09-16T22:43:05Z,0
Wow you sure can cook,catmama54,2020-09-16T20:38:30Z,0
"OMG! My mouth is watering, everything looks delicious 😋",Lizz L,2020-09-16T20:36:15Z,0
Same,Felicia Bourque,2020-09-16T20:55:17Z,0
All the recipes looks really good. And we are eagerly waiting for the baby 👶.,viral patel,2020-09-16T20:35:37Z,1
Awesome Nikole😊🌈👍,Nirhakkshana,2020-09-16T20:30:13Z,1
Yum!😋,Ella Hough,2020-09-16T20:29:39Z,0
