comment,id,date,num_likes
I&#39;m sorry i cannot get over how she puts a bunch of eggs with yolks in a bowl and mashes it up with lemon juice and oil and then is like &quot;you wont believe there&#39;s no mayo in this!&quot; - lol girl that is mayo.,PlusSe7en,2020-11-21T02:21:03Z,1
I&#39;ve been wanting to substitute mayo. Avocado is a cool idea. I&#39;m not an avocado person but maybe I&#39;ll like something like this.,Priscilla Jimenez,2020-11-12T17:11:31Z,0
you probably have those ingredients in the fridge she said. all I have is meat. no fancy veggies or spices,Terchila Marian,2019-07-01T06:35:22Z,0
My favorite is the 4th one,Abeba Assefa,2019-06-06T03:56:48Z,0
I tried your 5 ingredient pancakes and they were sooo good. My dad said to bad we dont have a bunch they&#39;re so good. Lol😂🤣😅,Kamallie,2019-05-27T18:55:41Z,0
I love beets on sandwiches! 😍 Caramelized onion hummus sounds amazing too.,Kori Elaine,2019-05-09T08:45:51Z,0
0,Di Blandly,2019-04-19T21:13:48Z,0
Hey Nikole your eyes are so deep and sad😑 <br />Btw your videos are so inspiring!,Qui Lahahana,2019-04-01T13:45:20Z,0
"What Falafel is your favorite brand, I couldn’t find where you listed it",Debra Phillips,2019-03-24T14:18:25Z,1
"I placed on order on your shop (got the health nut bundle!) I just love watching your videos. I love that you don&#39;t push diets or fads, but intuitive eating. I&#39;m working with a therapist to overcome BED and intuitive eating is something that I&#39;m focusing on. Thanks for all the hard work you put into your channel and being a huge inspiration. 💕",Rebecca Brock,2019-03-17T02:59:42Z,0
"I think I&#39;ll try the No Mayo Avocado Egg salad ❤️🎶 <br /><br />Maybe you can check the recipe for Arepa Reina Pepiada :) so tasty. That one includes mayo, but I&#39;m doing it without the mayo and is turns out really great, actually",Maria Virginia López,2019-03-14T03:20:30Z,0
🤸‍♀️🤸‍♀️🤸‍♀️I LOVE LOVE LOVE your channel!!! So fresh &amp; yummy!!! I&#39;m using everything I currently have in my freezer /fridge and when it comes time to restocking it&#39;s gonna be a month of only your recipes 🤗. So happy I found this channel (thanks to Myka )🤸‍♀️🤸‍♀️🤸‍♀️,Alyce R.,2019-03-11T03:49:10Z,0
I was excited to try your falafel recommendation but the Yves one has caramel coloring which is very dangerous to eat. Do you have any other recommendations that don’t have artificial coloring?,Maggie Logan,2019-03-10T07:57:20Z,1
Does the avocado salad turn brown if you make it a day ahead?,Kaitlyn Creason,2019-03-09T16:36:32Z,4
Yes🥺 and the spinach gets soggy,Esteban Coloma,2019-08-23T00:43:54Z,0
Avocado tshirts,arpita acharya,2019-03-09T03:02:15Z,1
I am new to you tube besides listening to music and stuff.<br />Where do I find the links?,Shawnetta Swartz,2019-03-08T15:26:35Z,0
I love the recipes.,Shawnetta Swartz,2019-03-08T15:24:59Z,0
Amazing lunch ideas!!!! 😋😋,Marcela Nava,2019-03-07T17:05:11Z,0
that shrimp sushi bowl looks absolutely delicious!!!!,ravenpuffpalmer,2019-03-07T04:43:25Z,0
Yes plz cold lunch ideas as well!,payel biswas,2019-03-07T02:17:12Z,0
I am a mayo girl..Dukes..the best. On sugar in it.,Leesa Warshauer,2019-03-06T23:31:16Z,0
Not sure if you get this a lot or if you’ve already done it but could you do a video on how you pick and store your avocados and how long to wait to use them if they aren’t ripe? Your avocados always look so ripe and perfect!! Basically a whole avocado video 😊🥑,Alexa McJunkin,2019-03-06T07:02:25Z,1
I was living off that Avocado egg salad for a couple weeks not that long ago!! Def one of my faves!! Great video!,meagan1207,2019-03-06T04:22:17Z,0
"More meat 🥩, please!",Melissa Pizarro,2019-03-06T04:02:56Z,0
"Nikole I am trying ALLL of these recipes. Yumm! Minus the egg and the shrimp ☺. <a href=""http://www.youtube.com/results?search_query=%23vegan"">#vegan</a>",naturally rachida,2019-03-06T03:55:21Z,0
Nikole you rock,naturally rachida,2019-03-06T03:52:42Z,0
"I’m a 16 year old , trying to eat better food for lunch , I love your videos sm , could you do an easy , (school) lunch idea vídeos please ❤️ i know your not in school but you know so much about food nutrition and maybe you could know a (school edition easy type ) of lunch ideas/recipes. Much love 😊",Dianizz R,2019-03-06T01:23:09Z,0
That one pice of arugula though😂,Isabella Creviston,2019-03-06T00:36:28Z,0
🥑🥑🥑,Karen Law,2019-03-06T00:23:38Z,0
"Hi Nicole,<br />Do you know when your getting starter kit for 59.99?? Your sold out??",Barbara Mastny,2019-03-05T23:56:35Z,0
"I love love LOVE your recipes and easy short recipes. But it’s just that it would be way passed 5 mins for me because I’ll have to prep all the veggies (cutting, slicing, washing) before throwing it all together... can you make a video on prepping or having prepped/pre-cut veggies to-go that maybe can be stored in the fridge for a few days for quick access and convenience, if possible? I’ve watched your 7 meal prep hacks which I love but I want moreeee lol and especially for these kind of easy 5 mins food that are mostly veggies. Thank you!!",Un Identified,2019-03-05T21:16:26Z,7
Love real life food!! Thank you!! More of  this please!,tlacochitta,2019-03-05T18:15:02Z,0
Love this!!! Plus the sauce options 😍,Savannah Gough,2019-03-05T16:25:06Z,0
They all look yum. I&#39;m sure going to try them soon. Thanks for sharing.,Kitchen Anonymous,2019-03-05T15:55:40Z,0
Yes!!! These all look delicious. Can&#39;t wait to try them.,Beth Ross,2019-03-05T15:13:08Z,0
Cold NOODLE meals! 😋,Paulina Lobato,2019-03-05T15:04:08Z,0
I love you,Mohamed Rashid,2019-03-05T14:55:04Z,0
I&#39;m most excited to try the vegetable sandwich recipe but all the recipes was great,"Your Health, My Health",2019-03-05T14:12:12Z,2
