comment,id,date,num_likes
"I do meal prep, cleaning &amp; organizing routine.",Thuvaraka Mahenthiran,2020-05-12T22:11:16Z,0
"I know this sounds weird...but could you do like a hair tutorial?? I like your hair styles, especially the one you do when it’s a bun with the hair sticking out at the back of it. xxx",freya griffiths,2020-04-15T20:50:48Z,1
"Cashew is so cute!!! The only thing I would say is please, BE VERY CAREFUL about traps hiding on those trails. There are probably some hunters (I shall keep my opinion silent here) that lay traps to hunt/snare wild animals that may pass through those places. I have heard a lot of tragic stories; so please be careful! She is obviously so loved!",Naomi Lichtner,2020-04-07T23:47:32Z,0
"I&#39;m similar to you where I love to get organized and clean up on the weekends. Just reset the house, meal prep, and focus on self care. Speaking of cleaning, I could really use a video on how you use all of your reusable items and natural cleaning products to clean your house! I&#39;m slowly switching to more reusable and natural products and I&#39;m feeling overwhelmed on how to use them correctly.",Gilah Salas,2020-03-01T14:26:30Z,0
Your videos always make me miss snow!,Jessica Cunningham,2020-02-22T14:08:01Z,1
Random: what robot vacuum is that in the background?,Alyssa Alonzo,2020-02-21T15:01:27Z,0
I would love to see a video of tips and tricks or ways to stay on track and eat and cook more at home.  I always find myself having the intention to cook at home and then the week gets away with me or I get tired and feel like it&#39;s easier to just grab something on the way home and then I&#39;m left with being wasteful and throwing bad produce out because I never used it.  A video on how you stay on track and things to help you stay on track would be so awesome and helpful.,healthyeatingalways,2020-02-16T07:51:43Z,0
"Great vlog. I enjoy shooting videos, relaxing and spending time with my hubby",Agnes Skibicka,2020-02-12T17:20:51Z,0
"I always look forward to sleeping in a little, and just doing my laundry/cleaning in a relaxed/chill speed and I always look forward to my weekly meal prep.",modiva06,2020-02-12T14:48:04Z,0
I love Cashew.....it&#39;s hilarious to watch how spoiled she is.....she is clearly the queen of the castle......lol..….,Nicole Fine,2020-02-12T02:36:59Z,0
I&#39;d love to see a full video on the workout in the beginning x,Safa,2020-02-11T01:06:50Z,0
Ooh haven’t made those pancakes yet! My boyfriend is obsessed with the green smoothie pancakes 😋❤️,Emma Reinhold,2020-02-10T20:50:22Z,0
Love spending more time with my bf because he doesn&#39;t have to work. And also lots of parties and get togethers on the weekend or we do nothing and chill.,Victoria Buksa,2020-02-10T18:28:36Z,0
I realized it was time for a new winter coat when I realized Cashew&#39;s coat is legitimately nicer than me,Heather Eickmeyer,2020-02-10T02:34:14Z,0
🤣🤣,HealthNut Nutrition,2020-02-10T15:57:55Z,0
Where is your pan from!? I love that thing.,Thatgirles,2020-02-09T18:31:20Z,0
"Thank you! These are the pans we use: <a href=""https://amzn.to/31qAOXz"">https://amzn.to/31qAOXz</a>",HealthNut Nutrition,2020-02-10T17:08:33Z,0
Where did you get cashew’s parka?,Elle C.,2020-02-09T13:30:06Z,1
My favorite part of the weekend is no schedule and sleeping in,gracey211026,2020-02-09T12:46:59Z,1
When will you do meal prepping videos again ? 😊,Emma Hernandez,2020-02-09T00:31:35Z,0
I LOVE your channel.  Watching it while sipping on a lime infused strawberry bubby 🙊🍓 your cookbook is due to arrive on my doorstep anyday and can&#39;t wait to try the cookie dough bites! Side note on your steam cleaner.. I&#39;ve tried them all. The smart living steammop is the most superior! For future reference 😘,Jessica Repstock,2020-02-08T23:28:57Z,0
You can also add a tablespoon or so of ACV to your bone broth to help draw out the nutrients. 🙂,Teresa Frei,2020-02-08T18:23:34Z,0
I love everything except the chicken feet just freak me out slightly 🥴,Marissa Jenell,2020-02-08T16:16:18Z,2
Haha I debated on showing them but I want to be real with what I used for this bone broth that turned out amazing! I also think it’s important to not let these parts go to waste.,HealthNut Nutrition,2020-02-08T16:48:23Z,2
Cashew is beyond adorable and cuddly!!!!,Temmie Taft,2020-02-08T15:51:51Z,0
She says thank you!😉🐾,HealthNut Nutrition,2020-02-10T16:01:05Z,0
Soo I really love those sweaters especially the workout one! Can you link them?!,Lisa aversa,2020-02-08T15:18:40Z,3
