comment,id,date,num_likes
Oat pancakes is what i had for lunch,Sky W Edits,2021-04-19T18:05:10Z,0
M  10 weeks pregnant and don’t wanna eat anything except fruits and water,gita Pant,2021-04-01T11:14:52Z,0
"Your are so beautiful 😍 💓<br />Thank you for this video, kisses sincerely ♥️🕊",Purple Rain,2021-03-28T11:44:04Z,0
wow girl this looks amazikng i love it 🤩🤗😊😍😍😁😘😋😋😋,jess Alvarez,2021-01-10T23:37:01Z,0
"I loved all the meals and snacks presented, but I don&#39;t like anything peanut related, I  can replace with almonds",Ro MMi,2021-01-08T16:26:50Z,0
the baby will be pretty healthy if u eat like that 😊,Pati nazir,2020-11-01T21:28:52Z,0
Hello😊 I came across  your channel and love the healthy recipes. May I ask what type of coffee you use,monica sinsterra,2020-09-10T00:45:43Z,0
HealthNut Nutrition thank you so much,monica sinsterra,2020-09-10T14:34:56Z,0
Herbal coffee usually caf lib ☺️,HealthNut Nutrition,2020-09-10T11:31:41Z,0
That butter lettuce is gorgeous 😍,misopaste27,2020-09-02T22:55:42Z,0
"Oatmeal is the perfect start to the morning! It is so good for the gut. I add a banana, three tablespoons of hempseeds, 1 tbsp of chia seeds, 1 tbsp of flaxseed, and some fresh berries! It is so delicious, nourishing, and nutritious!",Tanya Penmetcha,2020-08-30T23:16:24Z,0
Thank you for your channel. I have learned so much and get new ideas.,Sharon Meeks,2020-08-20T14:13:36Z,0
You don&#39;t wash quinoa? I knew that if you don&#39;t wash quinoa it tastes pretty bitter,dragutica,2020-08-11T20:07:02Z,0
"Girl you are glowiiing!!! 😍😍 I’m just so excited for you two, and also I’m excited myself to following your new journey - you’re going to be amazing parents ❤️",Ingridlosneslokken,2020-08-09T10:34:11Z,0
What can u replace the peanut butter with ??,Artistic_ Mama22,2020-08-01T19:20:43Z,0
"In summer it&#39;s important to consume food rich of potassium: <br /><a href=""https://www.youtube.com/watch?v=eWDj37hrcAM"">https://www.youtube.com/watch?v=eWDj37hrcAM</a>",reginadelgraal,2020-08-01T14:03:33Z,0
"I ate avocado toast for breakfast with Dave’s killer bread, everything but the bagel seasoning,red Chile flakes,salt and pepper and for lunch I ate oatmeal with banana,peanut butter,maple syrup,rice puffs ,walnuts and pumpkin seeds for toppings!",Rebecca Newman,2020-07-29T19:31:08Z,1
would you consider making a video about recipes for kids? I&#39;m 11 and really love your recipes and channel.,Peachy Blupples,2020-07-27T01:58:26Z,0
i haaated pb when i was pregnant hahah that made me throw up whenever i try to eat it,oumy bou,2020-07-25T22:56:40Z,0
How’s the baby 👶🏻,Nicole Osuna,2020-07-25T22:56:23Z,0
"Have you tried eating kiwi with the skin on, healthier for you and doesn’t taste too different than without! 🥝",Becky Tucker,2020-07-25T18:12:43Z,0
A &lt;&lt;pregnancy cravings&gt;&gt; video would be nice 😊,ΜΑΡ ΚΩΝ,2020-07-16T06:21:59Z,0
wait? didn&#39;t you eat cheese?,zora7380 zora7380,2020-07-15T23:08:13Z,0
"I think Zoo crazy no mother Has waren so health for the baby , my mother ate nothing and Vodka , and i deal with it",Roxana Valeria Drafta,2020-07-14T22:48:38Z,0
"Dinner tonight was my veggie cheats ravioli lasagna. But I think next time I’ll do a beschemel sauce and maybe layer the ravioli with slices of aubergine the next time I make it. I’m lactose free so I use dairy free butter, lactose free cheese and oat milk to make the sauce x when I do a beschemel x ( sorry for the spelling) x",angela kneller,2020-07-14T18:35:51Z,0
You&#39;re So gorgeous! I admire you! ❤️❤️❤️,Sanita Lilac,2020-07-14T17:47:36Z,2
"Super healthy, lucky baby!",Shauna Carpenter,2020-07-14T17:36:51Z,0
Before you could eat chia seed you need to soak or else it will absorb the water from stomach,sarranya srinivaasan,2020-07-14T07:59:35Z,0
Look delicious !,Irene,2020-07-14T07:15:17Z,0
"For lunch I had peanut butter toast topped with hemp seeds, banana, and cinnamon",Beata Boczkowski,2020-07-13T20:47:53Z,0
Omg you’re glowing! And that shirt looks so beautiful on you complements your skin color so well. 💕,Izamar Nunez,2020-07-13T15:15:43Z,0
Is she married? Or a baby momma?,Shalonda Cooper,2020-07-13T00:06:50Z,0
Zucchini noodles and sheimp,anais bermudez,2020-07-12T18:42:48Z,0
"The lunch and dinner recipes were very appealing, the oat meal is too much for me. Way too many calories, sugar and flavors.",Ginevra Adamoli,2020-07-12T17:20:08Z,0
Can you have coffee while pregnant?,Shane Shadowcat,2020-07-12T15:27:31Z,0
The oatmeal  with quinoa looks so good! Is this recipe in your book?,Debi Mynatt,2020-07-12T15:14:18Z,0
one meal I had today was cinnamon apple oatmeal and yogurt,Tamara,2020-07-12T01:13:50Z,0
OMG girl you&#39;re about to explote lol. Wish the best for the baby,Maria Jose Cubillos Padilla,2020-07-12T00:50:24Z,0
hello my friends i hope that you are well <br />i opened this channel to buy medications for my mother because she is sick .😣😣😣😣😣😣😣<br />that&#39;s why i teach kids english with translation in Darija language &quot;morocco language&quot;<br />pleez i need your help pleez my friends support me i will never forget your help,لنقولها بالإنجليزية,2020-07-11T16:51:58Z,1
"Am I missing something?<br /><br />I stopped eating white bread, sugars and processed food. <br /><br />Lunch and dinner: I only eat carbs in one of these meals (quinoa is my favourite), I measure the size of the protein with the palm of my hand (I love seitan, jack fruit, vegan burgers, tofu..) and eat salad on both meals (I like watercress with onion, tomato and olive oil dressing).<br /><br />At breakfast I eat Weetabix Protein with coconut unsweetened milk, banana and Shia seeds. <br /><br />In the middle of the morning I usually eat a tangerine.<br /><br />If I feel hungry late at night have rice crackers with avocado. I have a treat at the weekend. I do exercise (HIIT or full body free weights training) 3 times a week. I drink plenty of water (small sips during the day).<br /><br />Sometimes, between meals, I eat olives or unsalted dry fruits (pistachios, almonds) but not very often.",S B,2020-07-11T13:44:36Z,1
WHOAAAA YOU&#39;RE PREGGO!!! SO BEAUTIFUL!!! LOVE IT :)  (psa: i been living under a rock with no wifi),Ashley Brandi,2020-07-11T13:16:23Z,0
I predict you are having a baby boy!!,Sol Lagunas,2020-07-11T03:34:23Z,0
I am currently snacking on PC Organics dried mango! I saw you eating it in a recent video and had to try it. It&#39;s so delicious and you are right it tastes like candy!,Melissa Ann,2020-07-11T02:35:27Z,0
Yummy!! You look stunning!,Karen Graves,2020-07-11T01:22:07Z,0
