comment,id,date,num_likes
yes garden it is so much fun just go for it,Cadence Hadley,2019-06-04T22:41:15Z,0
"First of all, y&#39;all are just absolutely adorable and I am thinking you should seriously come to the Myrtle Beach area where we live because I would absolutely love to have lunch with you guys!! Love you guys!! Second of all...when my daughters and I go to Target (they are 13 and 15), we EASILY spend 3 hours just walking around, looking at things, and having fun!! Cannot wait to get your cookbook!!! :)",Stephanie Seefried,2019-05-25T14:38:23Z,0
my boyfriend specifically likes Roots and Aritzia because those stores always have seating LOL,Kayla Storms-Levesque,2019-05-23T20:23:27Z,1
Yip. Would love Gardening videos,Daniella Abbink,2019-05-18T06:59:11Z,0
"Yes, definitely garden this year!!!",Jennifer Spoor,2019-05-17T19:33:16Z,0
"Cashew is so sweet I love seeing him...and Matt, too!",Sheila Perl,2019-05-15T01:05:18Z,0
I found some carrot seeds that are great for container growing on a deck or apartment balcony.  They don&#39;t need a lot of depth as they grow into ping pong ball shapes and size. How cool!,Karen D,2019-05-14T21:45:19Z,0
"I like how you don’t pretend that Matt’s having a good time at Target. I feel like a lot of vloggers cause people to have unrealistic expectations if you know what I mean lol. My boyfriend hates when I take too long in the grocery store (I’m a label reader) and in any store like target, Tj maxx, Trader Joe’s, etc. and I always get upset when he rushes me! Lol thank you for showing that it’s normal",Gia,2019-05-14T20:38:38Z,1
"Oh my gosh!  Can you do a recipe video with your mom on those ribs?  They look absolutely savory and delicious.  If not, can we get the recipe?  :D I think you should totally garden.  I tried a couple times, but I don&#39;t have a green thumb at all.  lol...I tried for two years to grow a meyer lemon tree with not one lemon.  :(",healthyeatingalways,2019-05-14T02:38:14Z,0
"Yes please to gardening! We’re in the process of purchasing a home and I want to have a garden sooo bad. Would love to see someone else making one around the time I would be making mine. Also, I have a friend who composts. Will you be doing that to fertilize your garden too? I’m thinking of doing it for the nutrients. I want my garden to have lots of nutrient rich soil. Love your videos! 💙",Ashley A.,2019-05-13T11:41:55Z,0
Hey :) what’s the British equivalent of Target? Please,Rebecca B,2019-05-13T04:30:03Z,0
"I do enjoy some gardening, but I&#39;m a beginner. Also, don&#39;t have any outdoor space, so I&#39;m keeping my plants in the windows. So far I have tomatoes, some herbs and carrots. I want to try to grow some beans and microgreens soon as well :D <br /><br /><br />My advice would be to start out with easy plants, so that you don&#39;t get discouraged if you fail. Pea shoots should be fairly easy, with a decent harvest and short time from planting to harvesting, so might be worth trying something like that, if you want some easy to grow greens. The whole plant above the soil can be used in salads, and tastes slightly like peas :)<br /><br /><br />For fertilizer, I would look into natural ones, like egg shells, coffee grinds and banana peel tea (which I&#39;ve never tried, but sounds interesting). Other than that, just have fun, and enjoy your gardening yourney! :D",Odin the Staffordshire Bull terrier,2019-05-12T16:38:58Z,0
Why do you have a PO Box in the states?,Monika Kamila,2019-05-12T15:15:31Z,0
My husband (Matt lol) is the same way. When we go to Target I bribe him with something from the snack bar. This buys me about an hour then he usually wanders off and is jingling the car keys until we leave. Our Target is 5 minutes from our house so we shop there quite a bit. I enjoy taking my time and shopping the whole store. I guess we should take separate cars 😁,Donna Daniel,2019-05-12T01:27:07Z,0
The ribs and mashed potatoes look so good.,Cris O,2019-05-12T00:07:09Z,0
Can you please do a couple and a spring night routine?,McKinley A,2019-05-11T19:03:48Z,0
"Didn’t realize a dog had to have a baby sitter. Is it because she would chew and destroy things? How old will she have to be before she can be left alone? She is really cute but wow, what a life style change.",Ruthann P,2019-05-11T17:41:06Z,1
Yes my hubby only lasts about 20 minutes at target... which barely lets me get through the dollar spot 😂😂😂,Marissa Jenell,2019-05-11T15:49:53Z,0
You should’ve brought your sister instead. 😂<br /><br />Can I ask where you got the large glass mug you drank your smoothie from?,maremacd,2019-05-11T14:46:14Z,1
"Yes, a garden! <br />I love veggie gardening!❤️<br />I’m from The States 🇺🇸(Pittsburgh, Pennsylvania) and headed to Niagara Falls, Canada at the end of the month. Too bad our timing is off; I’d love to meet you in person; I’ve been watching since you began You Tube!",Susan’s Holistic Lifestyle,2019-05-11T14:36:58Z,0
"Check out Laura on Garden Answer <a href=""https://www.youtube.com/user/gardenanswer"">https://www.youtube.com/user/gardenanswer</a> for amazing gardening tips and inspiration. I’ve learned so so much from her. Her family is so adorable and they create beautiful videos. I watch her everyday. She’s my best friend and she doesn’t even know it. LOL 😂",Hilary Alexander,2019-05-11T12:41:59Z,0
Um an hour at Target is like 5 minutes everywhere else. My husband is the same as me. He could wander Target forever. It&#39;s bad. We should own stock.,modmomdiaries,2019-05-11T11:18:10Z,1
"First, big yes for gardening!🌿 We only have a big balcony, but it&#39;s full with vegatables, lot of tomato, herbs, and mixed salads. My tip is that don&#39;t overthink it, just do it, start with some basil but really, the only way you can do it wrong is not doing. 😘",Barbara Tölgyesi,2019-05-11T10:20:08Z,0
"If you aren’t ready for a full vegetable garden, try earth boxes on your deck, that’s what I do. 🌶🥕🍅Eart<a href=""http://hbox.com/"">hbox.com</a>.  They work great!",djavery03222,2019-05-11T07:46:11Z,0
"I love all the videos with cashew 🐶 and I can spend so much time in Trader Joe&#39;s but since I work at I just get what I need and want to leave asap. My husband loves to take his time in all retail stores. <br />Can&#39;t wait for the gardening vlogs 🏡<br /><a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a>",Cynthia Jaico,2019-05-11T07:18:56Z,0
You show too mich of the vlog in your previews!!,ss ss,2019-05-11T04:04:46Z,1
Looked like a fun day! You definitely need to garden this summer ☺️ You should do a vegetable garden with herbs too.,Sarah Ford,2019-05-11T03:22:42Z,1
"I don&#39;t garden, but I&#39;ll certainly eat the rewards! I love zucchini/squash of any kind and blueberries are my to[ choices! Your skin is absolutely glowing and make up is beautiful! You can include Cashew in a video any time!",Karen Graves,2019-05-11T02:59:06Z,0
Yes pls garden this summer!!!!,Therese Younes,2019-05-11T02:17:36Z,0
When I go shopping in Toronto I never spend more than 20 mins in a store. But buffalo. That’s a whole different story. I can spend 3 hrs at Macy’s and not even see it all,modicana64,2019-05-11T01:58:03Z,0
"Hi Nicole, Love your videos.  Quick question - I have diagnosed with high cholesterol.  Do you have any breakfast ideas I could enjoy besides oatmeal  Thanks.",Maria Martins,2019-05-11T01:41:20Z,0
