comment,id,date,num_likes
I would love to see what your doing about sleep!,Lisa Stone,2021-05-04T12:07:19Z,0
Baby sleep post blog please! 😁😁💗,Erica H,2021-04-22T13:01:24Z,0
Sage and her smile 😊 the best thing in the video ♥️♥️♥️♥️♥️,amir ben,2021-04-12T05:48:06Z,0
Yessss a video about sleep !!!!,Ana Moise,2021-04-06T09:05:27Z,0
you both are so sweat and beautiful!!!,Cadence Hadley,2021-03-25T17:07:47Z,0
What is the name of that play gym?? The link in your description isn’t working,Cherie K,2021-03-21T02:52:09Z,0
Where can i find the Clay Stones???,Manon Stappenbelt,2021-03-14T10:41:02Z,0
I love ur channel thanks for sharing,Laura all in all Falodun,2021-03-10T12:49:15Z,0
Love these types of videos gets me motivated for the day 😊,Ieva Gorbaciute,2021-03-10T10:28:15Z,0
I am curious where your pillows are from? (The ones you changed the pillowcases on) I am in the market for a new pillow and those look nice!,Dana Vanderheyden,2021-03-10T01:25:39Z,0
"I love watching your video,God bless",Inday Dhaya Bersano,2021-03-09T22:52:19Z,0
"That chicken that you made with the peas carrots and mushrooms, is it in your cook book?",Fun Times,2021-03-09T14:31:55Z,0
A sleeping baby tips video would be great!!!! Pls,Verenise Magana,2021-03-09T14:01:43Z,0
"Hi girl! Great video. I like how your husband takes care of a baby, while you take care of home chores. Your little one is so adorable. Blessings to you guys! ❤",Us & Plus,2021-03-09T11:22:51Z,1
What non toxic mattress do you recommend for adults and which one for children? Thank you🌹🌳🤍,Adriane,2021-03-09T03:43:11Z,0
What was that brush you used to clean your mushrooms? I have never seen that before!,Jade Valdez,2021-03-08T18:45:48Z,0
I’m a kid but love your vlogs ❤️😸,Zahraa Cassim,2021-03-08T13:25:09Z,0
Would you do a home tour? Even if your house is not complete or finished i love seeing home tours!,BBBianca,2021-03-08T01:20:51Z,1
Share your weight loss story.,Safnah Latheef,2021-03-07T20:13:16Z,0
"I love your vlogs, great content and very entertaining. But there are so many adds that it makes it annoying to watch sometimes, sorry for the negative comment.",Julia Palacios,2021-03-07T17:50:18Z,0
I finally ordered the cookbook it will be here Monday!!!!! Happy happy girl. I am going to be a first-time mom at the end of August I love watching your videos. Thank you!,reb13dav,2021-03-07T01:07:51Z,0
Matt and Sage have such a beautiful bond. ❤❤❤ so cute to see those two together. She&#39;s definitely a daddy&#39;s girl.,Sherri Williams,2021-03-07T00:24:25Z,0
That’s very sweet ☺️ I agree ❤️,HealthNut Nutrition,2021-03-07T00:51:37Z,1
"Off the topic but, what are the sheets you use?  Ty I love a comfortable bed.",Cathy Diamond,2021-03-06T21:36:01Z,0
They’re from silk and snow 🤍,HealthNut Nutrition,2021-03-07T00:51:20Z,1
"Enjoying your vlogs super like for baby sage she getting cuter n cuter can&#39;t get my eyes off her ,Matt a wonderful human ,yummy chicken recipe 👍🏼😋😋",Saira Ansari,2021-03-06T20:25:00Z,0
So happy to hear!,HealthNut Nutrition,2021-03-07T00:51:49Z,0
"You are such great parents! Good job Nikole, love from a work from home momma of 3. I&#39;m so enjoying the cookbook by the way! I cannot believe what a difference refried beans make to the flavor of the chili! It&#39;s so good!",Marie Brock,2021-03-06T19:38:37Z,0
Would love links to your outfits! Including the beanie/tuque :-),A. Maddox,2021-03-06T19:25:22Z,0
"Please more of those vlogs, I like to watch them so much!!!",Angelika Kierstein,2021-03-06T18:35:53Z,0
