comment,id,date,num_likes
omg u have the most beautiful baby there,Miss Brandy Zep Ellin,2021-05-04T03:48:40Z,0
Love that you read your baby different book with  children that look different from them❤️🥰,C.monigan,2021-05-03T18:19:44Z,0
Sage is SO SO SO sweet!! Love your channel BTW!! :),Mia Parnaby,2021-04-30T13:29:46Z,0
OMG! She&#39;s so nice ♡~♡,mia .k,2021-04-22T23:37:56Z,0
"Nikole, have you started Sage on first stage solids? I want to make my baby homemade purees. Can this be a video you do in the future please",spirited Amanda,2021-04-17T00:36:47Z,0
She is such a munchkin 😘😘😘😘,Fi Y,2021-04-16T15:14:04Z,0
Are you planning on blw? I’d love a video on that:),Haley Meixl,2021-04-15T17:27:28Z,0
"LOVED this video! Going to browse the jelly cat books my 5mo is a book addicte! Also checking out the teethers that come with the bag that you can put in your fridge, the cute bath whale toy. I could not agree more with the baby bjorn is a MUST have along with The hatch! Ugh and I can’t wait for the baby sleep video that you plan to post! Random but I love your top!!",Haley Meixl,2021-04-15T17:25:38Z,0
What is the brand of the sleep sacks?,nikki saari,2021-04-12T16:56:13Z,0
"Mommy of a 3 Month old. It&#39;s amazing how your baby still fits in her 0-3 month clothing. Well girls are smaller. I have a boy that wears 6 month  and up clothing 😊he&#39;s a big boy hehe.  Your baby girl is so adorable, enjoy watching your vlogs. ☺",Ƈɭαɼɨtα,2021-04-10T05:51:06Z,0
"That was very informative, thanks for sharing",Yenni Cuellar,2021-04-09T19:09:57Z,0
You’re such a mindful mom! Really cool and inspiring ideas. Thanks for sharing!,Fernanda Cappi,2021-04-09T16:07:08Z,0
Hi where’s the little bunny blanket toy from?,Kiani casillas,2021-04-09T15:51:15Z,0
I was just wondering why you haven&#39;t started her on solids yet? They can start at 4 months.,Lauren Michelle,2021-04-09T04:21:01Z,0
@Lauren Michelle all I say is. Do your research. Particularly when it comes to their digestive system.,Chantal Seguin,2021-04-26T01:02:54Z,0
There&#39;s no down side to it. Milk is still their main source of food but they can start enjoying healthy fruits and vegetables.,Lauren Michelle,2021-04-10T19:36:08Z,0
@Chantal Seguin I don&#39;t know what country you&#39;re from but the American Academy of Pediatrics recommends introducing babies to solid between 4 and 6 months. It&#39;s what everyone does here.,Lauren Michelle,2021-04-10T19:32:27Z,0
This is false,Chantal Seguin,2021-04-10T10:17:52Z,0
Heard that Sophie is mouldy inside.,Lil Leung,2021-04-08T23:31:49Z,0
Also pls look into walkers &amp; bouncers. They aren&#39;t great. A lot of physical therapists don&#39;t recommend them. My pediatrician only told me they are bad cus I asked. A nurse also told me how bad they are on their bones,ana love,2021-04-08T20:04:01Z,1
@HealthNut Nutrition I&#39;m so glad to hear that,ana love,2021-04-09T20:53:12Z,0
