comment,id,date,num_likes
I bought glazed rib frozen dinner . i ate it and now im worried if ill get tapeworms in my brain or in the eye . . researching but i suggest not buying microwave meat dinners .,D.G.F,2021-01-24T23:19:01Z,0
Hello mam,DEVIL GAMING,2020-06-25T10:39:25Z,0
Show me where I asked,Ava,2020-03-27T04:00:51Z,0
I thought this video was going to address foods to buy at other places like farmers markets or online over getting them at the grocery store.... so you should consider something like that for the future!,Taylor Day,2019-10-10T12:19:21Z,0
I love the fact you care about your health females like you rare❤,Xzan two-flat,2019-08-31T02:34:27Z,0
Where is the link to your salad dressings...Is love to try it,Elle S,2019-07-25T00:26:14Z,0
"The only problem is, is that a lot of the substitutes she recommended is more expensive and lots of people can’t afford it. It really sad how people have to spend more to be more healthy.",Cath Doug,2019-07-23T05:08:23Z,0
I like real mapel syrup and I really hate that fake crap it doesn&#39;t taste right along with making me feel like crap.,N. A. Wennerholm,2019-07-20T02:24:32Z,0
"no shade, but plant based milk is not milk.  Needs more than liquid, white, watery, to be milk. lol",Jay Hartbarger,2019-07-15T18:19:17Z,2
"What’s golden sugar, lol?",TiMalice2009,2019-07-14T03:24:10Z,0
This is very helpful,Kaitlyn Graves,2019-07-13T02:48:38Z,0
I&#39;m allergic to honey 😞,Rosiana Lou,2019-07-12T05:40:19Z,0
@iemilierose thanks for the suggestion I&#39;ll find it in my local grocery store :),Rosiana Lou,2019-07-15T02:43:26Z,0
Rosiana Lou coconut nectar is a good alternative!,iemilierose,2019-07-14T18:21:47Z,0
WHOLLY COW THATS A LARGE SYRUP SECTION,Lucia Simone,2019-07-12T02:17:18Z,0
I use a water filter and used to just refill my gallons of water (every grocery store I&#39;ve been to has a water refill station)- saves a lot of plastic use and money for me :),Pensandnoodles,2019-07-11T22:30:37Z,0
I didn&#39;t see the salad dressing link?,Angel Spiers,2019-07-11T21:19:08Z,0
"Due to allergies, which have required hospital treatment, I cannot buy dairy, including butter. I have found several good margarines here in Australia .  My favourite is made from carrot oil. I have found a few brands which have less than 6 or 7 ingredients,  and dairy free.",Lee Golder,2019-07-09T02:20:52Z,0
"I switched to goat milk.  Goat milk doesn’t have a1 protein, which causes most of the problem.  Coconut sugar is fructose... it causes insulin spikes.  Agave is the same as coconut sugar.  All those are sugars still.  Juice, sugars, honey, syrups, still breakdown to sucrose or fructose.",Linda McNeil,2019-07-08T10:13:24Z,0
"Yes but with super processed white sugar, there are other issues like it being a carcinogen.",surlespasdondine,2019-08-04T04:22:48Z,0
sugar is sugar — our body processes it the same — everything in moderation people!!,Olivia Young,2019-07-07T19:08:19Z,12
That is ssoooooo not true!,iemilierose,2019-07-14T18:19:58Z,0
Plant sugars are attached to fiber and not made in a factory. Not the same.,Trish Finch,2019-07-11T22:37:42Z,4
What about gummy’s and fruit roll ups ?,Arijana Pranjkic,2019-07-07T04:13:46Z,2
"From the title of this video, I thought it would be about items that you buy someplace other than the grocery store, not about something you don’t buy at all.",B D,2019-07-07T00:51:14Z,0
That oatmilk is gross and cow and goat milk are super cheap due to plant milks so expensive $6.49 half gallon.,Lia Aaliyah,2019-07-06T14:57:42Z,0
But cow milk and goat milk are gross.,Ms. Smith,2019-07-07T21:42:25Z,0
its crazy how much sugar food manufacturers can squeeze into everything!,Life With Mrs B,2019-07-06T10:50:52Z,1
