comment,id,date,num_likes
"I love your home decor with all the wood elements and greenery. It’s so fresh yet cozy. Also, Matt is so helpful with cleaning! My bf needs to be asked like 6 times before doing anything lol",Michelle Gordon,2021-04-17T23:37:49Z,0
1) I love how Matt always helps you do stuff without complaining! He is not lazy.<br />2) I don&#39;t understand the cloth shower liner idea. Doesn&#39;t it just stay wet all the time and smell?<br />3) I remember when you guys were putting up all the shelves and buying cute stuff to put on them. It will be slightly disappointing soon when you have to start moving everything up and all your shelves have to be empty because she&#39;s crawling and getting into everything!,Lauren Michelle,2021-04-10T20:29:41Z,0
"Love your sectional, where is it from? I bet it feels amazing to have a fresh start to spring! I have a 2month old first time mom. Just cleaned the refrigerator out, it felt great! Ha it&#39;s the little things!",Natalie Varel,2021-04-08T16:17:23Z,0
"To anyone reading this, please don&#39;t use &quot;natural&quot; cleaners. Especially with covid, it&#39;s so important to properly clean things, and vinegar and essential oils simply do not cut it. If you cleaned a mess with a &quot;natural&quot; cleaner and looked at it under a Petri dish, I think you&#39;d be astounded at the insane amount of harmful bacteria. If you want things actually clean, use real cleaners. Of course, there&#39;s no need to get products that are heavily scented or perfumed, but please, please don&#39;t DIY or buy &quot;natural&quot; products. Also, a steam mop isn&#39;t going to do anything either. Taking one small rag / cleaning surface for the entire house is just not going to get it clean! You&#39;re just dragging the dirt around at that point. To get your place actually clean, check out GoCleanCo on instagram. (I don&#39;t work for them, but they&#39;re going viral because their methods actually work and more people need to know about them!)",jlv8216,2021-04-07T18:27:47Z,0
Hi nikole ❤️could you please share a vlog on sages sleep routine and how you get her to fall asleep independently. All sleep related baby stuff would be amazing. Im a new mommy too and id appreciate it 😘,Umaarah Choonara,2021-04-06T11:58:35Z,0
@HealthNut Nutrition ❤️thanks so much. Cant wait,Umaarah Choonara,2021-04-07T15:00:00Z,0
I am planning a whole video on sleep and then breastfeeding 🤱🏼,HealthNut Nutrition,2021-04-06T13:17:53Z,0
"Where are your headbands from lately , I would love to get some myself!",Katelynd Broadbelt,2021-04-06T01:20:41Z,0
I love your fig tree plant. Is it real? And where did you buy if from?,Gul A,2021-04-05T23:59:29Z,0
Yes it’s real! I’m very proud of how long I’ve kept it alive for ☺️ I got it from a nursery in Toronto called stamen and pistols and it’s been with us through 3 places!,HealthNut Nutrition,2021-04-06T00:06:07Z,0
I would not put oil on the couch 😲,Kimberly,2021-04-05T23:05:16Z,0
@HealthNut Nutrition oh,Kimberly,2021-04-05T23:28:14Z,0
Essential oils actually aren’t oily at all oddly enough.,HealthNut Nutrition,2021-04-05T23:24:41Z,0
"Great video. Spring cleaning is waiting for me too, i am not looking forward for the part of kitchen - put all things out wach, wach the kitchen and put it back.",Manifest blech,2021-04-05T21:14:40Z,0
My mom used the self clean option on her oven just recently for the first time.  And wow did it smell! Like a horrible nasty chemically smell.  We had to open all windows in the house. After al that it wasn’t even clean!! What a waste.   Don’t do it lol,Kaitlyn Klein,2021-04-05T20:29:38Z,0
"Hello Nikki, could you please do a video on total costs of having a baby - one time costs to ongoing monthly/weekly costs. If you could please give averages or approximations if real costs not available. Thank you!",Sup R,2021-04-05T17:35:51Z,0
