comment,id,date,num_likes
Hi may I ask the ingredients for your daily shakes?,Koki Genesis Mom,2021-04-17T07:43:21Z,0
"Hi I&#39;m looking for a new juicer, any suggestions?",Gianina451,2021-04-05T20:46:03Z,0
"Love watching your videos! Helps me get an idea of life with Baby once my little arrives. Question, Where are the high contrast cards/accordion from?",Mirian Delgado,2021-04-02T12:53:48Z,0
Whats the recipe to this smoothie,Mrs. BDGC,2021-03-29T23:48:13Z,1
Your videos always inspire me and motivate me to step up my routines in real life and on my channel 😍!!,Agnes Skibicka,2021-03-26T14:28:37Z,1
"Nik, where did you get the tights you’re wearing in the video? Love them!",Jo Kautzman,2021-03-26T03:53:03Z,1
Lululemon ☺️,HealthNut Nutrition,2021-03-26T16:03:07Z,0
"Who could thumbs down this video! Move along “thumb downers”  Much love to Sagie, Nik and Matt! ❣️",Jo Kautzman,2021-03-26T03:41:35Z,0
Thank you for the love!!,HealthNut Nutrition,2021-03-26T16:03:28Z,1
Matt is such a great dad! Good job to you both,Jj O,2021-03-25T23:56:44Z,1
"Your wee muppet is gorgeous, congrats :-)",SusseyArt,2021-03-25T22:26:26Z,1
Ok..I think all of it is a scam.. There is no way you are in such an incredible shape after four months 🙈🙈 girl! You&#39;re on fire! I have never been in a shape like that 🤣🤣,jadźmił_ jadźmił,2021-03-25T19:56:22Z,0
how do you and Matt balance Sage and Cashew? Who and when do you get to walk the dog when you don&#39;t get the time for your long afternoon hikes? :),jenous29,2021-03-25T18:14:26Z,1
We usually go for a long family walk after work and before dinner :),HealthNut Nutrition,2021-03-25T19:01:42Z,1
"Oh yeah sterilizer with dryer is needed..not just sterilizer<br />That pump is super,  I&#39;m using the spectra hospital grade one..not bad but not portable.",Yew Sunny,2021-03-25T16:45:00Z,0
The portable feature makes a huge difference. You’re so limited just sitting in one spot for 30 min I use to hate it,HealthNut Nutrition,2021-03-26T16:04:53Z,0
Hello..I love your videos and wanted to take this time in expressing that to you. I have included a lot of healthy recipes for my family seeing your videos particularly the green smoothie from the guide. Can you help me in making a good and tasty black bean brown rice..tia,Padma Gopi,2021-03-25T16:18:45Z,0
Love how he picked her outfit... so lovely,The Lady,2021-03-25T14:39:53Z,2
Baby sage is getting so big!! So adorable!!!,Marissa Perkins,2021-03-25T14:00:56Z,1
i have four kids and i have to warm up my coffee like 10 times so i need a fermous like yours help meeeeee,citychiropody,2021-03-25T13:49:46Z,0
"The way Matt changes her cracks me up 😂❤️ I’m not judging! By all means it’s super cute &amp; HES a great hands on dad but I remember a earlier video if Nicole asking him if it’s easy and how she does it, he clearly is dedicated 😂❤️🥰 Happy for you both &amp; the way he helps so much! You’re so blessed with a great dad for Sagey !",Vanessa Heslop,2021-03-25T13:32:11Z,0
"@HealthNut Nutrition I know! Your so blessed! I’m so happy for you, you are legit my motivation &amp; the reason why I am able to get through the days! You literally help me get through my depression ❤️❤️ thank you so much!",Vanessa Heslop,2021-03-26T17:15:21Z,0
He’s so good with her ☺️,HealthNut Nutrition,2021-03-26T16:05:39Z,1
Great video! You are doing a fantastic job and thriving. Your positivity is something that shines through in all of your videos. 💕,Jen B,2021-03-25T11:52:07Z,2
Thank you Jen! Xo,HealthNut Nutrition,2021-03-25T12:13:12Z,0
"where did you get the crib from at <a href=""https://www.youtube.com/watch?v=j-l_6AjaSj0&amp;t=8m34s"">8:34</a>? :)",Asha 08,2021-03-25T10:35:47Z,1
"I found your channel casually this week. And i love all the content that you have. From healthy eating to keeping a healthy lifestyle. And now you experience with pregnancy and maternity while keeping the healthy habits. Is an all-in content, specially for the new young families of today that aim to achieve the same healthy, loving grateful life style. My husband and i love the content, and i know now my source for my maternity future. Cheers from Portugal 🇵🇹",Larissa M.,2021-03-25T10:32:58Z,3
"Thank you so much! Happy you found my channel, welcome ❤️",HealthNut Nutrition,2021-03-25T12:14:06Z,1
