comment,id,date,num_likes
Cuál leche de almendras es la mejor???,ambar leyva ramirez,2021-01-03T02:42:27Z,0
lovely 😘❤️❤️,Truly Beauty,2020-10-17T06:12:40Z,0
"Ooo, how much is that thing? I totally want that. How often do you use it?",Jess M,2020-07-14T20:19:14Z,0
What kind of electric floss is that?,Kat M,2020-05-30T17:56:51Z,0
Where did you buy the herbal coffee? thanks!,Anel Fierros,2020-03-19T18:22:41Z,1
Omg I am so in love and inspire with your videos ..  I am actually Portuguese living in Bermuda .. I have a lots of family in Canada .. Where part in Canada do you leave? Looking forward to see more videos ..xo <br />Marcia,Marcia Rodrigues,2020-01-24T01:21:00Z,0
hello i have,Eddiyana Exantus,2020-01-11T22:53:18Z,0
I have that mug!,Oleandy,2019-10-10T16:09:00Z,0
That sign in your bathroom is amazing 😂,Fina Stolowicz,2019-10-04T02:30:30Z,0
Really appreciate the bathroom sign 😂,Jessica Cunningham,2019-09-30T19:04:17Z,1
Were did you get your pants i love the fruits and vegetables,Dianne Smith,2019-09-29T01:56:41Z,0
"Yeah for Weekly Meal Prep! It&#39;s been a game changer, even when it&#39;s bare bones and super simple...Love your sweet pup! Little stinker...",missdoogledog,2019-09-25T20:07:01Z,0
"🛒🛒Oster Pro 1200 Blender with Glass Jar plus Smoothie Cup, Brushed Nickel<br />This Oster Pro 1200 Blender Plus Smoothie Cup has a powerful motor that consistently crushes ice, pulverizes greens, and turns frozen fruit into sorbet. Seven speeds including 3 Smart Settings eliminate guesswork and offer one-touch controls for salsas, shakes, and smoothies. And the Dual Direction Blade ups blending power and speed.🛒🛒<br /><br />✔️Take smoothies on the go straight from the blender.<br />✔️ 6-cup Boroclass glass jar.<br />✔️Blade pushes ingredients down for fast, smooth results.<br />✔️Pulse feature for added control and precision.<br />🛒Shop here - Order Now → 🌐<br /><a href=""https://amzn.to/2QmiAG7"">https://amzn.to/2QmiAG7</a>",Mohamed Abdillahi,2019-09-25T14:40:20Z,0
"I love meal prepping we will be moving into our new house soon, so I will have more time so I can meal prep",Annmarie Ramirez,2019-09-23T02:39:06Z,0
"What kind of lip balm did you use after your Lil scrub where can I get it from, thanks",Angela Marcinkevich,2019-09-21T23:59:15Z,0
I was going crazy thinking Nikole didnt wash her hands after touching the raw chicken but she did i had to watch the end like four times 🤦🏻‍♀️,valerie lozano,2019-09-21T04:23:04Z,0
Definitely a meal prepper myself. I like to do it on Sundays so I’m ready for the week with healthy meals! Would love to know where you got your bedding. I love the gray and white combo!,susie g.,2019-09-20T14:32:45Z,0
"Just a quick question. After you do the lip scrub, what is the lip balm you use? Thank you.",Terry Martinez,2019-09-19T15:21:34Z,1
I love you&#39;re videos and I love that you&#39;re really into animals,Allie Essen,2019-09-19T00:52:30Z,0
Loved the meal prep,Kristy Corder,2019-09-17T16:58:33Z,0
The almond cow device is really neat! I am a vegetarian and have yet to try making my own plant based milk but your recipe sounds delicious along with your granola! Can I be your neighbor 😂? My birthday is next month and your book is on my list 🤞🏽. Big congratulations to on your new book!,MsBoliqua,2019-09-17T13:13:27Z,0
"I always prep chicken on Sundays so I can throw it into rice, quinoa, pasta, salad, or whatever I’m feeling throughout the week! You should put a blog post together for different flavors ideas for that boiled chicken!",Emma Reinhold,2019-09-16T10:42:09Z,0
"You are really amazing and beautiful..:) keep it up..<br />just uploaded my new video <br />click here to watch <br /><a href=""https://youtu.be/JcCvwJ71_aA"">https://youtu.be/JcCvwJ71_aA</a> <br />Any help will mean a lot to me.. thanks:)",Moods channel:D,2019-09-16T04:59:39Z,0
Where did you get that tire storage?,Christina Fernandes,2019-09-15T19:40:50Z,0
Hi!  Thank you for all your tips. I have encorporated a lot of your tips into my Sunday meal preps. I use a template for meal plan. I cut and slice all my veggies. Shred my cheese. Put all of these in quart mason jars. Then I can make dinner in a snap plus adding variety. I also portion out snacks in bags so we have handy on the go meals plus not overeat on snacks.,Kristi B,2019-09-15T18:11:56Z,0
