comment,id,date,num_likes
Green cabbage leaves can dry you up. Be careful with that!,Kaylin Kane,2021-05-06T05:44:06Z,0
cashew has got to be THE cutest name for a dog,Gina Sikora,2021-04-21T03:58:12Z,0
Omg cashew is such a good girl. Just staring at her little sister. It&#39;s the cutest thing ever!!! 😍😍🥰🥰,Shyrra Pinder,2021-04-20T06:11:20Z,0
omg Cashew is so sweet to his lil sis,Jordan Smith,2021-04-15T14:26:54Z,0
"20 weeks pregnant with my first baby. His name is Sawyer, and I am so beyond excited to meet him, but very nervous because I feel like I know nothing. I LOVE THESE videos! They are beyond helpful, and just so fun to watch you and your beautiful family. We also have two large dogs who are our babies, so can I hope they handle sawyer as well as Cashew does Sage! ❤️",Katie Gelegan,2021-04-13T10:03:04Z,2
"The aggressive low minimally agree because building isely owe circa a beautiful bread. silky, normal headline",Dixie Porter,2021-04-10T09:13:16Z,0
OMG! Cashew is sooo in love with her new sister. The way she looks at her.. 🥰,Kaka Akemi,2021-04-04T22:01:44Z,1
Cashew meeting Sage was beautiful 🥰,Gabriela Liendo,2021-04-01T18:35:37Z,0
"Sage is adorable. Thank you so much for sharing with us, we love your videos. I know your little ones will love to listen to Progressongs, where we create songs and videos promoting diversity and inclusion. Channel featured on Pix 11 News in New York. <a href=""http://www.youtube.com/results?search_query=%23progressongs"">#progressongs</a>",progressongs,2021-04-01T02:55:17Z,0
"If you had to “choose” : <br />What would you say was more difficult : <br /><br />1. 1 year lockdown with no money <br />2. Or 1 year as a first time mum <br /><br />I’m trying to understand the difficulty so I’m “ready” . I had a terrible year (as most people) but life didn’t give me a break . So I’m like if i make it alive 😂 maybe i will make it as a mum . As you understand I’m scared because everyone is telling me forget sleep ,forget your life , forget your friends , forget your relationship with your husband, and the list goes on .",Love always Wins,2021-03-30T23:07:41Z,1
she so small and cute,Vanessa Joseph,2021-03-29T22:27:57Z,0
I can wait to meet my baby,Vanessa Joseph,2021-03-29T22:27:42Z,0
she so small in cute,Vanessa Joseph,2021-03-29T22:26:52Z,0
"Wash, Soak, Poop Relax.... pretty sure I don&#39;t want to relax in my poop LOL. jk, thanks for giving us a glimpse into your life. absolutely love Sage&#39;s husky little voice",MamaWamawele,2021-03-28T15:30:30Z,0
"Would love to know where the white sports bra at ~<a href=""https://www.youtube.com/watch?v=YZ92kxxZD5w&amp;t=3m50s"">3:50</a> minute mark is from!!",Jamie Oyen,2021-03-20T21:20:15Z,0
Hi I love watching your videos as an expecting mom! You make me really look forward to my baby’s arrival:) Could you possibly do a mommy’s fashion wardrobe video? All the clothes you wear look very comfy and would like to know where they’re from! Thank you!!,lkaig,2021-03-20T00:07:19Z,0
"My son is 1, and so is my dog ❤️ best thing them growing up together",Amy Hancock,2021-03-19T08:59:26Z,0
Too many ads:(,Jacqueline Cooper,2021-03-17T20:11:45Z,0
Lets hope you did not circumcise him.,Reameran,2021-03-11T15:07:42Z,0
When will I get to be a mom 😢😣🥺😔,Jayshia Unger,2021-02-24T05:49:20Z,0
I love how you said you were focusing on reconnecting with you body again...I did not do that with my first! Will be doing that this time around!,Tarryn Pitts,2021-02-23T13:04:58Z,1
I&#39;m allergic to Cashews and I&#39;m allergic to dogs but I love this Cashew dog 😍 I can&#39;t wait for my dog Papi to meet his sister in April 💕,Amy Morales,2021-02-22T05:36:09Z,0
"<a href=""https://www.youtube.com/watch?v=YZ92kxxZD5w&amp;t=3m40s"">3:40</a>  Omg where do u get your bra it looks so comfy for breastfeeding?!",Mara Franklin,2021-02-08T00:17:29Z,1
I would know too ! :),Monika Matras,2021-05-03T10:38:42Z,0
"I have been with you since the beginning, and now the start of a new beginning.",Aleesha Dumas,2021-02-07T00:08:23Z,0
"Girl,she’s so beautiful🧡..have fun being a mother also.i have 4cm kids of my own,love you nik ur always superwoman.",Divinity Within,2021-02-05T02:13:05Z,0
Hi. I&#39;m sindhu from India. I really love your videos. Your baby so cute.,Sindhu Vijay,2021-01-30T15:01:59Z,0
Totally random but what hot water kettle do you have ?!!!,Madison P,2021-01-28T18:25:31Z,0
