comment,id,date,num_likes
Can I buy your recipe book in Australia,Amber King,2020-11-12T03:39:41Z,0
Yes it’s available world wide!,HealthNut Nutrition,2020-11-12T04:07:20Z,0
I just started watching your channel and I love it! I thought in one of your videos I heard “Woodbridge” and I thought hmmm 🤔 Canadian? Toronto? Lol and now I see yes you are. I’m in London Ontario. Hello from a few hours away 😁,Shannelle McMillan,2020-10-20T17:36:37Z,0
My bf and I went to NOTL on Oct 3rd!,Stephanie B,2020-10-13T15:50:03Z,0
is covid low in your area?  I would be scared to go out when pregnant,skincareaddicted,2020-10-12T17:00:15Z,0
Found the music thanks to shazam....the song is by ooyy and the title is bringing me down,Kelly Fujitaki,2020-10-12T03:53:45Z,0
You are absolutely glowing Nikole! :) Lovely Greetings from Greece💜,Anna Tsougkoutzidou,2020-10-11T10:58:15Z,0
Nikole where is you floral robe from that you were wearing in the beginning of the video? So cute!!,Gillian Boonstra,2020-10-10T17:46:08Z,1
I once mistaken cumin of cinnamon once and I still ate it I knew something was off but still ate it!! 😂,Sophia R,2020-10-10T12:26:39Z,0
miam these banana breads look very good,prisc.l,2020-10-09T02:08:01Z,0
"you are looking good..  It must be all the bananas.      <a href=""https://www.youtube.com/watch?v=zswzuxPvi8U"">https://www.youtube.com/watch?v=zswzuxPvi8U</a>",Bob Wood,2020-10-08T02:32:39Z,0
Pregnant and wearing a mask? Think of your health 🤫,it's raining cats and dogs,2020-10-07T22:26:13Z,1
Am I the only one who thinks eating or drinking in the bathroom is nasty? Not doing any of that in the same room with the Toilet.,Katrina Bryant,2020-10-06T16:03:53Z,1
@Bob Wood She was drinking something in the bathroom while doing her hair.,Katrina Bryant,2020-10-08T04:40:44Z,0
"That is gross.  Who does that   <a href=""https://www.youtube.com/watch?v=zswzuxPvi8U"">https://www.youtube.com/watch?v=zswzuxPvi8U</a>",Bob Wood,2020-10-08T02:33:15Z,0
Someone have the recipe of the bread I wanna try it but I need the recipe please,Lizeth Moon,2020-10-05T16:49:30Z,1
"Here you go  <a href=""https://www.youtube.com/watch?v=zswzuxPvi8U"">https://www.youtube.com/watch?v=zswzuxPvi8U</a>    you are welcome",Bob Wood,2020-10-08T02:33:30Z,0
Banana bread is awasom,Arslan Buzdar,2020-10-05T15:01:39Z,1
"Awesome   <a href=""https://www.youtube.com/watch?v=zswzuxPvi8U"">https://www.youtube.com/watch?v=zswzuxPvi8U</a>",Bob Wood,2020-10-08T02:33:39Z,0
Ur vedeos always perfect 😍,Arslan Buzdar,2020-10-05T15:00:58Z,0
It&#39;s curious in Spain We never cheers with water. 😂😂. It&#39; s bad luck.,Sandra Horrillo,2020-10-05T08:23:20Z,1
In Portugal it&#39;s a no-no aswell,Andrea Cuntz,2020-10-06T14:27:40Z,0
that looked so good,Tyler Goes Fishing,2020-10-05T04:12:34Z,0
I like the music when they are at the first winery. Anyone know the song,Kelly Fujitaki,2020-10-04T22:15:02Z,0
You didnt know grapes have seeds ?,yerffej99,2020-10-04T21:17:28Z,0
"Hi. Love the video. Looking so beautiful as always. How far from Niagra Falls do you live? We live about 2hrs from there in a little town called North East, Pennsylvania.  It&#39;s a grape/vineyards town so if you are ever looking for a cute place to visit a weekend getaway there are cottages to rent right on lake Erie and Bed n breakfasts too. I think you and Matt would love it. Loved how Cashew did a pout on the bed while you made it and how she let you throw the blanket over her. Was so cute!",Jennifer Reynolds,2020-10-04T06:13:57Z,0
necklace details please,Terrylee Murphy,2020-10-04T00:13:50Z,0
"Necklace is from Made By Mary😊<a href=""https://bit.ly/3ndTQMF"">https://bit.ly/3ndTQMF</a>",HealthNut Nutrition,2020-10-05T14:40:04Z,0
You are absolutely glowing Nikole ☺️🤗💕,Pauline Olarte,2020-10-03T23:49:46Z,0
Thank you🥰💕,HealthNut Nutrition,2020-10-05T14:41:27Z,1
nice🍌  i love your content.,My Recipes 365,2020-10-03T21:22:28Z,0
I enjoyed watching you bake. Now I&#39;m so really craving for the blue berry and banana bread. I&#39;m going to bake the bread based on your recipe.<br />Stay healthy. 😍 from Korea subscriber🤩 I really want your comment.🐻🎈,sweet candy,2020-10-03T18:00:33Z,0
HealthNut Nutrition Oh my gosh!!!!!!! I’m a big fan of you. Thank you for your comment.💝💜🧡,sweet candy,2020-10-05T14:43:59Z,0
Yum! You will love it. Thank you for watching😊🍌,HealthNut Nutrition,2020-10-05T14:41:15Z,1
"I totally get that meme, and I do still talk about my dog that passed away to the dogs I have now, even tho only one knew him. 🥺😢 Nothing prepares you to being a pet parent!",Sarah M,2020-10-03T16:13:25Z,0
🤍🤍🤍,_danielacastro5,2020-10-03T16:05:21Z,0
Do You put hot or cold milk in coffee?? It Looks so tempting 😍😍,kajol Mandotia,2020-10-03T15:50:42Z,0
I froth it on the hot setting,HealthNut Nutrition,2020-10-03T17:28:38Z,0
Will you be sharing how your baby shower went in a video ? :) would love to see how it turned out .,Rebcca Gonzalez,2020-10-03T14:25:39Z,0
Yes! A baby shower vlog will be coming very soon - stay tuned😉💕,HealthNut Nutrition,2020-10-05T14:43:45Z,0
Oohhh that meme 🥺 mmmhhh that banana bread 😋 you look amazing!! Try to rest this last month!! Trust me you will need all the energy when baby acorn arrives!! 😂 Mom of 21 months baby here 🙋🏻‍♀️ kisses from Spain!,Raquel Lorente Molner,2020-10-03T13:40:04Z,0
Yay!! Love your content asking for your book for christmas this year :) just wondering what is your necklace and where did you get it ?  Thanks!!!,carolyn McCrone,2020-10-03T11:22:28Z,0
"Aw, thank you! My necklace is from Made By Mary😊<a href=""https://bit.ly/3ndTQMF"">https://bit.ly/3ndTQMF</a>",HealthNut Nutrition,2020-10-05T14:39:45Z,1
"Now I have to grab my ripe  Bananas and do some Banana Bread 😁 The Pregnancy suits you well, you look beautiful 🤰 Lovely Greetings from Germany 💜",JayLoDream ASMR,2020-10-03T09:00:15Z,0
Yum! Enjoy😉🍌Thank you for the kind words. Xo,HealthNut Nutrition,2020-10-05T14:43:15Z,0
Love banana bread!!!,Winnie Kang,2020-10-03T06:25:00Z,0
"Tips about grape. Whatever you do, do not eat grapes when the baby comes and you are going to breastfeed. You might end up having a baby crying all night😉",Aurora Brandvoll,2020-10-03T05:46:09Z,0
