comment,id,date,num_likes
Yay week in the life ❤️❤️❤️❤️,Zahraa Cassim,2021-05-02T03:38:41Z,0
"Love your videos! Sage looks so much like you 😍<br />How old was Sage in this video? Sorry if I missed it, have a newborn at home aswell hehe!",Eloïse De Winter,2021-04-10T10:34:27Z,0
OMG okay if yall come out with an oil face cleasner I will definitely try it. Currently I use the living libations brand but would love to try something new especially if its cost efficient! 🙏,spirited Amanda,2021-03-20T23:35:51Z,0
I love the way you both work together and create together but still take time to separate work from your relationship... it’s been challenging to do that in my long term relationship and we don’t have kids yet😳😂. It’s admirable 💯. And Sage’s lower lip 🥰❤️😂😩,Marie Johnson,2021-02-25T12:09:17Z,0
Omg ur baby looks exactly like u . like usually people say its dad but im seeing more of you in Sage,Lauren A,2021-02-18T23:46:30Z,0
You are literally my inspiration this pregnancy. I lost my son at 10 days old. Then I got pregnant again with another boy. 19 weeks Sunday! You’re my guide and your videos help me guide through and eat right and meditate ❣️ Thank you !,Vanessa Heslop,2021-02-04T23:56:43Z,0
My heart goes out to you ❤,Caterina Ramirez,2021-02-07T03:17:57Z,0
She is just like you,shalini chiluka,2021-02-04T15:26:30Z,0
I love you videos ! They&#39;ve been super helpful to me during my first pregnancy. I love how you keep things real and I just really enjoy your content. I always find some great Tipps. A big thank you 😘👍🏼,Katharina D.,2021-02-04T13:21:38Z,0
Can you link that waffle knit shirt you&#39;re wearing at the beginning? It looks so cozy!,Allison Sullivan,2021-02-03T13:51:04Z,0
SAGE LOOKS JUST LIKE HER MAMA!!,Harlee Statler,2021-02-03T02:05:42Z,0
What is in your smoothies,Ana S,2021-02-02T23:25:40Z,0
I was going to get something from your shop but it was an £8 product and it was too much shipping cost. Thanks for trying tho,Zoya,2021-02-02T20:05:06Z,0
Hi Nikole! Where is your initial necklace from? I love it!,Rebecca Harrison,2021-02-02T18:14:37Z,0
OMG I love that after so many years of living together Matt still has to ask questions about groceries. Over the summer I wasn’t feeling well one day (luckily wasn’t covid) so as a precaution I stayed home and my boyfriend went grocery shopping alone. We FaceTimed the whole time he was at the store so I could direct him to what I wanted and he had to ask like 3 sales associates where to find things 😂 he did a great job though and luckily everyone was super friendly and helpful.,Brittany Budd,2021-02-02T15:08:03Z,2
What pilates videos do you workout to?,Dana Parker,2021-02-01T22:12:40Z,0
Could you please link your workout? ❤️,Paula Bačić,2021-02-01T18:22:39Z,0
Loved the vlog!!!!!!<br />Waiting for the next one to come😍,joanna walaszek,2021-02-01T15:20:06Z,0
"Very interested in the skincare line, I live in Mississauga and love finding/using local natural skincare lines.",Stephanie B,2021-02-01T13:33:57Z,0
I got my mommy morning cardio in while watching this video. Keep this style video in the rotation for sure!,Tiffany Schuna,2021-02-01T13:08:38Z,0
Please make video on how to breastfeeding,HB Vlogers,2021-02-01T07:46:08Z,0
"You are such an inspiration! Every time I watch a video I get excited and motivated to live a healthy lifestyle. You guys are doing well as parents and partners keep going &lt;3 I wish I can buy some of your HealthNut shop beauty products but there&#39;s no shipping to Tunisia :( Anyway, wish you all the best  &lt;3",Nedra Grira,2021-01-31T16:55:20Z,0
"Would love more of these, loved it!",Danielle du Toit,2021-01-31T16:44:51Z,0
"Just curious, what pilates program do you use?",Theresa G,2021-01-31T16:34:23Z,0
