comment,id,date,num_likes
"I was so happy too with my 2 Midwives, they are so Nice. I had 2 and I’m telling you I was so Happy so happy. <br /><br />They are always for you for the baby it is actually part of your family so special. .<br /><br /><br />🤍",Janine Cunha,2021-05-06T18:34:09Z,0
lol,Charli Tuttle,2021-05-05T17:30:27Z,0
Where did you buy your oil diffuser?,Jasmin Cervantes,2021-05-01T20:12:01Z,0
OHIP is just ontario. The other provinces or territories have the same thing but it is called something different in each,Alexa Shantz,2021-04-30T22:15:33Z,0
ow,Olivia Thomas,2021-04-17T21:58:06Z,1
im 7 montse pregnent,Olivia Thomas,2021-04-17T21:57:48Z,1
When you would recommend starting hypnobirthing? What week did you start?,Jayne J,2021-04-13T00:11:11Z,0
@HealthNut Nutrition awesome thanks so much!,Jayne J,2021-04-13T00:38:22Z,0
I think we started mid-end of second trimester. If you check out my second trimester blogpost it might say the exact week! I also linked the one I did ☺️,HealthNut Nutrition,2021-04-13T00:33:56Z,0
"I find it so sad how you have to justify everything you say so much. I.e. &quot;natural birth&quot; and &quot;midwife&quot; it makes complete sense to want to have a natural vaginal birth where possible and to have a midwife so it&#39;s sad we feel judged. Anyway, thanks for the video :)",A C,2021-04-08T23:34:03Z,0
Great video!! Can you do abdominal exercise while pregnant?? I don’t what to do.,yaniwet,2021-04-08T03:12:03Z,0
"There&#39;s many, check out body fit by Amy",A C,2021-04-08T23:41:20Z,1
I’m having identical twin girls July and I ... don’t know if this is possible 🥴,elena rangel,2021-04-04T15:28:53Z,0
I live in Saskatchewan and applied for a midwife being six weeks pregnant. I got a letter in the mail a couple months later being declined for a midwife because they are too busy. My only option now is my family doctor.,Abby Hart,2021-04-04T03:15:28Z,0
"@Rita Green thank you, I will!",Abby Hart,2021-04-09T11:16:29Z,0
I&#39;ve heard there&#39;s a big shortage in sask.  Maybe you can reapply each month? The friends I have here in AB say to do that if u don&#39;t get in because sometimes theyhey have a spot open up.,Rita Green,2021-04-09T06:42:16Z,0
@A C the doulas I looked into cost about $1000. We just can’t spend that kind of money right now. Also doulas  aren’t allowed in the hospital because of COVID. It’s very unfortunate.,Abby Hart,2021-04-09T04:38:15Z,0
I&#39;m sorry to hear that. You could still try for a doula?,A C,2021-04-08T23:40:17Z,0
Who cares I did too,Lilly Fojth,2021-04-01T08:30:03Z,1
So helpful and got me thinking of ensuring I was receiving a full spectrum of care!,Sapna S,2021-03-31T00:05:02Z,0
My 2 midwives during labour &amp; delivery were AMAZING!!!!,Salty Bear,2021-03-29T06:59:45Z,0
"Hi! I&#39;m 8-months pregnant and just found your channel. Wanted to say I love your videos so much!! It&#39;s crazy how similar our pregnancy experiences have been; from the OB experience and switching to a midwife, prenatal depression, to pretty much everything else. Hopinggg that my birth experience is also similar haha but that&#39;s just wishful thinking. Anyway, really enjoy these vids and appreciate you sharing!",Diana G,2021-03-27T21:48:13Z,1
"I’m due in 5 weeks and I really appreciated this video! I am planning on an unmedicated birth with a midwife as well and I feel that fully preparing myself for all possibilities is essential for me. I have plan A, plan B, all the way down lol. There is absolutely nothing wrong with sharing your story and sharing what you did and what your own personal advice would be! As with everything about being a mom, everyone’s going to have an opinion about what you have to say about birth but I think you did a great job with your disclaimers. Everyone’s choices are valid and perfectly okay, sharing what your choices were and how things went is helpful to others who hope to make the same or similar choices.",Savannah Longest,2021-03-19T21:16:02Z,0
Love your videos and the fact that you are a fellow Canadian. It&#39;s nice watching this because our healthcare system is so different from America. You made me way more confident in my choice to go with a midwife vs. doctor!,Jessica McDonald,2021-03-19T04:17:59Z,2
"Question for you - and yes, you are a superwoman!!!  Did you prepare with any specific childbirth classes?",Ann Marie Sheridan,2021-03-18T17:42:17Z,0
I have no business watching this whatsoever😂but I found this video so good and educational! I love your advice and mannerisms.,Shay Lane,2021-03-17T12:39:44Z,1
"Thank you for sharing this video. Please let me know where you bought this sweater you are wearing in this video, it’s beautiful",Ma Lo,2021-03-11T10:51:56Z,0
I’m doing a home birth with a midwife for our first baby! Very informative video ❤️ thank you!,Abigail Holliday,2021-03-09T21:10:22Z,1
"Amazing video, many moms are afraid of natural birth since its not as common but this video is very informative and helpful. We&#39;d like to share our parenting tip, which is sharing music with your baby. Try our diverse children&#39;s songs today. <a href=""http://www.youtube.com/results?search_query=%23progressongs"">#progressongs</a>",progressongs,2021-03-05T21:53:51Z,0
Im already 38 weeks and no dilation. Im worried they would induce me. 😭,Fidami,2021-03-04T21:40:57Z,0
Just had my baby girl two weeks ago at a birth place unmedicated as well!! Feel so empowered that I did it and it has been the best experience ever in my life!! Reading Mama Natural book was so helpful for me ❤️,Ammy Reyes,2021-03-02T20:32:01Z,1
"Wow, congratulations!",A C,2021-04-08T23:42:56Z,0
Are you in British Columbia? 🥰,Joy Stice,2021-03-02T03:51:02Z,0
great share ............,Clean Eating清食,2021-02-25T18:31:40Z,0
"Your midwife experience is similar to an OB experience in the US, but also we pay for for insurance and healthcare",Lana Wells,2021-02-24T17:14:09Z,0
I have always been a person who&#39;s last wish on earth is to be pregnant/a mother but bc of you and your pregnancy with sage and your motherhood I honestly want to be a mom so much one day &lt;3,Larissa Leigh,2021-02-24T05:09:46Z,0
love the video but had to laugh at the reference to &quot;OHIP&quot; being healthcare in Canada.... OHIP is ONTARIO Health Insurance Plan which is not the same (though functions mostly similar) to that of other provinces,Caitlyn Purich,2021-02-23T19:37:17Z,4
"I am currently 35 weeks pregnant with my rainbow baby and planning to have an unmediated birth, of course I know things don&#39;t always go as planned. Yesterday I found out that my husband won&#39;t be allowed in the hospital at all when I give birth. This has thrown me off completely and I don&#39;t know how I am going to do this alone :(",Lisa Schoeman,2021-02-23T19:30:40Z,0
What does she have against hippies 😂,Jessyyy08,2021-02-23T18:53:14Z,0
I’m dying at this comment haha honestly I actually love when people are more eccentric I guess I just think it can have a stigma around it like “oh that’s weird or that is just fluff and doesn’t do anything” but you know what bring on the woo woo I love it!,HealthNut Nutrition,2021-02-23T19:24:57Z,0
"Loved my second midwife (my first one I wouldn’t repeat, she was just too new out of university!!) but I was supported at the hospital by doctors and nurses and my midwife. It was a terrible first birth and a great second one. If you have an uncomplicated pregnancy in Canada, I highly suggest midwifery care!",Ashley Miller,2021-02-23T15:20:57Z,0
"Due in April, this was so so helpful! Thank you 😘💗",Jasmine Manning,2021-02-22T22:00:23Z,0
I didnt prepare myself at all and had 2 children completely natural! My first I was only 18 and had a 22 hour labor and still had my daughter naturally.,R H-W,2021-02-21T19:47:02Z,3
I love how open and honest you are! Very helpful💙,Gabriela Zazueta,2021-02-21T18:07:17Z,1
Where’s the Hypnobirthing link ?,Margarita Leon,2021-02-21T14:45:17Z,0
"In the blog post😊 <a href=""https://bit.ly/2Zzr0LT"">https://bit.ly/2Zzr0LT</a>",HealthNut Nutrition,2021-02-22T17:08:15Z,0
"Wow you really did everything to get a natural birth! I only did pelvic floor exercises as part of prenatal yoga and dam massage with a special oil and I gave birth both times naturally and unmedicated. But I had quite small babies, both of them just under 3 kilos.",Noemi Varga-Kokh,2021-02-21T12:57:25Z,0
