comment,id,date,num_likes
Love you guys... Congratulations.,Deondra,2021-02-04T15:45:17Z,0
Beautiful video<br />I will like n subscribe your channel if you return the same favor to me. Thank you!,Content Art,2020-11-19T16:55:19Z,0
Congrats! Im happy for you i wish you the best of luck having this beautiful baby ❤️❤️,• Cloud •,2020-10-22T23:18:45Z,0
Greetings from SalinsGist 💝,Salinsgist,2020-09-20T16:49:45Z,0
"Omg I haven&#39;t watched this channel in a long time for no particular reason. This channel was not showing up on my feed, so I said oh let me check on my distance cousins.....and omg Congratulations guys!!🍼🐤",Eat_my_makeup,2020-09-10T00:33:54Z,0
It&#39;s a boy the husband said him,Kierra Bowens,2020-08-30T04:23:32Z,0
Congratulations!,Kathy Sultzbaugh,2020-08-21T21:58:40Z,0
The thumbnail look like you said you both are pregnant 😅😅😂😂🤣🤣😤😤🥵🥵🤣🤣🤣🤣,Amy Luaisa,2020-08-13T18:02:59Z,1
"Omg omg omg yey!! Congratulations both of you ❤️ so excited for you! Also amazing that you crept it to yourself for soo long, but so good!  Yey! Also the sweetest video!",Ingridlosneslokken,2020-07-23T18:02:00Z,0
How many months are you??? PS I love you😘,Michelle Andreassen,2020-07-17T19:32:42Z,0
No ring?,Shalonda Cooper,2020-07-09T22:28:59Z,0
"As a November born Scorpio, I’d like to say how sorry I am you might be getting one of your own. We are wonderful and the life of the party, but quite moody and internal too. Be prepared lol. Congrats!",Alfred Arechiga,2020-07-09T10:07:44Z,0
Omg 😱 this is so awesome to see been watching for years congratulations Nikki and Matt,Dee Baby,2020-07-04T01:43:58Z,0
"When you said you were going to the mall, I was immediately like OMG WHAT?! And then I realized it was March 2 and the world was still normal 😂",Hope Elizabeth,2020-07-03T21:17:53Z,0
CONGRATULATIONS,Feelings,2020-07-03T11:12:54Z,1
Congrats!!!!!!!!!!!!!,Brian Bulman,2020-07-02T21:16:57Z,0
"Did Matt say HIM at <a href=""https://www.youtube.com/watch?v=qDC7l_GtG68&amp;t=7m55s"">7:55</a> 👣",LD M,2020-07-02T18:22:29Z,0
Congratulations 🎉 I am guessing it will be a girl!!! 💕,LD M,2020-07-02T18:17:27Z,0
So why aren’t you getting married ?!?,Lucero Gonzalez,2020-07-02T17:47:32Z,0
I&#39;m so happy for you guys 💖 lots of love🌸,Isabel Tiago,2020-07-02T15:30:12Z,0
Congratulations it&#39;s a wonderful news,dina emad,2020-07-02T12:10:11Z,0
Congratulations it&#39;s a wonderful news,dina emad,2020-07-02T12:09:53Z,0
"I have a 4y/o, 2.5y/o, 11 month old, and I&#39;m 28wks pregnant: puppies are more difficult than healthy baby humans.",MrsPokits TheRiot,2020-07-02T07:25:19Z,0
I am having my first baby in November and i am 29 too 😂😂,Sara Gowayed,2020-07-02T07:03:14Z,0
Congratulations again!,⚡️TheFlashVibes⚡️,2020-07-02T05:04:02Z,0
Just found your channel.,sharon tisherman,2020-07-02T03:44:45Z,0
So cute!,sharon tisherman,2020-07-02T03:37:56Z,0
"Woohoo!!!! Congrats y’all, sooo exciting!!!! You look beautiful mama ❤️",Brooke Bales,2020-07-02T01:40:07Z,0
"Congratulations!!! Get ready for a very long, difficult but rewarding journey 😍",Genara Canela,2020-07-02T00:08:38Z,0
November babbyyyyy. Congrats Nat♥️,May L,2020-07-01T23:06:22Z,1
Y’all are about to have me bawling my eyes out at work. 😭😭😭❤️ this is so special and I’m so incredibly happy for you two! 🥰,Angel Schafer,2020-07-01T21:57:11Z,0
Congratulations guys ❤❤❤,Galina Kurteva,2020-07-01T21:11:31Z,0
Congratulations,a. ludee,2020-07-01T20:56:33Z,0
i have been watching you so long I am so excited for you guys cant wait to meet baby and follow you on this new journey,Debra williams,2020-07-01T11:38:17Z,0
I’m crying!!!  Congratulations!!!,Jessica Rivera,2020-07-01T01:02:23Z,0
What music are you playing in this video?,Chandra Chandra,2020-07-01T00:36:54Z,0
