comment,id,date,num_likes
The chickpea-tuna really got me curious🤩 definitely gonna try that!,Kellogg s,2021-04-20T14:45:09Z,0
"Great ideas, thank you!)",Alexas Rules,2021-04-13T19:13:59Z,0
What kind of food processor is that?,Kum-Ting See,2021-04-12T11:34:14Z,0
Would love to try their smoothies,Foreverklv7,2021-04-07T01:30:53Z,0
Yea penne can fall under in my opinion as mac n cheese cuz I have used it too.,Curtis H Avendaño,2021-04-07T00:12:54Z,0
Never heard you talk about these pre-packaged smoothies or anything evive before. Makes me wonder if you really like and use them or you love it because they sponsored this video?,Katrina Bryant,2021-04-06T18:09:24Z,1
Sponser,Linh,2021-04-10T17:01:53Z,0
"Ooooo these recipes look soo good! I’m excited to try their products, especially the lunch ones!",Brenda Theodore,2021-04-05T23:38:49Z,0
The discount code does not work 😭,Nicole Gosselin,2021-04-05T21:43:05Z,0
I love the idea of those smoothies cubes! I would love to try them,Gissel Salas,2021-04-05T20:27:56Z,0
They look ao good. I am nterested in smoothie.,Vish Kholwadwala,2021-04-05T19:48:19Z,0
"All your meals looked so delicious!! It&#39;s a tie for me with the smoothie and lunch evive pods! haha They both seemed like great healthy options! Okay I guess I&#39;ll go with smoothie :) Since I really love green smoothies, fruit smoothies and oatmeal/banana ones!! Great video!",Miriam Michelle,2021-04-05T18:58:01Z,1
Lunch ones for sure!,Liz Curran,2021-04-05T01:25:11Z,0
I am so excited to try these smoothies! I just found your channel and being a busy mom and trying to balance work and getting my nutrition dialed in is just made so much easier following your tips and recipes. Thank you so much for the work you put into making food delicious and healthy for moms like me! I’m getting your cookbook!,Ciera Plett,2021-04-05T00:25:54Z,0
Excited to try the smoothie packs and very interested in discovering the various other products they offer. I had no idea that these existed!! Thanks so much for sponsoring them on the health nut channel 😋,Lisa Keller,2021-04-04T20:57:25Z,0
Definitely one of the lunch ones! Didn&#39;t know they made those.,Michelle Sabourin,2021-04-04T18:32:49Z,0
Their smoothies always look so good! Really want to try them,LIza,2021-04-04T05:59:34Z,0
Wow I was so excited to buy these smoothies because they&#39;re easy for my kind of work and they don&#39;t deliver to Vegas! 😞,Lauren Michelle,2021-04-04T05:06:17Z,0
