comment,id,date,num_likes
very inspiring. thank you very much for the information. 👍,NIKI FANDY,2021-02-11T11:13:34Z,0
just letting you know that you will have to seperate the younger plants otherwise they will crowd each other and possibly topple over and die.,Lucy,2020-10-15T08:13:44Z,0
Very beautiful..,Home-N-Life With Sukrati,2020-08-10T12:52:15Z,0
So pretty,Amanda Garcia,2020-08-06T19:41:19Z,0
Love it - looks terrific!!,Karen Graves,2020-08-01T19:40:16Z,0
I think you did awesome I&#39;m a new beginner I&#39;m gardening too so there&#39;s nothing to worry about!!😊Really enjoyed watching your videos It really gives me a whole perspective of things!! 💗 thank you so much!!,Tonya Stadt,2020-07-02T16:01:27Z,0
You guys should have done your research because mint not only takes over a planter but it will spread all over the place,ivi122,2020-06-20T23:07:09Z,0
Make sure you thin those beets. You won&#39;t get nice beets unless you do as they need room to grow under the soil. A plus is you can eat the beet greens.,Annette Weydener,2020-06-18T16:27:43Z,0
"I love gardening and I am very happy that you are starting a garden. I know starting out is super exciting and we always want to grow all of the plants. The number of plants in your one box could probably fill closet to 10 boxes of that size. I know, bummer. I&#39;ve done the same thing too, we all have. Check out Growing a Greener World and Joe Gardener. Joe has a ton of wonderful content out there. I&#39;ve learned so much through him and his show. Through him I found other wonderful gardeners to learn from. If you are up to it, look into straw bale gardening. You could get several in your yard and move plants from the bed into them. It is economical and simple. I&#39;ve been listening to one of Joe&#39;s more recent podcasts about it. I am totally going to try it next year. I was looking through the other comments and it looks like lots of people are giving great tips. Keep up the work, research spacing and companion planting and have so much fun! Welcome to the gardening club!",Katy Floyd,2020-06-18T15:58:36Z,0
It&#39;s overcrowded,Julia Barva,2020-06-16T19:54:25Z,0
There are really cute garden tags on Etsy,Veni Vidi Legi,2020-06-16T17:20:29Z,0
And also if you don&#39;t google the spacing for each ( ours stand on the packages) they might now grow as much as supposed to,cow moo,2020-06-16T17:17:19Z,0
"Hello- from south africa<br /><br />Some if the vegetables have to go together so where the one vegetable have benefits the other doesn&#39;t and you put them next to each other, the help each other, we love to plant and garden and this way the things have more nutritions and stuff, I think you can find on google what to plant together",cow moo,2020-06-16T17:14:54Z,0
"Yes I have already planted everything. I live in an apartment so I went with tomatoes, 3 types of pepper and a pot of different herbs.",Megan Johnson,2020-06-16T03:35:28Z,2
"Great job Nicole and Matt. Herb garden is a little over crowded but otherwise, great!",Ruthann P,2020-06-15T10:24:14Z,0
