comment,id,date,num_likes
"<a href=""https://www.youtube.com/watch?v=WQt8tkvN7z4&amp;t=17m21s"">17:21</a>",Chrizz Beatz,2021-05-07T11:14:46Z,0
id like to hear more about the thick cilantro bush,Chrizz Beatz,2021-05-07T11:11:31Z,0
"Love the channel, always a great discussion.  Marjorie Taylor Green asked that you point the Jewish Laserbeam towards me?",M W,2021-05-06T18:08:43Z,0
Comment for the algorithm.,Paul Allen,2021-05-06T02:53:14Z,0
Thank You. You are very good. I hope you are making some money.,fozia456,2021-05-05T19:58:35Z,0
I just don’t understand what Tucker’s agenda is. What is he getting by scaring people about vaccination? I just don’t get it.,Andy Reiber,2021-05-05T17:41:17Z,0
"Watching her is literally a night and day diff between her and Kayleigh M, who was constantly upping through her dumb binder to answer questions",Johnny G,2021-05-05T06:40:01Z,4
Rip Garden Tour,GamingNightmare,2021-05-05T03:51:46Z,0
A loophole in the pandemic could be employers adding being vaccinated for employment. I don&#39;t see how that could be illegal. Non-emotional ideas?,Jacqueline C,2021-05-05T03:32:36Z,0
"Antivaxer hugged me. Ugh, I am so glad I am fully vaccinated.",Jacqueline C,2021-05-05T03:25:10Z,1
"Young people.  We stay home to.keep everyone safe.  I work as does my spouse in health services.  I&#39;ve been working since 1976, my first job.  We dont take risks that could workout bad. Cheers.",Pat Lalla,2021-05-05T01:55:38Z,0
"Because I lived in Europe for years and have kept up with my friends who still live there, I can tell you that many of the people still have not received their first shot.  It is getting closer to happen, but I would wait a while if I were you before you travel there.",First Choice,2021-05-05T00:22:21Z,0
"Me and my fiancé are getting our first shot on the 10th! <a href=""http://www.youtube.com/results?search_query=%23modernamob"">#modernamob</a> 💉🩹🍭🙋‍♀️🙋‍♂️<br />Also, I always enjoy hearing from the egg man, haha. ☺️",pen sylvester,2021-05-04T23:35:34Z,1
"<a href=""http://www.youtube.com/results?search_query=%23pfizerposse"">#PfizerPosse</a> 🤣",A B,2021-05-05T16:48:51Z,1
Fellow left handed &quot;southpaw&quot; here!,Jeb Johnston,2021-05-04T22:59:58Z,0
You should try &#39;Crime Pays But Botany Doesn&#39;t&#39; channel if you like plants.,Closeup Channel,2021-05-04T22:39:00Z,0
"TDR - better humor, more knowledgeable.",Chrissy Hughes,2021-05-04T22:16:00Z,0
"nojab is probably that guy&#39;s own site, desperately trying to promote it.",LIZARD1582,2021-05-04T20:32:53Z,0
"We just don&#39;t know if we&#39;ll be here tomorrow.  We just don&#39;t know.  The Sun could explode and burn us to a crisp tonight.  Zssszst!  Gone.  Or an alien mothership could lazer us gone.  Every human disappears, they get the planet as a resort or military training facility, whatever, but we won&#39;t be here.  The possibilities are endless.  YOU NEVER KNOW.<br /><br />What we do know:  If we are here tomorrow, COVID-19 variants are far more contagious AND more deadly.  Spreading throughout the U.S.  If you don&#39;t vaccinate, you could catch it more easily and die more easily.  And then, be ridiculed forever after as a pitiful idiot who could have been vaccinated for free by now but decided to gamble with his/her life or rebel against people born with greater intelligence by putting their life on the line--the one thing a person cannot get back, that&#39;s invaluable and irreplaceable.<br /><br />GET YOUR VACCINATION--You&#39;ll sleep like a baby when you no longer have to fear BREATHING around other people.  You will realize how worried you were!  And you will just want to crawl in bed, crash, then go out and live!   It&#39;s such a relief!",cyninbend,2021-05-04T20:01:29Z,1
Wherever you decide to go in Alaska book your flight so you come in either at Sunrise or Sunset. Most likely you&#39;ll be landing in Juno and the sunset and sunrise off of those glaciers is absolutely amazing. I live there as a child and then went back every year to visit my father in Danger Bay. And I always made a point of coming in at Sunrise or sunset. When I live there as a child 45 years ago we lived across the bay from an Indian village. It is still the same today as it was back then. If you want to visit Alaskan wildlife and nature I can tell you a couple small towns they all have less than a hundred people. I would not advertise it on here because I don&#39;t want lots of people going and ruining the towns. With that being said they are extremely friendly to people. They love having visitors come and give them tours and take them around on their boats or hiking. I think you don&#39;t eat meat but if you&#39;re up there you have to have the fresh Alaskan king crab. Danger Bay is the only place in the world that has a crab that is a cross between Dungeness and king crab. Wherever you do go I hope you have a wonderful experience. I love your show! You are the only one that I pay to listen to. I&#39;ve even got my 33 year old loving your show. Thank you for all of the great onfo. <br />Rebecca,Rebecca Davis,2021-05-04T19:47:08Z,5
"@judy francis I’m not sure the reasoning, sorry",Logan Prevo,2021-05-06T00:44:04Z,0
"@Logan Prevo do you know, does David not eat pork because he keeps kosher?  Because, if so, he won&#39;t be able to eat crab, either.",judy francis,2021-05-06T00:37:07Z,0
"David eats meat, just not pork",Logan Prevo,2021-05-05T02:45:52Z,1
@Wesley Skinner if you&#39;re into nature hunting fishing or just watching Wildlife you can live their a life time and not see enough. My favorite is being out on my dad&#39;s boat fishing and watching the sea otters feed and have their little babies on their bellies. It&#39;s strange to see bald eagles in your front yard. It is the most amazing stunning place I&#39;ve seen. But I haven&#39;t been everywhere. But it is very cold,Rebecca Davis,2021-05-04T21:20:58Z,0
I went to Alaska last year for the first time. I don’t know that it’s possible for a place to be more stunning. My buddy has been there 4 years and says he still hasn’t gotten to see/do half of everything he wants,Wesley Skinner,2021-05-04T20:41:20Z,2
Dude if you’re going to comment on what she says (I like when you do) pause the video,travis eideh,2021-05-04T19:39:02Z,0
David is a Zionist lapdog who distracts us from Israel&#39;s role in the 9/11 attacks and JFK. Trump worked for the same team David works for.,Richard Jones,2021-05-04T19:25:17Z,0
"David, do you live in an Ikea showroom?",Mark Pemberton,2021-05-04T19:23:42Z,2
"<a href=""https://www.youtube.com/watch?v=WQt8tkvN7z4&amp;t=26m40s"">26:40</a> What was the joke? I missed the punchline. Care to elaborate?",Maximus Optimus,2021-05-04T19:20:23Z,0
"Hey David, you want to make any corrections on your Giuliani take? Can you be more critical of left corporate media? Thank you",Taylor Bolshoi,2021-05-04T18:58:01Z,0
"How come the anti vac. and anti maskers never seem to walk around any ICU units trying to get in there.  Here&#39;s a thought, India and the problems in that country.  Covid-19 is real.",Pat Lalla,2021-05-04T18:57:49Z,10
Honestly I think half of them know Covid is real etc but its a &quot;protest&quot; movement so 🤷 they are going to down any progress coming from the left and keep with their Hillary Clinton cabal bullshit conspiracy theories that can be debunked in seconds. They are all morons. :),Paul Pellom,2021-05-04T21:06:15Z,2
who started vaccuming,Jonathon Tsamantanis,2021-05-04T18:53:04Z,2
"I can see why Biden picked Jen, she forgets what day it is too!",Disciple Will,2021-05-04T18:52:36Z,1
