comment,id,date,num_likes
Eva where is mike?,Shiela Leyva,2021-03-17T11:16:08Z,0
What Country is this? By the way  Dont u know that Salt water will heal your Wound  fast?,Naima de la feunte,2020-12-18T01:30:56Z,0
a like button to help u push d bike!,Leah Lums,2020-08-04T23:11:35Z,0
Nic reminds me of Callum Best,Cara,2020-08-01T21:33:34Z,0
Now do the same ride on a Beta 300RR :),Sanguine Addiction,2020-07-29T21:16:26Z,0
Is this guy her boyfriend now?,Samuel Sweetmann,2020-07-19T18:39:21Z,0
Nice bike! And a cute dinner 😁,Gerard Voughn Faust,2020-07-15T19:32:46Z,0
perfect place for popping GT`s,Pang ay Chimanay,2020-07-07T01:49:57Z,0
💙,Clarissa Tomisa,2020-07-01T02:32:56Z,1
YEMEN    YEMEN  LOVE YOU,abdulmalek عبدالملك alsalmany الزربة,2020-06-27T19:34:38Z,0
يله 😂😂😂🌹,Anees Said,2020-06-26T09:47:38Z,0
😘😘😘😘😘😘,صلاح سالم,2020-06-22T13:23:57Z,1
Welcome my friends hello my country Yemen I love you,بشار Bashar دخان smoke,2020-06-13T19:39:44Z,1
a quad bike would have been much better,Volebien,2020-06-01T04:52:56Z,0
Man I wish if I was this guy spending time with you,Phillip Bron,2020-05-22T15:44:28Z,0
🇾🇪 Yemen,Naif Sam,2020-05-10T12:25:03Z,0
👍🌷🌷🌷❤,ابو طارق ابن رفيع,2020-04-29T11:26:54Z,0
"Hi Eva, the video in <a href=""https://www.youtube.com/watch?v=zHRVzbuDy9g&amp;t=2m00s"">2:00</a>, if you are sink in the sands and want motorcycle to move, here&#39;s how to do it;<br /><br />first get out of the bike<br />1.  turn on the bike but don&#39;t ride it yet, hold standing.<br />2. now make it run into gear number 1 (you know there are 5 gears you can switch between them gradually)<br />3. then the bike will start to move slowly while you are walking with it (*important, do not ride it until you get out of the sands)<br />4. it will be more helpful if your partner pushes from the back of the bike (it makes it faster to move from the sands)<br /><br /> I&#39;m yemeni by the way, <br />I&#39;ve been in your situation several times and these steps helped me every time.<br /><br />( everyone please like for Eva to see as well as others) ♥Salim",Mr. Salman,2020-04-28T17:47:26Z,4
accidently checking comment section and found your comment. how can our name same?! it&#39;s so funny,A7 Salman MAR,2020-09-26T15:20:23Z,0
Lol dinner😂,Mohammed Qaid,2020-04-19T12:40:31Z,1
"Hahahaha the beginning of the video reminded me of the meme:<br />1 day after...<br />1 week  after...<br />3 weeks after...<br /><br />&quot;You&#39;re like 20 days in Yemen&quot; *with a baby goat as friend&quot;<br /><br />This meme:<br /> <a href=""https://youtu.be/aymT7qwiBwM"">https://youtu.be/aymT7qwiBwM</a>",Kamal AL-Hinai,2020-04-17T12:00:07Z,2
"I can&#39;t kill animals...that&#39;s what I don&#39;t like about the blogs, you seem to want to kill and enjoy it.",Rollerskates,2020-04-16T00:17:21Z,2
you are lucky  to far away from corona virus,AHMED ZAITON,2020-04-14T20:51:14Z,0
Always worth watching video. Love this camera works.,obaidish,2020-04-14T18:02:31Z,0
Amazing place 😍 Enjoy and take good care of yourself 👍,Majestic Star,2020-04-14T11:00:24Z,0
Ok yemeni island,Altaf Khan,2020-04-12T07:07:08Z,1
Where this place is iam from lahore,Altaf Khan,2020-04-12T06:31:28Z,1
Altaf Khan <br />Soctra island in Yemen,Mohammed Ahmed,2020-04-18T23:21:06Z,1
"Now, try that on a 250 kg bike fully loaded by yourself 😜  <br />looking forward to see you ride soon ! 🎉 💪",Rosie Gabrielle,2020-04-12T03:10:29Z,1
I just realised that ur profile picture is in the red riding hood look<br /><br />Is the picture taken in Pakistan?,The Enlightened One,2020-05-25T06:08:38Z,0
"Hahaha Rosie u r very naughty 😅 <br /><br />Not every one is the same as u👍🏻<br />By the way, how was ur 1st Ramadan and Fasting?",The Enlightened One,2020-05-25T06:07:23Z,0
"Eva, goddess of baby goats and awful hiker 🤣 <br />Nice videos! What a paradise",KingKeeper99,2020-04-11T17:39:00Z,0
Whrs Billy gone....?,Shaheen A. Hossain,2020-04-11T15:37:18Z,0
I think you should adopt that goat:),Rahul Kalra,2020-04-11T15:29:42Z,0
put dirt bike tires on your cycle,joe snake,2020-04-11T10:44:33Z,0
I think you&#39;re the happiest guys because the rest of the world are stuck in their houses in Quarantine! Beautiful Island! Also how do you upload the videos to the internet do they have internet connectivity in the island?,Salaam Shalom,2020-04-11T07:52:06Z,1
Why isn&#39;t the baby goat going with the two of you on the motorbike? 🤣 She would&#39;ve love it!,Viajando con Mirko,2020-04-11T07:01:34Z,0
Let them save the Island by planting trees .let them turn it into a beautiful environment,Nile Tech,2020-04-11T07:00:24Z,1
You are beautiful Eva,one two,2020-04-11T02:28:29Z,0
Thanks Eva. We all just love it. And the goat too. Oh did I mention you too 😉,Richard Fulmer,2020-04-11T02:03:15Z,0
"Lol, Yemen reported first coronavirus case, its only a matter of time until Yemeni government puts tents to put covid19 patients on Socotra.<br />From Yemen.",Elias Ziad,2020-04-11T00:40:29Z,0
A bit needy isolated on a island caring these little guys all over the place lol,Ana Caroline,2020-04-10T23:20:19Z,1
"Reynata is a good name for your little she goat!....also,wrap that hook with duct tape when not in use, or risk going to the hospital again.  play it safe, Eva!",Josh Hernell,2020-04-10T23:11:40Z,0
I am jealous with your partner 😡😡😈,Relaxing Sounds,2020-04-10T23:00:39Z,0
The salt water is the best for healing wounds,Mick Angelhere's World,2020-04-10T21:55:10Z,0
Try going to the city of  Yemen,Abraham Nagi,2020-04-10T21:43:37Z,0
"<a href=""https://www.youtube.com/watch?v=2tJ6cDKSS78"">https://www.youtube.com/watch?v=2tJ6cDKSS78</a>",Khan Khan,2020-04-10T21:24:34Z,0
I&#39;ll just huge you ireally like you,Skin care truth,2020-04-10T21:18:22Z,0
Are you come again Pakistan,Skin care truth,2020-04-10T21:17:36Z,0
You are super cool,Skin care truth,2020-04-10T21:17:12Z,0
Super cool 👍😎,Don's travels DON,2020-04-10T20:32:12Z,0
now thats a bath tub with a scenery,james daley,2020-04-10T20:04:39Z,0
You&#39;re the goat whisperer! 🤣😂 I&#39;m thinking goats are like dogs. They can tell when someone is a good person. Hehe great video!,Joseph Barney,2020-04-10T20:04:14Z,0
two questions: question 1are you sure your on the Island because this Island has got a city and then different places ion the island and my 2 questions is how big is this island with so many different places to get round on,waqar khan,2020-04-10T19:29:47Z,1
From yemen🇾🇪🇾🇪 ...love u eva  b<br />Be careful 😘😘😘😘,Abdulla Mislh Salih Alquhif,2020-04-10T19:18:59Z,0
@Elias Ziad  i know that 😢,Abdulla Mislh Salih Alquhif,2020-04-11T04:15:02Z,0
"I am from Yemen too, Yemen got first coronavirus case.",Elias Ziad,2020-04-11T00:41:29Z,0
"The &quot;wet look&quot;...... not today? Darn! <br />But hey, the landscapes are incredible and you&#39;re still good lookin&#39; ....... and I love learning about new and different places and people.",David Johnson,2020-04-10T19:00:08Z,0
