comment,id,date,num_likes
ياجماعه احد يترجم لي تكفون هي تتكلام كلام حلو عنا ولا تسئ,تبع _ Mix,2020-10-30T07:54:00Z,0
Love you so much eva,Muhammad Usman,2020-09-28T09:44:57Z,0
How do you feel safe with all guys?,V G,2020-08-25T13:41:56Z,0
Is it just me or does she remind anyone else of Wonder Woman ?,Niladri,2020-07-30T19:04:34Z,0
Nice to hear about your experiences. Just found your channel. Really cool. Thank you.,pia madison,2020-07-06T18:48:29Z,0
🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃,صلاح سالم,2020-07-06T14:47:44Z,0
😇,Clarissa Tomisa,2020-07-01T18:01:39Z,0
Greetings from Bangladesh 🇧🇩,Dr Reza Ali Rumi,2020-07-01T10:40:28Z,0
"Welcome to happy Yemen, my family and my family",امي اليمن السعيد,2020-06-22T06:50:51Z,0
Is the condition of Yemen really that bad like how everyone is portraying it to be? I just wanna know because it makes me shocked,Lawstidentity,2020-06-18T10:47:54Z,0
in mainland Yemen yes it is ... but Socotra is pretty safe,jiji309,2020-06-20T21:52:20Z,0
Hope there is no  COVID-19 .Stay safe.,Zoadur Rahim Porag,2020-05-25T05:48:36Z,0
If you still in Island than just say Ya Ali Madad Mola ALI will help you.. believe me and say.....,Shaheed Aly Muhammad Shaheed by Bani Umaya,2020-05-19T15:47:33Z,0
"<a href=""https://www.youtube.com/watch?v=X92GL73DWVg&amp;t=3m35s"">3:35</a> You thank the universe ?! <br />Thank who created the universe.<br />Thank the creator not the creation.",Algr Baji,2020-04-15T19:18:41Z,0
Stay safe,Aarif Khan,2020-04-15T17:22:12Z,0
مرحبا بك في اليمن,គ្មានឈ្មោះ ً,2020-04-13T15:34:31Z,0
"I never thought i would be so desperate one day to move to an undeveloped island rather than visiting or moving to first world country. Times have changed. Only if there was a flight to this Island,  from Pakistan,  i&#39;d definitely run away over there while the whole world is shut down. happiness is more precious than luxuries. We are starting realize that today.",Mustafa Ali,2020-04-05T22:20:53Z,0
Welcome to you in Yemen.🇾🇪🇾🇪,ابو الطيب,2020-04-05T15:58:42Z,0
May allah bless you and keep you safe! I&#39;m from yemen but have never been to the island...1 day inshallah.,Faris,2020-04-04T12:05:27Z,2
"Happiness is a treasure, wherever you find It just take it.",Azzam,2020-04-03T20:55:48Z,4
Yemen 🇾🇪 ❤️ proud to be a Yemeni,Useful أديب,2020-04-02T22:54:40Z,10
I love you marry me Eva,Nick Patron,2020-04-02T18:24:08Z,0
Welcome in Yemen,Mohammed Abdo,2020-04-01T12:13:24Z,0
Eva is my &quot;Good Vibes&quot;  charm .. every time I feel BLEH from everything thats going on in the world. I watch her vlogs and it helps me get thru my day.,Orang3 Monkey,2020-04-01T10:36:45Z,0
Thank you very much for your arrival Yemen,هلال عبده,2020-04-01T01:35:52Z,0
Yemen.....😪😪😪😪,Mohammadali Barq,2020-03-31T17:05:14Z,0
"@evazubeck @welcometosocotra My Yemeni friend is quarantined in Aden for 14 days, she didn’t meet her family since 5 years and she is waiting and making sure she has no any Coronavirus symptoms, after 14 days she is going to drive to Sana’a to meet her family. This girl has responsibilities towards people and she has morels. We need to know did you quarantined your self when you arrived Socotra? How did you make sure you don’t have any symptoms? We need an answer and I’m not going to stop",Bushra Al-Fusail,2020-03-31T00:10:15Z,0
"Amazing, fantastic and fabulous vlog ...keep it up..your biggest fan &lt;3",Rameez Gilani,2020-03-30T22:52:07Z,0
How did you manage to get to Yemen in the first place ? Airplane ? Smuggled into the border !?,Ali Nassir,2020-03-30T08:31:03Z,0
Eva and Gal gadot sounds so familiar- their voice and the manner of speaking!! Anyways love your videos God bless you and stay safe,Chongma Allen Chang,2020-03-30T08:18:44Z,0
