comment,id,date,num_likes
Wow this video came at the right time for me.. first great tips for travel vlogging I am going to apply them with my vlogs &amp; also you have such beautiful energy !!! Safe travels! ❤️,Trinity Brazille,2019-08-08T21:35:58Z,0
Pakistannnn,Rayan Ourari,2019-07-31T00:06:56Z,0
Love you sister com back pakistan,Samee Ullah,2019-07-24T20:15:46Z,0
<b>Beautiful Pakistan Pe0ple &amp; Culture Alhamd0liLLAH...</b> 😊😊😊❤❤❤❤🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰,Mahnoor's W0rld,2019-07-20T12:06:19Z,1
Was this edited on a phone,bobert,2019-06-15T15:26:49Z,0
💕💕💕,rana ri,2019-06-01T08:50:28Z,0
Whear are you from,Waseem awan,2019-05-23T15:55:17Z,0
Reach the top of your potential with just your own creativity<br />what a line,zahid Rafique,2019-05-21T18:49:05Z,0
LOVE FROM PESHAWAR<br />GREAT JOB EVA U ROCKSSSS,Naveed Khan,2019-05-20T10:48:56Z,0
Vdos like this will surely help in strengthening Indo-Pak relations by boasting the +ve aspects of both the countries. Media and politicians have spread a lot of hatred and negativities in our minds. Now its time to realize the potential both the countries possess so that both can progress peacefully. 🇮🇳🇵🇰,Rishabh Sharma,2019-05-15T15:01:23Z,0
is the last rule equal to Cassy&#39;s &quot;Do what you can&#39;t&quot;?,Den D,2019-05-14T07:44:39Z,0
Sand me what&#39;s app number?,Arshad ali,2019-05-13T09:08:52Z,0
Hey would like to come in India...<br />????,Shahran Khan,2019-05-12T17:41:57Z,0
Great experience. Keep it up eva.,Bazmi Ideas,2019-05-12T07:21:42Z,0
Love to see how u showed by land . Thank you . Please visit Nelum valley muzaffarabad. You will love the place . So sad I m not in Kashmir otherwise I love to show u my region .,Shahzad Altaf,2019-05-11T16:17:04Z,0
we gonna miss you Eva zu😘😍😍,aqib mahmood,2019-05-11T13:08:46Z,0
Landscape 😲😲😲😲🇵🇰🇵🇰🇵🇰🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️,aqib mahmood,2019-05-11T13:04:37Z,0
PIA😍,aqib mahmood,2019-05-11T13:02:37Z,1
🇧🇩🇵🇰,sanowar masum,2019-05-11T08:15:54Z,1
&quot;chalo&quot; ❤❤,HIGH SIGN,2019-05-10T12:21:58Z,0
Love u eva,ASif KTk,2019-05-10T11:39:54Z,0
Love you really i meet you for the only selfeee i m your big fan. I wish i see u only one time in my eyes... From pakistan islamabad.. Really love you God success you for ever and live.,Ubaid Abbasi,2019-05-09T18:29:16Z,0
You are amazing Eva ♥️🇵🇰♥️,Abdullah Javaid,2019-05-09T14:53:05Z,2
Love you eva <br />Pakistan Zindabaad <br />Chalo♥️♥️♥️,Abdullah Legend,2019-05-09T14:49:37Z,3
Pakistan is a Beautiful country on the earth  luv from south Korea,아담,2019-05-09T13:34:33Z,3
Many parts of the territory shown here are parts of INDIA!!!!!!! They are illegally occupied by PAKISTAN!!!!!,madhav kiran,2019-05-09T08:55:11Z,1
Eva dear you are soooo sweet and doing good job to show real beauty of Pakistan... Keep it up ....love you,Sajjad Hussain,2019-05-08T18:44:53Z,0
thanks eva zu beck for the support Pakistan country,prince Barkat Khan,2019-05-08T16:58:59Z,0
Eva is a super girl u great too much,Shahnawaz hanjra,2019-05-07T21:30:23Z,0
Just love you,Ashfak Eshot,2019-05-07T10:30:54Z,0
dzień dobry,Asif KHAN,2019-05-06T17:37:48Z,0
Samsung paid you to advertise Galaxy S10+  lol,HeyGuysHave121,2019-05-06T16:12:38Z,0
"Thanks respected madam, if u need any type of help in Lahore. We guys are always here for u",Saad Rafique,2019-05-05T04:30:17Z,0
Do u use any gimble with.your galaxy s10 plus,explore world with me,2019-05-05T04:11:57Z,0
But why not a DSLR  u have it,explore world with me,2019-05-05T04:10:05Z,0
So lovely lady so lovely hobby . I also love to travel 3 to 4 destination per year . Last week returned from russia . I am dr surgoen difficult to spare time for vloggijng so love to see u and lema travel vlogging,explore world with me,2019-05-05T04:06:44Z,0
Waoow nice video sis.. long live my Allah bless you love from Pakistan :),fighter club,2019-05-04T20:08:41Z,2
Eva love you from Islamabad...Sheri,Sheri Sheri,2019-05-04T08:00:21Z,0
Beautiful photography. Excellent.,M Raza,2019-05-04T04:44:51Z,1
May hometown Skardu,Muhammad Anwar,2019-05-03T09:06:43Z,1
"Amazing Landscaping, i Love my Country !!!",shehzad khan,2019-05-03T08:37:52Z,2
Really So beautiful country Pakistan,Usman Abbasi,2019-05-03T01:49:29Z,0
V nice,King Fishers,2019-05-02T22:40:11Z,1
Welcome to Pakistan your all video nice 😎,Sami Tab,2019-05-01T13:27:02Z,0
And yet another beautiful vlog Eva...totally loved it. Through you I got to see more of Pakistan which was only a dream. I have only been to Karachi and have also seen a bit of Muri and Patyata (excuse my spelling 🤦‍♀️) which I enjoyed so much but your videos have actually inspired me to explore these places myself and I can’t wait to visit Pakistan this October when I’ll be off work for three weeks. Keep spreading the magic Eva. Love you.,kaamchor aadmi,2019-04-30T22:28:55Z,0
Eva you great working for Pakistan i love Pakistan,Umar Daraz,2019-04-29T05:33:04Z,0
Wow,Sooran TV,2019-04-29T04:31:13Z,0
Chalo🤩,killshot onE,2019-04-28T13:40:27Z,0
Love you Eva from Hyderabad sindh Pakistan,Fayaz Khaskheli,2019-04-27T20:56:24Z,0
I love to visit Pakistan an amazing and paradise country I love Pakistan any body here from Pakistan to guide and support me?,Grab your Destiny,2019-04-27T13:21:53Z,0
cheers,Abdullah Cheema,2019-04-27T12:12:43Z,0
You are very beautiful  i like you very much would you like marry with me i m from pakistan 00923029240738,Rana Haider,2019-04-27T08:59:29Z,0
Using smallest smart phone wow that you can get in just 160000 RS ahhaha :-p,Pir Kashif,2019-04-27T00:30:02Z,0
Dieses ist gut. sehr detailiert.,Wild Wakhi,2019-04-26T21:22:35Z,0
My Dear : @Eva Zu beck <br />so beautifull Visit for Pakistan Thanks Allot,Abdul Salam Soomro,2019-04-26T19:37:44Z,0
I just wanna meet u n see Pakistan with u,kashan_ Ul_Qamar,2019-04-26T17:54:43Z,0
Nice job,Ayan Zakhel,2019-04-26T12:09:15Z,0
"Some Pakistani celebraties and players should contribute to explore their country&#39;s natural beauty, so as to develop their country through tourism 😊😎🙌🙌",Md. Amir,2019-04-26T07:51:08Z,0
"Love your vlog about Pakistan, also appreciate you breaking down the media stereotypes the most of the west have of visiting Pakistan...<br />If you have time please also visit AZAD Kashmir in particular Mirpur (aka little England)...👍",the beneficiary,2019-04-26T07:47:51Z,0
Love you from Pakistan ❤🇵🇰❤,Raja Nasir,2019-04-25T14:53:53Z,2
"Amazing views, Thanks Eva zu beck Pakistani",farhan ahmed,2019-04-25T13:25:02Z,0
"Eva zu Beck, probably now you are already traveling towards your inner-self. TRUTH.",deltagene,2019-04-25T10:31:44Z,0
Love from France Pakistan zindabad,Kaleem Khan,2019-04-25T09:49:20Z,1
Great. I too want to travel alll over Pakistan my land,Ehsan Saddal,2019-04-25T04:37:15Z,0
Welcome back api. ❤️,Arabian Desert Safari,2019-04-25T03:29:58Z,0
Beautifull Pakistan😘😍😘😍,Hamza khan,2019-04-24T19:31:12Z,0
Eva.. Big fan.. huge rspct nd love,Taimoor Rubbani,2019-04-24T16:28:42Z,0
haha .. chalo.. love this world.. cuteness = infinite,Taimoor Rubbani,2019-04-24T16:27:08Z,0
Eva you r amazing dearly most welcome to Pakistan,Zohaib Khan,2019-04-24T12:52:50Z,0
Welcome  To Pakistan.,Great Pakistan,2019-04-24T11:10:28Z,0
Good to see a place where there is no pollution no co2 emission everything is so natural,Al kitab,2019-04-24T11:01:00Z,0
"I am from north west Pakistan I can’t believe that this is Pakistan , it’s a shame that a brave lady from Poland is exploring Pakistan but no one from Pakistan can do that , I salute your courage Eva , great video as always please subscribe Eva zu Beck channel and spread her great work , thumbs up for Eva",Al kitab,2019-04-24T10:58:27Z,0
Next time come in sindh,MURSHID彡 OP,2019-04-24T09:06:25Z,0
Thanks Eva for loving our Pakistan,Muhammad Hanif Muhammad Hussain,2019-04-24T08:57:02Z,0
Eva we love you really .,Shafqat Rasool,2019-04-23T17:12:49Z,0
Wow Eva you and the landscapes are both so Astonishing and Pretty!  ^_^<br />Keep up the good work....,Youtube Wanderer!,2019-04-23T13:27:45Z,1
Skardu is my home town Thank you Eva for visiting us . Please Come again,Muhammad qayyum,2019-04-23T11:29:30Z,1
You missed a peshawar eva ... in pakistan,Ikram Ullah,2019-04-23T08:25:56Z,0
U r not welcome in Pakistan because u r Pakistani now 🤣🤣🤣😂😂❤️❤️❤️❤️🇵🇰✌️,Masood Akhter T.V,2019-04-23T05:59:28Z,1
Eva Look Like PaksiTani 😁😁😍,Naved Ali,2019-04-23T04:56:08Z,1
I watch ur all videos  A to Z daily <br />Today I watched all videos whole night even watched those in which u colaibed with others and Kiki video too,aamir farooq,2019-04-22T23:00:11Z,0
Welcoom to pakistan imss you Eva zo,Farman Khan Khan,2019-04-22T19:37:50Z,0
Wow I m Pakistani but I don&#39;t know my country is  such a beautiful country in the world 🔥🤩❤,I AM BUNNY,2019-04-22T18:56:14Z,0
Eva is the Indiana Jonas of Pakistan 😂😍,World Readers,2019-04-22T18:20:28Z,0
Superb video Eva I love your videos,Rashid Rashid,2019-04-22T17:07:38Z,0
Thanks To Explore My home land GB .... thanks A Lot Again ....,Mumtaz Baig,2019-04-22T16:51:51Z,0
♥️ Eva,Zargam Khan,2019-04-22T13:41:07Z,0
"nice, I think it is great<br />keep sharing them good job<br />thanks for this",No Copyright Audio Music Library for Creator,2019-04-22T11:31:57Z,0
Eva where are u from??,Ghulam Abbas,2019-04-22T10:52:28Z,0
Thanks girl,Zee Khan,2019-04-22T10:41:24Z,0
very nice,Muhammad ayuob,2019-04-22T09:26:16Z,0
Great,Sheikh Mansoor,2019-04-22T06:19:59Z,0
Love From Netherlands,Furqan Khan Rind - Aziz Mian Qawwali,2019-04-21T19:50:20Z,0
Am so much big fan of your vlog,Mehran Kazmi,2019-04-21T19:38:13Z,0
Your vlog is good<br />I like your vlogs and all video <br />Good luck<br />Always  be happy <br />Love from lahore,Usman Baryar,2019-04-21T18:44:33Z,0
When you stood at the edge of the road I was like &quot;peeche dekho peeche&quot; 😯,Kevin Smith,2019-04-21T17:19:28Z,0
It&#39;s amazing....  Eva you know more about Pakistan than me.......!!!!😵😵😵😵😵,Arooj Balloch,2019-04-21T16:24:48Z,1
Good job you are a GOD gift for us  thanks for coming again in our peaceful and respectful country may you live long best wishes for you ❤️,Chauffagiste Skills in France,2019-04-21T13:23:14Z,0
You come parachinar kurrm,zeeshan baba,2019-04-21T13:18:15Z,0
Very boring edit. No cinematic visuals. No b roll and you forgot to tell everyone you had a microphone strapped to you.,david bonavita,2019-04-21T11:16:29Z,0
Eva you done wonderful job ...show us our pakistan so beautiful. ..,Azhar Iqbal,2019-04-21T06:51:04Z,0
WEL COM TO PAKISTAN  EVA ZU BECK  YOU ARE GREAT WE ARE PROUD IN MY CUNTRY  YAR COM FROM PAKISTAN  THANKS,abdul ghaffar,2019-04-21T02:47:37Z,1
"Very costly phone,  I using Samsung duos s7582. But the products of Samsung are good.",information tech,2019-04-21T01:58:41Z,0
Looks like just cause 2,information tech,2019-04-21T01:54:43Z,0
Fanstastic vlog amazing work 😊☺,ubaid anees,2019-04-20T11:51:54Z,0
Merry me 😁🌹❤️<br />You won my heart,Traveling the world,2019-04-20T10:40:36Z,0
My hometown ❤ thank you so much Eva to exploring my Skardu..,Subdued SouL,2019-04-20T09:10:01Z,1
You are the best,Saaira Saleem,2019-04-20T09:00:45Z,0
Wonderful vlog.,RANA ALI SHER RAAJPOOT,2019-04-20T07:04:46Z,0
Thanks u eva,RANA ALI SHER RAAJPOOT,2019-04-20T07:04:21Z,0
Plz I want to meet u 03133313591 my WhatsApp and mobile number plz contact me when u come at murree and Karachi,Faizan Decent,2019-04-20T03:35:56Z,0
We love you and this your Pakistan and our Pakistan really we love u eva,Faizan Decent,2019-04-20T03:35:20Z,0
Beautiful,dont copy my style,2019-04-20T03:29:42Z,1
Good sis..,Riaz Udin,2019-04-20T02:40:17Z,0
Amazing,Kawish Khan,2019-04-19T22:23:15Z,0
The joyful feel watching u running over the cold desert was too real for me. Amazing. I&#39;m coming this summer too,faizan zahid,2019-04-19T22:00:10Z,0
Simply Epic!,saif khan,2019-04-19T21:35:27Z,0
"Eva is this a samsung galaxy s10 plus Ads, btw I got one myself.",IFTY TAJ,2019-04-19T15:11:38Z,0
Eva Zu back   grateful to you,Zahid Ayyub,2019-04-19T15:04:57Z,0
But m huge fan of u coz of ur previous work,Sehra Naward,2019-04-19T14:34:22Z,0
U ignored/forgot the beauty of Sakardu while advertising Samsung s10😒,Sehra Naward,2019-04-19T14:33:23Z,0
Check out Yasinzaii on YouTube his videos are good too,kittens lover,2019-04-19T11:41:38Z,1
Keep it lovely eva 🌻🌻🌹🌹🌹,Zalmay Khan,2019-04-19T08:38:53Z,0
Wow your joyfully journey Eva.,shahzada atiq,2019-04-19T07:19:07Z,1
Nice we missed you,Ahmad Musa,2019-04-19T05:40:24Z,0
Thanks eva . God bless u,Ayan Ali,2019-04-19T04:12:41Z,0
We Pakistanis cannot thank you enough for what you have done for our country. You deserve the highest civil award from the Government of Pakistan. You reside in the heart of every Pakistani. Lots of Love and Respect ❤️ ...From New Jersey!!,Abdul Rahman,2019-04-18T21:56:34Z,0
Thank you so much. Showing a real and true Pakistan to world.,Book Faded,2019-04-18T20:38:04Z,0
I hv become addicted to your vlogs. I hv already fallen for you.♥️❤️♥️❤️♥️ From IOK,Ahmed Jehangir,2019-04-18T19:31:01Z,1
Promoting S10+ 😉.,Muhammad Ehsan,2019-04-18T17:56:19Z,0
"This video changed my perspective and I am sure if you watch this your perspective will be changed too must watch!!!!!!!!!!!!<br /><a href=""https://www.youtube.com/watch?v=iudspL1wM_Q"">https://www.youtube.com/watch?v=iudspL1wM_Q</a>",Areeba Iftikhar,2019-04-18T17:41:22Z,1
samsung is the best iphone so boring,love world,2019-04-18T16:58:32Z,0
love you,Harry The Entertainer,2019-04-18T15:25:43Z,0
Waaww you are great,Technical Peshawar,2019-04-18T13:49:19Z,0
Love you from pakistan,Syed Zulqarnain Jaffri,2019-04-18T11:56:28Z,0
You are theeeee  best 😘😘,Osama Azhar,2019-04-18T10:23:10Z,0
very nice i love Pakistan,Rashid Rashid,2019-04-18T10:16:52Z,0
I missing my country. I&#39;m working in ksa but I missss sooo much pakistan,You To MUTO,2019-04-18T10:02:28Z,0
I like your videos and it make me entertainment,Ejaz Khan,2019-04-18T07:55:32Z,0
Damn I really think I want a Samsung now. Also really want to go back to pakistan now 🤣🤣,edit name,2019-04-18T07:45:05Z,0
"Fantastic work Eva, you should join this guy and help Pakistan tourism together....well done<br /><a href=""https://www.youtube.com/watch?v=wqqT1Ez3AyE"">https://www.youtube.com/watch?v=wqqT1Ez3AyE</a>",S Raza,2019-04-18T06:56:42Z,0
me Samsung A10,Ādñâń Ákbår,2019-04-18T06:20:22Z,0
Your videos are awesome. You will go a long way in vlogging..,kamran amjad,2019-04-18T06:16:31Z,0
Love from China. The whole Pakistani nation love Eva.  Pakistan Zindabad.,Syed Sadaqat Shah,2019-04-18T05:44:51Z,1
Eva zu Beck um your big bigger and biggest fan You are just glimpse &lt;3,Ahsan Raza,2019-04-18T04:44:28Z,0
Eva u are great thanks for visiting my Pakistan,nisar tabassum,2019-04-18T04:30:26Z,0
Visit to Pakistan very very thankful  (eva zu beck),mureed Abbas Gill,2019-04-18T04:20:45Z,0
Thanks Eva for such an amazing vlog about my country. You&#39;re great!,king khan,2019-04-18T04:14:51Z,0
Good good work,Mubarak Shah,2019-04-18T03:50:02Z,0
This is My Pakistan<br /><br />All Pakistani really recpect u,Muhammad Shahbaz,2019-04-18T02:30:53Z,0
Superb channel!! Love your work. Thank you.,Adeel Cyril,2019-04-18T02:21:38Z,0
Nice video,Khanan Khan,2019-04-18T02:16:42Z,0
Haven on earth Pakistan we just looking for investments and high standard  hotels and resrts...to attract tourist  love u eva lots of respect frm KPK pakistan,Salman Aziz Khan,2019-04-18T02:14:23Z,0
I love watching your vlogs about pakistan Eva..pakistan is such a beautiful country..its like a paradise on earth..perhaps just feel it only in my dreams,Greatchen Agnes Aurelio,2019-04-18T02:11:57Z,0
eva you are legend girl i selut you,Multiqrf354 Multiqrf354,2019-04-17T23:39:54Z,0
eva sister love you,Multiqrf354 Multiqrf354,2019-04-17T23:38:44Z,0
Stablised video with s10 as well?,Gaming Station,2019-04-17T23:10:56Z,0
Nice video!!<br />May I ask that from where you get your expenses ?,Sanjeev Dhingra,2019-04-17T22:30:04Z,0
Very nice beautiful girl Eva 🇵🇰🇵🇰🇵🇰🇵🇰❤️❤️❤️,Ghazanfar Hussain,2019-04-17T21:59:04Z,0
Pakistan Zindabad 🇵🇰,Ghazanfar Hussain,2019-04-17T21:51:51Z,0
Love you Eva <br />Nice video,Sufyan Khan,2019-04-17T21:44:23Z,0
"Thanks Eva Zu Beck for exploring the beauty of <a href=""http://www.youtube.com/results?search_query=%23Skardu"">#Skardu</a> Baltistan and i want to suggest you to go to my district kharmang too which is only 60 to 70km away from skardu where manthoka and khamush waterfall are very beautiful to visit.",muhammad iqbal,2019-04-17T21:29:42Z,0
"Such a fascinating documentary/advertisement ,everything is so perfec ,thumbs up👏💯",Danish Ahmed,2019-04-17T20:04:10Z,1
Lol of you look closely it is a note 9 You are already 4 months away from Pakistan and uploading the video now... Did Samsung send  you an early prototype in Jan... I don&#39;t think sow,Sense of Humor,2019-04-17T19:15:06Z,0
Nice,Ali Tanawish,2019-04-17T18:25:20Z,0
Eva you are gr8 I like you and thanx I love Pakistan 🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🌷🌷🌷🌷🌷🌷🌷🌷💝💝💝💝💖💖💖💜💜💜💜🌻🌻🌻🌻🌻🌻🌻,ali murtaza,2019-04-17T18:17:27Z,1
Welcome back to Pakistan🇵🇰🇵🇰 love you❤️❤️❤️🇵🇰🇵🇰,Aishey baker,2019-04-17T17:37:13Z,0
When u coming to New York,Kifayat Ullah,2019-04-17T17:21:35Z,0
Thank you so much Eva for exploring the beauty of skardu. I love this place and  will intend to visit skardu next year inshallah. Keep making such a beautiful videos.,IT INFO,2019-04-17T17:09:54Z,0
Great 👌 job,Zikria Khan,2019-04-17T15:51:34Z,0
nice,gondal 000,2019-04-17T15:46:18Z,0
"I do remember Eva the time you have only 500 subscribers but You are flying really high happy for ya keep promoting Pakistan ! And Love from Northern Pakistan 💕 <br /><a href=""http://www.youtube.com/results?search_query=%23bigfanofya"">#bigfanofya</a> 😀",Zeeshan Ali Baig,2019-04-17T15:44:25Z,1
I love Pakistan,Hussain Muhammad,2019-04-17T15:04:48Z,1
Fantestic 😍🌹🌹🌹,Syed Mustajab Haider,2019-04-17T14:42:29Z,1
Im pruod of you eva very nice  👏👏👏👏👏,Muhammad Junaid,2019-04-17T14:21:29Z,4
😍😍😍,Ali Imran,2019-04-17T13:51:43Z,0
EVA You are the Best  Barve Girl  love you 😍😍😍,Ali Jee,2019-04-17T13:42:05Z,0
The shots in desert are the most beautiful one 👌💕❤️,Hanzala satti,2019-04-17T13:32:26Z,0
Woo love to see you back😍😍💗,Hanzala satti,2019-04-17T13:29:51Z,0
Eva i am from pakistan student of Agriculture university faisalabad. Come in faisalabad and make vlog about faisalabad is 3rd big city of pakistan. Faisalabad is manchester of pakistan,Muhammad Ahmad,2019-04-17T12:51:46Z,0
Amazing pakistan,satrangi duniya,2019-04-17T11:42:20Z,0
I am pretty sure you are going to be super funny in real life,Sourav Das,2019-04-17T11:41:21Z,0
"I&#39;m still in skardo. You&#39;ve missed soak nullah, lower kachora, sadpara lake, kharpacho fort.....",atiq khan,2019-04-17T11:35:48Z,0
its doesn&#39;t  look like a simple vlog it like publicity of Samsung galaxy s10,Mazhar Mehdi,2019-04-17T11:34:47Z,0
Happy to see you in skardu .mix beauty of nature,Tariq Shah,2019-04-17T11:18:08Z,1
Best luck ❤❤ from Turkey,Mureed Abbas,2019-04-17T11:08:58Z,1
love u vlog from swat,Waheed Khan,2019-04-17T10:52:21Z,0
Omg Eva u r the best ❤😘,Playtime,2019-04-17T09:45:17Z,0
Nice sis,SABAHAT ALAMGIR,2019-04-17T09:22:43Z,0
GMG sand wth mountain with snow 😍😍😍,Mala Abb,2019-04-17T08:54:20Z,0
Good luck EVA. 👌🌹💐💚<br />     👒<br />👌👱👍<br />     👗<br />     👖,*AHMAD* *BUTT*,2019-04-17T08:43:01Z,0
"I support not by your videos about Pakistan, while I love your sensitive, but in fact Pakistan is worse worse worse and worse,",Asad Mehmood,2019-04-17T08:35:04Z,0
I just want to say that I&#39;m big fan of you I want to meet you,Alishba khan,2019-04-17T08:19:25Z,0
"Eva, will you marry meeeeeeee :-) falling in love",Caretaker Superstar,2019-04-17T08:00:22Z,0
Eva ur super cute but won&#39;t fit the description for a potential girlfriend. Love.,Betelgeuse,2019-04-17T06:52:52Z,0
"Welcome back in YOUR PAKISTAN,THIS COUNTRY IS AMAZING",Awam Aki,2019-04-17T06:47:17Z,2
"WoW, thanks for giving tips during traveling world&#39;s spectacular place. I will keep in mind your tips during my vlogs. Love and regards",Arshad Mahmood,2019-04-17T06:26:54Z,0
