comment,id,date,num_likes
"I&#39;ve been watching a lot of your travel vlogs this evening. Safe travels. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-20T01:45:21Z,0
❤,N r,2021-02-07T13:46:58Z,2
You are superb ✌✌✌,Thota Srihari,2021-01-16T16:42:00Z,1
First time I see you in makeup! :-),Eternal Wisdom,2020-09-20T09:30:16Z,0
"Bravo,",Enkhtaivan SainEr,2020-07-31T08:53:49Z,0
Hey I am a Samsung user and m using a note 10.s pen is  really awesome,Himuvai Aka himatazak,2020-07-18T07:35:56Z,0
Nice visit,Dr shoaib khan Herbalist,2020-07-07T00:23:14Z,0
you said you are off to Mongolia but you haven&#39;t shared a vlog.....,Ammara Ansari,2020-06-21T20:16:50Z,0
one day you are no.1 velogger of the world soon!,joli joe,2020-06-08T14:59:06Z,0
Amazing job!!😃,Summer Johansson,2020-06-01T03:21:02Z,1
"No way!!!!!! I watched you live, but I didn’t know who you were!!! I’m glad to have found this channel during this quarantine. God bless you!",Roberto de la Rosa,2020-05-29T05:43:40Z,0
I’m so happy for you that you had this opportunity xoxo,Kareema After Addiction,2020-03-21T19:28:57Z,0
You are so amazing and intelligent woman have faith and   be carefull  going to mountain,Nilda Paragas,2020-03-04T14:10:17Z,0
Congratulations Eva for great experience with excellent courage and confidence. Keep it up cheer,Akifa Farhath,2020-02-23T16:56:28Z,0
"Amazing, u are a amazing vlogger, and person. I wish i get to meet u atleast once",Mystic Hr.,2020-02-23T08:36:27Z,0
"Eva you are an amazing woman, thank you so much for your adventurous spirit and incredible journeys that you share . Such light and inspiration in these crazy times. Many Blessings from Australia :)",Tori Lea,2020-02-21T13:26:31Z,0
i need the song evaaaaa!!! im struggling hard finding it :(,Taimur ali,2020-02-15T14:58:19Z,0
A new generation travel celebrity,idrees shah,2020-02-12T23:05:54Z,0
"That&#39;s so awesome! I bought a 512 gigabyte memory card for my Samsung S10. I film a bit, learning Adobe Rush and Lightroom and yes I pay for them. I&#39;ll be filming winter stuff in Utah and into summer and then move on from there. Thanks for the great idea to see the world! You and other digital nomads helped me find my National Geographic loving roots again. ❤🖖",Joseph Barney,2020-02-06T02:08:52Z,0
Wow you&#39;re so beautiful!,exceptional X22,2020-02-05T23:45:57Z,0
"Wow! 🥺Adventure Travel Blogger,🤔 so you basically get paid for traveling? That sounds like the job of my DREAMS!you&#39;re so lucky 😊 so how did you get started? It&#39;s to say do you think I&#39;d be able to get me a job like that? And if yes then how do i go about finding a job like this,??",Alfred Camara,2020-02-03T11:39:54Z,0
Awesome!!! I m really scared to meet people but Hope i can travel too to most of the places in the work and overcome that fear.<br />.,Atif 2z,2020-02-01T00:17:41Z,0
You scaled mountains alone? That&#39;s the warrior spirit,Shahzeb Khan,2020-01-31T02:40:21Z,0
"I cannot but commend the exceptional delivery, one could not ever tell that you were nervous during the actual event. The body language, the vocal qualities, the presence, the confidence... You owned that live stream! Well done👍",Yamen Zein,2020-01-27T17:39:58Z,0
People rarely talk about Mongolia so I&#39;m really excited to hear about your journey there,F2pguy,2020-01-27T06:16:52Z,0
"That was great @Eva. I hope Samsung gave you a NOTE 10 as a gift for promoting their device. <br />Anyway keep up your good work, love watching your videos. Plus your absolutely beautiful.",K Dips18,2020-01-26T02:50:15Z,0
You rocked it!,Taher Alkari,2020-01-25T15:56:42Z,0
I love spontaneity and I love the clear English accent and the way to speak,mraseerashooq,2020-01-25T04:54:33Z,0
What&#39;s the point of making this presentation live? It&#39;s totally unjustified.,Max Jacoby,2020-01-25T01:03:28Z,0
"ok, i thought you were about to stand in front of the crowd :) good job. 👍",yokehuatgoh,2020-01-24T16:33:41Z,0
Apny liye tow sab jeety hain.<br /><br />Ao banthty hain thori si khooshiyan...,Black Circle,2020-01-24T15:57:48Z,0
"wow as an iphone 11 pro user apple really needs to step up their game, this stylus tool is amazing",Taylor Trautloff,2020-01-24T11:47:33Z,0
Love u always ❤️🇮🇳,Jaya K,2020-01-24T10:09:38Z,0
This is what social media for. Mmmuuaaah,keyipeibui Dailiam,2020-01-24T05:50:55Z,0
"Dear @Eva zu Beck, I&#39;m reminded of a quote I once heard from, The Secret Life of Walter Mitty. &quot;Sometimes, if I like the moment; I mean me, I don&#39;t like the distraction of the camera.&quot; Individuals such as yourself and others in the same light are influential. Though, I believe those of us, who feel this internal drive to explore the vast diverse world around us, would not be able to ignore this drive inside us, regardless of the influencers. I&#39;m left with this dilemma, of whether or not I should capture my experience on a camera or keep it entirely to my person. Would you say there has ever been a time where, you felt the camera took away from your experience or the authenticity of the travels, of the moment?",Will Buffie,2020-01-24T05:03:49Z,0
Eva really love u plzzz come back to Pakistan,Raja Cutelicious,2020-01-23T21:37:32Z,1
Woww Eva! nice vlog 😊...(GIRL IN THE KITCHEN),GIRL IN THE KITCHEN,2020-01-23T15:49:48Z,0
"Omg, so beautiful, so smart, so brave, and absolutely an amazing lady.<br />Much love and respect from Iraq.",Hamza Ahmed,2020-01-23T07:39:26Z,3
"Love it Eva! I did not know you were also using this oversized, massively feature packed phone ;) I was literally wondering this second what some of the gadgets are that you work with for the daily content. Looking forward to all the videos and stories coming up 🤞🏻 keep going",Christoph Magnussen,2020-01-23T06:03:26Z,0
Wow,Belinda Carina Boco,2020-01-23T04:12:04Z,1
One-day you will accept Islam sis ...I hope so InshAllah..,Arif Hussain,2020-01-23T03:51:42Z,1
Her eyes are pretty.,EMR80,2020-01-23T01:13:40Z,0
A nice prepaid note 10 commercial,Basem Ghabboun,2020-01-23T00:59:16Z,0
Are you single Eva Zu Beck,Abdul Ch,2020-01-22T17:32:29Z,0
I really appreciate your work,sahil Rajput,2020-01-22T16:24:46Z,0
Big Fan Nice Eva,MustafA Khan,2020-01-22T16:17:48Z,0
Great video Eva. Fear simply lies to us! Love from Pakistan.,GeorgiaIsOnMyMind,2020-01-22T14:10:53Z,1
when i saw your videos recently i really surprised you are doing very adventureous trips keep going congrats,mohan santharaj,2020-01-22T13:15:50Z,0
What is your main camera or phone you usually use? The visual quality on your page is amazing.,BE FOUND LIVING,2020-01-22T09:07:02Z,0
"As a new traveller, and vlogger, this hit home and was great advice. I love your videos because you do what most women are advised never to do - you go to &quot;dangerous&quot; places, and get off the path, and you just own everything that you do.<br /><br />I am currently playing it safe, going to museums and cities and staying very much on the path, and I am itching to get off it and do something more exciting. You&#39;re very inspiring and it&#39;s making me want to take that leap. Thanks for the video &lt;3",Scout Dee Vlogs,2020-01-22T09:01:15Z,0
"Awesome as always..hope someday you will visit Indonesia, a Land of 400 Volcanoes where earth water fire and sky blend together",Moza,2020-01-22T05:31:25Z,0
"But you haven&#39;t gone to Palestine.  Let me guess, you believe &quot;there is no Palestinian people&quot; like most of the rest of the Jews say...",undeadpresident,2020-01-22T03:35:29Z,0
"You look great, have good presentation skills and you even manage to make an advertisement video into something your audience likes.",f lotars,2020-01-21T21:11:22Z,0
Added to my Favorites to watch over and over again. Great inspiration.,Rosario Navarro,2020-01-21T18:47:44Z,0
❤️,Sheik Sulaiman,2020-01-21T17:36:25Z,1
Hope to see you travel india some day soon mainly hyderabad  if you want i will be your guide for tour my names osman ibn hassan (osmanbajubare@gmail.com) is my facebook i  hope you tour india   <br />Lots of love,islamic knowledge osman ibn hassan,2020-01-21T16:56:46Z,1
You are amazing,Mishal Ahmed abbasi,2020-01-21T15:48:59Z,1
I have a suggestion..<br /> I think u should do some insta live tht will help us nd u too to improve,Shihana Os,2020-01-21T14:38:43Z,0
"Eva, thank you, you have inspired me!",Benny -,2020-01-21T14:10:20Z,0
"You are a Great Adventurer and such a Great Humble, Passionate vlogger.  Definitely inspiration and motivation for thousands.  Pakistan is missing you Eva.  Stay blessed. 🌍🌹",Muhammad Sheraz,2020-01-21T11:15:22Z,1
Can you collab with Bald and Bankrupt! Your channel is soo underrated..Amazing videos,Sayed Suhail,2020-01-21T08:30:26Z,0
very good,Help Traveller,2020-01-21T07:48:48Z,0
Well-done Eva well-done,Hassan Khan Khan,2020-01-21T04:02:33Z,0
Thank you...for your wisdom... 🙂,raynon corre-estoque,2020-01-21T03:49:47Z,0
u should accept Islam i wish,Umair Nisar,2020-01-20T21:46:19Z,0
Love you sister from Pakistan  🇵🇰,k k,2020-01-20T18:55:06Z,0
hy eva zu<br />looking cute<br />nice vedio,Muhammad Abbas,2020-01-20T17:54:26Z,0
"&quot;Once you know how to conquer one fear, you know how to conquer them all&quot;   (Eva Zu Beck)",J B,2020-01-20T17:30:18Z,28
You did greattttttttttt<br />👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,J B,2020-01-20T17:28:52Z,0
Amazing samsung always i love it 😍🙏,umeed ali memon,2020-01-20T16:47:47Z,0
Hy Eva how are you I hope you will be fine there I am from Pakistan we all pakistani missing you a lot 😉,Technical Sami,2020-01-20T16:14:12Z,0
so amazing EVa,Majid _k,2020-01-20T16:00:44Z,0
your presentation at Samsung Unpacked made me aware of your channel,IlluminatiX96,2020-01-20T15:43:17Z,0
Come to India to mussorie hill station. dehradun🇮🇳🇮🇳,IRAMAN HAIDER,2020-01-20T15:09:58Z,0
Eva thanks for supporting our country Pakistan in the time when no one was ready to travel Pakistan.,syed Naveed Alam,2020-01-20T14:36:26Z,0
Awseome 👌,shravan bhagat,2020-01-20T14:29:26Z,0
Eva do u have boyfriend he should be from Pakistan 🇵🇰😆😂❤️💯,Pkboss,2020-01-20T14:22:57Z,0
you&#39;re awesome  sunny girl,striker,2020-01-20T13:56:48Z,0
"Eva, i&#39;ve fallen for you... 😭 Its soo unfortunate that we could never meet..😞",xDOMINATRIXx GaMIng,2020-01-20T13:42:48Z,0
Q AND A PLZZZŹ<br />WHERE DO U LIVE?      WHICH IS UR FAV COUNTRY?     TELL ABOUT UR FAMILY...MOM...DAD...SIS..BRO LOVE FROM PAKISTAN💚📗,fun with hania,2020-01-20T13:34:51Z,0
I can&#39;t stop love on Eva forever...,Modem Rajasekhara,2020-01-20T13:17:05Z,0
"Hi eva, The main reason I follow you coz your are celebrities of nature, but please dont be a celebrity of media :( .",Sohel Reza,2020-01-20T12:46:15Z,0
Eva you are incredible if I had more vacation time I would be glad to do a Pakistan video with you if you still plan on taking someone with 😮,Mr Vgoat,2020-01-20T12:43:27Z,0
👍❤🌺🌺🌺,ابو طارق ابن رفيع,2020-01-20T12:29:00Z,0
Never has a travel vlogger felt so inspirational..thanks Eva once again for another amazing &amp; wonderful video !,T K,2020-01-20T12:14:12Z,0
"Great,",Buyuthikum Barajalazim,2020-01-20T12:13:19Z,0
Love n resect from karachi 😍😍😍😍<br />You are the inspiration of lot  people😍😍😍,MUJAHID MOHIUDDIN,2020-01-20T11:46:34Z,2
Thank you for keep sharing your positive thoughts. And thank you because you inspire and motivate  alot of people out there.,Cherryl Anadon,2020-01-20T11:12:52Z,0
"Eva, you are so right, I have done the same throughout my life, Reindeer herding in the far north of Norway<br />and working in countries that have given me the access to further explore, tramp. ski, climb, explore. <br /><br />Including the south island of New Zealand. I studied also at University so that rocks plants and living things could be more familiar to, by day or by night, under the stars..... Just Love you and your grace, In Peace....",Robin Smith,2020-01-20T10:03:59Z,1
Your most of fan from pakistan,knowledge factory,2020-01-20T09:54:34Z,0
"Ever since i had a &#39;stage fear&#39; because i was born stutter , im very shy to talk w people w a fear of embarrassment and to become a laughing stock but alhamdulillah little by little i&#39;m overcoming it bcoz eva is such an inspiration. ❤  ur wisdom in this video made me cry 😭😭😭 yeah i can do it!!!!💪 the world belongs to the brave!!💪",hello supermoon,2020-01-20T09:50:24Z,0
"Well done Eva, you done very well",Jarrod Marshall,2020-01-20T09:08:29Z,0
good looking lovely face nice Beauty so sweet,ram dass,2020-01-20T08:08:33Z,0
Wow u go girls,Ansar Hussain,2020-01-20T08:05:54Z,0
Eva please visit and Make video about Pakistan,Altaf Bhai,2020-01-20T07:38:47Z,0
Love from Pakistan  and keep it up Allah give you more success,Nofear0076 GamingYT,2020-01-20T07:36:09Z,0
👍👊,faby dilla,2020-01-20T07:16:57Z,1
<b>Once uh c0nquer a single fear Uh kn0w h0w 2 c0nquer them all The w0rlds bel0ngs t0 the Brave after all.. Well Said Evaaaa...</b> 😊😊😊❤🇵🇰❤🇵🇰❤🇵🇰❤🇵🇰❤🇵🇰❤🇵🇰❤🇵🇰❤🇵🇰❤,Mahnoor's W0rld,2020-01-20T05:53:03Z,2
Galaxy company pay her,smart mann,2020-01-20T05:30:38Z,0
Did well in one take and live at that 👍 <br />The thing about fear it makes you feel very much alive the that very moment and controlling the fear so that it doesn’t control you is a battle you can win or lose it’s up to you 👍👍,Mick Angelhere's World,2020-01-20T05:20:55Z,0
How come you never speak polish,ge23ll,2020-01-20T05:07:45Z,0
Love u😍😍,Rahman Ouf,2020-01-20T05:05:50Z,0
Amazing and beteer than,Xenovita88,2020-01-20T03:19:31Z,0
"We love your Videos ❤️<br />And u Discribe our Country <br />We have no words for u i have only Best wishes for you and best of luck i m from Pakistan and i m belong to Sindh ,,my city name Karachi Thanks to Eva lot of love from  Every Pakistani",Masoom Bach's,2020-01-20T03:14:07Z,0
You&#39;re a genuine star !<br />Much love♥️,Artemis G,2020-01-20T03:11:27Z,0
Nice,Fazal Khan Tareen,2020-01-20T02:42:58Z,1
CuteNeSs  Came to the Peak when ever Eva start Smiling<br />Love frm PAK,Baa Ghi,2020-01-20T02:35:39Z,1
Nice... thanks.  I have the same phone and now i know how it works.,Zarah Lina,2020-01-20T02:23:12Z,0
