comment,id,date,num_likes
"Wishing doing as you do Eva, but can&#39;t do",Shinawar Ali,2021-04-28T04:53:22Z,0
How did you ended having an Ansilta fleece? 🇦🇷,Valentina Lavado Polo,2021-04-27T16:08:18Z,0
And finally that motivational speech of yours. 😊😇❤️ I love that!!!!!!!!,Vishal Gupta,2021-04-26T22:03:25Z,0
Did you take Diamox?,Meital Kupfer,2021-04-25T18:42:45Z,0
Are u even human? Respect is all I have for what u have achieved,Messed Up,2021-04-23T19:15:04Z,0
"Yup, definitely the herbs. I seriously commend you for championing through this... my IBS has held me back from even the most mundane travel a lot of times, so it&#39;s a little bit humanizing to see that even Eva has to power through things like this at times!",CL,2021-04-23T15:04:52Z,0
"woh ...congratz Eva, you made it.....",Bakti Bravo,2021-04-23T10:25:57Z,0
Your night time time-lapses were INCREDIBLE! ✨,Talia Davis,2021-04-23T03:23:27Z,0
1 day I&#39;ll climb kilimanjaro,K H,2021-04-21T01:09:50Z,0
I cried at the end of this video idk why!!!,Kimii More,2021-04-20T10:24:20Z,0
THE POETRY OF EARTH IS NEVER DEAD!!❤👌,Ajwà,2021-04-19T14:41:13Z,0
"Amazinggg, adorable video!😍💕👏",Malvina Stoyanova,2021-04-18T16:40:36Z,0
Really? The world belongs to the brave? How about the world belongs to the rich?  5000 USD it&#39;s not something everyone afford. 😉😏,Ion Sirbu,2021-04-17T14:12:18Z,0
I have shivers all over me from the end of the video 😩👏🏼👏🏼👏🏼,Maddie Hutson,2021-04-15T22:00:30Z,0
gratuluję,Kris AB,2021-04-14T19:48:38Z,0
"wow.. this is on my bucket list... thank you for sharing, what a beautiful mountain.",Gin The Introvert Hiker,2021-04-14T04:08:51Z,0
please com ras dashen mountain which is found in Ethiopia,kefale asrie,2021-04-14T03:38:21Z,0
"thats totally amazing! btw, there is no restrictions for u when travelling? how does it work?",Nicholas Cotardo,2021-04-13T20:06:46Z,0
The world belongs to the brave ... no more words from me .,Majed Alahmed,2021-04-12T20:39:37Z,0
Nice video. Your video remind me of my days spent in Army 20 years ago.,joseph samuel,2021-04-12T14:18:49Z,0
The porters are really really helpful woaa 💪🏻,Jinee Bat-Erdene,2021-04-11T05:00:05Z,0
You should consider visiting Kenya🇰🇪,Ken Volt,2021-04-10T22:25:29Z,0
what camera do you use?,Akmal Fazil,2021-04-10T06:51:25Z,0
