comment,id,date,num_likes
@Eva come to the Pakistan would love to be your host✨,Seemal Areeb,2021-04-29T01:17:53Z,0
"For the lack of better words, yeah, but I can say you are a wonderful adventurer.  Simply what moves you into such unfamiliar travelling?",竹原隆,2021-04-25T07:08:33Z,0
MashaAllah beautiful Yemen and it&#39;s sweet people. May Allah bring peace there and all over the world,Sajjad Ahmad,2021-04-19T12:26:10Z,0
I am sacred of her . How can she travel alone without any safety ? How to beleive other strangers ??,Big Mac,2021-04-14T22:19:05Z,0
اتمنى اكون زيك بيوم من الايام,سعاد الردادي,2021-04-12T11:17:04Z,0
What an amazing place.,Tenzin Lundrup,2021-04-12T10:08:07Z,0
Forte very good Jobs,Avelin Cantiga,2021-04-09T18:16:14Z,0
What are the fantastic place! I would love to be there forever. To see how you get along with animals. Then get   scent why you became an vegetarian. Well done.,cy aa,2021-04-09T12:10:51Z,0
"We are about to welcome Ramadhan soon...hope all muslim in the world keep in healty, safety Ramadhan. Aamiin",Arianitalia Anwar,2021-04-09T06:23:32Z,0
Very meaningful  usage of words  and vocabulary... Short n beautiful.,fernandesstanley,2021-04-08T08:52:53Z,0
I&#39;ve been obsessed with these trees ever since I discovered them,Lashan,2021-04-06T16:50:25Z,0
I can&#39;t get over how absolutely stunningly beautiful Eva is ... talk about someone who was made for this type of work / channel .... well done .... amazing videos,poweredbuyer,2021-04-06T13:24:52Z,1
Shurba is a famouse meal in afghanistan too especially if it be from lamb meat it would be more deliciouse,Hasisb,2021-04-06T10:04:50Z,0
"Truly Eva you are an amazing person on multiple levels. I have  just discovered you yesterday.<br />I did see several podcasts of yours already: all very interesting, informative, well documented and everywhere you went you managed so well to be loved and to make everyone around you feeling relaxed,  protector of you. We all are unique but  , at your young age, you are above many of us.<br />You are SPECIAL.<br />Keep the good work!<br />Good bless you! for ever.",Anton BADEA,2021-04-05T18:04:16Z,0
Arab dont allow ladies for camera so that is why you lived men hhhhh,Amin Ibrahim,2021-04-03T07:51:24Z,0
🥰🥰🥰,Tin Dalisay,2021-04-03T05:37:56Z,0
"I dream of a world where there is no terrorism, hatred, fight, rich and poor etc.",Charles Victor,2021-03-31T07:07:05Z,0
Hey dear where you from?🙂,Romjan yz,2021-03-29T07:04:15Z,0
Youre video is Wonderful 😍,Romjan yz,2021-03-29T07:00:12Z,0
Can I be your friend you are so awesome and buitfull and so pretty I really love you so much,Sing Zin,2021-03-28T16:43:02Z,0
I can recognize you I was looking you on the bike so I can find them so just put the your sign under the post but it hit the Bell so I can organize you otherwise you can come with different names but anyway you are great person man doing great job,Sing Zin,2021-03-28T16:41:41Z,0
Such an enriching experience.. I think traveling and meeting locals is beautiful.. It never leaves you the same.. ❤️❤️❤️,HARRIET AKINYI,2021-03-27T16:56:02Z,2
I love this channel now.Thank you for sharing.,lourdes dowes,2021-03-26T11:08:27Z,0
"Very informative. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-03-25T23:28:13Z,0
I want to live in this place  it&#39;s so beautiful and gorgeous place  mashallah....may Allah protects you wherever you go  beautiful young lady 🙏❤😘,Ubence Longoria,2021-03-24T03:41:20Z,0
I saw you on Socotra while you were on a motorbike near the Summer Land Hotel,Anwer Al thlaya,2021-03-23T02:01:13Z,0
"Places where ur neighbours actually mean something-is possibl only wen u r out of competetive zone, ur nature around is also ur home-somethng not competition let u do rather destroy hence thankful to have places without such competent lifestyles❤️..thanks to show us 👍🏻",Medial Pterygoid,2021-03-21T07:51:04Z,0
rakib soya habebe,carlos magallanes,2021-03-21T04:54:21Z,0
"😍😍😍 What a beautiful place, and those tree&#39;s. Out of this world xxx",Louise L,2021-03-20T13:37:29Z,0
"You should write a book about the experience and the people you can&#39;t show in the YT vídeos. For example, How you convince them to stay there? Why you eat with men and the ladys house don&#39;t?",Isabela Horta,2021-03-19T22:50:30Z,0
"Thank you very much, and we welcome any tourists from all over the world to Socotra",مرداس التميمي,2021-03-18T14:59:01Z,0
"What a beautiful experience, Eva! <br />Surely staying away from hustle and bustle of busy lives, this was sure a getaway for a good amount of time. <br />We too got to see pretty fascinating things of their treasure Tree bark becomes red, simply astonished!<br />Hope you&#39;re well, all best for next adventures 👍",Pooja Joshi,2021-03-17T22:57:26Z,0
Country?,Dimit Hourd,2021-03-16T07:08:24Z,0
THEY ARE just like cats and dogs. Go vegan.,Salma Nassif,2021-03-15T12:43:40Z,0
Peoples who dislike videos of Eva you can see bad films this type of video experience not for you this just for right peoples,Lassaad Amari,2021-03-14T09:36:15Z,0
